GO	[-5.99 -0.62]	[-0.62 -0.28]	[-0.28 -0.13]	[-0.13 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.18]	[0.18 0.33]	[0.33 0.69]	[0.69 5.49]
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	-1.486	-1.486	-1.038	1.863	-1.486	-1.486	1.507	3.139	1.507	0.301	-1.482
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-2.446	-0.260	1.411	0.784	-1.606	-2.446	2.213	0.346	1.411	0.346	-1.603
BROWNE_HCMV_INFECTION_6HR_DN BROWNE_HCMV_INFECTION_6HR_DN	-0.767	1.140	2.111	2.708	-2.714	-4.667	0.480	-0.594	0.268	0.616	-0.591
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	-3.526	-0.473	0.615	1.367	-0.981	-1.868	0.289	4.232	0.615	0.435	-1.360
VANTVEER_BREAST_CANCER_ESR1_UP VANTVEER_BREAST_CANCER_ESR1_UP	-2.697	1.597	1.597	3.497	-0.682	-3.291	-0.515	-0.381	-1.428	0.923	-0.273
WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT	-0.453	0.380	-0.828	-0.828	1.859	6.699	-0.453	-0.828	-0.828	-1.492	-0.826
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN ALCALAY_AML_BY_NPM1_LOCALIZATION_DN	-1.658	0.370	0.751	0.370	-1.114	-6.439	0.479	2.542	1.508	0.606	-0.428
SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY	-1.367	-1.367	0.754	2.092	0.231	-1.367	2.669	0.754	0.231	-1.367	-1.365
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	-2.009	-1.540	0.977	0.977	-1.166	-2.602	2.114	3.240	0.762	-0.451	-1.162
LAIHO_COLORECTAL_CANCER_SERRATED_UP LAIHO_COLORECTAL_CANCER_SERRATED_UP	-2.256	-1.034	-0.567	0.795	0.322	-2.877	2.820	3.207	1.007	-1.358	-0.564
MATTIOLI_MGUS_VS_PCL MATTIOLI_MGUS_VS_PCL	-4.096	-1.276	-0.400	0.768	1.440	0.594	1.712	1.440	0.768	-0.744	-3.255
BROWNE_HCMV_INFECTION_14HR_UP BROWNE_HCMV_INFECTION_14HR_UP	-2.454	-2.011	2.130	0.599	-0.635	-3.594	0.934	1.851	1.592	0.463	-0.819
YU_MYC_TARGETS_UP YU_MYC_TARGETS_UP	-1.057	-1.057	0.453	-1.782	-1.057	-1.782	1.862	0.716	2.353	1.862	-1.055
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	-1.367	-1.367	-0.385	2.092	0.754	-1.367	1.130	0.453	2.092	-1.367	-1.365
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	-1.548	-1.548	-0.327	0.850	-1.548	-1.548	1.769	4.525	0.850	0.276	-1.545
SONG_TARGETS_OF_IE86_CMV_PROTEIN SONG_TARGETS_OF_IE86_CMV_PROTEIN	-2.280	-0.949	0.245	3.512	0.416	-1.466	-0.600	1.601	2.015	-0.949	-1.463
IVANOVSKA_MIR106B_TARGETS IVANOVSKA_MIR106B_TARGETS	-1.053	0.256	0.256	0.557	-1.448	-3.651	4.006	0.759	0.557	0.995	-1.961
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	-2.654	-2.654	0.440	1.205	-0.527	-1.211	2.349	0.906	1.928	-0.527	-0.808
REACTOME_COMPLEX_I_BIOGENESIS REACTOME_COMPLEX_I_BIOGENESIS	-2.363	0.587	-0.235	1.151	-0.235	-2.363	2.339	1.900	0.379	-1.536	-1.533
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP	-2.188	0.533	-0.813	2.841	-2.733	-2.733	0.881	-0.813	1.091	1.583	0.698
REACTOME_DEGRADATION_OF_AXIN REACTOME_DEGRADATION_OF_AXIN	-1.466	-1.466	0.245	1.232	-0.365	-0.949	2.973	0.910	2.015	-1.466	-2.276
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	-1.051	-3.182	-0.552	0.346	-0.552	-2.432	1.665	2.709	1.986	0.873	-1.047
THILLAINADESAN_ZNF217_TARGETS_UP THILLAINADESAN_ZNF217_TARGETS_UP	-0.318	-0.991	-1.699	0.501	-0.318	-1.699	3.083	0.285	3.700	-0.991	-0.989
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3 REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	-2.230	-0.659	0.594	0.290	-1.252	-3.984	1.900	1.900	1.900	0.290	-0.459
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	-2.365	0.451	-0.525	-0.702	-1.188	-3.616	1.406	3.675	1.406	0.763	-0.523
HONMA_DOCETAXEL_RESISTANCE HONMA_DOCETAXEL_RESISTANCE	-1.450	-1.450	-1.450	3.082	0.403	-1.450	1.933	1.030	0.403	-0.796	-0.429
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	-2.436	-0.911	-0.277	-0.277	-0.911	-3.401	1.812	1.812	1.812	1.176	-0.630
WAKASUGI_HAVE_ZNF143_BINDING_SITES WAKASUGI_HAVE_ZNF143_BINDING_SITES	-2.238	0.944	1.275	1.652	-0.578	-2.238	1.275	0.435	0.664	-0.920	-2.235
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	-3.059	-1.607	-0.430	1.814	-0.767	-1.273	2.414	0.292	3.858	-0.430	-0.763
BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE	-1.171	-0.368	-0.819	-0.819	-1.171	-3.235	0.558	0.243	0.381	2.389	4.279
DESERT_PERIVENOUS_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP DESERT_PERIVENOUS_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP	-1.985	0.259	2.164	5.522	-0.470	-2.944	0.475	-1.296	-0.348	-0.348	-0.467
FOSTER_KDM1A_TARGETS_DN FOSTER_KDM1A_TARGETS_DN	-1.653	-0.264	0.341	1.393	-2.758	-3.234	1.193	3.906	0.843	-0.351	-0.734
CHEBOTAEV_GR_TARGETS_DN CHEBOTAEV_GR_TARGETS_DN	1.679	1.679	0.578	-1.661	-1.299	-1.299	-2.636	-0.566	-1.299	0.945	3.372
WP_TGFBETA_SIGNALING_PATHWAY WP_TGFBETA_SIGNALING_PATHWAY	-1.439	-0.486	1.763	0.820	-1.439	-5.524	0.643	0.491	0.820	1.763	-0.483
WP_TRANSLATION_FACTORS WP_TRANSLATION_FACTORS	-1.397	-0.556	1.319	3.135	-0.556	-2.197	0.980	1.319	0.272	-0.892	-2.193
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	0.416	0.910	0.416	-1.466	-0.365	0.245	-0.949	-2.280	-0.365	-1.466	6.054
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP	-1.783	-1.783	-0.329	0.906	-0.810	-1.783	3.832	2.349	0.651	-0.329	-1.208
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	-1.533	-1.533	-0.250	1.788	0.614	-1.533	0.614	0.614	2.876	-0.860	-1.531
IRITANI_MAD1_TARGETS_DN IRITANI_MAD1_TARGETS_DN	-1.906	-0.702	0.920	4.433	-0.228	-1.906	-0.228	0.389	0.920	-0.411	-1.903
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP	-0.557	0.785	1.148	0.785	-2.075	-5.965	-0.426	0.632	1.148	1.832	-0.905
REACTOME_FATTY_ACID_METABOLISM REACTOME_FATTY_ACID_METABOLISM	-1.486	2.835	-0.776	0.577	-1.806	-3.676	-1.486	0.884	1.482	0.577	1.489
LI_AMPLIFIED_IN_LUNG_CANCER LI_AMPLIFIED_IN_LUNG_CANCER	-3.222	-0.836	-0.836	0.987	-0.392	-1.287	2.114	4.783	0.309	-1.571	0.412
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	-0.499	-1.146	-0.671	0.998	-1.146	-2.863	2.019	2.663	2.663	-0.884	-1.457
FIGUEROA_AML_METHYLATION_CLUSTER_4_UP FIGUEROA_AML_METHYLATION_CLUSTER_4_UP	0.356	-0.522	1.083	0.664	-3.561	-3.561	0.664	-0.971	1.333	2.594	-0.519
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	0.590	0.902	-2.151	0.261	-2.151	-1.465	-0.595	-1.783	0.463	1.746	4.668
REACTOME_AUTOPHAGY REACTOME_AUTOPHAGY	-1.519	-0.743	1.250	2.621	-0.424	-3.425	2.307	1.250	0.399	-0.957	-1.876
SU_LIVER SU_LIVER	3.257	-0.247	-0.668	-2.404	-0.668	2.747	-0.247	-0.668	-2.404	-0.416	0.817
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_DN GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_DN	-2.321	0.233	-0.622	0.877	-0.977	-2.321	0.612	0.612	4.598	0.397	-0.975
BERNARD_PPAPDC1B_TARGETS_UP BERNARD_PPAPDC1B_TARGETS_UP	-1.533	1.332	-0.477	3.503	-0.860	-1.533	1.788	0.359	-0.250	-1.533	-0.858
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	-2.072	-2.072	-0.285	0.782	-0.809	-0.492	2.339	1.877	1.877	-0.809	-1.291
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP	-3.523	-0.507	0.252	0.882	-0.357	-2.132	3.428	2.642	0.252	-0.357	-1.257
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53	-1.567	-0.889	0.741	-0.889	-1.190	-4.483	0.559	0.741	1.752	1.752	1.196
REACTOME_DUAL_INCISION_IN_GG_NER REACTOME_DUAL_INCISION_IN_GG_NER	-1.699	-0.991	1.535	3.083	-0.318	-1.699	0.783	0.501	0.783	-1.699	-0.989
YAGI_AML_FAB_MARKERS YAGI_AML_FAB_MARKERS	0.386	0.496	0.293	1.739	-0.528	-8.111	-0.309	-0.309	0.926	0.926	-0.405
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP	-1.393	-0.647	0.519	0.737	-0.960	-2.903	2.012	2.425	1.297	-0.421	-1.994
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	-0.486	-0.813	0.336	1.076	-2.330	-3.354	3.961	0.889	1.282	0.336	-1.572
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	1.205	1.547	-1.783	-0.329	-1.211	-0.527	-1.211	-1.211	-0.810	-0.329	5.630
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	-2.163	0.312	-0.875	1.080	-0.624	-3.900	1.653	0.456	2.734	0.632	-0.872
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	-0.957	0.636	2.082	2.082	-0.957	-3.485	0.301	1.726	-0.957	0.301	-1.831
LUI_THYROID_CANCER_CLUSTER_3 LUI_THYROID_CANCER_CLUSTER_3	-1.160	-1.160	0.607	1.962	1.432	-1.160	2.565	-0.279	-0.580	-1.160	-1.158
MOSERLE_IFNA_RESPONSE MOSERLE_IFNA_RESPONSE	-1.326	-1.326	-0.363	-0.702	-0.702	-1.326	-0.702	0.480	0.480	1.647	4.915
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR	-1.709	3.854	1.542	0.412	-0.940	-4.025	0.576	0.412	-0.677	0.412	-0.675
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP	-3.111	-1.548	0.276	-0.327	-1.548	-1.548	1.426	1.426	2.147	1.426	-0.326
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	3.240	0.580	-1.534	-1.925	0.933	0.320	-0.718	-1.925	-2.395	0.745	2.222
NAKAMURA_CANCER_MICROENVIRONMENT_DN NAKAMURA_CANCER_MICROENVIRONMENT_DN	-1.124	-0.676	0.226	1.320	-1.865	-1.865	-0.676	2.205	2.722	0.654	-1.121
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	-2.009	-1.166	0.762	1.789	0.419	-3.371	0.977	2.114	0.977	-0.451	-2.004
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-3.106	-0.733	-0.360	1.438	-0.360	-1.798	2.071	1.165	2.071	0.249	-2.359
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	-2.034	0.391	0.676	1.516	-0.784	-4.675	3.051	-0.441	0.676	0.676	-1.011
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	-2.571	-1.712	-0.489	0.701	-0.489	-0.762	3.461	0.701	2.038	0.301	-1.708
WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY	-0.477	-1.361	1.687	1.198	-1.706	-4.792	2.261	0.628	0.628	-0.834	0.485
LE_EGR2_TARGETS_UP LE_EGR2_TARGETS_UP	-0.929	-0.685	-0.345	-0.493	-0.685	-4.566	0.905	3.486	1.991	0.527	-0.682
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	-1.948	-0.729	1.620	-0.242	-0.729	-1.948	1.620	1.225	1.620	-0.242	-1.945
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	-1.455	-1.455	-1.012	0.481	-1.012	-1.455	1.223	4.236	1.549	0.688	-1.451
CHUNG_BLISTER_CYTOTOXICITY_UP CHUNG_BLISTER_CYTOTOXICITY_UP	-2.395	-0.395	0.933	0.320	-0.718	-3.652	4.444	1.379	-0.395	0.439	-0.715
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	-1.756	0.457	0.944	3.178	-0.667	-3.975	1.897	0.457	0.597	-1.406	-0.864
WANG_TARGETS_OF_MLL_CBP_FUSION_DN WANG_TARGETS_OF_MLL_CBP_FUSION_DN	-1.865	-0.676	0.409	1.736	-0.676	-1.865	3.288	-0.676	1.736	-0.392	-1.121
WONG_ENDMETRIUM_CANCER_DN WONG_ENDMETRIUM_CANCER_DN	1.638	-0.368	-1.643	-1.643	0.243	0.243	-0.819	-2.289	-0.819	3.755	2.002
REACTOME_HEDGEHOG_OFF_STATE REACTOME_HEDGEHOG_OFF_STATE	-2.808	0.646	0.838	1.057	-1.309	-2.194	2.199	1.303	1.303	-0.992	-1.699
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP	-1.188	0.955	1.169	-0.525	-3.616	-1.510	-0.702	-0.525	0.451	4.947	0.454
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-1.962	-0.252	0.357	1.029	-0.626	-1.362	3.428	1.029	1.336	-1.962	-1.958
WP_CILIOPATHIES WP_CILIOPATHIES	-0.363	2.495	2.210	-0.992	-2.633	-4.383	0.706	0.564	0.706	0.335	-0.617
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	0.430	1.025	-0.277	-1.249	-3.741	-3.161	0.430	-0.490	0.691	1.025	3.418
SMIRNOV_RESPONSE_TO_IR_6HR_UP SMIRNOV_RESPONSE_TO_IR_6HR_UP	-1.027	-0.269	0.445	-0.486	-1.925	-4.778	1.508	0.574	1.076	3.244	-0.483
ROSS_AML_WITH_MLL_FUSIONS ROSS_AML_WITH_MLL_FUSIONS	-1.707	0.520	0.965	0.965	-1.225	-3.318	1.243	1.555	0.353	0.724	-2.358
SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE	-1.381	-0.373	0.687	2.028	-1.381	-4.192	0.687	1.405	1.703	-0.373	-1.025
ISHIDA_E2F_TARGETS ISHIDA_E2F_TARGETS	-1.362	-2.155	-0.316	1.365	-0.864	-2.155	0.720	1.365	2.690	0.476	-0.862
KEGG_CHRONIC_MYELOID_LEUKEMIA KEGG_CHRONIC_MYELOID_LEUKEMIA	-2.107	0.301	0.665	1.507	-2.107	-2.107	3.139	0.907	0.463	-0.301	-1.482
MORI_PRE_BI_LYMPHOCYTE_UP MORI_PRE_BI_LYMPHOCYTE_UP	-1.739	-0.888	-0.412	-0.266	-1.252	-0.888	1.516	1.516	5.104	-0.412	-1.735
KAMMINGA_EZH2_TARGETS KAMMINGA_EZH2_TARGETS	-1.699	-1.699	0.285	0.501	-0.574	-0.991	3.083	0.783	1.997	-0.318	-1.696
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP	-2.155	-0.534	2.690	3.220	-0.316	-2.155	0.720	-0.316	-0.864	0.286	-0.862
BROWNE_HCMV_INFECTION_12HR_UP BROWNE_HCMV_INFECTION_12HR_UP	-2.773	0.356	0.859	1.913	-1.676	-2.163	-0.971	2.971	-0.369	1.333	-0.519
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	-1.420	-2.621	0.783	1.297	-0.730	-1.933	1.023	3.140	1.023	-0.338	-1.416
REACTOME_SARS_COV_INFECTIONS REACTOME_SARS_COV_INFECTIONS	-2.172	-1.113	-0.266	2.187	-0.370	-3.258	2.498	2.498	-0.502	-0.266	-0.663
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	-1.486	-2.107	0.665	0.665	-0.710	-1.486	2.680	0.665	3.139	-1.038	-1.035
ROSS_LEUKEMIA_WITH_MLL_FUSIONS ROSS_LEUKEMIA_WITH_MLL_FUSIONS	-1.707	0.965	-0.255	1.902	-1.225	-3.318	0.965	1.243	-0.397	1.243	-1.703
HUTTMANN_B_CLL_POOR_SURVIVAL_DN HUTTMANN_B_CLL_POOR_SURVIVAL_DN	-0.691	5.545	0.784	0.784	-1.064	-2.446	0.346	-1.606	-0.260	-0.260	-0.689
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_UP OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	-1.393	-1.393	0.519	2.012	-1.393	-2.903	0.342	2.012	1.297	-0.960	0.740
RODRIGUES_DCC_TARGETS_DN RODRIGUES_DCC_TARGETS_DN	-2.413	1.628	0.892	1.357	-0.866	-4.982	-0.332	0.272	0.892	0.698	-0.331
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN	-2.362	-0.865	-0.397	-0.865	-0.865	-2.362	-0.397	0.965	1.555	3.608	1.247
MIKKELSEN_IPS_WITH_HCP_H3K27ME3 MIKKELSEN_IPS_WITH_HCP_H3K27ME3	2.289	-0.270	-1.074	-1.888	-0.568	1.341	-0.790	-2.466	0.335	-0.790	3.927
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	-1.712	-0.301	2.038	0.478	-0.762	-2.571	2.038	2.474	-0.489	-0.762	-1.149
REACTOME_RAC1_GTPASE_CYCLE REACTOME_RAC1_GTPASE_CYCLE	-0.401	-0.301	1.156	1.361	-0.524	-7.610	-0.401	0.968	0.514	0.648	-0.399
WP_GENOTOXICITY_PATHWAY WP_GENOTOXICITY_PATHWAY	-2.612	0.288	0.288	0.288	-2.612	-1.181	1.244	1.982	0.676	1.593	-1.178
HU_GENOTOXIC_DAMAGE_4HR HU_GENOTOXIC_DAMAGE_4HR	-1.492	-0.234	-0.828	-0.453	-0.453	-1.492	0.646	0.380	6.699	-0.234	-0.826
REACTOME_SNRNP_ASSEMBLY REACTOME_SNRNP_ASSEMBLY	-2.238	-0.920	0.944	0.664	-0.920	-2.238	0.664	2.076	1.652	0.435	-1.428
NAGASHIMA_EGF_SIGNALING_UP NAGASHIMA_EGF_SIGNALING_UP	0.379	-1.006	-1.006	-1.006	-2.363	-1.536	-0.645	1.503	0.845	1.151	3.347
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	-1.575	-0.266	-0.893	1.721	-1.575	-1.575	-0.266	1.278	2.780	0.584	-0.891
RIEGE_DELTANP63_DIRECT_TARGETS_UP RIEGE_DELTANP63_DIRECT_TARGETS_UP	-1.230	-0.734	0.426	-0.734	-1.558	-3.688	0.565	2.177	1.121	3.192	-0.404
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP	-1.406	-0.868	0.759	0.457	-0.667	-4.869	0.597	2.187	1.627	1.150	-1.108
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	-0.922	0.395	0.822	-0.922	-3.163	-2.169	-0.310	-0.722	0.660	3.882	1.940
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN	-0.399	2.820	0.587	-1.536	0.587	-1.006	-1.536	-2.363	-0.399	-0.235	2.826
MORI_MATURE_B_LYMPHOCYTE_DN MORI_MATURE_B_LYMPHOCYTE_DN	-0.753	-2.180	-0.505	-0.505	0.276	-2.180	1.426	3.481	1.769	0.428	-1.545
PID_AR_PATHWAY PID_AR_PATHWAY	-1.122	-0.738	2.540	1.325	-2.529	-1.122	-1.122	3.023	0.316	-0.470	-0.286
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP NEMETH_INFLAMMATORY_RESPONSE_LPS_UP	-1.868	-0.473	0.435	-0.473	-1.363	-3.526	0.289	0.615	1.082	3.736	0.618
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	0.946	-0.974	-0.337	-0.767	-0.452	-0.767	-0.767	-2.250	-0.974	1.588	6.248
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	-2.163	-0.624	0.456	0.840	-0.624	-2.881	3.593	1.351	1.080	-0.624	-1.197
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	-0.729	-0.729	-1.948	-0.431	0.883	-1.191	-0.242	3.102	2.066	0.597	-1.945
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN	-1.837	0.396	0.636	0.301	-1.837	-4.201	0.781	0.507	2.012	2.555	-0.655
GEORGES_CELL_CYCLE_MIR192_TARGETS GEORGES_CELL_CYCLE_MIR192_TARGETS	-2.571	-0.301	0.478	0.970	-0.762	-2.571	1.640	0.701	1.640	-1.712	0.480
YAGI_AML_WITH_T_9_11_TRANSLOCATION YAGI_AML_WITH_T_9_11_TRANSLOCATION	-2.765	0.384	0.677	3.160	-1.083	-3.439	0.860	1.067	0.384	0.519	-1.079
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	1.404	-0.652	-1.384	-0.652	1.404	1.930	-1.093	-0.258	-4.831	0.349	1.410
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN	-2.031	-0.471	-0.471	1.938	0.814	-2.031	0.546	1.137	1.938	-1.259	-1.256
REACTOME_MEIOSIS REACTOME_MEIOSIS	-1.843	-0.613	0.413	0.936	-1.098	-2.350	1.417	2.326	1.998	0.291	-2.344
REACTOME_BASE_EXCISION_REPAIR REACTOME_BASE_EXCISION_REPAIR	-2.064	-1.126	-0.258	2.120	-0.572	-2.064	1.169	1.772	1.772	-0.258	-2.059
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	1.169	0.510	-1.691	-2.050	-0.310	1.381	-1.117	-2.467	-0.893	1.861	2.724
