GO	[-25.09 -0.64]	[-0.64 -0.27]	[-0.27 -0.11]	[-0.11 -0.01]	[-0.01 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.15]	[0.15 0.32]	[0.32 0.67]	[0.67 7.89]
GO_BASAL_PLASMA_MEMBRANE GO_BASAL_PLASMA_MEMBRANE	0.836	0.509	-0.341	-0.671	-1.284	-1.284	0.264	0.509	-1.284	0.509	2.266
GO_PITUITARY_GLAND_DEVELOPMENT GO_PITUITARY_GLAND_DEVELOPMENT	0.269	-0.336	-0.336	-1.740	1.478	-0.599	-1.023	-1.023	0.477	0.269	2.986
GO_CONNECTIVE_TISSUE_DEVELOPMENT GO_CONNECTIVE_TISSUE_DEVELOPMENT	0.829	-0.370	-1.203	0.426	-1.767	-0.977	-1.767	1.185	-0.483	1.609	2.099
GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_DN GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_DN	0.325	-0.278	-0.370	0.325	-0.370	-4.800	-0.620	0.998	-0.370	0.829	2.099
GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_DN GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_DN	0.677	0.998	-0.483	-1.465	-0.977	-1.767	-0.620	-0.620	-0.370	1.389	3.275
MIKKELSEN_ES_ICP_WITH_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K27ME3	2.599	-0.549	0.302	-0.957	-0.957	0.302	-0.957	-0.957	0.302	-0.549	2.598
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN	0.650	0.797	-1.505	-0.646	-0.813	-1.812	-0.293	-1.010	-0.293	1.792	2.882
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	2.031	0.721	-2.069	0.393	-0.908	-1.212	0.393	-1.212	-0.667	0.543	2.029
HALMOS_CEBPA_TARGETS_DN HALMOS_CEBPA_TARGETS_DN	0.920	0.389	-1.157	-0.702	-1.906	-0.411	-0.411	-0.702	-0.228	1.272	2.639
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_DN MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_DN	-0.952	1.283	0.200	-0.952	0.200	-0.434	-0.434	0.457	-0.952	-0.434	3.187
DORN_ADENOVIRUS_INFECTION_12HR_UP DORN_ADENOVIRUS_INFECTION_12HR_UP	-0.300	-1.201	-0.610	0.928	-0.300	-0.610	-0.610	-0.610	-0.610	0.928	3.822
GSE360_DC_VS_MAC_T_GONDII_UP GSE360_DC_VS_MAC_T_GONDII_UP	-1.130	-0.335	0.270	-0.335	-1.679	-2.408	-0.441	1.271	0.897	0.594	2.800
GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP	0.396	0.508	-0.658	-0.301	-1.835	-3.057	-0.398	0.396	0.301	1.765	2.272
GO_POTASSIUM_CHANNEL_COMPLEX GO_POTASSIUM_CHANNEL_COMPLEX	3.266	-0.313	-0.473	-1.363	-1.363	-1.363	-0.313	-0.313	-0.313	0.435	2.033
GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_DN GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_DN	1.026	-0.706	-0.706	-1.753	0.840	1.964	-0.542	-1.753	-0.301	-0.706	2.244
GO_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT GO_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	-0.292	-0.292	-0.406	-0.406	-1.557	-1.557	-0.957	-0.292	-0.292	2.494	3.188
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_24H_UP GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_24H_UP	0.998	-0.620	0.998	-0.977	-2.970	-0.977	-0.483	0.426	-0.370	0.543	2.957
GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN	-0.270	-0.608	1.412	-0.473	-1.184	-0.769	-2.942	-0.361	0.692	0.846	2.691
GNF2_CDH3 GNF2_CDH3	0.347	-1.118	-1.118	-1.118	0.347	-0.260	-0.260	-0.550	-0.260	2.053	2.052
GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP	0.519	-0.293	-0.505	0.406	-2.164	-1.505	-1.010	-0.505	0.406	1.343	3.522
GSE27786_BCELL_VS_ERYTHROBLAST_DN GSE27786_BCELL_VS_ERYTHROBLAST_DN	0.325	-1.767	0.325	0.426	-0.620	-0.977	-1.767	-0.620	0.829	0.998	3.607
GO_REGULATION_OF_CARTILAGE_DEVELOPMENT GO_REGULATION_OF_CARTILAGE_DEVELOPMENT	0.346	0.346	0.346	-0.434	-1.605	-1.605	-1.605	0.346	0.541	0.541	3.175
GO_NEURON_PROJECTION_MEMBRANE GO_NEURON_PROJECTION_MEMBRANE	0.453	0.453	0.453	0.231	-1.367	-1.367	-0.733	-0.733	0.453	-0.385	3.304
GNF2_TST GNF2_TST	1.472	0.259	-0.348	-1.767	0.259	-1.328	-0.348	-1.767	0.259	0.728	2.864
GO_SPROUTING_ANGIOGENESIS GO_SPROUTING_ANGIOGENESIS	0.240	0.431	0.240	-1.090	-1.090	-1.823	-1.090	0.431	0.998	0.684	2.276
PRC2_SUZ12_UP.V1_DN PRC2_SUZ12_UP.V1_DN	0.957	1.585	0.285	0.498	-2.073	-2.492	0.382	-0.425	-0.557	-0.717	2.093
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN	0.636	1.765	-0.398	-0.827	-0.658	-1.258	0.301	-1.026	-1.258	-0.301	3.820
GSE17721_CPG_VS_GARDIQUIMOD_12H_BMDC_UP GSE17721_CPG_VS_GARDIQUIMOD_12H_BMDC_UP	-0.335	0.594	-0.571	1.714	-2.018	-1.679	-1.130	-0.441	1.271	-0.335	2.223
GO_NEUROTRANSMITTER_TRANSPORT GO_NEUROTRANSMITTER_TRANSPORT	1.832	-0.902	0.433	-0.527	-1.450	-1.450	-0.391	0.433	-1.152	0.568	3.083
WILCOX_RESPONSE_TO_PROGESTERONE_DN WILCOX_RESPONSE_TO_PROGESTERONE_DN	-1.121	0.316	0.728	-0.287	-1.676	-1.121	-1.121	-0.287	1.004	0.498	3.021
JNK_DN.V1_DN JNK_DN.V1_DN	-0.285	0.539	-0.501	0.419	-1.548	-0.646	-1.548	-0.501	-0.820	1.636	3.704
GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.493	-0.441	-1.826	0.375	-1.826	-0.328	-0.751	-0.956	1.615	0.788	2.744
GO_NEGATIVE_REGULATION_OF_AXON_GUIDANCE GO_NEGATIVE_REGULATION_OF_AXON_GUIDANCE	-0.241	1.089	0.371	-1.077	-0.520	-1.077	-1.077	-0.241	-0.520	1.089	2.147
KRAS.BREAST_UP.V1_DN KRAS.BREAST_UP.V1_DN	0.840	0.373	-0.640	0.840	-0.341	-2.796	-0.848	-1.790	0.660	0.660	2.090
GO_TISSUE_REMODELING GO_TISSUE_REMODELING	-0.338	0.267	-0.338	-0.505	-1.419	-1.932	-0.730	0.405	-0.338	2.312	2.709
KORKOLA_YOLK_SAC_TUMOR KORKOLA_YOLK_SAC_TUMOR	-0.738	-0.287	1.004	-1.121	-0.470	-1.121	-0.470	-0.470	-0.470	0.498	4.688
CADWELL_ATG16L1_TARGETS_UP CADWELL_ATG16L1_TARGETS_UP	-0.257	0.505	0.915	-0.811	-0.811	-0.571	-0.571	-0.390	-1.533	-0.390	4.786
GO_GASTRULATION GO_GASTRULATION	-1.495	0.410	-1.495	0.410	-0.938	-1.495	-0.301	1.059	0.410	0.540	3.348
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.202	-0.774	-0.446	-0.774	-0.992	-0.593	-1.564	-0.774	0.644	0.995	3.572
GO_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM GO_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM	-0.870	0.236	-0.870	0.527	0.930	-0.378	-0.378	-0.870	-0.378	-0.378	3.497
GO_HORMONE_METABOLIC_PROCESS GO_HORMONE_METABOLIC_PROCESS	-0.505	0.723	0.896	-2.062	-0.505	-0.663	-1.358	-0.854	0.723	0.440	3.336
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	-0.262	0.838	0.344	-0.536	-1.308	-1.702	-1.702	-0.262	0.646	0.481	3.312
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN	1.354	0.771	0.268	-3.256	0.268	-0.452	0.365	-1.219	-0.973	0.481	2.109
GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_UP GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_UP	-0.278	1.609	-0.370	0.543	-0.370	-1.465	-2.514	-1.203	0.677	0.325	2.369
GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.021	0.644	0.491	-1.124	-1.124	-0.486	0.491	-2.274	-1.124	0.821	2.367
GO_SIGNAL_RELEASE GO_SIGNAL_RELEASE	0.754	-1.239	-0.346	0.260	-0.607	-1.239	-0.607	1.561	-1.532	0.355	3.327
DORN_ADENOVIRUS_INFECTION_48HR_UP DORN_ADENOVIRUS_INFECTION_48HR_UP	-0.580	-0.199	-0.580	0.434	-0.580	-0.580	-0.580	-0.580	1.488	0.434	2.211
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	0.576	0.576	-0.312	-2.008	-0.451	0.419	-0.868	-1.165	-0.451	0.291	4.108
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	0.594	0.983	-0.417	-1.381	-0.791	-0.417	0.439	-1.786	-0.791	0.439	3.555
GO_RESPONSE_TO_INTERFERON_GAMMA GO_RESPONSE_TO_INTERFERON_GAMMA	-0.509	0.353	-0.923	-0.693	-1.983	-1.557	-0.254	0.353	1.272	1.531	2.120
GSE3982_BCELL_VS_CENT_MEMORY_CD4_TCELL_DN GSE3982_BCELL_VS_CENT_MEMORY_CD4_TCELL_DN	0.325	1.389	-0.977	-0.483	-1.203	-2.115	-0.977	-0.370	0.829	0.998	2.369
GO_SODIUM_ION_TRANSPORT GO_SODIUM_ION_TRANSPORT	0.676	0.523	0.676	-0.783	-1.294	-0.594	-0.594	-1.294	-1.014	0.676	3.800
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP	0.372	1.127	0.486	-0.436	-3.008	-0.924	-1.153	-0.569	0.769	0.486	2.340
GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_UP GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_UP	-1.548	-0.285	0.676	0.832	-2.252	-1.548	-0.382	-0.382	0.676	1.006	2.142
