GO	[-22.08 -0.54]	[-0.54 -0.22]	[-0.22 -0.10]	[-0.10 -0.00]	[-0.00 0.00]	[0.00 0.00]	[0.00 0.03]	[0.03 0.14]	[0.14 0.35]	[0.35 0.75]	[0.75 24.45]
GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_DN GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_DN	-0.346	1.330	0.260	-1.874	-2.274	-0.781	-0.463	-0.607	0.927	0.927	2.362
GNF2_GSTM1 GNF2_GSTM1	1.279	-0.290	-0.828	-1.485	0.611	-1.485	-0.424	-0.600	-0.828	0.805	3.351
KRAS.PROSTATE_UP.V1_DN KRAS.PROSTATE_UP.V1_DN	0.745	-0.718	-0.939	-1.533	0.581	1.914	0.581	-1.533	-1.208	-0.283	2.212
GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_DN GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_DN	-1.077	0.634	0.293	-0.536	-2.771	-0.866	0.503	-0.411	-0.411	1.559	2.913
GO_EXCITATORY_SYNAPSE GO_EXCITATORY_SYNAPSE	0.519	-0.505	1.144	0.406	-2.164	-3.028	0.406	0.519	-0.293	-0.388	2.304
GO_RESPONSE_TO_INTERFERON_GAMMA GO_RESPONSE_TO_INTERFERON_GAMMA	-1.983	-0.254	-0.254	-0.509	-2.506	-0.254	-0.509	-0.254	1.038	1.531	2.120
GO_PROTEIN_ACTIVATION_CASCADE GO_PROTEIN_ACTIVATION_CASCADE	0.388	-0.884	-1.890	-1.890	0.388	0.818	-0.374	-0.585	0.818	0.388	2.607
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN	-0.317	-0.317	-0.539	-2.238	0.286	0.609	-1.060	-1.567	0.485	1.954	2.483
MIKKELSEN_MEF_LCP_WITH_H3K4ME3 MIKKELSEN_MEF_LCP_WITH_H3K4ME3	0.769	-0.551	-0.551	-0.400	-1.275	-1.633	-1.275	0.445	-0.282	2.008	2.665
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN	-0.550	-0.698	-2.263	0.892	-1.077	-0.698	-1.077	0.597	0.736	1.686	2.179
GSE37605_NOD_VS_C57BL6_IRES_GFP_TREG_UP GSE37605_NOD_VS_C57BL6_IRES_GFP_TREG_UP	-0.553	0.301	1.512	0.301	-0.938	-2.787	-1.192	-0.553	1.059	0.540	2.044
KEGG_CELL_ADHESION_MOLECULES_CAMS KEGG_CELL_ADHESION_MOLECULES_CAMS	0.983	-0.581	-0.581	-1.381	-0.791	-0.581	-1.054	-0.581	0.983	0.439	3.982
GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.829	-0.483	0.998	-0.620	-2.970	-0.784	-0.784	0.426	-0.784	1.389	2.099
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN	1.005	0.660	-0.310	0.292	-1.444	-0.555	-2.168	-1.161	1.005	-0.419	2.824
GO_RESPONSE_TO_CAMP GO_RESPONSE_TO_CAMP	0.359	0.359	-0.536	0.687	-1.028	-1.380	-1.028	-1.028	2.028	-0.536	2.758
BMI1_DN_MEL18_DN.V1_UP BMI1_DN_MEL18_DN.V1_UP	0.833	0.274	-1.655	-1.316	-1.316	-0.800	-0.800	0.509	1.029	0.833	2.657
KUMAMOTO_RESPONSE_TO_NUTLIN_3A_UP KUMAMOTO_RESPONSE_TO_NUTLIN_3A_UP	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	0.240	2.229	2.228
GO_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GO_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.243	-1.706	0.353	-0.397	-1.706	-0.397	-0.255	-1.224	0.520	0.520	2.691
chr1q32 chr1q32	-0.566	-0.301	0.710	0.415	-1.978	-2.453	0.301	0.301	-0.566	1.575	2.137
MODULE_171 MODULE_171	0.445	0.321	-0.982	-0.400	-1.633	-0.551	-1.633	-0.400	0.445	2.008	2.665
GO_CELL_CHEMOTAXIS GO_CELL_CHEMOTAXIS	-0.292	-1.122	-0.292	-0.398	-2.115	0.691	-0.530	-0.888	0.691	0.417	3.978
GO_CHLORIDE_TRANSPORT GO_CHLORIDE_TRANSPORT	0.426	-1.678	0.426	-0.659	-0.461	-1.251	0.290	-0.461	-0.659	1.025	3.918
KEGG_CALCIUM_SIGNALING_PATHWAY KEGG_CALCIUM_SIGNALING_PATHWAY	1.831	0.285	-0.557	-1.401	-0.557	-0.908	-1.401	0.382	0.498	-0.557	3.321
GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_UP GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_UP	0.363	-0.746	0.604	0.604	-1.443	-1.758	-1.172	-0.582	0.604	0.753	3.235
