GO	[-22.08 -0.54]	[-0.54 -0.22]	[-0.22 -0.10]	[-0.10 -0.00]	[-0.00 0.00]	[0.00 0.00]	[0.00 0.03]	[0.03 0.14]	[0.14 0.35]	[0.35 0.75]	[0.75 24.45]
GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_UP GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_UP	-0.857	0.909	-1.295	1.712	-0.539	-4.264	-1.060	0.485	1.085	0.751	1.275
GSE8515_CTRL_VS_IL1_4H_STIM_MAC_DN GSE8515_CTRL_VS_IL1_4H_STIM_MAC_DN	-0.411	0.503	0.293	0.634	-3.868	-1.946	-1.077	2.051	2.051	0.293	0.502
chr17q25 chr17q25	0.363	1.533	0.753	-0.336	-2.547	-4.276	-0.582	0.269	0.753	0.474	1.531
HALLMARK_PEROXISOME HALLMARK_PEROXISOME	-1.380	0.897	4.049	1.136	-1.380	-1.826	-0.751	0.897	-0.751	-0.250	-0.537
GO_TOXIN_TRANSPORT GO_TOXIN_TRANSPORT	-0.430	-0.218	1.933	1.933	-0.796	-1.450	-1.450	-0.218	0.403	1.030	-1.450
GSE1448_ANTI_VALPHA2_VS_VBETA5_DP_THYMOCYTE_DN GSE1448_ANTI_VALPHA2_VS_VBETA5_DP_THYMOCYTE_DN	-0.571	-0.727	1.075	2.803	-1.384	-2.856	-1.679	1.075	0.897	0.897	-0.442
PID_IL23_PATHWAY PID_IL23_PATHWAY	-0.234	1.390	-1.491	-1.491	-0.828	0.380	-0.453	-1.491	0.646	0.646	2.388
AKT_UP.V1_UP AKT_UP.V1_UP	0.574	0.336	-0.268	0.722	-3.351	-2.800	-0.812	0.889	2.909	-0.268	0.445
GSE40274_CTRL_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-0.868	1.627	0.339	1.627	-2.664	-3.256	0.598	1.150	0.598	-0.666	-0.267
BIOCARTA_EIF_PATHWAY BIOCARTA_EIF_PATHWAY	-0.662	-0.662	1.939	1.292	-0.662	-0.662	0.362	1.939	-0.662	-0.662	-0.663
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	-0.454	-0.288	0.314	1.549	-2.985	-1.454	-1.011	1.911	1.549	-0.688	0.480
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	-0.378	-0.870	0.236	-0.870	-0.870	-0.378	-0.870	0.236	4.352	1.436	-0.378
GO_NUCLEAR_EXOSOME_RNASE_COMPLEX_ GO_NUCLEAR_EXOSOME_RNASE_COMPLEX_	-0.621	-0.223	3.771	2.069	-0.621	-0.621	-0.621	-0.223	-0.223	-0.621	-0.621
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	2.012	0.944	-0.658	-2.189	-1.026	-1.835	-1.835	0.396	0.636	0.944	2.009
GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_UP GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_UP	-0.411	0.783	0.293	0.293	-2.771	-3.868	-0.536	1.338	2.051	0.503	0.633
GO_T_CELL_MEDIATED_IMMUNITY GO_T_CELL_MEDIATED_IMMUNITY	-1.035	-0.491	-0.222	-1.035	-1.035	-0.222	-1.035	-0.222	1.149	3.655	0.726
KRAS.300_UP.V1_DN KRAS.300_UP.V1_DN	3.781	-0.362	-1.461	-1.145	-0.670	0.351	0.627	-2.304	-0.884	0.627	1.728
GO_MEMBRANE_LIPID_METABOLIC_PROCESS GO_MEMBRANE_LIPID_METABOLIC_PROCESS	-1.267	0.539	0.676	-0.646	-1.548	-2.687	-1.025	3.363	1.409	0.419	0.675
TBK1.DN.48HRS_DN TBK1.DN.48HRS_DN	-1.157	0.389	2.134	0.389	-1.906	-1.906	-0.228	0.625	1.272	0.625	-1.158
GSE22611_UNSTIM_VS_6H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_UP GSE22611_UNSTIM_VS_6H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_UP	0.581	-0.452	2.194	0.457	-2.885	-2.042	-1.701	0.879	1.687	-0.583	0.720
MODULE_82 MODULE_82	-0.994	0.426	1.214	1.744	-0.994	-0.994	-0.462	2.357	-0.462	-0.462	-0.994
GO_MISMATCH_REPAIR GO_MISMATCH_REPAIR	-1.118	1.032	0.644	1.503	-1.118	-1.118	-1.118	1.032	0.347	0.644	-1.119
ONDER_CDH1_SIGNALING_VIA_CTNNB1 ONDER_CDH1_SIGNALING_VIA_CTNNB1	2.282	-1.224	-0.595	-0.397	-0.397	-3.317	-0.397	-0.595	0.724	0.520	2.280
MODULE_300 MODULE_300	-1.367	0.231	0.453	0.231	-1.367	-1.367	-0.733	2.092	2.669	0.231	-0.385
GO_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT GO_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	-0.228	-0.228	1.677	0.389	-1.906	-1.157	-1.157	0.625	3.193	-0.411	-1.158
CCCNNNNNNAAGWT_UNKNOWN CCCNNNNNNAAGWT_UNKNOWN	-0.961	-0.695	1.507	0.558	-1.737	-2.296	0.269	3.787	0.749	-0.490	-0.491
GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_UP GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_UP	0.293	0.623	1.299	0.623	-1.857	-3.618	-1.043	-0.527	3.119	0.386	0.292
GO_ORGANOPHOSPHATE_CATABOLIC_PROCESS GO_ORGANOPHOSPHATE_CATABOLIC_PROCESS	-0.737	0.646	-0.262	-0.380	-3.597	-1.702	-0.991	0.838	1.875	1.576	0.837
MODULE_278 MODULE_278	-1.367	1.130	2.092	1.578	-1.367	-1.367	-0.385	0.754	-0.385	-0.733	-0.385
VANHARANTA_UTERINE_FIBROID_DN VANHARANTA_UTERINE_FIBROID_DN	1.826	0.405	-0.859	-0.565	-2.736	-1.854	-0.565	0.604	2.231	0.604	0.250
PID_NEPHRIN_NEPH1_PATHWAY PID_NEPHRIN_NEPH1_PATHWAY	-0.640	0.283	0.881	1.301	-1.243	-1.243	-1.243	1.796	0.881	-1.243	0.282
GSE29164_DAY3_VS_DAY7_CD8_TCELL_TREATED_MELANOMA_UP GSE29164_DAY3_VS_DAY7_CD8_TCELL_TREATED_MELANOMA_UP	-0.595	-0.352	0.862	0.568	-1.723	-3.433	-1.166	2.163	1.904	0.862	-0.463
GSE24492_LYVE_NEG_VS_POS_MACROPHAGE_UP GSE24492_LYVE_NEG_VS_POS_MACROPHAGE_UP	-0.379	0.663	0.980	1.164	-2.540	-2.540	-0.993	1.366	0.663	1.584	-1.487
GO_GOLGI_TO_VACUOLE_TRANSPORT GO_GOLGI_TO_VACUOLE_TRANSPORT	-1.118	-0.550	1.503	2.053	-1.118	-1.118	-0.260	1.503	0.347	-1.118	-0.260
GCM_TINF2 GCM_TINF2	-0.957	0.527	2.069	2.069	-1.657	-1.657	-0.549	0.820	0.302	-0.300	-0.958
GSE29949_MICROGLIA_VS_DC_BRAIN_UP GSE29949_MICROGLIA_VS_DC_BRAIN_UP	0.286	-0.317	1.085	0.609	-2.647	-3.649	-0.857	1.712	1.712	0.377	0.285
GO_AXO_DENDRITIC_TRANSPORT GO_AXO_DENDRITIC_TRANSPORT	-0.250	0.614	1.333	1.788	-0.860	-1.533	-0.250	1.333	-0.250	-1.533	-1.533
GO_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING GO_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	1.933	0.403	-1.450	-0.796	-1.450	-1.450	-0.796	0.403	0.680	1.449	0.680
GO_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS GO_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	1.478	-0.336	-1.023	-1.740	-1.023	0.269	-1.023	2.432	0.477	-1.023	1.477
GO_MICROBODY_PART GO_MICROBODY_PART	-1.504	0.363	1.813	0.363	-1.504	-2.030	-0.377	2.548	1.491	-0.377	-1.102
ACTWSNACTNY_UNKNOWN ACTWSNACTNY_UNKNOWN	-1.354	0.372	1.741	3.223	-2.363	-1.354	-1.005	0.372	-0.521	0.921	0.249
REACTOME_MICRORNA_MIRNA_BIOGENESIS REACTOME_MICRORNA_MIRNA_BIOGENESIS	-0.870	0.236	3.499	-0.378	-0.870	-0.870	0.930	0.236	0.930	-0.870	-0.870
MEISSNER_NPC_HCP_WITH_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K27ME3	0.254	-1.143	-2.252	-0.797	-0.797	3.338	2.046	-0.540	-0.797	0.254	1.055
VALK_AML_WITH_FLT3_ITD VALK_AML_WITH_FLT3_ITD	-0.300	1.177	0.302	-0.549	-0.957	-1.657	-0.300	-0.957	0.527	-0.957	4.492
BILANGES_SERUM_SENSITIVE_VIA_TSC2 BILANGES_SERUM_SENSITIVE_VIA_TSC2	-0.500	0.898	5.525	-0.266	-1.574	-0.892	-0.892	-0.266	-0.500	-0.500	0.339
GO_PROTEIN_COMPLEX_LOCALIZATION GO_PROTEIN_COMPLEX_LOCALIZATION	-0.864	-0.534	1.365	3.791	-1.361	-1.361	-0.534	0.477	1.017	-0.316	-1.362
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP	-0.980	1.685	1.685	2.034	-1.867	-1.867	-1.363	-0.473	0.831	0.289	-0.473
GO_MYELOID_LEUKOCYTE_MIGRATION GO_MYELOID_LEUKOCYTE_MIGRATION	-0.324	-1.276	-0.475	-0.677	-1.708	0.998	0.279	-1.708	0.279	0.771	4.826
GO_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY GO_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	-0.925	-0.524	-0.283	2.688	-0.925	-1.616	-0.283	3.284	-0.283	0.320	-0.925
HALLMARK_MYOGENESIS HALLMARK_MYOGENESIS	1.819	0.813	-0.633	-0.798	-0.798	-0.494	-1.790	-1.790	-0.798	1.164	3.564
GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN	-1.077	-0.427	0.892	0.892	-2.263	-1.903	-1.314	0.892	3.692	0.474	0.277
GO_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION GO_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	-0.952	-0.434	2.472	2.472	-0.952	-0.952	-0.434	0.457	0.457	-0.434	-0.953
MATZUK_MEIOTIC_AND_DNA_REPAIR MATZUK_MEIOTIC_AND_DNA_REPAIR	-0.476	0.359	0.940	0.359	-0.860	-1.533	-0.476	3.503	0.940	-0.860	-1.533
GO_NUCLEOBASE_METABOLIC_PROCESS GO_NUCLEOBASE_METABOLIC_PROCESS	-1.616	1.226	0.858	0.555	-1.616	-1.616	-0.524	0.555	1.226	0.858	-0.925
GO_TELOMERIC_DNA_BINDING GO_TELOMERIC_DNA_BINDING	-0.640	0.540	0.881	2.991	-1.243	-1.243	-0.640	0.540	0.881	-0.640	-1.243
GSE22886_IGA_VS_IGM_MEMORY_BCELL_UP GSE22886_IGA_VS_IGM_MEMORY_BCELL_UP	0.468	0.361	1.271	0.897	-2.856	-3.371	-0.913	-0.335	-0.335	1.962	0.895
GO_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS GO_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	-0.745	-0.298	1.129	1.713	-0.745	-0.745	-0.745	2.400	0.304	-0.745	-0.746
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN	-0.784	0.325	0.998	-0.483	-2.514	-2.970	-0.278	3.278	0.426	-0.278	1.183
TGFB_UP.V1_DN TGFB_UP.V1_DN	0.352	-0.452	-0.343	0.581	-2.042	-1.148	-2.042	0.263	2.194	3.743	-0.584
GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP	-0.329	0.500	-0.593	0.378	-3.490	-1.932	-1.253	2.234	0.995	1.202	0.808
COLLER_MYC_TARGETS_UP COLLER_MYC_TARGETS_UP	-0.952	1.835	1.283	2.472	-0.952	-0.952	-0.952	0.200	-0.434	-0.434	-0.434
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_DN GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_DN	-1.613	1.559	1.135	2.323	-2.329	-2.771	-0.309	0.293	0.503	0.503	-0.412
CHEOK_RESPONSE_TO_HD_MTX_DN CHEOK_RESPONSE_TO_HD_MTX_DN	-0.462	-0.204	2.357	2.357	-0.994	-0.994	-0.994	0.772	-0.462	-0.204	-0.994
GSE13493_CD4INTCD8POS_VS_CD8POS_THYMOCYTE_DN GSE13493_CD4INTCD8POS_VS_CD8POS_THYMOCYTE_DN	-0.352	-0.263	-0.352	0.343	-3.433	-2.066	-0.755	2.438	1.904	1.227	-0.353
KRAS.LUNG.BREAST_UP.V1_UP KRAS.LUNG.BREAST_UP.V1_UP	1.145	-0.718	-2.393	-1.924	0.745	0.581	0.439	-0.718	-1.533	0.934	2.874
GO_REGULATION_OF_VIRAL_TRANSCRIPTION GO_REGULATION_OF_VIRAL_TRANSCRIPTION	-0.948	1.601	1.601	0.638	-2.279	-2.279	-0.365	0.910	0.246	0.416	-0.600
GNF2_VAV1 GNF2_VAV1	-0.640	-0.640	0.283	0.283	-1.243	-1.243	-0.320	2.991	1.796	0.540	-1.243
GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_DN GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_DN	0.736	0.892	3.360	0.278	-2.674	-3.144	-0.427	0.278	0.597	-0.698	0.367
GO_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE GO_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	2.250	-1.678	-0.918	2.250	-1.678	-1.678	-0.918	0.426	0.794	0.794	0.290
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	3.083	-0.574	-1.699	-0.990	-0.990	-0.318	1.129	-0.574	-0.990	1.535	0.501
GO_DYNEIN_BINDING GO_DYNEIN_BINDING	-0.520	-0.520	1.579	1.579	-1.077	-1.077	-1.077	1.579	-0.241	0.684	-1.077
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	0.657	-0.933	2.130	-0.289	-1.307	-1.307	-0.289	2.523	0.883	-2.472	-0.442
GO_CELL_AGING GO_CELL_AGING	-0.834	-0.546	1.168	0.627	-1.818	-1.240	-1.240	3.747	1.168	-0.546	-0.344
GO_SH3_DOMAIN_BINDING GO_SH3_DOMAIN_BINDING	0.406	-0.650	0.406	1.458	-2.635	-2.635	1.191	1.752	0.742	-1.189	-0.323
GCM_FANCL GCM_FANCL	-0.994	-0.204	2.357	1.214	-0.994	-0.994	-0.204	0.772	0.772	-0.994	-0.994
WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2 WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2	-0.892	-0.266	1.278	4.054	-1.574	-1.574	-0.500	0.339	-0.266	0.339	-0.501
GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_DN GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_DN	0.406	1.343	0.650	-0.646	-0.813	-3.028	-1.505	3.198	1.144	-0.293	-1.011
WIERENGA_PML_INTERACTOME WIERENGA_PML_INTERACTOME	-0.957	0.820	0.302	2.599	-0.549	-1.657	-0.957	2.599	-0.549	-0.300	-0.958
HONMA_DOCETAXEL_RESISTANCE HONMA_DOCETAXEL_RESISTANCE	-0.702	-0.702	2.177	1.184	-1.325	-1.325	-0.702	2.177	0.480	-0.363	-0.702
BAKKER_FOXO3_TARGETS_DN BAKKER_FOXO3_TARGETS_DN	-1.229	0.441	1.457	1.941	-2.631	-1.229	-2.200	1.045	0.564	1.045	-0.364
GO_PEPTIDASE_INHIBITOR_ACTIVITY GO_PEPTIDASE_INHIBITOR_ACTIVITY	0.413	-1.644	-3.447	-1.340	2.483	0.836	0.535	-1.080	0.676	0.836	0.675
GO_LYSOSOMAL_TRANSPORT GO_LYSOSOMAL_TRANSPORT	-1.854	0.405	1.826	1.826	-1.854	-1.854	-0.859	0.604	1.132	-0.359	0.250
REACTOME_POTASSIUM_CHANNELS REACTOME_POTASSIUM_CHANNELS	3.210	-0.279	-2.129	-0.853	-2.129	0.325	0.472	-0.853	-0.418	2.029	0.471
GO_CLATHRIN_COAT GO_CLATHRIN_COAT	-0.676	0.226	0.409	-0.392	-1.864	-0.676	0.226	2.723	2.205	0.226	-1.865
WINTER_HYPOXIA_DN WINTER_HYPOXIA_DN	0.546	-0.471	0.334	-0.471	-2.030	-2.030	-0.270	2.929	1.513	-0.782	0.334
GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_DN GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_DN	-2.942	-0.608	1.412	3.654	-0.608	-1.745	-0.608	1.206	-0.270	-0.270	-0.271
REACTOME_SIGNALING_BY_NOTCH REACTOME_SIGNALING_BY_NOTCH	-0.939	-0.677	1.542	1.542	-2.262	-2.262	0.576	1.255	0.771	0.576	-1.278
MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED	2.335	-1.197	-1.674	-2.325	-0.244	0.748	1.278	0.539	-1.674	0.539	0.538
KAMIKUBO_MYELOID_CEBPA_NETWORK KAMIKUBO_MYELOID_CEBPA_NETWORK	0.324	-1.160	-0.279	-1.160	-1.160	-0.279	-1.160	0.324	0.324	1.962	2.564
ATGTAGC_MIR221_MIR222 ATGTAGC_MIR221_MIR222	1.145	0.439	1.379	2.535	-1.208	-2.959	-1.208	0.934	-0.538	-0.283	-1.209
GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_DC_DN GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_DC_DN	0.543	-0.620	0.426	3.959	-2.115	-2.115	-0.784	1.847	-0.483	-0.620	0.425
GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	-0.317	0.909	-2.647	-0.417	-2.647	-1.295	-0.539	0.751	1.486	1.085	1.951
KEGG_VIBRIO_CHOLERAE_INFECTION KEGG_VIBRIO_CHOLERAE_INFECTION	0.317	-0.285	-1.293	1.096	-0.809	-0.492	-0.809	2.847	1.877	-0.492	-2.073
GOLDRATH_IMMUNE_MEMORY GOLDRATH_IMMUNE_MEMORY	0.459	0.288	-0.507	0.459	-2.611	-2.611	-0.786	0.938	1.982	0.676	0.458
SERVITJA_LIVER_HNF1A_TARGETS_UP SERVITJA_LIVER_HNF1A_TARGETS_UP	-0.655	1.763	0.821	0.491	-1.438	-4.363	-0.655	-0.655	0.821	0.821	1.020
GSE30083_SP2_VS_SP3_THYMOCYTE_UP GSE30083_SP2_VS_SP3_THYMOCYTE_UP	-0.516	1.124	-2.189	-0.827	-1.258	-1.026	-1.835	1.124	1.535	2.012	1.122
MODULE_127 MODULE_127	-1.077	0.371	2.792	2.148	-0.520	-0.520	-1.077	-0.520	0.684	-0.520	-1.077
GO_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING GO_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	-1.037	0.301	2.254	0.665	-3.026	-1.037	-0.471	2.254	-0.301	0.463	-0.710
GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_TREATED_CD4_TCELL_DN GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_TREATED_CD4_TCELL_DN	-0.671	1.738	0.293	1.510	-3.086	-2.620	-0.407	1.983	0.293	-0.527	0.495
GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	0.357	0.475	-0.348	0.614	-1.984	-2.423	-2.423	0.475	2.164	0.357	1.880
ATGGYGGA_UNKNOWN ATGGYGGA_UNKNOWN	-0.983	1.779	0.541	0.728	-2.329	-3.067	-0.506	1.779	0.728	0.259	-0.348
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP	-0.314	1.466	0.878	0.878	-1.516	-2.142	-1.516	0.446	-0.731	-0.731	2.617
GSE19374_UNINF_VS_LISTERIA_INFECTED_MACROPHAGE_DN GSE19374_UNINF_VS_LISTERIA_INFECTED_MACROPHAGE_DN	-1.166	-0.352	1.661	2.163	-4.032	-0.595	-0.944	0.343	1.436	0.568	-0.463
AHR_01 AHR_01	0.478	-0.489	0.478	1.640	-2.570	-1.151	-0.489	0.971	2.474	-0.761	-1.152
GO_REGULATION_OF_TRANSPORTER_ACTIVITY GO_REGULATION_OF_TRANSPORTER_ACTIVITY	0.752	1.095	0.277	-2.828	-1.364	-1.364	-1.994	0.914	1.293	0.480	1.739
GSE40274_CTRL_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-0.275	0.923	1.127	1.127	-2.695	-1.779	-0.885	2.785	0.583	-0.885	-0.886
GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING	-0.536	-0.262	-0.737	1.304	-1.702	-1.702	-1.702	1.057	3.734	-0.262	0.481
QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR	-1.579	-0.340	-0.523	1.087	-1.579	-1.579	-1.579	0.824	2.096	1.388	0.823
GTATGAT_MIR154_MIR487 GTATGAT_MIR154_MIR487	-0.626	1.336	1.030	1.682	-1.362	-2.860	-0.626	0.764	1.030	-0.626	-0.935
CCTNTMAGA_UNKNOWN CCTNTMAGA_UNKNOWN	-0.388	-0.388	0.788	-0.962	-0.962	-1.608	-0.726	-0.537	3.079	3.467	-0.963
GO_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX_ GO_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX_	-0.621	0.396	4.782	0.824	-0.621	-0.621	-0.621	-0.223	-0.223	-0.621	-0.621
GO_TRIVALENT_INORGANIC_CATION_TRANSPORT GO_TRIVALENT_INORGANIC_CATION_TRANSPORT	-0.500	-0.266	-0.500	1.721	-0.892	-0.892	-0.892	1.721	2.780	-0.500	-1.575
PRC2_EZH2_UP.V1_UP PRC2_EZH2_UP.V1_UP	-0.620	0.866	3.799	0.564	-2.631	-1.828	-0.479	-0.269	-0.479	-0.790	1.455
GSE360_L_MAJOR_VS_M_TUBERCULOSIS_DC_DN GSE360_L_MAJOR_VS_M_TUBERCULOSIS_DC_DN	0.277	0.277	0.914	0.607	-2.828	-2.828	-0.713	1.741	1.991	0.607	-0.898
HECKER_IFNB1_TARGETS HECKER_IFNB1_TARGETS	0.246	-0.538	-0.364	-0.770	-0.770	-1.476	-1.997	-0.364	0.737	1.528	4.428
GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_UP GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_UP	-1.184	-0.270	0.436	-0.473	-2.487	-1.745	-0.961	0.846	3.319	1.635	0.554
GO_HEMOGLOBIN_COMPLEX GO_HEMOGLOBIN_COMPLEX	-0.497	-0.497	-0.497	-0.497	0.524	3.495	1.731	-0.497	-0.497	-0.497	-0.497
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	-0.497	-0.497	-0.497	0.524	-0.497	-0.497	-0.497	3.495	1.731	-0.497	-0.497
BURTON_ADIPOGENESIS_9 BURTON_ADIPOGENESIS_9	-0.338	-0.505	-0.338	1.604	-1.419	-1.932	-2.619	0.783	0.405	2.312	0.782
LIN_APC_TARGETS LIN_APC_TARGETS	-0.688	0.314	0.314	0.688	-1.011	-2.070	0.314	5.384	0.314	-0.688	-1.012
GO_LIGAND_GATED_CHANNEL_ACTIVITY GO_LIGAND_GATED_CHANNEL_ACTIVITY	2.019	0.351	-1.461	-2.304	0.627	-0.362	-1.145	-1.843	0.801	0.477	2.328
MODULE_121 MODULE_121	0.749	-0.961	0.269	-3.030	0.269	-1.302	-0.490	-0.695	0.749	3.787	0.748
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.468	-0.441	-2.408	-2.018	0.361	1.714	0.361	-1.130	0.361	-0.571	3.784
WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER	0.272	-0.332	-0.332	-2.196	-0.892	-0.332	-2.196	1.319	0.272	1.706	1.705
STARK_HYPPOCAMPUS_22Q11_DELETION_UP STARK_HYPPOCAMPUS_22Q11_DELETION_UP	0.352	1.180	1.180	0.848	-1.989	-1.989	-1.989	0.352	-0.256	0.352	0.571
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN	-0.492	-1.293	0.782	1.877	-2.072	-2.072	-0.285	0.522	1.462	0.522	-0.286
GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_DN GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_DN	0.609	0.485	0.377	0.286	-2.647	-2.238	-2.238	0.751	1.712	0.286	1.951
GSE40685_NAIVE_CD4_TCELL_VS_FOXP3_KO_TREG_PRECURSOR_DN GSE40685_NAIVE_CD4_TCELL_VS_FOXP3_KO_TREG_PRECURSOR_DN	-0.881	0.932	-0.421	-0.318	-1.970	-1.635	-1.345	-0.700	2.576	2.290	1.113
LIAN_LIPA_TARGETS_6M LIAN_LIPA_TARGETS_6M	-0.688	-0.288	-0.454	-2.070	-1.454	-0.288	0.314	-0.454	-0.288	0.936	5.381
GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_UP GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_UP	0.474	0.920	0.753	-0.446	-0.582	-3.608	-1.172	1.310	2.912	-0.446	-1.173
