GO	[-5.62 -0.69]	[-0.69 -0.36]	[-0.36 -0.19]	[-0.19 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.11]	[0.11 0.28]	[0.28 0.55]	[0.55 1.07]	[1.07 7.84]
GSE3982_NEUTROPHIL_VS_TH2_UP GSE3982_NEUTROPHIL_VS_TH2_UP	-1.373	-2.341	-0.919	0.341	-1.129	-0.586	-0.351	1.394	3.909	1.010	0.443
GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_UP GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_UP	-1.611	1.235	0.463	1.662	-1.095	-3.716	0.463	0.271	1.662	0.584	-0.886
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD8_TCELL_UP GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD8_TCELL_UP	0.339	-1.113	1.898	1.627	-1.756	-1.113	-2.667	-0.502	1.378	0.944	0.340
GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_UP GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_UP	-1.611	-0.334	0.359	0.271	-1.611	-3.177	0.359	2.153	0.584	2.422	0.360
GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP	-0.351	1.394	1.844	1.394	-0.351	-3.235	0.559	-0.264	0.442	-0.739	-2.756
GSE14308_TH1_VS_NATURAL_TREG_UP GSE14308_TH1_VS_NATURAL_TREG_UP	-0.334	0.584	1.047	3.008	-1.928	-1.928	0.359	1.235	0.359	-0.562	-2.288
GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	-1.095	-0.562	-1.095	-0.334	-1.611	-2.291	2.708	0.584	0.463	2.422	0.723
GSE360_DC_VS_MAC_B_MALAYI_HIGH_DOSE_UP GSE360_DC_VS_MAC_B_MALAYI_HIGH_DOSE_UP	-0.562	-0.334	0.876	0.584	-1.095	-5.052	0.463	2.422	0.721	0.463	-0.561
GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP	0.693	-2.341	-1.129	-0.264	-0.351	-2.759	0.843	0.559	-0.457	3.244	0.845
GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	-0.379	0.317	0.531	0.980	-0.495	-2.543	-0.799	2.926	1.585	-0.379	-2.540
GSE11818_WT_VS_DICER_KO_TREG_DN GSE11818_WT_VS_DICER_KO_TREG_DN	-1.589	0.629	1.915	1.404	-0.607	-3.527	0.975	0.791	-0.458	0.367	-1.273
GSE2706_2H_VS_8H_R848_AND_LPS_STIM_DC_DN GSE2706_2H_VS_8H_R848_AND_LPS_STIM_DC_DN	0.623	-1.044	0.386	1.105	-1.278	-3.089	-0.528	-0.408	2.245	2.245	-0.841
GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN	-1.974	1.010	0.442	-0.739	-0.739	-3.235	1.611	1.611	0.843	0.843	-0.917
GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_DN GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_DN	-1.373	-0.457	0.559	1.844	-1.653	-3.235	-0.351	0.693	2.358	-0.351	0.694
GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP	1.029	-0.574	-0.725	-2.732	-1.112	1.417	-1.354	-0.725	2.123	0.350	1.874
GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP	-0.725	0.350	1.636	-0.725	-1.632	-3.747	-0.725	0.707	1.029	1.636	0.861
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_DN	-0.408	-0.309	0.293	-0.408	-3.089	-2.623	-0.672	1.300	1.740	1.740	0.768
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_DN GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_DN	0.597	1.687	0.597	0.474	-2.677	-3.685	-0.427	-0.873	1.066	0.893	0.475
GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_UP GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_UP	-0.799	-0.994	1.165	0.317	-1.222	-4.136	-0.379	1.585	1.585	0.813	0.532
GSE17721_LPS_VS_GARDIQUIMOD_16H_BMDC_UP GSE17721_LPS_VS_GARDIQUIMOD_16H_BMDC_UP	-0.562	-0.712	1.235	-0.888	-1.335	-2.705	3.008	1.899	-0.334	0.584	-0.561
GSE12392_WT_VS_IFNB_KO_CD8A_POS_SPLEEN_DC_DN GSE12392_WT_VS_IFNB_KO_CD8A_POS_SPLEEN_DC_DN	1.611	0.341	-1.129	-1.129	-0.264	-1.373	0.559	-1.653	-1.373	1.844	2.642
GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_DN GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_DN	1.047	-0.562	-1.095	-2.705	1.235	-1.335	0.271	-1.335	1.440	0.359	2.426
GSE27859_DC_VS_CD11C_INT_F480_INT_DC_UP GSE27859_DC_VS_CD11C_INT_F480_INT_DC_UP	-0.574	-1.632	0.453	-0.574	-1.354	-2.732	0.453	3.284	1.215	0.350	1.031
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_UP GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_UP	-0.278	0.543	-0.978	-1.204	-1.466	-1.466	-0.785	0.678	2.661	3.282	-0.483
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	1.125	-0.398	-0.659	-0.301	-1.528	-3.060	0.301	-1.027	0.396	1.766	2.855
GSE36078_WT_VS_IL1R_KO_LUNG_DC_DN GSE36078_WT_VS_IL1R_KO_LUNG_DC_DN	-0.888	1.047	0.271	0.876	-0.712	-4.335	-0.888	2.708	0.584	-0.437	0.585
GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_UP GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_UP	-1.129	0.559	1.394	3.244	-1.373	-3.235	-0.264	-0.586	-0.457	0.843	0.342
GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN	0.350	-0.342	-0.447	1.029	-1.354	-5.088	0.263	0.859	0.571	2.123	0.264
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP	3.520	-1.252	-2.455	-0.977	0.710	1.847	-0.301	-0.977	-0.566	0.301	0.416
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP	-0.739	1.844	1.844	1.194	-1.653	-3.779	0.341	0.693	-0.457	-0.264	-0.584
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_24H_INCUBATION_DN GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_24H_INCUBATION_DN	-0.326	0.278	1.256	1.066	-2.266	-4.302	-0.427	0.278	1.687	0.368	0.598
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_FETAL_DN GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_FETAL_DN	0.359	0.359	-0.562	1.047	-1.095	-5.895	0.359	0.876	1.047	0.359	0.723
GSE17721_CTRL_VS_LPS_2H_BMDC_UP GSE17721_CTRL_VS_LPS_2H_BMDC_UP	-1.373	0.559	2.638	1.010	-1.373	-3.779	0.693	0.693	0.442	-0.264	-0.584
GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_UP GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_UP	-1.373	0.442	-0.586	1.010	-2.759	-2.759	0.341	0.843	0.843	1.844	0.845
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN	1.934	0.262	-0.584	-1.406	0.351	2.769	-0.742	-2.888	-1.149	0.880	0.582
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	0.271	0.721	-1.095	-0.562	-1.335	-3.716	-0.437	0.876	0.463	2.708	1.238
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_UP GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_UP	0.341	0.442	1.611	0.843	-1.653	-4.402	-0.919	-0.457	0.341	0.843	1.397
GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN	-0.462	-0.352	-0.596	-0.352	-2.069	-2.463	-0.945	1.437	0.568	2.441	1.908
GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_DN GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_DN	-0.457	0.442	-0.264	1.194	-1.653	-3.779	1.194	1.010	1.010	0.843	-1.651
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_DN GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_DN	-0.574	0.453	0.571	2.390	-3.747	-1.951	-0.447	0.263	1.871	0.453	-0.341
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_UP	-2.316	-0.574	1.871	1.215	-0.574	-2.316	1.029	0.571	1.871	-0.725	-0.902
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN	0.559	-1.129	-1.373	-0.919	-0.739	1.010	-0.264	-2.759	0.693	2.934	1.397
GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_DC_DN GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_DC_DN	-0.888	1.662	1.047	1.235	-0.562	-5.052	0.721	0.584	0.271	-0.562	-0.561
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP	0.368	-1.905	-1.316	1.066	-1.316	-2.677	0.597	0.893	2.183	0.368	1.068
GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	0.584	1.440	0.463	1.662	-1.335	-4.335	0.876	0.721	-0.562	-0.334	-1.093
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	0.293	-0.866	-0.866	-1.327	4.298	2.053	-1.078	-0.536	-0.866	0.950	-0.685
GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_UP GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_UP	-1.112	-1.112	0.571	1.417	-3.206	-1.951	1.417	1.215	0.859	0.571	0.264
GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN	0.434	-0.375	-0.829	-3.386	-0.648	-1.600	-0.498	2.262	1.260	1.482	0.708
GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP	0.263	0.571	0.571	2.673	-0.903	-1.951	1.029	1.029	0.350	-3.206	-0.902
GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_DN GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_DN	0.977	-1.871	-0.512	-2.335	0.977	1.985	0.611	-1.167	-1.486	0.782	0.978
GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DN GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DN	-0.264	2.093	-0.264	0.442	-1.373	-2.759	-0.351	-1.653	2.358	1.194	-0.584
GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP	-1.974	-0.264	0.843	-0.586	-1.974	-2.759	1.611	1.194	0.843	1.194	0.342
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	1.999	0.413	-1.098	-2.982	0.413	1.696	-1.432	-0.443	-1.098	0.937	0.737
GSE3982_MAST_CELL_VS_MAC_DN GSE3982_MAST_CELL_VS_MAC_DN	-1.278	0.496	-0.408	0.927	-1.044	-4.946	1.300	0.766	0.766	0.927	0.294
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_UP GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_UP	-1.653	1.010	2.093	1.194	-0.351	-3.779	0.442	0.693	0.559	-0.586	-1.127
GSE27786_NKCELL_VS_NKTCELL_DN GSE27786_NKCELL_VS_NKTCELL_DN	0.736	1.687	1.927	1.256	-0.326	-2.677	-0.698	0.474	-1.905	0.278	-1.588
GSE13547_WT_VS_ZFX_KO_BCELL_UP GSE13547_WT_VS_ZFX_KO_BCELL_UP	-0.419	-0.722	1.934	-0.310	-1.445	-3.798	-0.555	-0.310	1.005	1.005	1.675
GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_DN GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_DN	-0.725	0.350	0.350	1.029	-0.725	-5.088	0.859	1.871	0.707	0.453	-0.902
GSE3982_DC_VS_NKCELL_UP GSE3982_DC_VS_NKCELL_UP	0.341	-0.264	-0.457	-1.129	-2.759	-1.974	1.394	-0.351	-0.264	2.638	1.614
GSE36826_WT_VS_IL1R_KO_SKIN_DN GSE36826_WT_VS_IL1R_KO_SKIN_DN	-0.551	0.278	0.368	2.455	-0.873	-3.685	-1.590	1.927	0.597	0.278	0.475
GSE3982_MAC_VS_TH1_UP GSE3982_MAC_VS_TH1_UP	-0.712	-0.437	-0.562	1.047	-2.705	-3.177	1.047	0.876	1.899	0.584	0.464
GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_DN GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_DN	0.350	0.350	0.707	-0.342	-3.206	-3.747	0.859	0.263	1.636	0.859	0.454
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	3.284	-1.112	-0.574	-0.447	-0.447	-1.112	0.571	-1.112	-1.632	0.453	2.975
GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_UP GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_UP	-0.457	0.341	0.442	-0.919	-0.919	-3.779	-0.457	2.358	0.442	2.638	-0.350
GSE36095_WT_VS_HDAC9_KO_TREG_UP GSE36095_WT_VS_HDAC9_KO_TREG_UP	-0.501	2.427	0.539	0.832	-1.026	-3.774	-1.268	1.007	0.677	-0.820	0.678
GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN	-0.342	2.123	0.453	1.417	-1.632	-4.369	0.859	-0.447	0.453	0.350	-0.572
GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP	-0.309	-0.309	1.740	1.511	-1.278	-4.235	-0.408	1.105	1.105	-0.672	-0.527
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_UP GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_UP	-0.537	-2.572	-0.388	-0.963	-0.273	-1.609	0.331	1.470	-0.537	2.369	2.049
GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_DN GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_DN	-1.653	-0.586	0.341	1.194	-1.974	-1.373	-0.351	1.194	2.638	1.394	-1.127
GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_UP GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_UP	1.417	-0.574	-0.447	1.636	-2.316	-3.206	0.263	0.859	1.029	0.859	-0.902
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_DN GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_DN	0.263	-1.112	-0.342	-0.574	-3.206	-1.632	-0.447	1.215	1.636	1.636	1.420
GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_UP GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_UP	-0.562	0.721	1.662	0.876	-2.291	-3.716	1.047	0.584	0.876	-0.437	-0.710
GSE27786_NKTCELL_VS_NEUTROPHIL_DN GSE27786_NKTCELL_VS_NEUTROPHIL_DN	-0.919	-0.457	-0.739	1.844	-2.341	-2.341	1.010	2.093	-0.351	1.194	-0.263
GSE17721_POLYIC_VS_GARDIQUIMOD_4H_BMDC_UP GSE17721_POLYIC_VS_GARDIQUIMOD_4H_BMDC_UP	-0.586	0.442	0.693	1.010	-0.739	-5.123	0.843	0.843	-0.264	1.394	-1.127
GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_DN GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_DN	0.623	1.511	2.522	0.766	-0.528	-0.672	0.766	-0.408	-0.843	-1.278	-3.619
GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_UP GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_UP	-0.739	0.442	-0.457	0.442	-1.653	-3.779	-0.586	0.843	1.194	2.638	0.560
GSE24574_BCL6_LOW_TFH_VS_NAIVE_CD4_TCELL_UP GSE24574_BCL6_LOW_TFH_VS_NAIVE_CD4_TCELL_UP	-0.873	0.597	-0.873	1.066	-4.302	-1.316	1.687	0.893	0.893	0.597	-0.325
GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN	-1.951	0.350	0.707	1.029	-0.725	-3.206	2.390	0.350	1.215	0.350	-1.110
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP	-0.858	0.609	0.910	0.485	-1.061	-2.650	2.214	0.751	1.713	-1.061	-1.567
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	-0.447	0.571	1.636	1.215	-1.632	-3.747	-0.725	2.123	0.350	-0.342	-0.446
GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN	-0.905	-0.905	0.406	1.965	-2.143	-2.598	0.531	0.841	2.248	0.406	-0.408
GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_DN GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_DN	-1.354	1.215	-0.342	-0.447	-1.354	-3.206	0.263	2.971	1.029	0.707	-0.341
GSE20715_0H_VS_6H_OZONE_LUNG_UP GSE20715_0H_VS_6H_OZONE_LUNG_UP	-1.373	-0.264	-0.264	-0.351	-1.373	-3.779	-0.264	1.394	1.844	0.693	1.397
GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN	-1.632	1.417	1.417	0.571	-1.112	-3.747	0.571	1.215	0.571	0.350	-0.902
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	-2.341	1.010	1.010	1.010	-0.586	-3.235	1.194	1.611	-0.351	-0.457	-0.737
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_DN	-1.837	0.396	1.125	1.125	-0.301	-3.591	-0.398	1.322	0.782	0.945	-1.526
GSE3982_NEUTROPHIL_VS_NKCELL_DN GSE3982_NEUTROPHIL_VS_NKCELL_DN	-0.903	2.390	0.571	0.571	-0.574	-3.747	1.636	0.707	-0.574	0.350	-1.352
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_DN GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_DN	-1.354	-0.447	1.636	1.636	-0.725	-1.951	-0.574	3.611	-0.903	-0.342	-0.446
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_DN GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_DN	-0.447	2.390	1.215	2.390	-2.316	-2.316	0.263	-0.574	-0.447	0.263	-0.572
GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_DN GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_DN	-0.467	0.679	1.372	2.897	-2.786	-2.366	-0.359	0.992	-0.359	-0.359	-0.596
GSE3691_CONVENTIONAL_VS_PLASMACYTOID_DC_SPLEEN_UP GSE3691_CONVENTIONAL_VS_PLASMACYTOID_DC_SPLEEN_UP	-0.586	-1.974	-0.457	1.194	-0.586	-3.235	1.394	-0.264	1.394	1.844	-0.456
GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_UP	2.638	-1.373	-0.739	-1.373	-0.264	0.843	-1.129	-0.264	-1.974	1.844	1.196
GSE12839_CTRL_VS_IL12_TREATED_PBMC_UP GSE12839_CTRL_VS_IL12_TREATED_PBMC_UP	-0.712	4.174	0.708	0.884	-0.712	-0.921	0.708	0.421	-0.402	-2.256	-1.472
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_UP GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_UP	1.029	-0.903	0.707	-0.447	-0.725	-5.088	-0.342	1.636	-0.342	0.707	1.031
GSE7852_TREG_VS_TCONV_FAT_DN GSE7852_TREG_VS_TCONV_FAT_DN	-0.342	1.636	2.123	0.350	-1.354	-4.369	-0.447	0.453	0.707	0.453	-0.723
GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	-0.457	-0.739	-0.739	-3.235	-0.351	1.611	1.010	-1.373	-0.457	1.194	2.361
GSE39820_CTRL_VS_IL1B_IL6_IL23A_CD4_TCELL_UP GSE39820_CTRL_VS_IL1B_IL6_IL23A_CD4_TCELL_UP	-0.437	1.662	2.708	0.463	-1.095	-3.716	-0.437	1.047	-0.334	-0.334	-0.886
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	-2.316	0.707	0.859	2.390	-0.903	-2.316	-0.725	1.215	1.215	-0.342	-0.723
GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_UP GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_UP	-0.725	0.571	0.453	0.571	-1.951	-4.369	0.453	0.707	1.215	1.636	-0.446
GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_WITH_EGR2_DELETED_DN GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_WITH_EGR2_DELETED_DN	-2.490	-0.473	-1.186	3.002	-1.186	-0.770	0.846	1.877	-0.271	-0.608	0.848
GSE3720_UNSTIM_VS_LPS_STIM_VD1_GAMMADELTA_TCELL_UP GSE3720_UNSTIM_VS_LPS_STIM_VD1_GAMMADELTA_TCELL_UP	-1.335	-0.437	2.153	1.440	-1.095	-3.716	0.721	0.876	0.463	-0.712	0.464
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_DN GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_DN	0.893	0.736	1.256	1.256	-1.078	-5.017	0.278	-0.427	0.893	-0.427	-0.697
GSE45365_CTRL_VS_MCMV_INFECTION_NK_CELL_DN GSE45365_CTRL_VS_MCMV_INFECTION_NK_CELL_DN	-0.770	1.413	1.877	1.018	0.555	-2.490	-0.361	-0.361	1.207	-2.490	-0.960
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP	-0.703	0.392	0.976	-1.117	-1.117	-3.515	-0.545	0.802	0.293	1.382	2.417
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN	1.394	-0.739	-1.129	-0.739	-0.919	0.843	-1.974	-0.586	-0.739	1.611	3.248
