GO	[-9.50 -0.72]	[-0.72 -0.44]	[-0.44 -0.24]	[-0.24 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.31]	[0.31 0.87]	[0.87 15.11]
MIR4713_5P MIR4713_5P	-0.458	-0.458	0.790	7.499	0.367	-5.172	-5.172	0.487	1.401	-0.338	-1.268
GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_DN GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_DN	-1.238	-0.505	0.405	2.877	-0.812	-4.863	-5.693	1.787	4.582	0.796	-0.642
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TREG_CD4_TCELL_DN GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TREG_CD4_TCELL_DN	-0.805	-0.805	1.375	3.470	-1.609	-3.553	-6.430	1.878	2.159	0.357	0.261
REACTOME_PERK_REGULATES_GENE_EXPRESSION REACTOME_PERK_REGULATES_GENE_EXPRESSION	-1.325	-1.325	-1.325	0.247	-0.363	-1.325	-0.702	-0.363	11.771	0.793	-1.323
MIR1343_3P MIR1343_3P	-0.938	-0.938	0.644	2.467	-1.179	-2.650	-6.763	0.505	4.201	1.897	-0.427
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	4.782	0.587	1.776	-0.620	-3.960	-2.767	-3.960	-1.552	0.457	1.530	1.100
GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED	-2.692	-1.475	-3.689	-1.076	3.927	1.853	4.423	0.376	-1.076	-0.364	-0.768
GOCC_KERATIN_FILAMENT GOCC_KERATIN_FILAMENT	-1.648	0.301	0.301	-2.194	2.676	4.469	1.051	1.051	-3.938	-2.916	-0.893
GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_UP GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_UP	0.351	-0.928	0.580	1.927	-1.698	-3.993	-5.507	-0.452	4.086	2.188	0.460
CGGAARNGGCNG_UNKNOWN CGGAARNGGCNG_UNKNOWN	-0.622	-0.976	-0.622	2.403	0.397	-2.320	-2.320	0.397	7.356	-0.381	-2.317
DCA_UP.V1_DN DCA_UP.V1_DN	-1.094	1.112	-0.318	1.312	-0.699	-6.386	-0.880	-1.343	4.999	2.569	-1.338
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_UP CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_UP	-0.325	-0.325	-0.710	3.659	-1.004	-3.564	-2.581	0.278	2.764	2.764	-2.576
MODULE_334 MODULE_334	-0.463	-0.781	2.073	3.676	-0.607	-5.640	-3.283	0.468	2.983	0.260	-0.986
MIR4685_3P MIR4685_3P	0.420	-1.021	-0.580	7.008	-0.301	-4.167	-4.167	-0.580	0.922	0.730	0.565
DESCARTES_FETAL_HEART_EPICARDIAL_FAT_CELLS DESCARTES_FETAL_HEART_EPICARDIAL_FAT_CELLS	1.134	3.910	2.324	-0.928	-1.235	-1.619	-0.928	-1.619	-4.561	0.380	1.682
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	-0.356	-1.258	2.041	-1.007	-1.007	-0.620	-5.679	-1.552	3.629	2.624	1.100
GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	-1.740	-1.740	0.476	0.748	0.476	-1.740	-1.740	-0.599	7.279	0.476	-0.597
MIR1976 MIR1976	0.435	-1.362	0.831	2.412	-0.980	-2.544	-2.544	0.831	4.746	-0.313	-2.540
MIR628_3P MIR628_3P	-0.473	0.435	2.412	3.729	-1.362	-3.523	-3.523	1.081	0.615	-0.690	-0.688
PGF_UP.V1_DN PGF_UP.V1_DN	1.015	-0.473	-0.473	-0.361	-2.088	-2.937	-3.458	0.691	-0.608	3.992	3.654
GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	-0.684	-1.059	0.484	1.483	-0.856	-5.805	-2.235	-0.417	4.071	1.274	1.280
GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN	6.966	-0.583	0.878	-2.880	-1.698	-0.343	-0.343	-1.698	-1.698	0.351	2.196
GTTGNYNNRGNAAC_UNKNOWN GTTGNYNNRGNAAC_UNKNOWN	0.542	-0.667	0.542	3.537	-1.212	-3.442	-4.519	-0.667	1.162	1.424	0.545
LUI_THYROID_CANCER_CLUSTER_2 LUI_THYROID_CANCER_CLUSTER_2	-1.056	-0.354	1.422	1.860	-1.781	-1.781	-1.781	-1.781	2.352	1.422	0.255
DESCARTES_FETAL_PLACENTA_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_PLACENTA_VASCULAR_ENDOTHELIAL_CELLS	1.403	1.403	1.403	-1.379	-3.140	-1.027	-2.395	-0.536	-1.379	1.403	2.384
GTF3A_TARGET_GENES GTF3A_TARGET_GENES	-1.143	0.578	-0.354	-1.610	1.349	1.679	3.825	0.397	-0.796	-1.610	-3.186
MODULE_113 MODULE_113	-0.437	2.507	-0.617	0.433	-1.976	-3.329	-0.617	-0.848	-0.848	4.169	1.252
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	4.133	-0.571	0.735	-2.405	-0.727	-1.676	-2.015	-1.129	0.360	0.735	3.117
REACTOME_BETA_DEFENSINS REACTOME_BETA_DEFENSINS	-1.698	-0.990	0.501	-0.574	0.501	2.512	2.512	1.128	-1.698	-1.698	-0.988
DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS	2.164	2.164	0.880	-0.812	-2.728	-0.448	-0.448	-4.244	-0.812	0.694	1.094
GOCC_SARCOPLASM GOCC_SARCOPLASM	1.024	1.024	-0.558	-0.368	-0.558	-3.232	-3.232	-0.819	1.636	1.312	1.027
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	1.456	0.878	1.246	-1.698	-2.039	-2.880	-0.583	-0.928	-0.741	0.878	3.743
GOMF_HORMONE_ACTIVITY GOMF_HORMONE_ACTIVITY	2.491	0.500	0.661	-3.117	1.298	0.500	1.847	-1.530	-1.953	-1.953	-0.352
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP	-0.352	3.350	0.861	-0.263	-1.720	-3.428	-2.063	-0.595	0.705	2.157	-0.261
chrXq27 chrXq27	-0.577	-0.383	-0.577	-0.577	1.946	3.675	0.994	0.367	-3.274	-0.577	-1.670
GSE22443_IL2_VS_IL12_TREATED_ACT_CD8_TCELL_UP GSE22443_IL2_VS_IL12_TREATED_ACT_CD8_TCELL_UP	-0.724	1.631	0.452	0.571	-1.946	-2.310	-3.197	0.350	3.269	0.571	0.574
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	-0.321	0.880	1.324	-1.736	-0.812	-1.736	-1.736	-0.609	-0.812	1.581	4.007
HP_ABNORMAL_CSF_PROTEIN_LEVEL HP_ABNORMAL_CSF_PROTEIN_LEVEL	-0.332	0.691	1.318	1.318	-2.196	-2.196	-0.892	-0.556	2.613	-0.332	-0.554
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	0.558	2.349	2.085	-0.351	-1.127	-2.751	-1.969	-0.917	-0.737	0.442	1.845
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	0.852	0.423	2.221	-1.318	-0.660	-1.619	-1.061	-2.380	-0.660	1.453	2.521
GOMF_ODORANT_BINDING GOMF_ODORANT_BINDING	-0.581	0.439	0.439	-4.810	0.982	1.476	0.982	0.774	-1.784	-0.581	0.313
HOEK_MYELOID_DENDRITIC_CELL_2011_2012_TIV_ADULT_3DY_DN HOEK_MYELOID_DENDRITIC_CELL_2011_2012_TIV_ADULT_3DY_DN	1.184	0.247	-1.325	-0.702	-0.363	-1.325	-1.325	-0.702	1.646	0.480	2.180
DESCARTES_FETAL_STOMACH_PARIETAL_AND_CHIEF_CELLS DESCARTES_FETAL_STOMACH_PARIETAL_AND_CHIEF_CELLS	1.083	-0.599	2.430	-0.599	-1.023	-1.023	-1.740	1.083	-1.023	-0.336	1.480
DESCARTES_FETAL_EYE_GANGLION_CELLS DESCARTES_FETAL_EYE_GANGLION_CELLS	-0.256	0.848	3.585	-1.224	-1.988	-0.451	0.351	-0.755	-1.224	0.351	0.850
chr7p11 chr7p11	0.428	3.000	-1.547	-0.753	0.620	1.119	0.850	-1.547	-0.327	-0.327	-2.174
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT_BLOCKED_BY_FZD8CRD MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT_BLOCKED_BY_FZD8CRD	-0.431	0.370	1.619	1.224	-1.191	0.883	-1.947	-1.947	0.883	-0.242	-0.430
DESCARTES_FETAL_ADRENAL_SLC26A4_PAEP_POSITIVE_CELLS DESCARTES_FETAL_ADRENAL_SLC26A4_PAEP_POSITIVE_CELLS	1.330	-1.898	-0.489	-0.325	-0.710	-1.004	-1.390	0.806	-0.710	3.197	1.055
GOBP_FLAVONOID_METABOLIC_PROCESS GOBP_FLAVONOID_METABOLIC_PROCESS	4.780	-0.621	-0.223	-0.621	-0.223	0.396	0.396	-0.621	-0.621	-0.621	-0.222
DESCARTES_MAIN_FETAL_PHOTORECEPTOR_CELLS DESCARTES_MAIN_FETAL_PHOTORECEPTOR_CELLS	3.396	0.575	0.770	-0.939	-0.939	-1.276	-0.677	-1.276	0.279	-0.677	1.545
GOMF_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY_MINUS_END_DIRECTED GOMF_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY_MINUS_END_DIRECTED	1.712	-0.745	0.304	-0.298	-0.745	-0.745	-0.745	-0.745	1.128	0.304	1.130
HP_HYPOKALEMIC_ALKALOSIS HP_HYPOKALEMIC_ALKALOSIS	3.494	0.167	0.167	-0.497	0.524	-0.497	-0.497	-0.497	-0.497	-0.497	0.525
