GO	[-5.63 -0.68]	[-0.68 -0.36]	[-0.36 -0.19]	[-0.19 -0.06]	[-0.06 0.00]	[0.00 0.00]	[0.00 0.11]	[0.11 0.28]	[0.28 0.54]	[0.54 1.06]	[1.06 7.81]
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	-2.599	1.703	0.676	2.874	-0.905	-2.599	1.027	0.842	-0.408	0.406	-2.607
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	1.999	3.703	1.130	-0.318	-0.574	-1.699	-0.318	-0.574	-0.318	-1.699	-1.702
REACTOME_AUTOPHAGY REACTOME_AUTOPHAGY	-1.857	-0.413	0.692	1.061	-1.193	-3.393	0.866	4.961	0.410	-0.301	-1.199
MIKKELSEN_ES_LCP_WITH_H3K4ME3 MIKKELSEN_ES_LCP_WITH_H3K4ME3	-0.473	-0.848	-1.792	-3.475	0.373	1.273	-0.640	-0.848	0.661	0.661	5.207
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	0.907	-0.329	-0.810	-1.211	-1.783	0.275	-1.211	-0.329	-1.783	1.930	4.986
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	-2.446	-1.063	0.541	3.720	0.346	-1.606	2.215	0.541	-0.434	-0.434	-1.610
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	-0.336	-1.023	-1.740	-1.023	1.084	6.468	-0.599	-1.023	-0.599	-0.336	0.747
MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3	1.579	-0.733	-1.367	-1.367	0.453	1.579	-1.367	-0.733	-1.367	0.453	2.665
CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP	-1.327	-0.513	0.499	0.751	0.751	-1.327	4.515	1.056	-1.327	-0.837	-2.118
SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP	1.428	3.992	1.428	0.620	-1.548	-1.090	0.620	-1.548	-0.753	-1.548	-1.553
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN ALCALAY_AML_BY_NPM1_LOCALIZATION_DN	0.344	2.841	1.267	0.452	-1.806	-4.351	-0.975	0.722	-1.486	1.721	-0.357
MEISSNER_NPC_HCP_WITH_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K27ME3	0.539	-1.675	-1.675	-1.675	0.749	5.888	-0.842	-1.198	-0.382	0.539	0.745
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	4.570	3.290	0.263	0.680	-1.164	-0.885	-0.343	-1.164	-0.482	-1.928	-1.513
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	-0.324	1.861	0.576	2.207	0.576	-2.264	1.256	0.576	-2.264	-1.709	-2.270
LENAOUR_DENDRITIC_CELL_MATURATION_DN LENAOUR_DENDRITIC_CELL_MATURATION_DN	-1.164	-2.445	-1.164	-0.660	-0.885	-1.507	0.376	0.515	1.088	1.597	5.024
REACTOME_DUAL_INCISION_IN_TC_NER REACTOME_DUAL_INCISION_IN_TC_NER	-0.762	2.952	0.702	0.702	0.702	-2.570	0.971	0.302	-0.301	-1.712	-2.575
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN	1.369	-1.641	-0.273	-1.641	-1.092	-0.714	-1.092	0.331	-1.092	3.632	2.602
GRABARCZYK_BCL11B_TARGETS_UP GRABARCZYK_BCL11B_TARGETS_UP	-0.731	-0.731	-0.731	0.446	-1.064	-3.069	-0.731	3.074	3.558	-0.488	0.639
LAIHO_COLORECTAL_CANCER_SERRATED_DN LAIHO_COLORECTAL_CANCER_SERRATED_DN	-0.864	0.520	1.244	3.612	-1.707	-2.362	0.353	1.557	-0.397	-0.397	-2.368
REACTOME_ECM_PROTEOGLYCANS REACTOME_ECM_PROTEOGLYCANS	1.428	-0.505	-0.753	-2.180	-0.505	0.429	-1.090	-0.753	-1.548	0.851	5.678
SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN	-0.819	1.026	4.275	1.315	-1.643	-3.235	0.243	-0.368	0.243	-1.171	0.241
JAIN_NFKB_SIGNALING JAIN_NFKB_SIGNALING	0.519	0.998	5.600	-0.421	-0.960	-2.903	-0.263	0.342	-0.263	-0.960	-1.397
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	0.352	4.208	1.566	0.848	-0.451	-1.989	-0.256	-0.451	-0.755	-1.225	-1.993
REACTOME_DIGESTION_AND_ABSORPTION REACTOME_DIGESTION_AND_ABSORPTION	0.979	-1.160	-1.160	-1.160	0.607	3.973	-1.160	-0.579	-0.579	-0.579	1.429
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	-1.160	-1.160	0.607	-0.579	1.433	4.772	-1.160	-0.279	0.324	-0.579	-1.162
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	-0.795	-0.311	-0.311	4.073	-0.435	-5.359	0.903	0.903	-0.311	0.292	-0.799
WELCSH_BRCA1_TARGETS_UP WELCSH_BRCA1_TARGETS_UP	-3.593	-0.516	1.538	1.538	-0.828	-3.593	2.017	0.783	0.783	-0.659	0.298
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	0.326	5.591	1.177	0.326	-0.910	-1.771	-1.280	1.177	-1.280	-0.633	-1.284
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	0.996	3.082	0.558	0.558	-0.750	-3.651	0.390	0.390	0.558	-2.658	-1.057
ROSS_AML_WITH_CBFB_MYH11_FUSION ROSS_AML_WITH_CBFB_MYH11_FUSION	-0.285	-0.492	-0.285	-0.492	-2.072	-2.072	-0.809	-0.285	0.318	1.462	5.291
LY_AGING_OLD_DN LY_AGING_OLD_DN	-0.381	4.602	3.997	-0.622	-0.977	-0.977	0.233	-0.977	-0.977	-0.622	-0.980
BROWNE_INTERFERON_RESPONSIVE_GENES BROWNE_INTERFERON_RESPONSIVE_GENES	-0.714	-0.452	-0.714	-1.092	-0.714	-2.487	-1.092	-0.273	2.155	2.609	2.602
RIZ_ERYTHROID_DIFFERENTIATION RIZ_ERYTHROID_DIFFERENTIATION	-0.255	3.612	1.557	0.520	-1.707	-2.362	1.557	-0.255	-0.864	-1.707	-0.868
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	-1.293	0.782	1.096	1.462	0.522	-2.072	0.782	1.096	-0.285	-2.072	-2.076
NAKAMURA_CANCER_MICROENVIRONMENT_DN NAKAMURA_CANCER_MICROENVIRONMENT_DN	2.279	2.279	0.999	0.431	-0.373	-1.823	-0.650	0.431	-0.650	-1.823	-1.827
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	2.122	-2.064	-2.064	-0.571	1.170	2.499	-0.812	-2.064	-0.812	0.915	0.690
REACTOME_COMPLEX_I_BIOGENESIS REACTOME_COMPLEX_I_BIOGENESIS	-1.396	2.141	-0.892	0.981	-0.332	-2.197	0.692	2.618	0.456	-1.396	-1.400
REACTOME_MITOCHONDRIAL_BIOGENESIS REACTOME_MITOCHONDRIAL_BIOGENESIS	-0.854	0.325	2.398	2.032	-1.176	-3.859	0.865	1.110	-0.279	-0.854	-1.180
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	0.263	0.376	1.597	1.088	-0.885	-3.905	0.515	2.906	0.263	-0.885	-2.452
REACTOME_EXTENSION_OF_TELOMERES REACTOME_EXTENSION_OF_TELOMERES	0.999	4.681	0.684	0.684	-0.650	-1.823	0.240	-1.090	-0.650	-0.650	-1.827
GEORGES_CELL_CYCLE_MIR192_TARGETS GEORGES_CELL_CYCLE_MIR192_TARGETS	0.316	3.547	3.547	-0.287	-0.738	-2.529	-0.287	-0.470	-1.122	-0.470	-1.125
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	-1.122	-1.122	0.729	2.542	0.316	-1.676	2.096	0.316	1.005	-1.122	-2.534
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE	2.048	-0.540	0.254	2.048	-1.611	-3.194	0.578	2.048	-0.540	-0.797	-1.148
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN	0.848	-0.755	-1.989	-1.225	-1.989	-0.755	-0.755	1.181	0.848	0.848	3.010
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	-0.545	0.392	-1.117	-1.382	-1.691	-3.516	0.978	0.803	0.978	0.510	4.083
MACAEVA_PBMC_RESPONSE_TO_IR MACAEVA_PBMC_RESPONSE_TO_IR	-1.277	-0.324	-1.277	-0.940	-1.277	-2.264	-0.677	1.544	1.861	3.408	0.994
PID_FANCONI_PATHWAY PID_FANCONI_PATHWAY	0.654	2.725	2.206	0.409	-0.392	-1.865	0.226	-0.676	0.226	-1.865	-1.868
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.221	-2.009	-2.602	-2.602	0.291	-0.312	-0.312	0.978	-0.634	2.468	1.784
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN	-0.489	2.772	3.670	1.333	0.420	-1.391	-1.004	-1.004	-1.004	-1.900	-0.713
REACTOME_INTERLEUKIN_10_SIGNALING REACTOME_INTERLEUKIN_10_SIGNALING	0.302	-1.657	-1.657	-0.958	-0.958	-0.300	-0.300	0.302	-0.549	2.071	4.489
PACHER_TARGETS_OF_IGF1_AND_IGF2_UP PACHER_TARGETS_OF_IGF1_AND_IGF2_UP	7.596	-0.828	-0.453	-0.453	-0.828	-0.234	-0.828	-1.491	-0.453	-0.234	0.644
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	2.176	5.298	0.389	0.389	-1.301	-1.301	-0.585	-0.585	-0.585	-0.585	-1.895
MIKKELSEN_MEF_LCP_WITH_H3K4ME3 MIKKELSEN_MEF_LCP_WITH_H3K4ME3	0.332	-0.726	-1.253	-1.609	-1.609	-0.537	-0.962	-0.272	0.332	2.717	5.220
FRASOR_RESPONSE_TO_ESTRADIOL_DN FRASOR_RESPONSE_TO_ESTRADIOL_DN	2.098	-1.580	-1.117	-1.580	-1.117	-0.523	-0.775	-0.523	0.265	4.443	1.384
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-0.755	4.867	0.848	0.352	-0.755	-1.989	-0.256	0.848	-0.755	-0.256	-1.993
ELVIDGE_HYPOXIA_DN ELVIDGE_HYPOXIA_DN	-0.489	-0.360	2.228	0.778	0.778	-4.832	1.407	1.175	-0.489	-1.093	-1.738
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	-1.933	0.577	1.299	0.577	-1.933	-3.610	0.783	2.315	0.577	-0.505	-0.340
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-2.247	1.273	2.755	1.273	0.264	-2.798	-0.848	1.525	0.264	-0.473	-1.798
REACTOME_PCP_CE_PATHWAY REACTOME_PCP_CE_PATHWAY	-1.900	-1.900	-0.325	3.670	-0.325	-1.391	2.772	1.053	-0.489	-0.325	-1.008
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	-0.556	2.618	1.320	2.141	-0.892	-2.197	0.272	0.272	-0.332	-2.197	-0.895
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	-2.487	-1.641	-0.273	-1.641	-0.452	1.741	-0.714	-0.452	0.520	2.155	2.149
KUNINGER_IGF1_VS_PDGFB_TARGETS_UP KUNINGER_IGF1_VS_PDGFB_TARGETS_UP	1.814	-2.436	-0.910	-1.771	-0.277	1.177	-0.910	-1.280	0.679	-0.277	3.462
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	-1.704	-0.536	-2.808	-1.309	-0.536	-1.309	0.482	1.305	2.202	2.551	0.834
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	-0.525	1.409	2.582	0.596	-0.384	-3.617	1.409	0.452	0.330	-1.510	-2.373
IRITANI_MAD1_TARGETS_DN IRITANI_MAD1_TARGETS_DN	0.654	0.959	0.959	0.959	-0.392	-1.865	2.206	0.226	-1.123	-1.865	-1.868
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-0.574	2.516	0.784	3.085	0.285	-0.990	0.285	-0.574	-1.699	-0.990	-1.702
SCHLOSSER_SERUM_RESPONSE_UP SCHLOSSER_SERUM_RESPONSE_UP	-0.301	-2.319	-0.301	-0.810	-1.815	-1.407	2.040	1.449	3.931	-0.597	-0.303
KOBAYASHI_EGFR_SIGNALING_24HR_UP KOBAYASHI_EGFR_SIGNALING_24HR_UP	0.947	-1.329	-0.714	-1.768	-1.768	-0.984	-0.714	-0.506	2.481	3.287	1.190
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	1.355	-1.042	-0.435	-1.713	-0.435	0.713	-1.345	-0.435	-1.713	0.408	5.906
KEGG_CELL_ADHESION_MOLECULES_CAMS KEGG_CELL_ADHESION_MOLECULES_CAMS	0.261	-0.685	-2.705	-2.705	-1.237	0.380	0.261	0.261	0.702	1.994	3.480
WANG_CISPLATIN_RESPONSE_AND_XPC_UP WANG_CISPLATIN_RESPONSE_AND_XPC_UP	0.754	3.247	1.536	0.921	-3.613	-1.173	0.475	-0.942	-2.126	-0.446	0.360
WIERENGA_STAT5A_TARGETS_UP WIERENGA_STAT5A_TARGETS_UP	1.237	-0.334	-1.095	-1.095	-1.929	-1.929	-0.888	0.271	-0.334	3.013	3.645
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	-0.260	3.369	2.054	1.032	-0.550	-1.118	-0.260	-0.550	-1.118	-1.118	-1.120
LEE_DIFFERENTIATING_T_LYMPHOCYTE LEE_DIFFERENTIATING_T_LYMPHOCYTE	-1.026	-1.268	0.318	1.008	-1.877	-3.193	-0.646	2.150	2.728	1.201	-0.288
BASSO_CD40_SIGNALING_UP BASSO_CD40_SIGNALING_UP	-0.730	-1.933	-1.419	-0.338	-1.028	-2.621	1.024	1.299	2.315	1.945	0.402
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN	1.670	-0.293	-2.000	-2.000	-0.521	0.535	-1.081	-2.413	0.677	1.433	3.110
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	5.060	0.874	0.491	0.491	-0.406	-0.911	-0.911	-0.406	-0.911	-0.911	-0.913
PID_MTOR_4PATHWAY PID_MTOR_4PATHWAY	-0.546	-0.344	0.877	4.306	-0.834	-2.695	0.627	1.169	-1.241	-0.344	-1.244
WHITFIELD_CELL_CYCLE_LITERATURE WHITFIELD_CELL_CYCLE_LITERATURE	0.431	4.012	2.279	0.431	-1.090	-1.823	0.240	-1.090	-0.650	-0.650	-1.093
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	1.221	1.000	2.667	1.000	-1.145	-3.546	0.351	0.351	-1.145	0.351	-2.313
WONG_ENDMETRIUM_CANCER_DN WONG_ENDMETRIUM_CANCER_DN	1.154	-1.517	-0.488	-1.064	-1.517	2.622	-0.731	-1.064	-0.488	-0.314	4.063
LAIHO_COLORECTAL_CANCER_SERRATED_UP LAIHO_COLORECTAL_CANCER_SERRATED_UP	-0.909	-0.334	-0.909	0.393	-0.909	-2.671	1.428	1.165	4.932	-0.667	-0.913
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	1.220	-2.912	-0.791	-1.055	0.312	-1.382	-0.791	0.440	-0.582	1.768	3.980
SMITH_TERT_TARGETS_UP SMITH_TERT_TARGETS_UP	2.107	0.403	0.694	1.076	-0.580	-5.817	0.694	-0.580	0.694	-0.996	-0.583
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	-1.122	1.690	1.326	1.005	-1.122	-2.529	-1.122	1.005	1.690	-1.122	-0.740
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	0.412	5.362	1.544	0.279	0.279	-2.264	-1.277	-0.324	-0.324	-1.277	-1.282
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN	1.353	5.079	0.632	0.313	-1.621	-2.163	-0.290	-0.875	-1.621	0.313	-0.434
GALE_APL_WITH_FLT3_MUTATED_UP GALE_APL_WITH_FLT3_MUTATED_UP	-0.691	-0.260	1.793	3.180	-0.691	-2.446	1.793	-0.691	-0.434	-0.434	-1.610
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	0.430	-0.805	-1.009	-0.805	-2.662	-2.662	-0.372	1.667	1.436	2.765	1.021
FURUKAWA_DUSP6_TARGETS_PCI35_DN FURUKAWA_DUSP6_TARGETS_PCI35_DN	0.301	7.206	0.907	0.301	-0.471	-1.038	-1.038	-1.038	-1.038	-1.038	-0.302
BIOCARTA_MAPK_PATHWAY BIOCARTA_MAPK_PATHWAY	0.243	-0.819	0.243	1.026	-1.643	-3.235	0.773	0.243	3.759	0.558	-1.175
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	0.586	-0.649	-1.660	-0.839	-1.067	-3.629	-0.367	1.113	0.741	3.393	1.322
CAIRO_PML_TARGETS_BOUND_BY_MYC_UP CAIRO_PML_TARGETS_BOUND_BY_MYC_UP	1.357	4.162	0.874	-0.406	-0.911	-0.911	-0.911	0.217	-0.406	-0.911	-0.913
SERVITJA_LIVER_HNF1A_TARGETS_DN SERVITJA_LIVER_HNF1A_TARGETS_DN	0.792	-1.960	-0.607	-2.397	1.181	3.913	-1.275	-1.589	0.488	0.488	0.787
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	-0.558	2.392	0.382	1.999	0.558	-2.289	1.640	-0.368	-1.643	-1.171	-1.648
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP	-1.392	3.551	1.833	1.555	-2.217	-1.392	0.678	0.273	-1.083	-0.830	-0.628
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	2.562	3.484	0.277	0.620	-2.180	-1.090	0.620	-0.753	-0.753	-0.753	-1.553
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	-0.453	2.979	0.984	1.860	-0.234	-1.491	0.381	-0.453	-0.828	-1.491	-1.494
STEARMAN_TUMOR_FIELD_EFFECT_UP STEARMAN_TUMOR_FIELD_EFFECT_UP	-1.367	-0.385	-0.385	-1.367	-0.733	0.231	-0.733	-0.385	0.453	0.453	6.402
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	1.479	-0.910	-1.280	-0.633	-0.633	-0.427	-1.771	-1.280	-0.277	2.182	3.949
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-0.453	3.622	0.984	1.390	-0.453	-1.491	0.381	-0.453	-0.453	-1.491	-1.494
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	-1.771	0.910	0.910	3.012	-0.910	-2.436	0.326	0.910	-1.280	0.910	-1.284
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN	-0.558	-0.368	-0.819	-0.558	1.026	3.759	-0.558	-3.235	-0.558	-0.558	1.992
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	-0.452	-2.487	-1.641	-0.273	1.040	4.799	-0.452	-1.092	0.520	-0.273	0.329
REACTOME_METALLOPROTEASE_DUBS REACTOME_METALLOPROTEASE_DUBS	3.505	1.789	-0.476	0.359	-0.860	-0.860	0.940	-0.250	-0.860	-1.533	-1.536
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	0.409	-0.835	-0.660	-1.044	-0.513	-2.718	-0.660	-0.513	0.309	3.002	4.389
PID_ERBB1_DOWNSTREAM_PATHWAY PID_ERBB1_DOWNSTREAM_PATHWAY	-0.790	-1.433	0.850	1.342	-0.270	-4.275	0.649	2.662	0.477	-0.568	-0.571
REACTOME_MTOR_SIGNALLING REACTOME_MTOR_SIGNALLING	-0.549	-0.300	0.302	2.071	-1.657	-1.657	0.820	2.601	0.302	-1.657	-0.551
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	-0.677	-0.677	-1.709	-0.940	-0.475	-1.709	-1.277	0.576	2.981	2.207	1.854
KAAB_FAILED_HEART_ATRIUM_DN KAAB_FAILED_HEART_ATRIUM_DN	-0.817	-0.817	0.266	2.965	-0.465	-2.576	-0.339	2.624	0.644	0.644	-2.584
BIDUS_METASTASIS_DN BIDUS_METASTASIS_DN	-1.656	-1.034	0.660	-0.330	-2.061	-2.545	2.340	0.834	-0.453	2.340	0.829
SIMBULAN_PARP1_TARGETS_DN SIMBULAN_PARP1_TARGETS_DN	-0.704	5.290	0.706	-0.272	-0.704	-0.272	0.706	-0.704	-0.704	-0.704	-0.705
HOLLERN_EMT_BREAST_TUMOR_DN HOLLERN_EMT_BREAST_TUMOR_DN	4.311	-0.828	-0.443	-1.432	-1.098	0.413	-0.613	-0.443	-1.432	-0.443	3.441
REACTOME_INTERLEUKIN_1_SIGNALING REACTOME_INTERLEUKIN_1_SIGNALING	-2.264	-0.940	1.544	3.408	-0.324	-2.264	1.861	-0.324	-0.324	-0.677	-0.478
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	-1.028	0.359	1.137	1.407	-0.372	-3.144	1.137	1.407	0.897	-1.828	-1.833
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-0.363	2.773	0.794	1.648	-0.363	-1.326	0.480	0.247	-1.326	-1.326	-1.328
SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP	0.841	-2.882	-1.201	-0.875	-0.432	2.349	-1.201	-0.432	-0.623	1.081	2.729
DURAND_STROMA_NS_UP DURAND_STROMA_NS_UP	-0.357	-0.822	0.347	-0.481	-0.822	-2.976	-1.317	-0.481	1.854	4.607	0.753
WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN	0.928	-3.090	0.767	0.623	-0.843	-3.624	-0.527	0.497	2.819	0.767	-0.312
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	-1.501	1.553	0.397	0.397	0.878	-0.622	2.898	-1.501	0.397	-0.977	-2.326
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	6.614	-0.702	-0.702	-0.702	0.247	-0.363	0.247	-0.702	-1.326	0.794	-0.704
IKEDA_MIR30_TARGETS_UP IKEDA_MIR30_TARGETS_UP	-1.382	0.440	0.312	4.912	-0.791	-3.714	0.440	0.594	0.440	-0.417	-0.585
REACTOME_DIGESTION REACTOME_DIGESTION	0.821	-0.952	-0.952	-0.952	0.821	3.190	-0.952	-0.952	-0.434	-0.434	1.280
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	1.040	-0.714	-0.273	-1.641	0.520	-0.452	-2.487	-1.092	-0.452	1.741	3.094
FOSTER_KDM1A_TARGETS_DN FOSTER_KDM1A_TARGETS_DN	0.497	-1.860	-0.309	0.623	-0.843	-3.624	1.301	1.513	1.742	0.928	-1.868
