GO	[-23.88 -0.89]	[-0.89 -0.54]	[-0.54 -0.31]	[-0.31 -0.19]	[-0.19 0.00]	[0.00 0.00]	[0.00 0.21]	[0.21 0.55]	[0.55 1.21]	[1.21 2.18]	[2.18 10.00]
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	-0.283	0.859	2.147	-0.524	1.658	-1.616	1.228	-0.925	-0.524	-0.925	-1.622
WP_JOUBERT_SYNDROME WP_JOUBERT_SYNDROME	0.397	1.353	1.685	0.397	1.058	-1.144	-1.144	1.353	-0.541	-2.254	-2.264
KEGG_PROTEASOME KEGG_PROTEASOME	-0.228	2.138	3.199	0.626	0.389	-1.157	-0.411	-1.157	-0.702	-0.702	-1.913
WP_DNA_MISMATCH_REPAIR WP_DNA_MISMATCH_REPAIR	0.200	2.474	3.192	-0.953	0.200	-0.953	0.200	-0.434	-0.953	-0.434	-0.956
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	0.485	3.017	1.817	0.680	-0.277	-2.438	-0.633	-0.277	-0.427	-0.633	-2.448
KEGG_MISMATCH_REPAIR KEGG_MISMATCH_REPAIR	0.821	1.837	3.192	-0.953	0.200	-0.953	-0.434	-0.434	-0.953	-0.434	-0.956
PID_RHOA_REG_PATHWAY PID_RHOA_REG_PATHWAY	-0.228	-0.411	-1.157	-1.157	-0.228	-1.157	-0.228	-0.702	5.127	1.680	-0.706
WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER	2.812	3.392	-0.373	0.431	-0.373	-1.090	-0.373	-0.650	-1.824	-0.650	-0.654
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	-1.356	-1.007	0.525	1.442	1.746	-3.110	2.077	0.372	-1.007	-0.733	0.368
KEGG_AUTOIMMUNE_THYROID_DISEASE KEGG_AUTOIMMUNE_THYROID_DISEASE	0.318	-2.073	-1.293	0.318	-1.293	1.880	0.318	-0.285	-0.809	3.405	-0.288
REACTOME_ABC_TRANSPORTER_DISORDERS REACTOME_ABC_TRANSPORTER_DISORDERS	-0.354	1.058	1.685	2.051	0.397	-3.196	-0.354	-0.354	-0.354	-0.354	-2.264
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	-0.934	-3.446	-1.804	0.468	-0.442	-0.652	0.885	0.658	1.773	0.468	1.433
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	-1.506	-0.377	1.203	-0.247	0.522	-3.737	1.818	0.716	1.203	-0.791	-0.798
PID_MTOR_4PATHWAY PID_MTOR_4PATHWAY	-0.240	1.064	3.016	-0.606	-0.606	-2.821	0.791	1.064	-0.389	-0.910	-1.339
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	-0.606	0.373	3.514	0.791	0.791	-1.927	0.561	-0.910	-1.927	-1.332	0.556
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	-0.332	2.621	1.709	0.456	-0.332	-2.198	-0.332	0.456	0.272	-0.892	-2.205
BIOCARTA_HDAC_PATHWAY BIOCARTA_HDAC_PATHWAY	-1.035	0.727	0.398	-0.491	-0.222	-0.491	1.660	2.920	-1.035	-1.035	-1.039
KEGG_LYSINE_DEGRADATION KEGG_LYSINE_DEGRADATION	0.999	2.281	0.999	-1.090	0.999	-1.824	-0.650	0.431	-0.650	-0.373	-1.830
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	-0.473	-1.869	-0.981	-0.981	-1.364	-0.313	-0.473	0.290	1.689	0.833	4.225
WP_DNA_DAMAGE_RESPONSE WP_DNA_DAMAGE_RESPONSE	-1.363	0.357	2.070	0.357	1.031	-2.863	0.765	1.339	-0.626	-0.626	-1.370
KEGG_AXON_GUIDANCE KEGG_AXON_GUIDANCE	0.292	-0.595	-1.715	-0.311	-0.595	-3.373	-0.435	1.621	1.621	-0.311	2.529
REACTOME_UNWINDING_OF_DNA REACTOME_UNWINDING_OF_DNA	-0.497	5.792	0.524	0.167	0.167	-0.497	-0.497	-0.497	-0.497	-0.497	-0.498
REACTOME_CALNEXIN_CALRETICULIN_CYCLE REACTOME_CALNEXIN_CALRETICULIN_CYCLE	-1.077	-0.520	0.371	-0.520	0.371	-1.077	1.090	2.795	1.090	-1.077	-1.081
WP_IL7_SIGNALING_PATHWAY WP_IL7_SIGNALING_PATHWAY	-0.222	-0.491	-1.035	-1.035	0.727	-1.035	0.398	2.252	2.252	-0.491	-1.039
PID_ATR_PATHWAY PID_ATR_PATHWAY	0.584	1.280	1.723	0.584	0.899	-1.575	0.339	-0.500	-1.575	-1.575	-0.897
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	1.437	2.728	0.527	-0.378	0.931	-0.870	-0.378	-0.870	-0.870	-0.870	-0.873
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.666	-1.038	-1.038	-1.038	-3.029	0.463	0.463	-0.710	0.666	2.260	1.500
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2 REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	-1.417	-1.794	-1.105	-0.473	-1.417	0.264	-0.473	2.762	1.047	0.373	2.743
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	-0.753	1.122	2.566	0.852	0.852	-2.181	0.852	-0.505	-0.753	-0.753	-2.190
WP_CARDIAC_HYPERTROPHIC_RESPONSE WP_CARDIAC_HYPERTROPHIC_RESPONSE	-1.035	-0.668	0.363	-1.035	-0.247	-0.668	1.848	3.815	0.815	-1.035	-1.578
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	-0.285	-1.293	-0.492	-1.293	-0.809	-1.293	-0.809	0.318	2.853	1.097	2.333
WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE	0.304	2.402	2.402	0.304	0.304	-0.745	-0.745	-0.745	-0.745	-0.745	-0.748
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	-0.935	1.339	2.070	0.765	0.765	-1.963	-0.626	1.031	-1.363	-1.963	-0.254
REACTOME_HEDGEHOG_ON_STATE REACTOME_HEDGEHOG_ON_STATE	-0.710	1.335	1.994	1.994	0.597	-2.586	0.278	-1.902	-0.710	-0.325	-0.716
REACTOME_MAPK6_MAPK4_SIGNALING REACTOME_MAPK6_MAPK4_SIGNALING	-0.279	1.112	1.112	1.697	1.697	-2.847	0.472	-0.854	-0.854	-0.854	-1.602
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	-0.753	1.122	2.153	0.277	0.621	-2.181	0.852	-0.753	-2.181	-1.091	1.114
KEGG_PANCREATIC_CANCER KEGG_PANCREATIC_CANCER	-0.647	-0.647	0.520	-0.647	-0.421	-1.999	2.017	2.431	1.300	-0.421	-2.008
WP_LEPTIN_SIGNALING_PATHWAY WP_LEPTIN_SIGNALING_PATHWAY	0.265	0.265	0.265	-1.118	1.391	-3.154	0.825	1.089	1.089	0.265	-2.227
WP_PANCREATIC_ADENOCARCINOMA_PATHWAY WP_PANCREATIC_ADENOCARCINOMA_PATHWAY	-0.771	-1.078	0.738	-0.364	0.246	-2.697	1.532	2.220	1.532	-0.538	-1.486
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	-0.884	1.419	1.780	0.389	0.389	-1.891	0.819	-0.884	-1.891	-1.302	1.410
KEGG_STEROID_BIOSYNTHESIS KEGG_STEROID_BIOSYNTHESIS	0.332	5.293	0.332	0.332	-0.704	-0.704	-0.272	-0.704	-0.704	-0.704	-0.274
PID_P73PATHWAY PID_P73PATHWAY	-0.244	-1.198	1.600	-0.842	-0.577	-2.327	3.211	-0.382	-0.577	-0.577	1.590
WP_MITOCHONDRIAL_CIV_ASSEMBLY WP_MITOCHONDRIAL_CIV_ASSEMBLY	-0.828	2.393	1.391	0.647	0.381	-0.828	0.985	-0.453	-0.828	-1.492	-1.497
REACTOME_SMOOTH_MUSCLE_CONTRACTION REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.584	-1.575	-1.575	-1.575	0.339	-0.893	0.584	-0.266	2.226	0.584	0.894
KEGG_OOCYTE_MEIOSIS KEGG_OOCYTE_MEIOSIS	-0.522	0.862	2.982	-0.252	0.356	-1.678	2.249	-0.522	-0.368	-1.286	-2.177
KEGG_NON_SMALL_CELL_LUNG_CANCER KEGG_NON_SMALL_CELL_LUNG_CANCER	-0.920	-0.920	-0.348	-0.578	0.259	-1.432	0.946	4.201	1.277	-0.348	-1.438
WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY	-0.500	-1.575	-0.893	0.339	-0.893	-0.266	0.339	-1.575	0.584	2.785	1.715
REACTOME_POTASSIUM_CHANNELS REACTOME_POTASSIUM_CHANNELS	-0.270	-0.790	-2.468	-0.398	-0.398	0.649	-1.889	-0.790	0.851	1.634	3.046
WP_REGULATION_OF_ACTIN_CYTOSKELETON WP_REGULATION_OF_ACTIN_CYTOSKELETON	-1.499	-0.728	-2.794	0.411	-0.554	-1.194	0.411	3.745	0.693	0.693	0.858
BIOCARTA_KERATINOCYTE_PATHWAY BIOCARTA_KERATINOCYTE_PATHWAY	0.389	-0.411	1.273	-0.702	-1.157	-1.907	-0.411	3.799	0.389	0.389	-1.163
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	-0.204	0.427	1.746	0.773	1.746	-0.994	0.427	-0.994	-0.994	-0.994	-0.997
WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING	-1.118	-1.118	-0.260	0.645	-0.550	-0.550	0.347	-0.550	2.678	-1.118	2.047
WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY	-0.222	-0.491	-0.491	-0.222	-1.035	-0.222	-1.035	-0.491	-0.222	-0.222	6.277
BIOCARTA_SM_PATHWAY BIOCARTA_SM_PATHWAY	1.489	3.055	0.892	-0.580	-0.199	-0.580	-0.580	-0.580	-0.580	-0.580	-0.582
REACTOME_LAGGING_STRAND_SYNTHESIS REACTOME_LAGGING_STRAND_SYNTHESIS	0.256	0.992	4.563	-0.828	0.256	-0.828	-0.351	-0.351	-0.828	-0.351	-0.831
WP_ERBB_SIGNALING_PATHWAY WP_ERBB_SIGNALING_PATHWAY	-0.571	-2.772	0.694	-0.812	0.350	-2.066	0.694	2.910	0.916	0.505	-0.577
WP_RAS_SIGNALING WP_RAS_SIGNALING	-1.348	-0.883	0.285	-0.548	-0.317	-1.640	-1.098	2.303	3.905	0.770	-0.555
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	2.749	2.749	-0.455	-0.455	0.187	-0.455	-0.455	-0.455	-0.455	-0.455	-0.457
BIOCARTA_ATRBRCA_PATHWAY BIOCARTA_ATRBRCA_PATHWAY	0.217	-0.406	0.874	-0.406	2.597	-0.911	1.934	-0.406	-0.911	-0.911	-0.914
WP_BASE_EXCISION_REPAIR WP_BASE_EXCISION_REPAIR	1.242	0.837	2.270	-0.671	0.837	-1.284	0.264	-0.341	-1.284	-0.671	-1.289
WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1 WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1	-0.492	-2.073	0.783	-0.492	0.318	-1.293	0.522	1.880	2.344	-1.293	-0.495
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	-1.201	0.573	-1.201	-0.610	-1.201	-0.299	-0.610	0.573	1.879	-0.299	2.454
WP_CILIOPATHIES WP_CILIOPATHIES	-0.269	1.699	1.699	1.464	0.335	-3.138	-1.833	0.708	-0.269	-0.621	-1.243
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	-0.471	-0.471	0.334	-0.471	0.815	-2.031	2.935	1.941	-0.471	-0.782	-1.265
REACTOME_STRIATED_MUSCLE_CONTRACTION REACTOME_STRIATED_MUSCLE_CONTRACTION	-0.453	-1.492	-0.828	0.647	-1.492	-0.234	-0.453	-0.828	0.647	2.393	1.853
PID_CERAMIDE_PATHWAY PID_CERAMIDE_PATHWAY	-0.373	0.431	0.240	-1.090	-0.373	-1.824	-0.373	4.686	0.999	-0.650	-0.654
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.527	1.437	3.502	-0.870	0.236	-0.870	-0.378	-0.378	-0.870	-0.378	-0.873
REACTOME_DEADENYLATION_OF_MRNA REACTOME_DEADENYLATION_OF_MRNA	-0.222	1.150	2.920	-0.491	-0.222	-1.035	0.727	0.398	-1.035	-1.035	-1.039
REACTOME_SIGNALING_BY_NTRKS REACTOME_SIGNALING_BY_NTRKS	-1.147	-1.147	-0.362	-2.309	1.737	-2.309	0.478	0.803	1.002	1.469	0.622
WP_ECTODERM_DIFFERENTIATION WP_ECTODERM_DIFFERENTIATION	-0.477	-2.120	-2.120	-1.363	0.360	-0.637	1.437	2.270	1.437	-0.349	0.789
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	2.013	1.514	1.514	0.427	0.216	-0.764	-0.407	-1.409	-0.764	-0.764	-1.414
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	3.392	1.801	-0.373	0.431	-0.373	-1.824	0.240	0.240	-0.650	-1.090	-1.095
WP_PROLACTIN_SIGNALING_PATHWAY WP_PROLACTIN_SIGNALING_PATHWAY	0.265	0.265	0.265	-2.217	0.265	-2.217	1.089	2.101	1.728	-0.523	-1.124
WP_INTEGRINMEDIATED_CELL_ADHESION WP_INTEGRINMEDIATED_CELL_ADHESION	-0.810	-3.261	-0.411	-0.584	1.056	-1.461	0.631	1.911	1.911	-0.280	-0.283
REACTOME_GLUCOSE_METABOLISM REACTOME_GLUCOSE_METABOLISM	0.673	2.080	1.736	0.489	0.673	-2.099	0.489	-1.152	-2.099	-0.589	-0.840
REACTOME_SIGNALING_BY_VEGF REACTOME_SIGNALING_BY_VEGF	-0.301	-1.514	-0.617	-1.144	0.301	-2.571	1.004	3.740	0.594	0.433	0.298
PID_ARF6_TRAFFICKING_PATHWAY PID_ARF6_TRAFFICKING_PATHWAY	-1.259	-0.782	0.334	-2.031	1.139	-1.259	-0.471	2.415	1.139	-0.270	0.542
PID_FGF_PATHWAY PID_FGF_PATHWAY	-2.281	-0.600	-1.466	-0.364	-0.600	-0.949	1.604	0.638	0.911	2.019	0.413
NABA_BASEMENT_MEMBRANES NABA_BASEMENT_MEMBRANES	0.821	-0.958	-0.549	-0.300	-1.658	-0.549	-0.958	-0.300	0.528	0.302	4.487
PID_INTEGRIN4_PATHWAY PID_INTEGRIN4_PATHWAY	1.148	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	0.579	-0.455	3.756
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	-0.204	-0.462	-0.994	-0.994	-0.204	-0.204	0.773	-0.994	4.655	-0.462	-0.205
WP_NONSMALL_CELL_LUNG_CANCER WP_NONSMALL_CELL_LUNG_CANCER	-1.455	-0.689	-0.454	-0.689	0.315	-1.455	0.481	3.717	1.916	0.315	-1.018
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	-0.940	-0.677	1.865	-0.324	1.258	-4.029	0.577	0.773	0.412	-0.677	0.276
KEGG_JAK_STAT_SIGNALING_PATHWAY KEGG_JAK_STAT_SIGNALING_PATHWAY	-1.298	-2.430	-1.989	-0.470	-0.348	1.383	0.476	0.476	2.799	0.958	-0.353
BIOCARTA_CTL_PATHWAY BIOCARTA_CTL_PATHWAY	-0.538	-0.538	-0.538	-0.538	-0.538	-0.538	-0.538	2.372	0.477	-0.176	2.365
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	3.498	1.732	-0.497	-0.497	0.167	-0.497	-0.497	-0.497	-0.497	0.167	-0.498
WP_IL2_SIGNALING_PATHWAY WP_IL2_SIGNALING_PATHWAY	-0.336	-0.599	0.477	-1.741	0.750	-1.741	0.477	1.085	2.436	-0.336	-1.028
BIOCARTA_HIVNEF_PATHWAY BIOCARTA_HIVNEF_PATHWAY	0.233	-0.381	1.193	-0.977	-0.622	-2.322	0.613	3.433	0.398	-0.381	-0.983
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	0.784	0.405	2.319	0.267	0.784	-2.623	0.577	-1.029	-1.420	-1.420	0.777
KEGG_ERBB_SIGNALING_PATHWAY KEGG_ERBB_SIGNALING_PATHWAY	-0.505	-2.623	0.784	-0.730	0.405	-1.934	0.405	3.150	0.784	0.405	-0.510
WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA	-0.340	-0.775	1.089	-0.775	0.413	-2.217	2.508	2.101	-0.775	-0.340	-1.124
REACTOME_DAP12_INTERACTIONS REACTOME_DAP12_INTERACTIONS	-0.549	-0.549	-0.958	-1.658	0.302	-0.958	-0.958	0.821	1.596	2.603	0.524
SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES	-0.374	0.239	-0.374	0.239	0.239	-1.891	2.615	1.099	0.819	-0.374	-2.789
KEGG_RENAL_CELL_CARCINOMA KEGG_RENAL_CELL_CARCINOMA	-0.647	-0.647	0.343	-0.647	-0.263	-1.394	0.999	5.002	0.520	-0.960	-0.967
WP_LET7_INHIBITION_OF_ES_CELL_REPROGRAMMING WP_LET7_INHIBITION_OF_ES_CELL_REPROGRAMMING	-0.223	-0.621	-0.621	-0.223	-0.223	5.906	-0.621	-0.621	-0.223	-0.223	-0.224
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	-1.090	-0.650	0.431	0.240	1.801	-1.090	0.431	1.372	1.372	-1.824	-1.095
WP_ADIPOGENESIS WP_ADIPOGENESIS	-0.625	-1.767	-2.769	-1.084	0.273	0.385	0.273	1.071	2.807	1.071	0.380
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	-1.232	-1.232	1.017	0.810	2.091	-2.016	2.419	-0.944	-0.523	-0.376	-0.381
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	0.318	1.880	2.344	0.783	0.318	-1.293	-0.285	-0.809	-0.492	-0.809	-2.080
REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION	2.549	2.549	-0.497	0.167	0.167	-0.497	-0.497	-0.497	-0.497	-0.497	-0.498
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	0.292	-2.009	-2.009	-0.429	-0.767	0.292	-0.580	-0.310	0.695	1.303	3.853
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	1.025	-1.420	-1.420	-0.505	-1.934	-0.338	-0.730	1.948	-0.338	1.948	1.017
REACTOME_SIGNALING_BY_LEPTIN REACTOME_SIGNALING_BY_LEPTIN	-0.455	-0.455	0.187	-0.455	0.187	-0.455	-0.455	-0.455	4.922	0.579	-0.457
KEGG_ENDOMETRIAL_CANCER KEGG_ENDOMETRIAL_CANCER	-0.534	-0.864	0.287	-1.362	0.287	-2.156	1.019	3.227	0.721	0.287	-0.538
WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	-1.118	-2.217	-1.581	0.265	-0.523	-0.340	-0.523	0.600	2.101	0.825	2.089
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.416	3.520	0.638	-0.949	0.246	-2.281	-0.364	0.638	0.416	-0.949	-0.954
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	0.555	-1.616	-1.616	0.859	-0.524	0.859	-0.925	-0.925	0.320	0.555	2.138
PID_PLK1_PATHWAY PID_PLK1_PATHWAY	-0.392	-0.392	1.739	0.410	0.959	-1.865	0.959	1.322	-1.124	-1.124	-1.129
BIOCARTA_ACH_PATHWAY BIOCARTA_ACH_PATHWAY	-0.199	0.434	-0.580	-0.580	-0.580	-0.580	-0.580	4.011	0.892	-0.199	-0.582
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	0.217	0.874	1.934	0.874	0.217	-0.911	0.874	-0.911	-0.911	-0.911	-0.914
WP_MELANOMA WP_MELANOMA	-1.332	-0.910	-0.240	-0.389	0.791	-1.927	2.124	2.124	0.561	-0.240	-1.339
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	-1.332	-0.910	0.561	-0.389	-0.240	-2.821	0.373	1.732	1.732	0.791	-0.610
REACTOME_RHOG_GTPASE_CYCLE REACTOME_RHOG_GTPASE_CYCLE	-1.038	0.463	0.301	-1.038	0.301	-3.029	0.666	1.510	1.510	0.666	-1.045
REACTOME_MTORC1_MEDIATED_SIGNALLING REACTOME_MTORC1_MEDIATED_SIGNALLING	0.773	-0.462	2.360	0.773	-0.462	-0.994	0.773	0.427	-0.994	-0.994	-0.997
WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA	-1.064	-1.064	1.077	-0.691	-0.434	-1.606	0.542	3.184	1.077	0.346	-1.069
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.343	0.520	1.640	0.343	0.999	-1.999	0.739	0.739	-1.999	-1.999	-0.425
PID_INTEGRIN1_PATHWAY PID_INTEGRIN1_PATHWAY	0.605	-1.855	-0.859	-1.271	-0.859	0.250	-0.859	0.605	0.848	0.405	3.657
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	0.371	1.090	4.296	-0.520	-0.240	-1.077	-0.240	-0.520	-0.520	-0.520	-1.081
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	-1.160	-0.579	0.324	0.607	2.568	-0.579	1.433	0.324	-1.160	-1.160	-0.281
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	0.283	2.364	1.798	0.283	0.283	-1.243	0.283	-0.320	-1.243	-0.640	-1.247
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	-0.240	1.090	1.090	0.684	1.580	-1.077	0.371	-0.520	-1.077	-1.077	-1.081
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	-0.344	1.505	1.505	1.170	0.628	-2.696	0.423	-0.344	-0.835	-0.835	-1.248
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	2.474	0.821	-0.434	0.821	0.200	-0.953	-0.434	-0.953	0.821	-0.953	-0.956
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	-0.222	1.660	2.252	-0.491	1.150	-1.035	-0.222	-0.491	-1.035	-0.491	-1.039
REACTOME_GLYCOLYSIS REACTOME_GLYCOLYSIS	0.481	2.315	1.916	0.481	0.689	-2.072	-0.288	-1.012	-1.455	-0.689	-0.694
PID_ARF6_PATHWAY PID_ARF6_PATHWAY	-0.430	-1.450	-0.796	-0.430	-0.796	-1.450	1.451	0.681	1.031	1.936	-0.220
REACTOME_GLYCOGEN_METABOLISM REACTOME_GLYCOGEN_METABOLISM	-1.118	-1.118	-0.550	-0.260	2.055	-1.118	-0.260	2.055	0.347	0.645	-0.552
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	0.656	2.402	1.714	-0.745	0.304	-0.745	-0.298	-0.298	-0.745	-0.745	-0.748
