GO	[-15.83 -0.92]	[-0.92 -0.54]	[-0.54 -0.27]	[-0.27 -0.05]	[-0.05 0.00]	[0.00 0.13]	[0.13 0.37]	[0.37 0.58]	[0.58 0.85]	[0.85 1.84]	[1.84 26.66]
LI_WILMS_TUMOR_ANAPLASTIC_UP LI_WILMS_TUMOR_ANAPLASTIC_UP	-0.704	-0.272	0.332	1.206	-0.272	-0.704	-0.704	1.821	-0.704	1.206	-0.702
LAIHO_COLORECTAL_CANCER_SERRATED_DN LAIHO_COLORECTAL_CANCER_SERRATED_DN	-0.711	3.203	-0.326	0.278	-1.392	0.806	0.595	-0.326	0.278	0.278	-2.575
KARLSSON_TGFB1_TARGETS_DN KARLSSON_TGFB1_TARGETS_DN	-1.278	-1.045	0.926	-0.528	-1.549	-1.278	1.510	0.496	1.738	1.510	-0.666
PURBEY_TARGETS_OF_CTBP1_AND_SATB1_UP PURBEY_TARGETS_OF_CTBP1_AND_SATB1_UP	-1.580	0.598	1.387	-0.775	-1.117	-1.117	0.824	1.087	-1.117	1.724	-0.338
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP	-0.369	0.496	-0.971	-2.163	0.664	0.355	-1.676	-0.522	-0.253	1.333	2.607
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP	-2.026	-0.533	0.818	0.818	-2.026	-0.405	1.891	1.639	0.301	0.301	-1.091
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1	-0.961	-1.999	-0.422	-0.264	-0.647	-0.647	-0.264	-0.422	1.297	3.353	0.742
XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_DN XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_DN	0.434	2.211	1.488	-0.199	-0.580	-0.580	0.434	-0.580	-0.580	-0.580	-0.578
VANTVEER_BREAST_CANCER_METASTASIS_DN VANTVEER_BREAST_CANCER_METASTASIS_DN	-1.214	-0.334	0.392	0.928	-2.671	-1.214	0.928	0.721	0.928	1.426	-0.903
MCBRYAN_PUBERTAL_BREAST_4_5WK_DN MCBRYAN_PUBERTAL_BREAST_4_5WK_DN	-0.264	1.610	2.092	-0.458	-1.654	-1.373	0.341	-2.342	0.341	0.559	0.700
MEBARKI_HCC_PROGENITOR_WNT_UP MEBARKI_HCC_PROGENITOR_WNT_UP	0.367	-1.591	-0.427	-0.873	-0.326	-1.078	-0.551	-1.078	1.926	1.065	2.759
DASU_IL6_SIGNALING_SCAR_DN DASU_IL6_SIGNALING_SCAR_DN	-0.663	0.362	-0.247	-0.663	-0.663	-0.247	-0.663	-0.663	1.939	1.939	0.364
