GO	[-5.62 -0.65]	[-0.65 -0.35]	[-0.35 -0.19]	[-0.19 -0.06]	[-0.06 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.26]	[0.26 0.51]	[0.51 1.05]	[1.05 6.47]
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.316	-0.287	1.328	0.729	-0.739	-2.532	1.693	0.729	0.316	-1.123	-1.125
REACTOME_RHOBTB1_GTPASE_CYCLE REACTOME_RHOBTB1_GTPASE_CYCLE	-0.434	0.821	0.199	2.475	0.821	-0.953	-0.953	0.457	0.199	-0.953	-0.954
REACTOME_RHOC_GTPASE_CYCLE REACTOME_RHOC_GTPASE_CYCLE	0.446	0.446	0.880	-0.732	-1.066	-3.074	1.821	-0.314	1.156	-0.732	0.288
REACTOME_G0_AND_EARLY_G1 REACTOME_G0_AND_EARLY_G1	0.645	2.679	0.645	0.347	-0.550	-1.119	-0.260	0.645	-1.119	-1.119	-0.551
REACTOME_ABC_TRANSPORTER_DISORDERS REACTOME_ABC_TRANSPORTER_DISORDERS	-1.145	0.253	0.397	1.685	0.397	-2.256	0.799	1.685	0.397	-1.614	-0.800
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	-0.621	3.774	0.396	0.824	-0.223	-0.621	-0.223	-0.621	-0.621	-0.223	-0.622
REACTOME_FLT3_SIGNALING_IN_DISEASE REACTOME_FLT3_SIGNALING_IN_DISEASE	-1.160	-0.279	1.433	0.324	0.979	-1.160	-0.580	1.433	-0.580	0.607	-1.162
REACTOME_FLT3_SIGNALING REACTOME_FLT3_SIGNALING	-0.266	-0.893	1.723	-0.500	0.584	-1.576	0.339	1.280	0.899	-0.500	-1.577
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	-0.829	1.522	1.522	1.522	-0.351	-0.829	0.256	-0.351	-0.351	-0.829	-0.829
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	-0.332	-0.556	-0.332	2.144	-0.893	-2.199	0.692	0.982	1.321	-0.556	-0.895
REACTOME_REGULATION_OF_IFNA_SIGNALING REACTOME_REGULATION_OF_IFNA_SIGNALING	-1.077	-1.077	-0.520	-0.520	1.089	3.513	0.371	-0.520	-0.241	-0.520	0.371
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	1.058	1.615	0.609	0.279	-0.787	-0.787	-0.324	1.058	-0.787	-0.787	-0.788
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	-0.911	0.217	2.597	0.491	-0.406	-0.911	0.874	0.491	0.217	-0.911	-0.912
REACTOME_CELL_CELL_COMMUNICATION REACTOME_CELL_CELL_COMMUNICATION	1.591	-1.372	-1.065	-2.194	0.396	-0.814	1.331	-0.448	1.095	-0.448	1.327
REACTOME_GLYCOGEN_SYNTHESIS REACTOME_GLYCOGEN_SYNTHESIS	-0.663	-0.663	-0.663	-0.247	0.362	-0.663	-0.663	3.560	0.362	0.362	0.362
REACTOME_RAC3_GTPASE_CYCLE REACTOME_RAC3_GTPASE_CYCLE	-0.418	0.866	0.472	-0.855	-1.178	-2.135	-0.607	0.866	2.404	-0.855	1.109
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	-0.829	0.991	1.522	1.522	-0.351	-0.829	0.566	-0.351	-0.351	-0.829	-0.829
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	-0.360	1.747	-0.734	0.249	-1.802	-1.357	-0.522	3.238	0.525	-0.360	-0.361
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	-0.176	-0.538	-0.538	-0.176	-0.176	-0.538	-0.538	0.477	4.278	-0.176	-0.539
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1 REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1	0.477	3.264	0.477	-0.538	-0.538	-0.538	-0.538	0.477	-0.176	-0.538	-0.539
REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE	1.148	-0.455	-0.455	-0.455	-0.455	-0.455	0.579	-0.455	0.187	-0.455	2.748
REACTOME_EICOSANOIDS REACTOME_EICOSANOIDS	2.549	0.167	-0.497	0.167	-0.497	-0.497	-0.497	-0.497	-0.497	1.732	0.166
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	-0.247	-0.663	-0.247	-0.663	-0.247	-0.663	0.362	3.560	-0.247	0.762	-0.663
REACTOME_ALPHA_DEFENSINS REACTOME_ALPHA_DEFENSINS	-0.414	0.211	-0.414	-0.414	2.979	1.257	-0.414	-0.414	-0.414	0.211	-0.415
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR	-0.538	-0.538	-0.176	-0.538	-0.538	-0.538	-0.538	1.604	0.968	1.604	-0.177
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	0.187	3.764	0.187	0.579	-0.455	-0.455	-0.455	0.187	-0.455	-0.455	-0.456
REACTOME_DNA_REPLICATION_INITIATION REACTOME_DNA_REPLICATION_INITIATION	-0.331	3.565	0.795	-0.331	-0.331	-0.331	0.273	-0.331	-0.331	-0.331	-0.332
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	0.640	-0.414	-0.414	-0.414	-0.414	2.979	0.211	-0.414	-0.414	-0.414	0.640
REACTOME_GAP_JUNCTION_DEGRADATION REACTOME_GAP_JUNCTION_DEGRADATION	-0.497	0.167	0.167	1.053	-0.497	-0.497	0.524	2.549	-0.497	-0.497	-0.497
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5 REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5	-0.248	-0.248	-0.248	-0.248	-0.248	0.361	4.467	-0.248	-0.248	-0.248	-0.249
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	-0.455	1.876	1.148	-0.455	0.579	-0.455	0.579	-0.455	-0.455	-0.455	-0.456
REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	-0.331	0.273	2.453	1.529	-0.331	-0.331	-0.331	-0.331	-0.331	-0.331	-0.332
REACTOME_OAS_ANTIVIRAL_RESPONSE REACTOME_OAS_ANTIVIRAL_RESPONSE	-0.373	-0.373	0.712	-0.373	-0.373	-0.373	-0.373	0.240	0.240	3.246	-0.373
REACTOME_AMINO_ACID_CONJUGATION REACTOME_AMINO_ACID_CONJUGATION	0.240	-0.373	-0.373	-0.373	0.240	3.246	-0.373	-0.373	-0.373	-0.373	0.711
REACTOME_INTERLEUKIN_36_PATHWAY REACTOME_INTERLEUKIN_36_PATHWAY	0.313	-0.290	-0.290	-0.290	-0.290	3.957	0.313	-0.290	-0.290	-0.290	-0.290
