GO	[-6.41 -0.57]	[-0.57 -0.25]	[-0.25 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.02]	[0.02 0.10]	[0.10 0.19]	[0.19 0.34]	[0.34 0.67]	[0.67 6.00]
GSE2706_UNSTIM_VS_2H_R848_DC_UP GSE2706_UNSTIM_VS_2H_R848_DC_UP	-3.678	1.485	1.267	0.722	-0.468	-0.607	-0.262	1.067	0.722	-0.468	-1.815
GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP	-2.118	0.678	2.106	0.426	-0.483	-3.500	1.187	-0.278	0.831	-0.370	-0.373
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	1.192	0.301	-0.597	-1.407	0.301	0.961	-1.815	-1.407	-0.597	0.301	3.497
GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN	-2.069	-0.462	0.707	2.445	-1.168	-0.945	0.707	1.439	1.230	-1.168	-0.951
GSE27859_MACROPHAGE_VS_CD11C_INT_F480_INT_DC_DN GSE27859_MACROPHAGE_VS_CD11C_INT_F480_INT_DC_DN	-2.946	-0.608	-0.270	1.019	-1.186	-2.094	1.880	0.693	0.847	0.693	0.552
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_UP GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_UP	-1.837	-1.027	1.769	1.324	-2.192	-0.828	0.637	1.324	0.783	0.508	-1.033
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN	-1.211	1.067	0.344	1.067	-0.607	-1.807	1.267	1.485	0.344	0.344	-3.113
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	0.286	0.911	1.959	0.377	-0.417	-4.984	0.485	-0.417	-0.858	0.911	-0.320
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP	-1.054	-0.817	-0.465	-0.339	-0.817	0.496	-2.089	-0.817	1.009	2.302	2.613
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_UP GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_UP	-1.061	0.377	-0.317	0.752	-0.317	-4.271	-0.417	1.490	0.377	2.218	-0.543
GSE16385_ROSIGLITAZONE_IL4_VS_IL4_ALONE_STIM_MACROPHAGE_12H_DN GSE16385_ROSIGLITAZONE_IL4_VS_IL4_ALONE_STIM_MACROPHAGE_12H_DN	-0.505	2.046	0.964	0.520	-1.507	-1.815	-2.167	1.563	0.520	0.650	-0.819
GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP	-1.240	1.814	-0.463	-0.463	-0.782	-1.240	2.675	0.602	0.928	0.355	-2.286
GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-3.315	0.621	0.380	2.026	-1.637	-0.547	0.380	0.934	1.318	0.285	-1.102
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_DN GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_DN	-2.544	0.664	-0.379	1.588	1.167	-0.994	0.532	1.167	0.664	-0.633	-2.554
GSE27896_HDAC6_KO_VS_WT_TREG_UP GSE27896_HDAC6_KO_VS_WT_TREG_UP	-1.341	0.413	1.434	2.489	0.535	-0.675	0.310	0.310	0.535	-0.860	-3.462
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	1.302	-0.843	-0.407	-1.278	-0.407	1.302	-2.217	-1.044	-0.527	0.928	2.807
GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_DN GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_DN	-1.268	-1.026	0.834	0.318	-0.285	-1.026	0.540	-0.501	3.042	1.640	-2.264
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_UP GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_UP	-1.423	-0.436	-0.327	1.129	-1.423	-1.154	-1.423	2.068	-0.327	2.645	0.483
GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_UP GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_UP	-2.628	-0.555	0.396	0.396	0.661	-2.628	2.217	-0.555	1.007	1.007	-0.422
GSE14308_INDUCED_VS_NATURAL_TREG_UP GSE14308_INDUCED_VS_NATURAL_TREG_UP	-2.598	-0.301	-0.301	2.856	-1.027	-1.259	0.946	0.396	1.538	-1.027	0.393
GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_DN	0.568	0.568	2.737	0.707	-1.426	-3.438	0.707	-0.596	-0.352	0.568	-0.951
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_DN GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_DN	0.786	0.633	0.382	-1.714	-1.714	-0.557	-0.318	-0.425	-1.403	0.633	4.034
GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN	-0.468	1.067	0.722	1.721	-1.486	-3.678	0.722	0.452	0.722	-0.262	-1.217
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_UP	-2.118	-0.278	0.831	0.678	-0.483	-2.118	1.613	0.544	1.187	0.831	-2.127
GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN	-0.672	-0.407	3.128	0.928	-1.278	-0.843	0.623	1.302	-0.672	0.387	-2.635
GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	-1.129	-1.129	1.012	1.012	-1.654	-1.129	1.012	2.362	0.844	-1.654	0.339
GSE7852_LN_VS_THYMUS_TCONV_UP GSE7852_LN_VS_THYMUS_TCONV_UP	-2.143	1.167	-0.285	0.416	-1.222	-1.487	0.416	0.982	3.247	-0.285	-1.000
GSE1460_DP_VS_CD4_THYMOCYTE_UP GSE1460_DP_VS_CD4_THYMOCYTE_UP	-1.386	-0.334	-0.334	1.966	-2.021	-2.021	2.231	0.469	0.898	0.469	-0.576
GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_UP GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_UP	-1.278	-1.860	0.928	0.387	-1.044	-1.549	0.928	0.767	1.742	1.742	-1.050
GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_UP GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_UP	-1.487	-0.379	0.814	-0.994	-1.222	-2.143	0.317	2.630	-0.379	1.167	1.361
GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_UP GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_UP	-1.240	-0.607	0.260	-0.992	-1.240	-1.877	0.602	0.469	2.675	2.370	0.352
GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_DN GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_DN	-0.698	0.278	1.258	1.466	0.368	-1.078	0.737	1.258	-0.550	-0.325	-4.317
GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_DN GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_DN	0.286	2.783	-0.685	0.485	-1.297	-2.242	-0.417	-1.297	-0.317	2.218	0.606
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_DN GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_DN	-1.278	0.293	1.514	0.623	-0.309	-2.625	0.928	2.249	0.387	-0.527	-1.868
GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP	-2.975	-0.483	0.426	1.000	0.426	-0.483	0.678	2.106	1.187	-0.784	-2.127
GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_UP GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_UP	-2.217	0.387	2.820	0.928	-0.843	-1.860	0.293	1.514	0.387	-0.309	-1.050
GSE557_CIITA_KO_VS_I_AB_KO_DC_UP GSE557_CIITA_KO_VS_I_AB_KO_DC_UP	-0.370	1.392	-2.118	-0.483	-0.978	-2.118	0.831	1.000	-0.278	2.665	-0.487
GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_DN GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_DN	-1.747	1.415	0.847	1.208	-0.473	-2.491	1.639	0.693	0.334	-1.186	-0.967
GSE13306_TREG_VS_TCONV_DN GSE13306_TREG_VS_TCONV_DN	-1.259	1.324	-1.259	1.324	-0.828	-1.837	0.637	2.561	0.396	0.396	-1.266
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP	-2.069	0.707	-0.462	1.230	-0.263	-1.725	0.707	2.168	1.230	-0.945	-1.433
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_UP GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_UP	-2.307	0.399	1.364	0.800	-0.851	-0.524	0.649	1.364	0.649	0.399	-3.265
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_DN GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_DN	-1.972	0.380	-1.096	-0.882	-0.882	-0.700	-0.547	-0.317	2.583	2.026	1.528
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN	4.335	-0.621	-1.467	-0.621	-0.278	0.544	-0.784	-0.621	-1.204	-0.370	1.842
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_DN GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_DN	-1.906	0.278	0.474	-0.427	-1.078	-2.267	0.737	1.258	2.459	1.068	-0.878
GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_UP	-0.873	-0.550	0.894	1.258	-2.679	-0.873	0.737	0.597	2.748	-0.427	-1.323
GSE17721_12H_VS_24H_LPS_BMDC_UP GSE17721_12H_VS_24H_LPS_BMDC_UP	-1.611	0.271	0.359	-0.888	-2.292	-1.095	0.722	0.359	3.329	1.237	0.356
GSE2585_THYMIC_MACROPHAGE_VS_MTEC_UP GSE2585_THYMIC_MACROPHAGE_VS_MTEC_UP	-4.005	1.057	0.458	1.691	-0.742	-0.742	0.722	0.263	1.251	-1.150	0.260
GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_DN GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_DN	-1.569	0.485	2.783	0.752	-0.539	-1.883	0.610	1.490	0.377	-0.858	-1.577
GSE17721_POLYIC_VS_CPG_12H_BMDC_DN GSE17721_POLYIC_VS_CPG_12H_BMDC_DN	-1.632	-0.342	1.419	2.126	-0.725	-1.632	1.875	1.030	-0.573	-0.903	-0.909
GSE40274_CTRL_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.844	0.548	0.855	0.855	-2.863	-1.623	0.692	-1.623	1.037	1.459	0.420
GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP	-0.388	-0.388	1.346	0.309	0.309	-5.711	0.650	1.146	0.309	0.406	-0.392
GSE19825_CD24LOW_VS_IL2RA_HIGH_DAY3_EFF_CD8_TCELL_UP GSE19825_CD24LOW_VS_IL2RA_HIGH_DAY3_EFF_CD8_TCELL_UP	-1.815	0.309	-0.388	2.313	-0.388	-1.507	0.964	1.346	-1.011	1.346	-1.515
GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_UP GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_UP	-2.094	0.693	0.334	1.639	-0.961	-0.270	1.880	1.639	-0.961	-0.608	-1.755
GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_UP GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_UP	-0.770	1.019	-0.270	1.415	-0.473	-1.747	1.415	1.880	0.334	-1.747	-1.755
GSE27786_LIN_NEG_VS_CD8_TCELL_DN GSE27786_LIN_NEG_VS_CD8_TCELL_DN	-2.544	0.982	-0.285	1.369	-0.494	-0.994	1.588	0.982	0.814	-0.633	-2.152
GSE28737_WT_VS_BCL6_KO_FOLLICULAR_BCELL_UP GSE28737_WT_VS_BCL6_KO_FOLLICULAR_BCELL_UP	1.769	1.538	-0.398	0.508	-0.398	-4.204	0.508	-1.027	-0.828	0.301	0.777
GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_UP GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_UP	-2.045	-0.929	1.691	1.057	-0.452	-1.406	1.057	0.881	1.057	0.352	-2.053
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_UP GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_UP	-1.725	-0.263	1.230	1.439	0.343	-1.426	0.864	1.908	-0.352	-0.596	-2.474
GSE21033_1H_VS_12H_POLYIC_STIM_DC_DN GSE21033_1H_VS_12H_POLYIC_STIM_DC_DN	-1.015	0.523	0.677	1.275	0.392	-2.515	2.379	0.854	-0.594	-1.632	-0.788
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_12H_DN GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_12H_DN	-2.118	-0.621	0.678	-0.621	0.544	-2.118	2.106	0.426	1.613	0.831	-1.211
GSE6681_DELETED_FOXP3_VS_WT_TREG_UP GSE6681_DELETED_FOXP3_VS_WT_TREG_UP	2.595	-0.505	-1.011	-2.571	0.520	-0.293	-1.507	-0.505	0.964	-0.293	1.787
GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN	-2.217	0.387	0.293	0.623	-1.278	-2.217	1.514	2.249	0.387	0.767	-0.677
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP	-0.293	-3.562	0.964	-0.646	-0.505	-2.167	1.563	0.520	0.798	0.798	0.646
GSE3982_EOSINOPHIL_VS_BCELL_DN GSE3982_EOSINOPHIL_VS_BCELL_DN	-1.877	0.834	2.150	2.150	-0.285	-0.820	-0.285	-0.820	1.008	-1.026	-1.558
GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_UP GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_UP	-1.366	0.370	0.277	0.480	-1.114	-2.385	0.370	0.277	2.264	2.548	-0.903
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_UP GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_UP	-1.011	0.650	-0.293	-0.293	1.346	-4.171	0.406	-0.646	1.796	0.964	-0.651
GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN	-2.517	-0.370	1.187	1.000	0.678	-1.204	0.544	0.831	0.426	0.831	-2.985
GSE17721_LPS_VS_CPG_12H_BMDC_UP GSE17721_LPS_VS_CPG_12H_BMDC_UP	-2.651	0.911	0.911	1.087	-1.297	-2.242	1.490	0.911	-0.417	0.377	-0.421
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	2.427	0.464	-1.335	-1.095	-0.437	-1.335	-0.888	-0.711	-0.562	1.902	1.892
GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_DN GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_DN	-1.386	0.361	-1.132	-0.334	-1.132	-2.021	2.231	0.361	1.077	2.231	-0.338
GSE17721_CTRL_VS_CPG_12H_BMDC_UP GSE17721_CTRL_VS_CPG_12H_BMDC_UP	-1.860	-0.309	1.514	1.302	0.497	-1.860	1.302	0.623	0.623	-0.672	-2.226
GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_DN GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_DN	-1.681	-0.728	-0.728	-0.334	-1.132	-0.913	-0.441	0.270	1.718	3.799	0.892
GSE9239_CTRL_VS_TNF_INHIBITOR_TREATED_DC_DN GSE9239_CTRL_VS_TNF_INHIBITOR_TREATED_DC_DN	-1.528	0.301	-0.301	0.301	0.396	-2.598	1.324	1.538	0.946	0.946	-2.201
GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_DN GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_DN	-1.528	0.301	-0.659	0.783	-0.301	-2.598	2.281	0.508	1.324	0.783	-1.536
GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_UP GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_UP	-1.009	2.182	1.436	0.552	-0.633	-3.163	0.692	0.692	0.430	-0.633	-1.256
GSE17721_LPS_VS_CPG_0.5H_BMDC_UP GSE17721_LPS_VS_CPG_0.5H_BMDC_UP	-1.792	0.814	2.076	0.982	-1.792	-0.994	0.664	0.814	0.814	-1.792	-0.498
GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_DN GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_DN	-1.770	0.678	0.678	0.678	-0.370	-3.500	-0.278	0.326	1.851	1.187	-0.984
GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP	-1.528	0.783	0.508	0.637	-1.528	-2.598	0.508	1.126	1.324	1.126	-1.266
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP	-1.906	-0.550	0.278	0.894	-0.698	-1.078	0.278	0.474	3.703	1.068	-1.598
GSE339_CD8POS_VS_CD4CD8DN_DC_DN GSE339_CD8POS_VS_CD4CD8DN_DC_DN	-1.906	-0.698	-0.550	0.737	-0.873	-0.698	-0.427	-0.427	4.414	1.466	-0.430
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP	2.459	-1.252	-0.750	-0.750	1.099	1.327	-1.583	-1.252	0.301	-0.750	1.320
GSE6259_BCELL_VS_CD8_TCELL_UP GSE6259_BCELL_VS_CD8_TCELL_UP	-0.686	0.293	0.635	0.389	-2.775	-3.285	0.635	0.635	0.784	1.562	0.499
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_DN GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_DN	-0.407	0.387	1.742	-1.044	-2.217	-1.860	-0.407	1.988	1.742	-0.407	-0.312
GSE17721_CTRL_VS_PAM3CSK4_24H_BMDC_UP GSE17721_CTRL_VS_PAM3CSK4_24H_BMDC_UP	-0.672	-0.309	-0.527	1.988	0.928	-4.237	1.302	0.497	-0.407	0.497	-0.848
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_MAC_UP GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_MAC_UP	-2.143	0.416	0.814	-0.633	-0.994	-3.004	0.532	1.369	0.982	1.369	0.314
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_DN GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_DN	-0.820	1.008	1.201	2.431	-1.026	-3.193	-0.501	1.008	-0.646	-0.285	-0.385
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	0.851	0.552	-1.009	-1.529	0.851	1.436	-2.229	-0.277	-0.805	-0.805	2.454
GSE27859_MACROPHAGE_VS_CD11C_INT_F480_INT_DC_UP GSE27859_MACROPHAGE_VS_CD11C_INT_F480_INT_DC_UP	-0.893	1.384	2.132	-1.382	-0.415	-2.468	-1.382	0.392	0.392	1.172	0.643
GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP	-1.837	-0.516	2.561	1.126	-0.301	-2.598	0.396	1.324	-0.828	0.508	-0.520
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN	1.817	1.548	-0.996	-1.607	0.694	1.301	-2.007	-0.767	-0.996	0.694	-0.313
GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_DN GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_DN	-1.346	2.026	0.492	0.492	-1.637	-1.972	0.492	1.537	1.318	-0.700	-0.887
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP	-0.820	0.318	2.150	2.431	-1.026	-2.690	0.540	0.834	-0.501	-0.646	-0.651
GSE13229_IMM_VS_INTMATURE_NKCELL_DN GSE13229_IMM_VS_INTMATURE_NKCELL_DN	-1.507	0.406	1.346	1.563	-1.011	-1.815	1.563	0.406	0.406	0.520	-2.176
GSE38304_MYC_NEG_VS_POS_GC_BCELL_DN GSE38304_MYC_NEG_VS_POS_GC_BCELL_DN	-0.370	-2.118	-0.278	0.831	-0.483	-3.500	-0.278	0.326	1.392	1.613	0.825
GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	-1.837	-0.659	1.769	2.281	-1.837	-0.828	0.396	0.783	0.396	0.783	-1.266
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_DN GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_DN	-3.178	-1.335	-0.437	0.877	-0.334	-0.888	1.902	-0.437	0.359	2.156	0.460
GSE42021_TREG_PLN_VS_TREG_PRECURSORS_THYMUS_UP GSE42021_TREG_PLN_VS_TREG_PRECURSORS_THYMUS_UP	0.370	0.480	1.996	-0.431	-1.114	-1.996	-1.366	1.295	2.264	-0.559	-0.903
GSE7764_NKCELL_VS_SPLENOCYTE_DN GSE7764_NKCELL_VS_SPLENOCYTE_DN	-0.813	0.406	1.796	0.309	-1.241	-2.167	0.520	2.313	1.146	-0.813	-1.248
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN	-1.996	-0.714	1.996	3.497	-0.326	-1.114	-0.559	0.277	-0.714	0.753	-0.564
GSE5589_WT_VS_IL6_KO_LPS_STIM_MACROPHAGE_45MIN_DN GSE5589_WT_VS_IL6_KO_LPS_STIM_MACROPHAGE_45MIN_DN	-0.317	0.911	1.280	0.286	-1.569	-3.120	-1.297	0.752	1.959	-0.417	0.481
GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_UP GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_UP	-1.288	-0.391	0.663	0.663	-0.513	-1.044	3.673	0.989	0.527	-1.044	-1.909
GSE17721_CTRL_VS_POLYIC_1H_BMDC_UP GSE17721_CTRL_VS_POLYIC_1H_BMDC_UP	-1.297	0.286	0.286	2.783	-0.539	-2.242	1.087	0.911	-0.317	0.752	-1.891
KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_DN KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_DN	-1.837	-0.398	-0.828	-0.516	-0.828	-1.259	-0.301	3.167	0.783	2.281	-0.304
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_UP GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_UP	1.146	0.650	-0.646	-2.167	-0.388	0.964	-2.571	-0.505	-0.646	2.046	0.957
GSE27291_6H_VS_7D_STIM_GAMMADELTA_TCELL_UP GSE27291_6H_VS_7D_STIM_GAMMADELTA_TCELL_UP	-2.281	-0.660	-0.660	3.002	0.409	-1.572	0.527	1.614	-0.293	0.663	-0.841
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_UP GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_UP	-1.815	-0.388	-0.388	3.880	-0.646	-1.241	1.563	-0.293	0.406	0.520	-1.248
GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_UP GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_UP	-2.679	0.474	-0.427	1.690	0.894	-2.267	-0.325	1.466	1.068	-0.698	-0.554
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN	-2.333	0.635	0.635	0.503	-0.866	-1.615	1.137	1.801	0.635	0.635	-1.957
