GO	[-5.59 -0.42]	[-0.42 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.04]	[0.04 0.13]	[0.13 0.26]	[0.26 0.46]	[0.46 0.92]	[0.92 6.96]
KEGG_CHRONIC_MYELOID_LEUKEMIA KEGG_CHRONIC_MYELOID_LEUKEMIA	-0.986	-0.275	0.967	-0.275	-0.667	0.713	2.369	0.500	0.713	-2.944	-1.428
PID_ATM_PATHWAY PID_ATM_PATHWAY	-1.326	0.480	0.794	1.648	-0.702	0.247	1.648	0.480	-0.702	-1.326	-1.328
BIOCARTA_ERAD_PATHWAY BIOCARTA_ERAD_PATHWAY	-0.324	-0.324	4.783	0.609	-0.324	-0.787	-0.787	0.279	0.279	-0.787	-0.788
REACTOME_POTASSIUM_CHANNELS REACTOME_POTASSIUM_CHANNELS	1.440	-0.733	-0.733	-0.360	-0.733	0.249	-0.733	-3.107	0.524	0.708	3.218
ONDER_CDH1_SIGNALING_VIA_CTNNB1 ONDER_CDH1_SIGNALING_VIA_CTNNB1	0.658	-1.307	-0.934	-0.934	-0.652	-0.934	-0.289	-0.652	-0.289	1.770	4.384
YAMAZAKI_TCEB3_TARGETS_DN YAMAZAKI_TCEB3_TARGETS_DN	0.396	-1.259	0.508	3.834	-1.259	-0.398	0.783	1.538	-0.828	-1.837	-0.833
REACTOME_PLATELET_HOMEOSTASIS REACTOME_PLATELET_HOMEOSTASIS	-0.325	1.333	-1.004	-0.489	-0.710	0.278	-0.710	-1.900	3.670	-1.004	1.328
REACTOME_METALLOPROTEASE_DUBS REACTOME_METALLOPROTEASE_DUBS	-1.533	2.306	1.789	-0.860	-0.860	-0.250	0.359	-0.860	1.333	-0.860	-0.478
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	-0.372	0.326	-0.633	0.430	-2.229	-3.163	0.552	2.182	-0.633	1.027	1.428
WINZEN_DEGRADED_VIA_KHSRP WINZEN_DEGRADED_VIA_KHSRP	-0.490	-0.962	-1.303	-0.695	-0.490	0.269	-0.490	-1.303	1.509	0.558	4.747
REACTOME_GLYCOLYSIS REACTOME_GLYCOLYSIS	-0.986	2.809	0.967	-0.437	-0.437	-2.944	1.261	0.500	-0.437	-0.437	-0.670
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.971	-1.151	-1.712	-0.301	-0.301	-1.151	-0.762	0.478	-0.762	3.465	1.281
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	-0.828	-0.398	1.323	0.783	-1.528	-1.027	2.856	2.017	-0.659	-1.027	-1.266
REACTOME_DEGRADATION_OF_DVL REACTOME_DEGRADATION_OF_DVL	-0.892	0.981	2.618	0.692	0.272	-1.396	1.707	-1.396	-0.556	-0.892	-0.895
CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP	-0.513	2.272	0.751	0.302	-0.837	-0.300	2.272	-0.513	-0.300	-1.327	-2.118
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	-0.755	-0.256	0.571	2.002	-0.256	0.352	1.181	0.848	-0.755	-1.989	-1.993
IRITANI_MAD1_TARGETS_DN IRITANI_MAD1_TARGETS_DN	-0.676	1.321	0.959	-0.392	-1.123	0.654	1.321	0.226	0.654	-1.865	-1.868
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-0.909	-0.240	2.121	0.791	-0.389	-0.605	-0.240	3.011	-0.605	-1.332	-1.931
REACTOME_HIV_TRANSCRIPTION_INITIATION REACTOME_HIV_TRANSCRIPTION_INITIATION	-0.336	-0.336	2.990	1.084	-0.336	-0.599	0.477	0.749	-0.599	-1.740	-1.744
LEIN_PONS_MARKERS LEIN_PONS_MARKERS	-0.390	-1.126	0.350	-1.534	-0.812	-1.126	-1.534	2.122	0.694	1.774	1.451
SATO_SILENCED_BY_DEACETYLATION_IN_PANCREATIC_CANCER SATO_SILENCED_BY_DEACETYLATION_IN_PANCREATIC_CANCER	-0.392	0.654	-1.123	-1.865	1.738	-0.676	-0.676	-0.392	-0.392	0.226	3.283
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	-0.381	1.192	2.898	0.612	0.397	-1.501	0.878	-1.501	-0.622	-0.622	-1.504
RUIZ_TNC_TARGETS_DN RUIZ_TNC_TARGETS_DN	-1.273	1.548	0.403	0.694	-1.607	-1.273	3.102	1.076	-0.767	-0.580	-1.001
GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN	-0.810	0.275	1.206	-0.329	-0.329	-0.527	1.930	1.930	-0.329	-2.654	-1.214
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP	1.602	-0.948	-0.948	-0.948	-1.466	-0.365	0.246	-0.600	-0.600	2.017	2.469
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	0.772	-0.994	-0.994	-0.204	0.772	-0.994	-0.994	-0.462	-0.204	0.427	3.044
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	-0.520	-0.520	0.684	0.371	-0.520	-0.520	-0.520	4.293	0.684	-1.077	-1.079
GROSS_HYPOXIA_VIA_HIF1A_UP GROSS_HYPOXIA_VIA_HIF1A_UP	-2.107	1.189	1.508	1.508	0.301	-0.471	0.301	0.907	-1.038	-2.107	-0.712
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	-1.326	1.648	2.178	0.794	-0.363	-1.326	0.794	-0.363	-0.702	-0.702	-0.704
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	0.357	-0.405	0.357	2.487	-1.362	-0.935	2.067	1.030	-0.626	-1.362	-1.366
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS	-1.928	1.330	1.088	1.088	-0.343	-1.928	2.544	-0.482	-0.482	-1.164	-0.485
MIKKELSEN_MEF_LCP_WITH_H3K27ME3 MIKKELSEN_MEF_LCP_WITH_H3K27ME3	0.764	-1.962	-0.935	-0.935	1.030	1.337	-1.362	-0.405	-0.935	0.764	2.060
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	-0.860	2.306	2.306	0.614	-0.476	-0.860	0.614	-0.476	-0.476	-0.860	-1.536
DANG_REGULATED_BY_MYC_UP DANG_REGULATED_BY_MYC_UP	-1.241	0.877	1.503	0.422	-0.546	-1.241	1.503	1.878	-0.834	-1.241	-1.244
BURTON_ADIPOGENESIS_5 BURTON_ADIPOGENESIS_5	-0.380	2.924	0.482	0.839	-0.737	-0.737	1.058	-0.380	0.646	-2.194	-2.200
HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_UP HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_UP	-0.550	-0.260	-1.118	-0.550	0.347	-1.118	0.347	-0.550	4.952	-0.260	0.346
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-1.151	1.642	1.285	2.039	-0.301	-0.762	0.971	-0.762	-0.489	-1.151	-1.716
KIM_WT1_TARGETS_12HR_UP KIM_WT1_TARGETS_12HR_UP	1.256	0.417	-0.292	-0.292	-2.117	-1.731	-1.731	2.000	-0.292	2.000	-0.401
CUI_TCF21_TARGETS_UP CUI_TCF21_TARGETS_UP	-0.218	-0.430	-0.796	-0.796	-0.430	-0.796	-0.218	0.681	-1.450	0.681	4.448
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	-0.621	-0.223	-0.223	-0.621	0.396	-0.621	-0.223	4.784	0.396	-0.621	-0.622
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE	1.566	-1.989	-1.225	-0.451	-1.225	-0.755	-0.256	0.848	2.002	0.352	0.569
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	-1.367	0.231	2.093	2.671	0.231	-0.733	0.231	0.231	-0.385	-0.733	-1.370
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	-0.476	0.940	2.878	-0.476	0.614	-0.476	0.359	-0.860	0.614	-1.533	-1.536
CAFFAREL_RESPONSE_TO_THC_DN CAFFAREL_RESPONSE_TO_THC_DN	-0.320	-0.320	0.283	2.362	-1.243	-0.640	1.302	0.881	0.283	-1.243	-1.245
BIOCARTA_PYK2_PATHWAY BIOCARTA_PYK2_PATHWAY	-1.077	-1.077	-0.240	1.579	0.371	-1.077	0.371	2.149	0.371	-1.077	-0.241
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	0.263	5.038	1.088	-0.660	-0.482	-1.164	-0.482	-0.885	-1.507	0.515	-0.345
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	-1.035	-0.222	0.398	4.467	0.398	-0.222	-1.035	-0.222	-0.222	-0.491	-1.037
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	0.353	0.353	-1.192	-1.192	-1.783	-1.192	-0.457	-0.345	3.546	1.510	0.897
BAE_BRCA1_TARGETS_UP BAE_BRCA1_TARGETS_UP	-2.034	-0.667	-0.437	4.328	-0.437	-0.667	-0.667	1.593	-0.437	0.328	-0.277
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	-0.538	3.262	0.477	0.968	-0.538	-0.538	-0.538	0.477	-0.538	-0.538	-0.539
PROVENZANI_METASTASIS_UP PROVENZANI_METASTASIS_UP	-1.528	1.323	1.126	1.323	-1.259	-0.828	2.280	0.508	-1.837	-0.828	-0.520
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN	0.382	-1.643	-0.558	-0.819	0.558	0.382	-0.819	-1.171	-0.819	2.392	2.808
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN	-0.451	-1.225	-1.225	0.571	-0.451	-0.256	-0.451	-0.256	-1.225	1.181	4.200
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	-0.500	-0.892	-0.892	0.898	1.722	-0.266	2.782	-0.266	-0.266	-0.892	-1.577
SONG_TARGETS_OF_IE86_CMV_PROTEIN SONG_TARGETS_OF_IE86_CMV_PROTEIN	-1.396	0.981	0.692	0.692	-0.556	-0.332	2.141	0.456	0.272	-2.197	-1.400
NAGASHIMA_NRG1_SIGNALING_UP NAGASHIMA_NRG1_SIGNALING_UP	-2.331	-1.027	0.446	0.891	-1.027	-1.926	-0.365	1.755	1.285	-0.268	1.502
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_DN TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_DN	2.292	-1.819	-1.241	-0.834	-1.241	0.262	-0.344	-0.546	0.627	0.877	1.872
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.276	-0.328	-0.957	-0.751	0.967	2.442	-2.686	-1.489	0.967	1.382	-0.444
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	-0.569	-0.569	-0.569	-0.436	-2.523	-0.731	-0.327	-0.327	0.372	1.562	4.362
ZHANG_RESPONSE_TO_CANTHARIDIN_DN ZHANG_RESPONSE_TO_CANTHARIDIN_DN	-1.783	1.930	0.651	0.440	-0.810	0.651	0.651	0.907	0.275	-1.783	-1.787
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.664	0.945	-0.348	0.945	-2.238	-1.431	2.078	0.435	0.259	-0.920	-0.923
CHOI_ATL_STAGE_PREDICTOR CHOI_ATL_STAGE_PREDICTOR	-0.373	-1.090	1.371	2.810	-0.373	-0.650	0.999	0.431	-0.650	-0.650	-1.827
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN	-0.323	-2.040	-0.650	-0.465	0.406	0.281	-1.189	-0.650	2.075	3.609	-0.467
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP	-0.975	1.267	0.722	0.578	0.452	-1.486	0.885	1.721	0.452	-2.177	-2.186
KEGG_PARKINSONS_DISEASE KEGG_PARKINSONS_DISEASE	0.486	3.583	1.274	0.486	-1.208	-0.923	-0.923	0.645	-0.693	-0.365	-1.992
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	-0.986	1.261	2.369	0.500	0.500	-2.034	0.967	-1.424	0.328	-0.986	-0.670
REACTOME_LONG_TERM_POTENTIATION REACTOME_LONG_TERM_POTENTIATION	1.283	-0.952	-0.952	-0.952	-0.434	-0.952	0.200	0.200	0.200	0.821	2.469
IKEDA_MIR133_TARGETS_UP IKEDA_MIR133_TARGETS_UP	-0.624	0.453	0.453	4.127	-0.354	-1.057	0.453	0.453	-1.782	-0.624	-0.626
WU_HBX_TARGETS_3_UP WU_HBX_TARGETS_3_UP	0.304	-0.298	-0.745	1.129	-0.745	-0.298	2.401	1.129	-0.745	-0.745	-0.747
BOSCO_TH1_CYTOTOXIC_MODULE BOSCO_TH1_CYTOTOXIC_MODULE	1.612	-0.970	-0.970	-2.163	-0.368	-0.719	-0.970	0.496	0.356	2.975	0.856
CHANDRAN_METASTASIS_TOP50_UP CHANDRAN_METASTASIS_TOP50_UP	-1.450	0.403	0.681	1.934	-0.218	-0.430	-0.218	1.934	-0.796	-1.450	-0.798
PEART_HDAC_PROLIFERATION_CLUSTER_UP PEART_HDAC_PROLIFERATION_CLUSTER_UP	-0.578	-0.348	0.945	0.259	-0.348	-2.238	1.276	2.078	0.664	-1.431	-0.923
TIEN_INTESTINE_PROBIOTICS_6HR_DN TIEN_INTESTINE_PROBIOTICS_6HR_DN	-3.165	-0.721	0.396	0.824	0.293	-0.555	2.217	1.936	-0.310	-0.310	-1.452
SMID_BREAST_CANCER_LUMINAL_B_UP SMID_BREAST_CANCER_LUMINAL_B_UP	0.347	-0.481	-0.357	-1.048	-1.636	-0.259	-1.048	0.347	-0.822	1.354	4.591
REACTOME_AMYLOID_FIBER_FORMATION REACTOME_AMYLOID_FIBER_FORMATION	0.406	6.047	0.406	-1.189	-0.323	-0.650	-1.189	-0.465	-0.465	-0.465	-0.325
SHEPARD_CRUSH_AND_BURN_MUTANT_UP SHEPARD_CRUSH_AND_BURN_MUTANT_UP	-1.011	0.650	3.535	-1.011	-1.241	-0.505	1.146	-0.646	1.563	-0.813	-1.016
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP	-0.909	0.271	1.718	1.165	-0.667	-0.667	0.543	-0.334	1.718	-0.479	-3.455
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	0.342	0.998	0.998	0.998	0.738	-0.646	0.998	-0.421	-0.960	-1.393	-2.908
ZHAN_MULTIPLE_MYELOMA_SUBGROUPS ZHAN_MULTIPLE_MYELOMA_SUBGROUPS	-1.201	0.303	0.572	0.928	-0.610	-0.610	2.461	0.572	0.303	-1.201	-1.203
HAHTOLA_SEZARY_SYNDROM_UP HAHTOLA_SEZARY_SYNDROM_UP	-1.226	0.441	2.684	0.301	-0.301	-0.641	1.320	1.320	-0.641	-1.650	-1.655
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP	-1.273	0.403	1.548	1.300	-0.996	-0.580	1.076	2.107	-0.767	-1.607	-1.279
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	-0.990	0.502	1.130	3.085	-0.574	-0.318	0.784	-0.318	-0.574	-0.990	-1.702
LIANG_SILENCED_BY_METHYLATION_2 LIANG_SILENCED_BY_METHYLATION_2	0.397	-0.977	-0.977	-2.321	0.233	0.397	-0.977	0.233	0.612	0.878	2.891
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN	-0.574	1.130	1.536	0.784	-0.318	-1.699	1.130	0.285	-0.318	-0.990	-1.702
REACTOME_MAPK6_MAPK4_SIGNALING REACTOME_MAPK6_MAPK4_SIGNALING	-1.028	0.783	1.606	0.577	1.606	-1.933	1.299	-1.028	-0.338	-0.730	-1.424
MASRI_RESISTANCE_TO_TAMOXIFEN_AND_AROMATASE_INHIBITORS_DN MASRI_RESISTANCE_TO_TAMOXIFEN_AND_AROMATASE_INHIBITORS_DN	-0.828	-0.828	-0.828	-0.351	-0.351	0.256	-0.351	-0.828	0.566	2.149	2.146
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	-0.524	-0.283	0.858	3.934	-0.283	-0.925	-0.925	0.555	0.320	-0.524	-1.619
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN	-0.534	0.721	-1.362	0.721	-0.864	-2.155	-0.534	1.762	0.721	1.366	-0.536
DITTMER_PTHLH_TARGETS_UP DITTMER_PTHLH_TARGETS_UP	-1.649	0.512	-0.357	4.313	-0.357	-0.702	1.110	0.252	0.252	-0.702	-1.654
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	-0.691	-0.691	2.678	1.412	-0.691	-0.260	1.076	-0.434	-0.260	-2.446	-0.436
REACTOME_REGULATION_OF_IFNA_SIGNALING REACTOME_REGULATION_OF_IFNA_SIGNALING	0.684	-1.077	-0.520	-0.520	1.579	1.579	-1.077	-0.520	-0.240	1.089	-1.079
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREY_DN GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREY_DN	-0.523	0.413	1.726	-1.580	-1.117	0.265	-2.216	0.413	-0.523	0.824	2.091
REACTOME_PEPTIDE_HORMONE_METABOLISM REACTOME_PEPTIDE_HORMONE_METABOLISM	1.530	-0.538	-1.476	0.968	0.376	0.968	-1.077	-1.077	-1.998	1.858	0.245
KIM_GLIS2_TARGETS_UP KIM_GLIS2_TARGETS_UP	0.315	0.315	-2.986	-0.454	-0.288	0.937	0.689	-0.688	-1.455	0.481	2.305
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES	-0.733	-1.367	-0.385	1.131	-0.385	-0.733	0.754	1.131	2.093	-1.367	-0.386
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	-0.427	0.910	-0.427	-0.427	-0.277	-1.280	4.477	0.910	-0.633	-0.910	-1.284
WEBER_METHYLATED_ICP_IN_FIBROBLAST WEBER_METHYLATED_ICP_IN_FIBROBLAST	3.020	-0.787	-0.787	-0.787	-0.324	-0.324	-0.787	0.279	0.279	-0.324	1.611
BILBAN_B_CLL_LPL_DN BILBAN_B_CLL_LPL_DN	-1.657	0.302	0.302	3.184	-0.549	-1.657	-0.300	1.177	-0.300	-0.300	-0.301
DAZARD_RESPONSE_TO_UV_SCC_DN DAZARD_RESPONSE_TO_UV_SCC_DN	-0.970	0.496	0.356	2.598	0.356	-0.970	1.084	1.084	-1.676	-2.163	-0.371
ZHAN_V2_LATE_DIFFERENTIATION_GENES ZHAN_V2_LATE_DIFFERENTIATION_GENES	-1.782	0.254	0.254	1.424	0.254	-0.354	1.424	1.424	-0.624	-0.624	-1.785
LEE_LIVER_CANCER_ACOX1_DN LEE_LIVER_CANCER_ACOX1_DN	0.702	-0.489	-0.301	-0.489	-0.301	-1.712	0.302	-1.712	-0.762	2.952	1.636
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	-0.283	-0.283	-0.524	0.858	0.555	1.657	1.657	-0.925	-0.283	-1.616	-1.619
YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP	-2.197	3.699	0.692	-0.332	-0.892	0.692	0.456	-0.332	-0.556	-0.556	-0.558
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_DN GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_DN	-0.870	0.236	-0.378	-0.870	-0.870	-0.378	-0.870	2.037	0.236	2.037	0.526
BROWNE_HCMV_INFECTION_18HR_UP BROWNE_HCMV_INFECTION_18HR_UP	-0.813	0.446	0.575	3.601	-0.486	-2.331	0.336	1.078	0.336	-0.634	-1.585
CASTELLANO_NRAS_TARGETS_UP CASTELLANO_NRAS_TARGETS_UP	0.582	1.778	-1.301	-0.374	-1.301	-0.585	-0.884	0.239	-1.301	2.611	0.815
CERVERA_SDHB_TARGETS_2 CERVERA_SDHB_TARGETS_2	0.929	-1.594	-1.594	-1.594	-0.334	-0.667	0.271	-0.334	0.543	2.743	1.421
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	0.373	1.377	1.377	-0.605	-1.332	0.791	0.373	1.377	-1.332	-1.926	-0.912
PID_PLK1_PATHWAY PID_PLK1_PATHWAY	-1.865	0.654	1.321	1.738	-1.123	-0.392	0.409	0.409	0.654	-1.123	-1.126
SESTO_RESPONSE_TO_UV_C8 SESTO_RESPONSE_TO_UV_C8	-1.998	0.342	-0.263	0.519	-0.421	-2.903	0.738	-0.263	0.738	-0.263	2.008
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_TRANS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_TRANS	-0.348	0.357	0.357	2.168	-0.470	0.476	0.259	1.886	-3.561	-0.470	-1.302
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	-0.977	0.612	1.553	0.878	0.612	-1.501	1.192	-1.501	0.612	-0.622	-1.504
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN	0.403	0.681	-0.796	0.681	-1.450	-0.430	-0.430	3.084	-1.450	0.403	-0.431
BURTON_ADIPOGENESIS_6 BURTON_ADIPOGENESIS_6	-0.673	2.654	0.800	-0.301	-3.841	-0.524	-0.301	1.158	0.399	-0.851	0.298
STONER_ESOPHAGEAL_CARCINOGENESIS_UP STONER_ESOPHAGEAL_CARCINOGENESIS_UP	-1.616	1.227	1.657	-0.524	-0.524	-0.283	1.657	-0.283	-1.616	-0.524	0.319
REACTOME_ECM_PROTEOGLYCANS REACTOME_ECM_PROTEOGLYCANS	1.428	-0.505	-1.548	-1.090	-0.505	-0.753	-0.327	-0.753	-0.327	1.121	3.475
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP	-1.712	0.478	-0.301	1.642	-1.712	-0.489	1.285	1.285	0.702	-0.762	-1.155
HECKER_IFNB1_TARGETS HECKER_IFNB1_TARGETS	1.233	-1.998	-1.077	-1.077	-0.364	-0.538	-1.476	1.233	0.968	1.233	0.964
WAKABAYASHI_ADIPOGENESIS_PPARG_BOUND_36HR WAKABAYASHI_ADIPOGENESIS_PPARG_BOUND_36HR	-0.610	0.572	1.878	2.461	-0.610	-0.610	0.303	-0.299	-0.299	-1.201	-1.203
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	-0.605	-0.240	-1.926	2.121	-0.389	-0.389	1.377	2.121	-0.909	-0.605	-0.912
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	-0.436	0.486	0.372	-1.423	-0.925	-1.423	-1.423	-0.436	1.336	0.940	3.276
CUI_GLUCOSE_DEPRIVATION CUI_GLUCOSE_DEPRIVATION	-0.622	-0.381	-0.381	-1.501	-0.622	-0.622	0.612	5.244	0.397	-0.622	0.232
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	-0.380	5.636	0.482	-1.309	-0.737	-0.536	-0.991	-0.380	0.482	-0.536	-0.264
