GO	[-25.09 -0.57]	[-0.57 -0.25]	[-0.25 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.02]	[0.02 0.09]	[0.09 0.18]	[0.18 0.33]	[0.33 0.67]	[0.67 5.36]
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN	-1.699	-0.574	-0.318	0.784	-0.318	-0.990	2.516	1.999	0.502	-0.574	-1.702
REACTOME_MAPK6_MAPK4_SIGNALING REACTOME_MAPK6_MAPK4_SIGNALING	-2.621	-1.419	0.267	1.299	-0.338	-0.730	2.715	0.783	1.299	-0.505	-1.424
ZHANG_PROLIFERATING_VS_QUIESCENT ZHANG_PROLIFERATING_VS_QUIESCENT	-1.293	-0.809	1.096	-0.285	-1.293	-2.072	3.401	1.096	0.318	-0.285	-0.287
REACTOME_TOLL_LIKE_RECEPTOR_10_TLR10_CASCADE REACTOME_TOLL_LIKE_RECEPTOR_10_TLR10_CASCADE	-1.307	-0.289	-0.934	1.441	-0.442	-2.473	0.884	0.314	3.403	0.468	-1.312
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	-1.989	-0.451	1.181	0.571	0.571	-0.451	1.181	2.002	-0.451	-1.225	-1.993
KEGG_ALZHEIMERS_DISEASE KEGG_ALZHEIMERS_DISEASE	-1.683	-1.359	-0.505	1.793	0.572	-1.683	2.358	1.305	1.091	-1.085	-1.091
BURTON_ADIPOGENESIS_PEAK_AT_16HR BURTON_ADIPOGENESIS_PEAK_AT_16HR	-1.616	-0.283	0.320	0.320	0.858	-0.925	3.934	0.555	-0.283	-0.925	-1.619
KEGG_JAK_STAT_SIGNALING_PATHWAY KEGG_JAK_STAT_SIGNALING_PATHWAY	0.388	-2.340	-0.758	0.388	2.916	2.586	-2.340	-0.758	-0.435	0.284	0.385
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK	-0.666	-0.266	0.761	1.629	-0.666	-3.977	-0.666	1.900	1.629	-0.370	-1.118
HUPER_BREAST_BASAL_VS_LUMINAL_UP HUPER_BREAST_BASAL_VS_LUMINAL_UP	0.272	-0.892	-0.892	-0.892	-0.332	1.707	-2.197	-0.556	-0.556	2.618	1.702
NATSUME_RESPONSE_TO_INTERFERON_BETA_DN NATSUME_RESPONSE_TO_INTERFERON_BETA_DN	-1.327	-2.114	-0.300	1.819	0.499	-2.114	1.819	0.302	0.751	-0.300	-0.302
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP	-1.063	-0.321	-1.368	0.882	-0.321	-3.404	-1.063	0.396	2.171	1.328	1.321
VILLANUEVA_LIVER_CANCER_KRT19_UP VILLANUEVA_LIVER_CANCER_KRT19_UP	-3.387	-1.300	0.707	-0.375	0.561	-1.950	1.057	0.873	1.261	1.726	-0.833
JIANG_VHL_TARGETS JIANG_VHL_TARGETS	-1.363	0.290	1.368	0.832	-1.363	-1.868	1.368	1.083	0.832	0.290	-2.553
JACKSON_DNMT1_TARGETS_UP JACKSON_DNMT1_TARGETS_UP	-1.198	-1.675	-0.577	-0.244	0.539	-3.277	0.996	-0.244	0.996	1.951	0.745
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	-0.678	0.428	0.708	-1.104	-1.104	-2.090	-0.518	-1.381	0.708	3.663	1.754
KAAB_FAILED_HEART_ATRIUM_DN KAAB_FAILED_HEART_ATRIUM_DN	-1.339	-0.465	-0.465	1.224	-0.465	-3.159	1.462	2.302	1.224	-0.339	-1.345
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	-1.243	-0.640	1.302	0.881	0.540	-1.243	1.797	0.283	0.540	-1.243	-1.245
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	-0.859	-0.859	0.847	1.133	0.604	-1.271	2.233	-0.565	1.133	-0.565	-2.742
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	-2.695	-0.546	0.627	1.503	0.877	-1.241	1.169	1.169	0.262	-0.546	-1.823
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN	-1.574	-0.500	4.057	0.584	-1.574	-0.500	0.584	-0.892	0.584	-0.500	0.338
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	-2.114	-1.327	0.751	1.056	-0.837	-0.837	2.770	0.751	0.751	-0.513	-0.839
VALK_AML_CLUSTER_7 VALK_AML_CLUSTER_7	-0.222	1.659	0.398	-1.035	-0.491	-1.035	-1.035	-1.035	-0.491	1.150	2.246
GROSS_HYPOXIA_VIA_HIF1A_UP GROSS_HYPOXIA_VIA_HIF1A_UP	-1.486	-0.301	-0.301	1.508	-0.471	-1.486	3.634	0.907	0.463	-1.038	-1.490
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	-1.035	-1.035	0.398	1.150	1.150	-1.035	1.659	-0.222	0.727	-1.035	-1.037
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	-1.501	-0.977	0.233	0.878	-0.977	-0.622	3.428	1.553	0.612	-0.622	-1.504
ZHAN_MULTIPLE_MYELOMA_SUBGROUPS ZHAN_MULTIPLE_MYELOMA_SUBGROUPS	-1.201	-0.299	0.303	0.928	-0.610	-0.299	3.112	1.365	-0.610	-1.201	-1.203
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	-1.367	-0.733	-0.385	1.579	0.754	-0.733	0.754	0.754	1.579	-1.367	-1.370
QI_HYPOXIA QI_HYPOXIA	-2.159	0.548	0.713	1.117	-1.042	-2.701	-0.795	-0.795	1.902	1.355	0.709
REACTOME_REGULATION_OF_RAS_BY_GAPS REACTOME_REGULATION_OF_RAS_BY_GAPS	-1.712	-0.762	0.302	1.642	-0.762	-0.762	2.952	0.971	0.702	-0.762	-1.716
REACTOME_REGULATION_OF_IFNA_SIGNALING REACTOME_REGULATION_OF_IFNA_SIGNALING	-1.077	-0.520	-1.077	-0.520	1.579	3.509	-0.240	-0.520	-0.240	0.684	-1.079
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-1.151	0.302	-0.301	1.642	-0.762	-0.762	2.952	0.702	0.478	-0.762	-2.575
KAMMINGA_EZH2_TARGETS KAMMINGA_EZH2_TARGETS	-1.699	-0.574	-0.574	0.285	0.285	-0.574	3.085	0.784	1.536	-0.574	-1.702
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	-2.658	-1.448	1.265	0.558	0.558	0.257	0.996	0.760	1.567	-1.053	-1.971
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	-1.225	-0.451	-0.451	1.181	-0.451	-1.989	1.181	0.571	-1.989	1.181	1.177
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	-1.363	-2.547	1.083	0.616	0.290	-1.363	0.616	2.418	1.083	-0.313	-1.368
GOZGIT_ESR1_TARGETS_UP GOZGIT_ESR1_TARGETS_UP	-1.295	0.392	-1.295	0.523	-3.093	-0.594	-1.015	0.853	1.784	0.853	2.062
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	-2.072	-1.293	0.782	-0.492	-0.809	-0.809	1.462	1.878	1.878	-0.492	-0.494
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	-2.820	-0.240	2.548	1.377	-0.605	-0.909	1.377	-0.240	-0.389	-0.240	-1.335
RICKMAN_HEAD_AND_NECK_CANCER_F RICKMAN_HEAD_AND_NECK_CANCER_F	0.911	-0.948	-1.466	-0.365	1.602	-0.600	0.246	-1.466	-1.466	0.638	2.968
BROWNE_HCMV_INFECTION_14HR_UP BROWNE_HCMV_INFECTION_14HR_UP	-2.340	-2.340	2.275	0.514	0.388	-1.543	0.514	0.828	1.459	0.514	-0.979
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP	-2.820	-1.332	-0.389	0.791	-1.332	-0.605	0.560	1.063	2.121	1.063	-0.391
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	-2.863	-1.145	-0.884	1.466	-0.499	-0.499	1.733	0.351	3.021	-0.362	-0.675
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP	1.602	2.017	-0.600	-2.280	-0.948	-0.948	0.638	-0.948	-0.600	0.246	1.597
RUIZ_TNC_TARGETS_UP RUIZ_TNC_TARGETS_UP	0.501	1.681	0.275	0.645	-2.369	-3.494	-1.566	0.501	0.810	0.810	0.641
GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP	0.233	-1.501	-0.622	-0.381	-0.977	-0.622	0.612	-1.501	-0.381	2.898	2.891
REACTOME_PEROXISOMAL_LIPID_METABOLISM REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.572	-1.201	0.303	3.112	-1.201	-1.201	-1.201	-0.299	0.572	0.572	0.301
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	-1.038	-2.107	-0.710	1.508	-0.471	-1.038	0.907	2.257	1.189	0.463	-1.490
SERVITJA_ISLET_HNF1A_TARGETS_DN SERVITJA_ISLET_HNF1A_TARGETS_DN	0.947	0.259	-0.506	-0.984	0.259	0.729	-3.069	0.541	-1.768	0.259	3.276
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	-1.592	-0.279	-0.854	0.865	-0.418	-2.844	1.387	-0.279	3.215	0.472	-0.609
SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY	-1.326	-0.702	0.480	2.178	0.794	-0.702	0.794	1.185	-0.363	-1.326	-1.328
MORI_MATURE_B_LYMPHOCYTE_DN MORI_MATURE_B_LYMPHOCYTE_DN	-0.775	-2.216	-0.523	0.265	-0.523	-0.775	1.389	3.913	1.088	-0.340	-1.121
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	-2.701	-0.311	-0.595	-0.435	-0.595	-1.713	0.903	2.892	1.617	0.903	-0.799
REACTOME_MICRORNA_MIRNA_BIOGENESIS REACTOME_MICRORNA_MIRNA_BIOGENESIS	-0.994	-0.994	2.358	0.772	-0.994	0.427	0.772	0.772	-0.204	-0.994	-0.996
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	-2.280	0.416	-0.365	1.602	-0.600	-1.466	2.476	-0.365	1.233	-0.365	-0.951
HOLLERN_EMT_BREAST_TUMOR_DN HOLLERN_EMT_BREAST_TUMOR_DN	0.938	0.413	-0.311	-1.432	-0.613	-0.311	-2.350	-1.098	-0.443	0.938	4.298
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	-0.527	-0.810	-0.810	-0.527	-1.211	-1.211	-0.329	-0.810	1.206	2.352	3.297
REACTOME_GLYCOLYSIS REACTOME_GLYCOLYSIS	-0.986	-0.667	-0.437	0.328	0.713	-2.944	1.261	1.593	1.593	-0.275	-1.428
BHATTACHARYA_EMBRYONIC_STEM_CELL BHATTACHARYA_EMBRYONIC_STEM_CELL	-2.362	-0.397	-0.595	1.904	-1.225	-1.707	2.284	1.244	-0.255	-0.255	0.351
HUTTMANN_B_CLL_POOR_SURVIVAL_DN HUTTMANN_B_CLL_POOR_SURVIVAL_DN	0.246	3.516	0.911	0.911	-0.600	-0.948	-0.948	-2.280	-0.600	0.638	-0.602
DIRMEIER_LMP1_RESPONSE_LATE_UP DIRMEIER_LMP1_RESPONSE_LATE_UP	-2.197	-0.556	0.456	0.981	-0.556	-0.892	0.456	0.456	-0.332	3.699	-1.400
TAKAO_RESPONSE_TO_UVB_RADIATION_UP TAKAO_RESPONSE_TO_UVB_RADIATION_UP	-1.835	-0.301	-0.671	0.451	0.451	-0.457	0.636	3.812	0.858	-0.671	-2.516
IKEDA_MIR1_TARGETS_UP IKEDA_MIR1_TARGETS_UP	-2.155	-1.362	-0.316	-0.864	0.287	-0.534	3.223	0.477	1.762	0.287	-0.536
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	-3.402	-0.427	-0.427	-0.277	-0.910	-0.910	1.177	1.814	1.177	1.177	-0.635
BECKER_TAMOXIFEN_RESISTANCE_DN BECKER_TAMOXIFEN_RESISTANCE_DN	1.096	-0.809	-0.492	-0.492	-0.809	-1.293	-1.293	2.341	-0.809	0.318	2.843
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP	-1.607	-1.607	1.076	-0.429	0.403	-2.485	0.403	1.300	2.107	1.076	-1.001
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	-2.446	-1.063	-0.260	2.678	-0.434	-1.063	1.076	-0.434	1.793	-0.260	-0.436
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	-1.739	-0.266	-0.266	0.938	-0.614	-0.887	2.232	2.232	0.702	-1.252	-1.744
BOWIE_RESPONSE_TO_TAMOXIFEN BOWIE_RESPONSE_TO_TAMOXIFEN	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621	0.396	-0.223	1.386	3.767
REACTOME_PROTEIN_UBIQUITINATION REACTOME_PROTEIN_UBIQUITINATION	-3.235	-0.368	0.382	1.640	0.243	-1.171	1.315	1.026	0.243	0.558	-1.648
REACTOME_SEROTONIN_RECEPTORS REACTOME_SEROTONIN_RECEPTORS	4.575	-0.497	-0.497	0.167	-0.497	0.167	-0.497	-0.497	-0.497	1.052	-0.498
FISCHER_G1_S_CELL_CYCLE FISCHER_G1_S_CELL_CYCLE	-1.569	0.485	1.489	0.610	1.087	-1.883	1.959	0.911	-0.417	-1.569	-1.891
REACTOME_ONCOGENE_INDUCED_SENESCENCE REACTOME_ONCOGENE_INDUCED_SENESCENCE	-0.733	-0.385	1.131	1.131	-1.367	-0.733	2.671	-1.367	0.754	-0.733	-0.386
KEGG_RNA_DEGRADATION KEGG_RNA_DEGRADATION	-1.396	-0.556	0.272	-0.332	0.456	-1.396	4.936	0.692	0.456	-0.892	-0.895
KOBAYASHI_EGFR_SIGNALING_24HR_UP KOBAYASHI_EGFR_SIGNALING_24HR_UP	-2.331	0.947	1.474	0.259	-2.331	0.385	-1.329	-0.714	0.947	1.781	0.257
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-1.432	-0.311	0.561	-0.828	0.291	-2.982	1.698	2.001	1.419	-0.311	-1.103
REACTOME_DEGRADATION_OF_AXIN REACTOME_DEGRADATION_OF_AXIN	-1.327	-0.837	-0.300	1.413	-0.513	-0.300	2.770	0.751	0.751	-0.837	-2.118
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	-1.476	-1.998	0.737	0.968	0.246	-1.476	0.737	2.217	1.233	-0.364	-1.481
GENTILE_UV_RESPONSE_CLUSTER_D4 GENTILE_UV_RESPONSE_CLUSTER_D4	-2.197	-0.556	0.456	0.692	0.981	-1.396	0.981	0.981	0.456	0.456	-2.201
VERNELL_RETINOBLASTOMA_PATHWAY_UP VERNELL_RETINOBLASTOMA_PATHWAY_UP	-1.854	-1.854	1.133	0.250	0.250	-1.271	1.460	1.133	1.827	-0.859	-0.568
MACAEVA_PBMC_RESPONSE_TO_IR MACAEVA_PBMC_RESPONSE_TO_IR	-1.277	-0.324	0.999	1.256	-0.940	-2.994	-0.677	1.861	0.999	0.772	-0.944
KESHELAVA_MULTIPLE_DRUG_RESISTANCE KESHELAVA_MULTIPLE_DRUG_RESISTANCE	-2.944	-0.275	0.328	3.790	-0.437	-1.424	0.500	0.328	-0.437	0.713	-0.440
PID_AR_PATHWAY PID_AR_PATHWAY	-1.122	-0.470	3.026	0.729	-1.676	-1.122	-0.738	2.542	-0.470	-0.287	-0.288
LIU_VMYB_TARGETS_UP LIU_VMYB_TARGETS_UP	-0.885	-0.482	0.515	0.680	-1.507	-3.087	2.205	2.205	0.263	0.376	-0.664
REACTOME_POTASSIUM_CHANNELS REACTOME_POTASSIUM_CHANNELS	4.124	-0.521	-1.354	-0.733	-1.354	0.524	-0.521	-1.354	-0.360	0.524	1.736
RODRIGUES_DCC_TARGETS_DN RODRIGUES_DCC_TARGETS_DN	-1.759	2.120	0.322	1.009	-1.358	-2.256	0.611	-0.773	1.513	0.796	-0.777
CERIBELLI_PROMOTERS_INACTIVE_AND_BOUND_BY_NFY CERIBELLI_PROMOTERS_INACTIVE_AND_BOUND_BY_NFY	0.216	0.216	-1.408	-0.764	3.193	0.716	-0.764	-1.408	-0.407	-0.407	1.509
JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_UP JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_UP	-1.191	-0.728	-0.431	0.884	-1.948	-0.728	0.370	1.621	1.621	1.226	-1.194
ZHAN_MULTIPLE_MYELOMA_UP ZHAN_MULTIPLE_MYELOMA_UP	-1.034	-1.034	-0.247	1.458	0.564	-2.404	0.815	2.749	-0.247	-0.668	-0.670
BROWNE_INTERFERON_RESPONSIVE_GENES BROWNE_INTERFERON_RESPONSIVE_GENES	-1.641	1.040	-0.452	-0.452	-1.092	-1.641	-0.714	-0.452	0.756	2.609	1.735
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	1.142	-0.767	-1.511	-1.852	0.268	-0.767	-0.594	-0.452	-0.452	1.844	3.729
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	1.214	-0.204	-0.994	-0.994	-0.204	3.049	-0.994	-0.462	-0.994	-0.204	0.770
MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3	5.556	0.231	-0.733	-1.367	0.453	0.453	-0.385	-0.733	-0.385	-0.733	-0.386
ISHIDA_E2F_TARGETS ISHIDA_E2F_TARGETS	-1.327	-2.114	0.302	0.302	-0.300	-1.327	0.751	1.056	2.770	0.499	-0.839
BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS	-1.118	-0.260	-0.550	-1.118	-1.118	-0.260	-0.550	0.347	0.347	3.369	1.500
GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN	-1.803	-0.736	1.187	1.646	-0.568	-1.467	2.182	0.646	0.986	-0.736	-1.811
KIM_WT1_TARGETS_12HR_UP KIM_WT1_TARGETS_12HR_UP	0.417	-0.692	-1.123	-0.530	-3.102	-1.123	-0.398	0.417	1.733	2.000	1.724
IRITANI_MAD1_TARGETS_DN IRITANI_MAD1_TARGETS_DN	-1.865	0.409	0.409	2.725	0.409	-1.123	0.654	0.226	0.654	-0.676	-1.868
REACTOME_TCR_SIGNALING REACTOME_TCR_SIGNALING	-0.584	-0.584	-0.280	2.247	-0.584	-1.918	2.247	1.055	-0.280	0.323	-2.507
BILANGES_SERUM_RESPONSE_TRANSLATION BILANGES_SERUM_RESPONSE_TRANSLATION	-0.407	0.427	0.716	2.573	1.513	-0.764	-1.408	-1.408	-0.764	0.427	-0.766
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	0.510	0.647	-0.545	-1.117	-2.952	-0.703	-0.309	-0.703	0.392	0.647	4.466
LIU_CMYB_TARGETS_UP LIU_CMYB_TARGETS_UP	-1.123	-0.398	0.417	0.417	-1.123	-3.102	1.256	2.592	-0.292	1.485	-0.893
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_UP OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	-1.926	-0.909	0.560	1.377	-2.820	-0.389	-0.389	1.730	0.791	-0.240	0.558
WIELAND_UP_BY_HBV_INFECTION WIELAND_UP_BY_HBV_INFECTION	-0.934	-0.442	-0.289	-0.652	-0.652	-1.307	-0.934	0.468	1.145	5.495	-0.444
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	-2.064	-0.390	-0.390	1.170	-1.534	-0.390	2.122	0.915	1.774	-1.534	-0.574
ODONNELL_TFRC_TARGETS_DN ODONNELL_TFRC_TARGETS_DN	-1.231	-1.583	-0.943	-0.376	0.628	-1.231	-0.523	3.135	1.783	1.246	-0.713
BROWNE_HCMV_INFECTION_24HR_UP BROWNE_HCMV_INFECTION_24HR_UP	-0.834	-1.706	0.483	1.434	-1.073	-3.193	0.797	0.797	1.967	-0.349	0.480
ONDER_CDH1_TARGETS_3_DN ONDER_CDH1_TARGETS_3_DN	0.363	-0.416	-1.034	-1.571	-0.247	2.277	-1.571	-0.247	-0.668	-0.247	3.252
ANDERSEN_LIVER_CANCER_KRT19_UP ANDERSEN_LIVER_CANCER_KRT19_UP	-0.702	-0.702	2.178	0.480	2.178	-1.326	0.794	-0.363	-0.363	-1.326	-0.704
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS	-1.507	-0.660	0.376	3.696	1.088	-1.928	0.263	-0.343	1.088	-0.343	-1.513
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	-1.362	-1.362	0.357	1.030	-0.626	-0.935	2.487	0.539	2.067	-0.626	-1.366
PID_CASPASE_PATHWAY PID_CASPASE_PATHWAY	-2.072	0.522	-0.285	1.096	-2.072	-0.809	1.878	0.318	0.782	0.522	-0.812
MCCABE_HOXC6_TARGETS_DN MCCABE_HOXC6_TARGETS_DN	0.930	0.527	1.436	-0.870	-0.870	-0.870	0.236	-0.378	-0.870	-0.870	2.034
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	-0.952	-0.434	-0.434	1.836	0.821	-0.952	1.283	-0.952	1.283	-0.434	-0.954
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-1.450	-0.218	0.403	-0.218	-0.430	-1.450	1.031	1.450	1.934	-0.430	-1.453
HONMA_DOCETAXEL_RESISTANCE HONMA_DOCETAXEL_RESISTANCE	-0.764	-1.408	-1.408	2.573	0.427	-0.764	1.080	1.080	0.427	-0.764	-0.408
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	-1.486	-2.107	0.301	0.665	-0.471	-0.471	0.463	3.634	0.665	0.463	-1.490
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	-1.160	-0.579	2.566	0.979	-0.279	-1.160	1.433	0.324	-0.279	-1.160	-0.581
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	-1.574	0.339	0.898	-0.266	-0.500	-1.574	0.898	0.898	1.722	-0.266	-1.577
SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN	-0.911	-0.406	-0.911	0.217	-0.911	-0.911	0.491	0.491	4.162	0.217	0.216
REACTOME_SIGNALING_BY_NOTCH4 REACTOME_SIGNALING_BY_NOTCH4	-0.797	-1.611	0.397	1.351	-0.354	-1.611	2.879	0.397	1.056	-0.354	-1.616
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	-1.284	-0.341	-0.671	1.242	0.264	-1.284	1.242	-0.671	2.880	-0.341	-0.673
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	-0.385	-0.733	1.131	-1.367	0.231	-1.367	2.093	-0.385	-0.733	2.093	-0.386
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	-0.851	1.364	2.654	-1.061	-3.254	-0.524	-0.673	0.800	1.158	-0.524	0.298
LUI_THYROID_CANCER_PAX8_PPARG_DN LUI_THYROID_CANCER_PAX8_PPARG_DN	-1.865	-0.392	0.654	1.321	1.321	-0.392	1.321	-0.392	0.409	-1.865	-1.126
