GO	[-9.50 -0.72]	[-0.72 -0.44]	[-0.44 -0.24]	[-0.24 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.31]	[0.31 0.87]	[0.87 15.11]
HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN	-0.928	-0.684	-0.345	1.677	-0.684	-4.560	-4.560	0.701	3.070	3.070	-0.344
MIR3689A_5P_MIR3689B_5P_MIR3689E_MIR3689F MIR3689A_5P_MIR3689B_5P_MIR3689E_MIR3689F	-0.291	-1.297	-0.411	6.047	-0.760	-3.292	-5.266	0.311	2.281	0.432	0.580
CGGAARNGGCNG_UNKNOWN CGGAARNGGCNG_UNKNOWN	-0.622	-0.976	-0.622	2.403	0.397	-2.320	-2.320	0.397	7.356	-0.381	-2.317
GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_UP GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_UP	0.351	-0.928	0.580	1.928	-1.698	-2.431	-6.504	-0.741	4.086	2.188	0.459
MIR4685_3P MIR4685_3P	0.420	-1.021	-0.580	7.009	-0.301	-3.327	-5.308	-0.580	0.922	0.730	0.565
GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN	-0.264	0.558	0.341	5.788	-1.969	-5.955	-3.768	0.442	0.841	0.841	0.444
MILI_PSEUDOPODIA_CHEMOTAXIS_UP MILI_PSEUDOPODIA_CHEMOTAXIS_UP	-0.710	-1.390	1.330	3.198	0.595	-3.564	-3.564	1.330	2.360	-1.898	-0.487
DESCARTES_FETAL_HEART_EPICARDIAL_FAT_CELLS DESCARTES_FETAL_HEART_EPICARDIAL_FAT_CELLS	1.135	4.364	1.988	-0.928	-2.098	-0.493	-1.235	-2.098	-4.560	0.380	1.681
MIR1248 MIR1248	-0.423	0.301	-0.423	5.004	-1.320	-2.664	-4.167	-0.301	5.004	-0.301	-0.774
MIR3190_3P MIR3190_3P	0.342	-3.186	0.342	4.358	-0.709	-4.013	-3.186	0.342	2.753	0.472	0.629
MIR2110 MIR2110	-0.891	-0.415	-0.545	3.358	0.645	-4.952	-4.952	-0.310	2.406	-0.310	1.862
MIR1976 MIR1976	0.435	-1.362	0.831	2.412	-0.473	-3.523	-2.544	0.615	4.746	-0.313	-2.540
MIR532_5P MIR532_5P	-0.244	-1.673	-0.244	4.182	-0.841	-3.274	-3.274	2.332	1.594	0.367	-0.839
GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	-0.684	-0.856	0.377	1.483	0.285	-3.643	-5.805	-0.684	4.072	1.274	1.279
GOCC_MEDIATOR_COMPLEX GOCC_MEDIATOR_COMPLEX	-1.657	-0.549	-0.300	6.802	-0.549	-1.657	-1.657	-0.300	2.068	0.527	-1.655
MIR496 MIR496	0.701	0.701	-0.493	4.364	0.261	-4.560	-2.701	-1.235	2.324	-1.235	0.381
OCT1_07 OCT1_07	-0.261	-0.796	2.624	2.324	-1.552	-4.731	-2.298	-1.007	3.629	0.457	-0.259
GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_DN GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_DN	1.390	-0.457	4.243	-1.649	-1.127	-2.335	-0.457	-3.768	1.390	2.349	-0.582
MIR3127_5P MIR3127_5P	-1.005	-2.361	0.379	3.336	-0.235	-2.361	-2.361	0.379	3.336	0.379	-0.397
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP	2.921	1.390	1.838	-0.585	-2.751	-4.390	-1.127	-1.969	0.692	0.341	1.395
GSE45365_NK_CELL_VS_CD8_TCELL_DN GSE45365_NK_CELL_VS_CD8_TCELL_DN	-0.271	-0.271	-0.271	1.870	-0.607	-5.581	-4.059	1.870	2.398	0.334	0.336
DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS	1.296	0.859	0.518	-1.082	-1.762	-2.761	-2.761	-1.762	0.677	1.827	3.543
GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP	-0.783	0.425	0.828	7.226	-0.783	-2.966	-2.510	-0.976	1.182	-0.483	0.327
MIR4715_3P MIR4715_3P	-0.405	0.539	-0.405	1.680	-0.405	-2.859	-2.859	1.680	2.936	-0.251	-1.958
GOBP_CILIUM_MOVEMENT GOBP_CILIUM_MOVEMENT	1.325	1.325	0.585	0.451	-2.034	-1.656	-3.620	-1.656	-0.837	3.376	1.329
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	0.496	0.622	0.622	-1.545	-2.210	-0.671	-2.616	-2.210	0.765	1.977	4.493
REACTOME_BETA_DEFENSINS REACTOME_BETA_DEFENSINS	-1.698	-0.574	0.285	-0.574	0.285	3.697	2.512	0.783	-1.698	-1.698	-0.989
GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.182	1.148	1.375	-0.867	-2.168	-3.968	-0.867	-0.867	-0.867	0.759	2.498
GTF3A_TARGET_GENES GTF3A_TARGET_GENES	-1.143	0.578	-0.354	-1.610	1.055	1.679	2.871	1.055	-0.796	-1.610	-3.187
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN	2.384	0.526	1.849	-0.391	-0.834	-1.896	-2.274	-0.834	-1.568	4.007	-0.656
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP	-0.352	3.687	0.705	-0.263	-1.165	-4.026	-2.457	-0.595	0.705	2.157	-0.262
GOMF_ODORANT_BINDING GOMF_ODORANT_BINDING	-0.581	0.593	0.311	-4.810	1.216	2.766	1.477	-0.791	-1.784	-0.581	0.313
DESCARTES_FETAL_KIDNEY_MEGAKARYOCYTES DESCARTES_FETAL_KIDNEY_MEGAKARYOCYTES	0.421	0.310	-0.292	-0.540	0.421	-2.753	-3.352	-1.471	0.707	2.376	3.041
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP	1.456	0.878	1.928	0.262	-2.039	-4.687	-0.741	-0.928	0.262	1.928	0.264
chrXq27 chrXq27	-0.577	-0.382	-0.577	-0.577	3.675	1.594	1.277	0.367	-3.274	-0.577	-1.670
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN	3.277	1.593	-0.343	-1.162	-0.884	-3.899	-1.505	-0.482	0.515	0.515	1.088
DESCARTES_FETAL_INTESTINE_ENS_NEURONS DESCARTES_FETAL_INTESTINE_ENS_NEURONS	1.228	1.024	0.530	-1.421	-3.125	-0.408	-0.904	-2.592	0.301	1.228	2.867
REACTOME_METAL_ION_SLC_TRANSPORTERS REACTOME_METAL_ION_SLC_TRANSPORTERS	0.371	-1.077	-0.520	1.578	-1.077	-1.077	-1.077	0.371	2.791	1.088	-1.075
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_UP	1.683	0.351	-0.741	2.188	-0.451	-2.039	-4.687	-0.451	0.878	1.053	0.264
GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_DN	2.384	-0.293	0.661	0.309	-0.659	-2.711	-3.214	0.409	-0.659	0.661	1.854
OHGUCHI_LIVER_HNF4A_TARGETS_UP OHGUCHI_LIVER_HNF4A_TARGETS_UP	-2.030	0.334	2.409	0.334	-0.782	-2.030	-1.258	0.334	0.334	0.814	1.139
PLASARI_NFIC_TARGETS_BASAL_UP PLASARI_NFIC_TARGETS_BASAL_UP	1.431	-0.279	1.961	-0.579	-1.160	-1.160	-1.160	-0.579	-0.579	0.324	1.964
DESCARTES_MAIN_FETAL_ASTROCYTES DESCARTES_MAIN_FETAL_ASTROCYTES	1.511	1.136	0.814	-2.030	-0.471	0.546	-0.782	-1.258	-1.258	-0.471	1.514
GOBP_FLAVONOID_METABOLIC_PROCESS GOBP_FLAVONOID_METABOLIC_PROCESS	4.780	-0.621	-0.223	-0.621	0.823	-0.223	-0.621	-0.223	-0.621	-0.621	-0.223
DESCARTES_MAIN_FETAL_SATB2_LRRC7_POSITIVE_CELLS DESCARTES_MAIN_FETAL_SATB2_LRRC7_POSITIVE_CELLS	0.536	0.403	2.099	-1.271	-0.579	-0.995	-2.003	-1.604	0.292	0.871	2.415
DESCARTES_FETAL_HEART_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_HEART_VASCULAR_ENDOTHELIAL_CELLS	2.356	-0.204	-0.994	-0.994	-0.462	0.426	-0.462	-0.462	-0.994	0.772	1.215
MODULE_445 MODULE_445	-0.621	3.769	0.396	0.396	-0.621	-0.223	-0.621	-0.621	-0.621	-0.223	0.397
HP_RETINAL_ARTERIAL_TORTUOSITY HP_RETINAL_ARTERIAL_TORTUOSITY	0.187	1.148	1.874	1.148	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455
