GO	[-6.23 -0.61]	[-0.61 -0.28]	[-0.28 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.01]	[0.01 0.09]	[0.09 0.19]	[0.19 0.33]	[0.33 0.70]	[0.70 6.04]
GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	-0.334	0.271	2.153	0.463	-1.928	-3.177	0.271	1.235	-0.712	1.662	-0.561
GSE360_DC_VS_MAC_L_DONOVANI_DN GSE360_DC_VS_MAC_L_DONOVANI_DN	-5.123	-0.264	1.010	1.194	-0.586	-0.919	0.442	0.843	0.843	0.693	-0.737
GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	-2.366	0.547	0.827	2.897	-0.934	-2.786	0.679	0.432	0.679	-0.359	-0.466
GSE7768_OVA_ALONE_VS_OVA_WITH_LPS_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN GSE7768_OVA_ALONE_VS_OVA_WITH_LPS_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN	-0.509	0.318	-1.623	0.548	0.691	-4.852	1.036	1.457	0.318	0.548	0.319
GSE25087_TREG_VS_TCONV_FETUS_UP GSE25087_TREG_VS_TCONV_FETUS_UP	-1.095	-0.437	0.271	1.440	-3.177	-1.335	1.440	1.662	0.359	1.047	-0.886
GSE40655_FOXO1_KO_VS_WT_NTREG_DN GSE40655_FOXO1_KO_VS_WT_NTREG_DN	-1.373	-0.264	-0.264	1.611	-0.586	-4.402	0.693	1.394	1.194	-0.351	-0.350
GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_DN GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_DN	-1.653	-0.264	-0.739	1.844	-0.264	-2.759	2.093	1.194	-0.739	0.843	-0.737
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_UP GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_UP	-0.687	0.293	0.783	0.950	-0.866	-3.283	1.339	1.136	0.389	0.950	-2.329
GSE3039_NKT_CELL_VS_B1_BCELL_UP GSE3039_NKT_CELL_VS_B1_BCELL_UP	-2.316	1.029	0.350	1.417	-1.354	-2.316	0.453	1.871	1.029	-0.342	-0.723
GSE14308_TH1_VS_NATURAL_TREG_DN GSE14308_TH1_VS_NATURAL_TREG_DN	-1.951	1.417	1.417	0.571	-1.632	-1.112	0.707	1.871	-0.342	0.350	-1.949
GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_UP GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_UP	-3.235	1.394	0.442	0.559	-0.457	-1.653	1.010	0.559	0.843	1.010	-1.972
GSE43955_1H_VS_60H_ACT_CD4_TCELL_UP GSE43955_1H_VS_60H_ACT_CD4_TCELL_UP	-2.759	-0.457	1.010	-0.264	-0.586	-2.759	1.010	1.394	0.559	1.611	-0.584
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_DN GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_DN	-0.586	-0.919	0.693	-0.919	-0.586	-3.779	0.559	-0.457	1.611	1.194	1.847
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_DN GSE25088_WT_VS_STAT6_KO_MACROPHAGE_DN	-2.316	-0.574	0.350	0.350	-0.574	-1.951	0.263	2.673	2.123	0.859	-0.902
GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY3_DN GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY3_DN	-1.354	-0.725	0.350	0.707	-1.112	-2.316	1.417	2.390	1.029	0.707	-1.352
GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_DN GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_DN	-1.129	0.843	1.010	0.693	-1.974	-2.759	1.194	1.394	1.010	-0.586	-0.917
GSE3203_HEALTHY_VS_INFLUENZA_INFECTED_LN_BCELL_UP GSE3203_HEALTHY_VS_INFLUENZA_INFECTED_LN_BCELL_UP	-1.095	-1.095	1.440	1.047	-0.712	-2.705	1.440	0.876	0.463	1.047	-1.609
GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_UP GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_UP	-1.095	0.721	2.708	0.584	-0.334	-3.177	0.359	-0.562	-1.335	1.662	-0.333
GSE17721_0.5H_VS_8H_LPS_BMDC_UP GSE17721_0.5H_VS_8H_LPS_BMDC_UP	-1.632	0.453	1.029	-0.342	-2.732	-1.951	1.636	1.871	0.571	0.350	-0.341
GSE17580_UNINFECTED_VS_S_MANSONI_INF_TEFF_UP GSE17580_UNINFECTED_VS_S_MANSONI_INF_TEFF_UP	-1.392	0.333	0.547	0.992	-1.674	-0.597	3.865	-0.467	0.827	-0.271	-1.995
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_UP GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_UP	-1.974	1.010	-1.129	0.341	-1.974	-1.373	1.194	2.638	0.559	0.693	-0.350
GSE369_SOCS3_KO_VS_WT_LIVER_POST_IL6_INJECTION_UP GSE369_SOCS3_KO_VS_WT_LIVER_POST_IL6_INJECTION_UP	-0.685	0.609	0.910	2.214	-0.685	-3.118	1.713	0.377	-0.417	0.285	-1.880
GSE2706_UNSTIM_VS_8H_LPS_DC_UP GSE2706_UNSTIM_VS_8H_LPS_DC_UP	-1.061	1.278	2.489	1.085	-1.882	-2.241	0.751	0.609	0.285	-1.061	-0.538
GSE37301_CD4_TCELL_VS_RAG2_KO_NK_CELL_DN GSE37301_CD4_TCELL_VS_RAG2_KO_NK_CELL_DN	-1.529	1.026	0.691	0.326	-0.373	-3.162	1.664	1.221	-0.277	0.691	-1.851
GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_UP GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_UP	-1.373	-0.586	1.844	0.693	-1.974	-1.653	0.693	1.010	1.844	0.442	-1.371
GSE25087_FETAL_VS_ADULT_TCONV_DN GSE25087_FETAL_VS_ADULT_TCONV_DN	0.285	-0.548	0.932	0.767	-1.096	-5.409	1.316	0.379	0.379	0.620	0.380
GSE17721_LPS_VS_PAM3CSK4_16H_BMDC_DN GSE17721_LPS_VS_PAM3CSK4_16H_BMDC_DN	-1.373	-0.351	1.194	2.358	-0.351	-2.341	2.093	-0.457	-0.351	0.442	-1.651
GSE27786_LIN_NEG_VS_CD4_TCELL_UP GSE27786_LIN_NEG_VS_CD4_TCELL_UP	-1.335	-1.928	0.359	0.584	0.721	-2.705	2.153	0.876	1.235	0.359	-0.886
GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_UP GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_UP	-2.759	-1.129	0.442	1.844	-0.739	-1.974	1.010	1.844	-0.351	0.559	0.443
GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	-1.974	1.010	1.844	0.341	-0.457	-3.779	1.010	0.843	0.442	-0.264	-0.737
GSE17721_POLYIC_VS_CPG_16H_BMDC_UP GSE17721_POLYIC_VS_CPG_16H_BMDC_UP	-0.919	-0.264	1.394	0.693	-0.919	-5.123	0.559	0.843	0.843	0.559	-0.350
GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	-1.335	-0.562	3.999	0.359	-0.712	-2.291	1.662	-0.334	0.584	-0.334	-0.710
GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_DN GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_DN	-2.025	-2.025	0.522	0.819	-0.533	-2.440	1.407	0.996	1.407	0.301	0.523
GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_UP GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_UP	-1.974	-0.457	1.844	0.559	-1.129	-3.235	0.559	0.843	1.194	0.843	-0.456
GSE40068_BCL6_POS_VS_NEG_CXCR5_POS_TFH_UP GSE40068_BCL6_POS_VS_NEG_CXCR5_POS_TFH_UP	-2.341	-0.264	1.010	-0.351	-0.351	-3.779	-0.264	0.843	1.611	1.194	-0.263
GSE11924_TH2_VS_TH17_CD4_TCELL_DN GSE11924_TH2_VS_TH17_CD4_TCELL_DN	-1.373	0.693	1.611	0.341	0.442	-2.759	1.010	-0.264	-0.351	1.611	-2.338
GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN	-1.240	2.994	0.602	0.602	-0.607	-3.935	0.754	0.469	-0.463	0.355	-0.462
GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_DN GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_DN	-0.785	-1.466	0.543	0.325	0.543	-2.117	0.829	-0.278	1.611	2.374	-2.115
GSE27786_NKCELL_VS_NKTCELL_DN GSE27786_NKCELL_VS_NKTCELL_DN	-0.698	-0.551	0.278	0.736	-1.078	-1.590	3.364	1.256	0.893	-0.326	-2.263
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP	-0.888	1.662	0.359	1.662	-1.928	-1.928	-0.562	-0.888	-0.437	2.422	0.464
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_6H_DN GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_6H_DN	-1.373	-1.129	0.442	0.341	-0.739	-2.759	-0.264	0.442	3.244	1.611	0.342
GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP	2.358	-0.919	-0.264	-0.264	-0.264	1.394	-3.235	-0.739	-0.919	-0.457	1.847
GSE28737_WT_VS_BCL6_HET_MARGINAL_ZONE_BCELL_UP GSE28737_WT_VS_BCL6_HET_MARGINAL_ZONE_BCELL_UP	-0.342	-1.951	2.673	-0.447	-1.951	-1.354	0.453	1.636	0.571	1.029	-0.723
GSE27786_CD8_TCELL_VS_NKCELL_DN GSE27786_CD8_TCELL_VS_NKCELL_DN	-0.934	0.679	1.817	0.333	-0.597	-3.810	2.326	-0.467	0.679	-0.359	-0.751
GSE29618_BCELL_VS_MDC_UP GSE29618_BCELL_VS_MDC_UP	-1.011	0.650	-0.505	-1.507	-1.241	-1.241	-0.646	0.309	1.560	3.873	0.651
GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_DN GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_DN	-1.632	-0.574	0.571	2.673	-2.732	-1.632	0.571	1.215	0.571	0.453	0.264
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_100MIN_DN GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_100MIN_DN	-1.373	-0.351	0.442	1.844	-0.264	-4.402	1.394	0.843	0.559	-0.351	-0.584
GSE9239_CTRL_VS_TNF_INHIBITOR_TREATED_DC_UP GSE9239_CTRL_VS_TNF_INHIBITOR_TREATED_DC_UP	-1.373	0.693	0.843	1.010	-3.235	-2.341	0.442	0.341	0.843	1.394	-0.263
GSE14308_NAIVE_CD4_TCELL_VS_NATURAL_TREG_UP GSE14308_NAIVE_CD4_TCELL_VS_NATURAL_TREG_UP	-1.632	1.029	0.263	2.123	-0.574	-2.732	0.263	1.029	0.350	1.215	-1.630
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_UP GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_UP	-2.341	0.341	1.010	2.934	-0.457	-3.235	0.341	0.442	-0.264	0.559	-0.350
GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_UP GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_UP	-0.739	0.693	0.442	1.010	-1.974	-4.402	0.843	1.194	0.559	0.341	0.342
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	1.826	1.157	-0.851	-1.307	-0.301	1.362	-1.061	-2.746	-0.851	0.648	1.159
GSE43863_DAY6_EFF_VS_DAY150_MEM_TH1_CD4_TCELL_UP GSE43863_DAY6_EFF_VS_DAY150_MEM_TH1_CD4_TCELL_UP	-0.457	-0.919	1.194	-0.457	-0.351	-3.779	-0.351	1.010	1.010	2.358	-0.917
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP	-2.291	-0.562	0.721	2.153	0.359	-2.705	0.584	1.235	1.047	-0.712	-0.710
GSE26928_NAIVE_VS_CXCR5_POS_CD4_TCELL_DN GSE26928_NAIVE_VS_CXCR5_POS_CD4_TCELL_DN	-1.241	0.519	0.962	0.519	-2.166	-2.570	0.962	2.043	0.519	0.650	-1.009
GSE3982_MAC_VS_TH2_DN GSE3982_MAC_VS_TH2_DN	-0.562	-1.095	-0.437	0.721	0.584	-3.177	3.654	0.721	0.584	-0.437	-0.886
GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-1.063	1.237	-1.063	1.237	-1.623	-1.975	-0.285	-0.385	-0.285	3.160	0.549
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN	-1.951	0.859	0.350	-0.447	-0.725	-3.206	0.263	0.263	1.636	2.390	0.351
GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_UP GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_UP	0.333	1.586	0.827	-0.597	0.333	-5.159	-0.359	-0.271	1.586	-0.271	-0.596
GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY3_UP GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY3_UP	-0.903	0.453	0.350	0.707	-1.632	-1.951	2.971	1.636	0.263	0.350	-1.630
GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_UP GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_UP	-2.732	-0.447	0.350	2.390	-0.725	-1.354	0.350	2.390	0.859	-0.342	-0.902
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	4.476	-1.406	-0.929	-0.929	-0.452	1.460	-0.929	-0.452	-0.929	0.721	0.458
GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP	-0.919	-0.457	0.442	0.843	-1.373	-1.129	1.194	4.263	-0.351	-0.351	-1.651
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_UP	1.691	-0.790	-0.270	-2.203	0.564	0.867	-0.620	-2.203	-0.363	-0.363	2.802
GSE17721_CPG_VS_GARDIQUIMOD_4H_BMDC_DN GSE17721_CPG_VS_GARDIQUIMOD_4H_BMDC_DN	-3.235	-0.457	-0.264	1.844	-0.919	-1.653	0.693	1.010	1.010	1.194	-0.737
GSE8621_UNSTIM_VS_LPS_PRIMED_UNSTIM_MACROPHAGE_UP GSE8621_UNSTIM_VS_LPS_PRIMED_UNSTIM_MACROPHAGE_UP	-0.725	0.453	0.453	2.123	-1.354	-3.206	1.215	0.859	1.029	-0.574	-1.110
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN	-0.574	0.859	-0.574	1.215	-0.725	-3.747	-0.447	1.871	1.636	0.263	-0.902
GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_UP GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_UP	-1.632	-0.447	1.636	1.417	-0.903	-1.632	0.707	2.123	0.707	-0.903	-1.352
GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_UP GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_UP	-1.974	0.442	1.194	1.010	-0.739	-3.779	-0.457	1.010	1.394	0.341	-0.263
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_4H_UP GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_4H_UP	-2.316	-1.112	0.707	1.029	-1.112	-1.951	0.571	0.571	2.673	0.707	-0.341
GSE20715_WT_VS_TLR4_KO_LUNG_DN GSE20715_WT_VS_TLR4_KO_LUNG_DN	0.350	-0.574	2.390	0.859	-0.574	-3.747	1.417	-0.903	-0.903	0.263	0.709
GSE17721_0.5H_VS_4H_GARDIQUIMOD_BMDC_DN GSE17721_0.5H_VS_4H_GARDIQUIMOD_BMDC_DN	-1.653	-0.264	-0.264	1.611	-1.373	-1.974	0.693	2.358	0.559	0.843	-1.371
GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_DN GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_DN	-1.974	0.843	-0.351	1.010	-0.586	-3.235	1.394	1.010	0.442	1.010	-1.127
GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_DN GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_DN	-1.129	-1.653	-0.351	3.244	0.559	-2.341	-0.919	0.843	1.010	0.559	-0.263
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP	-1.653	0.341	2.638	-0.457	-0.351	-2.759	-0.739	2.093	0.559	0.559	-0.584
GSE17721_LPS_VS_POLYIC_24H_BMDC_DN GSE17721_LPS_VS_POLYIC_24H_BMDC_DN	-1.951	-0.903	0.707	0.571	-1.632	-1.951	1.417	1.029	1.871	0.707	-0.572
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN	-1.860	-0.843	-0.528	0.496	-1.548	-1.548	2.522	1.300	0.623	1.511	-0.407
GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_DN	-2.341	-0.264	-0.264	0.693	-0.739	-3.235	1.611	-0.351	1.194	1.394	0.342
GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_DN GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_DN	-1.974	0.559	-0.351	1.194	-2.341	-1.373	0.843	1.010	-0.919	2.093	0.443
GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_UP GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_UP	-1.632	0.263	2.123	-0.342	-0.447	-2.732	0.263	-0.447	2.673	0.859	-0.723
GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN	-1.044	0.386	-0.672	-1.044	-1.860	-0.843	-0.408	-0.309	1.300	4.137	0.929
GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_DN	-1.882	-0.317	0.285	0.910	-0.317	-2.241	1.713	1.085	1.956	-0.539	-1.567
GSE2706_UNSTIM_VS_2H_R848_DC_UP GSE2706_UNSTIM_VS_2H_R848_DC_UP	-2.570	1.145	0.650	0.797	0.519	-3.031	0.650	0.797	0.797	0.309	-1.505
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_DN GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_DN	0.377	-0.539	-0.539	-0.317	-1.061	-4.269	0.751	0.751	1.956	-0.417	1.490
GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	0.271	0.584	-1.611	-0.334	-1.095	1.235	-1.095	-1.611	0.584	-0.334	4.003
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP	-2.316	-0.447	0.263	1.417	-0.725	-1.354	-0.342	1.215	1.417	1.871	-1.630
GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_DN GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_DN	-0.725	0.350	1.215	1.029	-1.354	-3.747	2.123	0.707	0.263	0.263	-0.723
GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_UP GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_UP	-0.457	0.442	0.442	0.693	-0.264	-4.402	-1.129	0.843	1.844	1.010	-0.917
GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP	-0.903	0.707	0.707	0.263	-1.632	-3.747	1.636	-0.342	-0.447	1.029	1.217
GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_UP GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_UP	-2.490	-0.473	1.018	1.413	-0.361	-2.945	0.436	2.134	0.334	0.334	-0.472
GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_DN GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	-1.354	-1.632	1.215	1.215	-0.903	-2.732	1.215	0.571	1.417	0.453	-0.446
GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP	-1.653	-0.351	0.559	1.394	-1.129	-1.974	1.394	0.559	1.010	1.194	-1.972
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_UP GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_UP	-2.316	0.571	1.417	-0.342	-2.732	-1.112	0.707	0.859	1.029	1.215	-0.723
GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP	-1.027	0.722	0.446	1.283	-0.813	-3.354	-0.486	-0.365	2.912	-0.634	0.575
GSE3982_DC_VS_TH1_UP GSE3982_DC_VS_TH1_UP	-1.974	1.844	0.693	-0.264	-1.653	-1.974	-0.586	-0.457	1.844	1.194	0.443
GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP	0.263	1.215	0.263	1.417	-0.574	-4.369	1.871	-0.447	-0.903	0.453	-0.446
GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_UP GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_UP	-1.974	-1.129	1.394	1.194	-1.653	-1.129	1.844	0.442	0.442	1.194	-0.917
GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_UP GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_UP	-1.951	0.571	-0.342	1.636	-0.342	-3.206	2.123	0.571	0.571	0.263	-0.902
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP	-1.974	1.194	0.693	2.093	-0.739	-3.235	0.341	0.559	0.843	-0.264	-0.737
GSE17580_TREG_VS_TEFF_UP GSE17580_TREG_VS_TEFF_UP	-1.129	-1.373	-0.351	-0.351	-1.129	-2.341	0.843	1.194	2.093	1.844	-0.263
GSE13493_DP_VS_CD4INTCD8POS_THYMOCYTE_UP GSE13493_DP_VS_CD4INTCD8POS_THYMOCYTE_UP	-1.354	0.707	0.350	1.215	-0.574	-2.316	1.871	1.636	-0.903	0.571	-1.630
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	2.390	-0.574	-0.574	-1.632	-0.342	1.417	-1.632	-0.574	-1.112	0.350	2.393
GSE23925_DARK_ZONE_VS_NAIVE_BCELL_DN GSE23925_DARK_ZONE_VS_NAIVE_BCELL_DN	0.341	-2.759	0.341	-0.919	-1.373	-1.373	1.010	1.194	2.358	0.843	-0.263
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN	-0.574	-0.574	0.707	1.215	-1.632	-2.316	2.390	0.707	1.215	-0.447	-1.352
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_UP GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_UP	-0.342	-0.447	0.453	3.954	-0.447	-3.747	0.350	0.859	-0.342	-0.342	-0.723
GSE27786_CD4_VS_CD8_TCELL_UP GSE27786_CD4_VS_CD8_TCELL_UP	-2.341	-0.264	-0.586	0.693	-1.653	-1.974	0.693	1.611	1.844	-0.264	0.845
