GO	[-23.89 -0.98]	[-0.98 -0.41]	[-0.41 -0.21]	[-0.21 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.33]	[0.33 0.97]	[0.97 1.77]	[1.77 10.00]
GSE30083_SP2_VS_SP4_THYMOCYTE_UP GSE30083_SP2_VS_SP4_THYMOCYTE_UP	-0.351	2.349	-0.264	0.442	-4.390	-4.390	-4.390	0.442	1.606	0.692	3.565
GSE45365_NK_CELL_VS_CD8A_DC_MCMV_INFECTION_UP GSE45365_NK_CELL_VS_CD8A_DC_MCMV_INFECTION_UP	-0.483	0.325	0.542	-0.783	-4.092	-2.966	-4.092	0.828	2.952	0.542	5.491
MIR597_3P MIR597_3P	0.576	0.419	1.786	-0.451	-4.436	-2.006	-4.436	0.976	2.460	-1.538	2.467
GSE23925_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN GSE23925_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	-0.917	2.349	2.349	1.838	-1.969	-5.110	-5.955	0.692	0.341	0.692	0.695
SRC_UP.V1_DN SRC_UP.V1_DN	0.434	3.536	0.434	0.705	-2.826	-5.757	-4.805	0.434	1.978	0.327	0.874
BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_DN BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_DN	-0.828	1.995	-1.097	1.415	-2.346	-4.893	-3.784	1.995	2.671	0.413	0.563
GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	0.750	3.390	-1.294	0.285	-3.644	-4.257	-3.644	0.908	1.708	0.285	2.488
GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_UP GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_UP	-0.441	4.892	-0.335	-0.727	-4.652	-2.405	-3.366	2.795	1.268	-0.441	1.078
MIR6827_3P MIR6827_3P	0.313	2.127	0.467	1.766	-2.470	-3.440	-3.440	2.519	1.438	-0.652	-1.797
HDAC8_TARGET_GENES HDAC8_TARGET_GENES	-0.609	3.589	2.834	0.880	-2.728	-3.398	-4.244	1.090	1.090	-1.061	-0.445
ALK_DN.V1_DN ALK_DN.V1_DN	0.580	0.439	-0.938	0.320	-5.682	-1.207	-2.956	-0.283	0.320	3.612	3.622
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP	-1.787	0.662	0.530	-0.494	-2.136	-4.125	-2.536	0.415	2.065	0.812	5.850
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN	0.445	5.624	0.768	-0.551	-5.225	-2.600	-1.632	-0.282	2.004	-0.400	-0.280
GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	-0.697	-0.550	-1.075	0.278	-1.313	-3.675	-1.586	-0.697	1.063	2.175	8.245
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN	-0.686	0.502	0.633	-0.865	-3.863	-3.275	-2.767	0.389	2.604	1.555	3.925
MIR6751_3P MIR6751_3P	0.502	6.270	-1.251	-0.614	-2.397	-2.397	-2.397	1.514	1.854	-0.412	-0.611
MIR5088_3P MIR5088_3P	-0.981	0.445	0.321	0.445	-1.632	-4.090	-3.257	0.768	5.624	-0.400	1.715
MIR4641 MIR4641	0.275	3.298	-2.652	-0.810	-1.782	-0.810	-2.652	-0.329	3.827	-0.527	1.549
MIR4691_5P MIR4691_5P	-1.021	2.241	0.563	0.420	-0.777	-5.308	-4.167	1.931	1.644	-0.301	0.565
MIR5585_5P MIR5585_5P	0.911	0.310	0.310	2.826	-1.949	-3.682	-5.724	1.119	0.911	0.565	0.429
DESCARTES_FETAL_CEREBELLUM_ASTROCYTES DESCARTES_FETAL_CEREBELLUM_ASTROCYTES	0.983	-0.430	0.284	-4.585	0.505	-1.179	-2.192	-1.799	0.284	2.173	5.454
CRX_DN.V1_UP CRX_DN.V1_UP	-2.302	0.800	-0.256	-0.883	-1.460	-2.302	-3.539	0.800	1.727	5.063	1.001
GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP	-0.264	1.390	0.692	1.191	-3.226	-3.768	-5.110	0.442	0.841	1.191	1.613
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_DN GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_DN	-0.411	-0.865	-0.411	-0.535	-1.324	-2.767	-3.863	0.782	2.317	0.782	5.902
PASINI_SUZ12_TARGETS_UP PASINI_SUZ12_TARGETS_UP	0.368	-1.259	0.881	0.682	-4.602	-2.735	-2.129	2.636	1.948	0.252	1.112
GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN	0.662	2.332	0.662	-2.136	-1.787	-4.125	-3.520	0.415	2.065	0.978	1.369
GSE17721_POLYIC_VS_CPG_0.5H_BMDC_UP GSE17721_POLYIC_VS_CPG_0.5H_BMDC_UP	-1.628	1.865	-0.342	0.452	-2.310	-1.628	-5.074	2.662	2.381	1.211	-0.340
DESCARTES_FETAL_KIDNEY_ERYTHROBLASTS DESCARTES_FETAL_KIDNEY_ERYTHROBLASTS	-0.781	2.073	-0.607	1.327	-2.272	-3.926	-3.283	2.073	1.806	-0.607	1.333
GOCC_KERATIN_FILAMENT GOCC_KERATIN_FILAMENT	-1.225	-1.225	-1.648	-0.641	2.676	3.983	3.086	-0.641	-2.916	-0.301	-0.893
GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN	-0.659	-0.834	-1.568	0.309	-2.274	-2.711	-1.042	-0.391	2.108	3.310	4.391
MIR5588_5P MIR5588_5P	-0.377	1.811	2.163	0.714	-1.504	-3.730	-2.729	0.714	0.521	-2.029	1.494
GTTGNYNNRGNAAC_UNKNOWN GTTGNYNNRGNAAC_UNKNOWN	0.542	0.927	0.270	0.542	-3.442	-2.067	-4.519	3.123	0.721	0.392	0.545
MIR7974 MIR7974	0.390	1.564	0.256	-0.750	-3.647	-2.655	-2.655	1.896	1.564	0.256	1.267
MIR6745 MIR6745	0.290	0.426	-0.461	1.285	-1.677	-2.953	-3.979	3.914	0.793	0.793	-0.459
GOBP_MICROTUBULE_BUNDLE_FORMATION GOBP_MICROTUBULE_BUNDLE_FORMATION	-0.280	0.461	0.826	0.323	-3.253	-1.915	-3.253	0.323	2.604	-0.809	3.415
GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY	0.772	6.525	0.772	-0.204	-0.994	-0.994	-0.994	-0.204	-0.994	-0.994	-0.992
GTF3A_TARGET_GENES GTF3A_TARGET_GENES	-0.540	-1.143	-0.796	-0.796	3.333	3.333	1.679	-0.540	-2.251	0.254	-2.246
REACTOME_BETA_DEFENSINS REACTOME_BETA_DEFENSINS	-0.990	-1.698	-0.574	-1.698	4.362	0.501	3.080	-0.318	-0.990	-0.318	-0.572
chrXq27 chrXq27	-0.577	-2.324	-0.383	-1.197	2.332	2.749	3.197	-1.197	-0.841	-0.577	-0.839
MIR3144_3P MIR3144_3P	-0.489	0.970	-0.761	0.478	-2.569	-2.569	-1.711	2.472	0.970	0.478	0.973
HAY_BONE_MARROW_CD34_POS_EO_B_MAST HAY_BONE_MARROW_CD34_POS_EO_B_MAST	-0.787	-0.787	-0.787	-0.787	-0.787	-0.787	0.279	-0.324	2.268	-0.324	4.784
LEE_LIVER_CANCER_ACOX1_DN LEE_LIVER_CANCER_ACOX1_DN	-0.834	0.262	-0.344	0.422	-1.817	-1.240	-1.817	-0.546	-0.344	1.874	5.508
GAO_LARGE_INTESTINE_ADULT_CG_GOBLET_CELL_SUBTYPE_2 GAO_LARGE_INTESTINE_ADULT_CG_GOBLET_CELL_SUBTYPE_2	0.397	0.612	-0.622	0.233	-1.500	-1.500	-2.320	-0.976	2.892	2.403	0.399
DESCARTES_FETAL_MUSCLE_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_MUSCLE_VASCULAR_ENDOTHELIAL_CELLS	-1.454	-0.288	0.481	-1.011	-0.688	-2.069	-0.454	-1.011	3.204	0.314	3.709
GSE29615_CTRL_VS_LAIV_FLU_VACCINE_PBMC_DN GSE29615_CTRL_VS_LAIV_FLU_VACCINE_PBMC_DN	-0.524	0.798	0.399	0.647	-1.059	-1.589	-4.513	0.399	3.607	1.154	-0.521
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	2.188	-0.452	0.457	0.351	-0.928	-2.880	-1.698	-1.403	0.351	0.457	4.098
NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON	-0.911	0.217	0.873	0.873	-0.911	-0.911	-0.911	3.336	0.873	-0.911	-0.910
GOMF_ODORANT_BINDING GOMF_ODORANT_BINDING	-1.054	-2.284	-0.791	-0.791	2.407	2.073	2.073	-1.784	-0.791	0.311	0.596
GOMF_HORMONE_ACTIVITY GOMF_HORMONE_ACTIVITY	-0.676	-3.117	-0.676	-1.184	2.157	1.060	0.500	-0.903	-1.184	0.848	2.498
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_DN PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_DN	0.283	-1.242	-1.242	-1.242	0.539	-0.640	-0.640	-0.640	0.539	2.990	1.798
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_UP GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_UP	1.224	0.446	1.034	0.342	-3.428	-0.755	-2.909	-0.263	0.342	-0.352	2.731
DESCARTES_FETAL_STOMACH_PARIETAL_AND_CHIEF_CELLS DESCARTES_FETAL_STOMACH_PARIETAL_AND_CHIEF_CELLS	0.748	-0.336	-1.740	-0.336	-0.599	-0.336	-1.740	-1.023	0.748	1.477	2.435
SYNCRIP_TARGET_GENES SYNCRIP_TARGET_GENES	0.527	-0.870	0.527	-0.870	-0.870	-0.870	-0.870	-0.378	0.236	1.435	2.728
MEISSNER_BRAIN_HCP_WITH_H3_UNMETHYLATED MEISSNER_BRAIN_HCP_WITH_H3_UNMETHYLATED	-0.925	-1.615	0.555	0.555	0.320	-0.925	-1.615	0.320	0.320	0.320	3.287
chr5q11 chr5q11	-0.277	-0.277	-0.910	-0.427	0.484	1.476	1.175	-0.910	1.476	-3.398	-0.276
chr3p22 chr3p22	-0.441	-2.680	0.964	0.630	0.276	-0.955	-0.751	3.067	0.964	-1.199	0.278
FLORIO_HUMAN_NEOCORTEX FLORIO_HUMAN_NEOCORTEX	-1.157	-0.702	0.389	-0.228	-1.157	-0.411	-1.905	0.389	0.919	1.271	2.137
GOBP_REGULATION_OF_FIBRINOLYSIS GOBP_REGULATION_OF_FIBRINOLYSIS	-0.580	-0.580	-0.199	0.434	-0.580	-0.580	-0.580	0.434	-0.580	0.892	3.055
GOMF_MYOSIN_II_BINDING GOMF_MYOSIN_II_BINDING	-0.176	-0.176	-0.176	-0.538	-0.538	-0.538	-0.538	0.476	-0.538	4.272	-0.176
