GO	[-6.34 -0.58]	[-0.58 -0.26]	[-0.26 -0.14]	[-0.14 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.22]	[0.22 0.46]	[0.46 0.96]	[0.96 8.92]
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	-1.241	-0.835	1.876	-0.344	1.168	-2.696	0.262	1.502	0.876	-0.344	-1.236
LIANG_SILENCED_BY_METHYLATION_UP LIANG_SILENCED_BY_METHYLATION_UP	0.231	0.231	-0.733	-1.367	-0.733	0.754	-0.385	-0.733	-1.367	1.577	3.315
RAMALHO_STEMNESS_DN RAMALHO_STEMNESS_DN	-1.064	1.153	-1.064	0.288	0.642	-3.070	-1.064	0.445	-0.314	0.642	2.630
MEBARKI_HCC_PROGENITOR_WNT_DN MEBARKI_HCC_PROGENITOR_WNT_DN	1.138	0.889	-2.807	-0.589	-0.833	0.488	-0.833	-0.833	-1.151	1.419	2.457
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	-1.925	-0.525	-1.062	-0.525	-1.062	-2.307	1.156	0.514	1.825	2.083	1.166
SUNG_METASTASIS_STROMA_UP SUNG_METASTASIS_STROMA_UP	-1.214	-0.334	-0.668	0.721	-1.595	-2.671	-0.668	0.721	2.739	1.426	0.727
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP	-1.153	0.568	0.725	-0.904	0.433	-4.949	0.903	-0.528	0.433	1.832	0.573
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR	-1.858	0.410	1.059	0.540	-0.939	-3.393	1.511	1.511	1.059	-0.413	-0.932
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_UP	-1.160	-0.580	0.324	0.607	-1.160	-1.160	-0.280	1.432	1.432	1.432	-1.157
WANG_METHYLATED_IN_BREAST_CANCER WANG_METHYLATED_IN_BREAST_CANCER	-1.450	-0.219	0.403	-1.450	-0.430	-0.796	-0.796	-0.430	1.030	0.680	3.751
FERNANDEZ_BOUND_BY_MYC FERNANDEZ_BOUND_BY_MYC	-1.529	-1.249	1.663	4.119	-1.010	-1.249	0.551	-0.491	0.429	0.691	-1.001
BROCKE_APOPTOSIS_REVERSED_BY_IL6 BROCKE_APOPTOSIS_REVERSED_BY_IL6	-0.851	-1.731	0.469	1.173	-0.851	-3.940	-0.258	1.173	1.404	0.469	0.972
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP	-1.403	-0.718	0.284	-0.319	-0.718	-3.548	-0.558	0.785	2.096	2.096	0.965
MCLACHLAN_DENTAL_CARIES_DN MCLACHLAN_DENTAL_CARIES_DN	1.812	-0.427	-0.633	-0.911	-1.280	0.679	-2.436	0.484	-0.427	3.467	-0.424
HOELZEL_NF1_TARGETS_DN HOELZEL_NF1_TARGETS_DN	0.959	-1.408	-0.598	0.301	-0.598	-0.598	-2.319	-0.598	-0.430	2.037	3.519
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	-3.093	0.522	0.283	1.781	-0.442	-3.093	1.051	1.516	0.283	-0.320	-0.317
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN	-1.367	-0.385	0.754	-0.385	1.577	-1.367	2.092	0.754	0.231	-1.367	-0.730
SABATES_COLORECTAL_ADENOMA_UP SABATES_COLORECTAL_ADENOMA_UP	0.536	-0.767	-0.430	-1.274	0.291	1.298	-1.608	-2.007	-0.580	3.468	1.308
HECKER_IFNB1_TARGETS HECKER_IFNB1_TARGETS	-0.279	-1.176	-0.854	0.324	-0.418	-0.418	-0.418	-1.176	0.324	-0.418	6.891
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2 SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2	0.920	-0.702	-0.702	-0.411	-0.702	-0.228	-1.907	-0.411	-0.702	0.920	4.446
CHEBOTAEV_GR_TARGETS_DN CHEBOTAEV_GR_TARGETS_DN	2.623	-0.761	-1.661	-1.661	-0.761	-0.412	-0.566	-0.566	0.311	0.749	3.379
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6	-0.341	-0.341	-1.117	-0.775	-0.775	-1.580	-1.117	0.265	3.908	2.096	0.603
RODRIGUES_DCC_TARGETS_DN RODRIGUES_DCC_TARGETS_DN	-0.333	0.272	0.272	0.697	-0.645	-4.983	1.111	1.111	0.530	0.891	-1.135
LINDSTEDT_DENDRITIC_CELL_MATURATION_C LINDSTEDT_DENDRITIC_CELL_MATURATION_C	-2.571	-0.301	0.301	0.301	-1.152	-1.152	0.301	0.478	-0.489	0.701	4.022
LIU_PROSTATE_CANCER_UP LIU_PROSTATE_CANCER_UP	-0.476	2.577	-0.324	-0.476	0.279	-4.026	0.771	1.542	-0.476	-0.324	-0.673
LINDSTEDT_DENDRITIC_CELL_MATURATION_D LINDSTEDT_DENDRITIC_CELL_MATURATION_D	-0.489	-1.712	-0.301	-0.489	-0.762	-2.571	0.970	0.301	0.701	0.701	2.961
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_DN KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_DN	-0.288	-1.012	0.688	0.314	-0.689	-2.986	0.481	1.911	2.309	-0.454	-1.007
CHICAS_RB1_TARGETS_LOW_SERUM CHICAS_RB1_TARGETS_LOW_SERUM	-1.434	1.080	1.080	1.080	0.476	-0.790	1.945	-0.569	-1.074	0.334	-3.209
GENTLES_LEUKEMIC_STEM_CELL_DN GENTLES_LEUKEMIC_STEM_CELL_DN	-0.787	-0.787	-0.787	-0.324	-0.324	-0.324	-0.324	0.609	-0.787	0.609	4.791
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP	1.859	-0.324	-1.709	-1.709	0.575	0.279	-1.278	-0.940	-0.678	1.255	2.590
BROWNE_HCMV_INFECTION_24HR_UP BROWNE_HCMV_INFECTION_24HR_UP	-1.406	-0.267	1.377	0.597	-0.503	-3.259	-0.667	1.150	2.498	0.457	-1.105
HUPER_BREAST_BASAL_VS_LUMINAL_UP HUPER_BREAST_BASAL_VS_LUMINAL_UP	0.455	-1.397	-1.397	-0.893	-0.332	3.695	0.272	-0.893	-0.893	0.455	1.713
HOLLERN_EMT_BREAST_TUMOR_DN HOLLERN_EMT_BREAST_TUMOR_DN	2.201	-0.483	-1.164	-0.885	-0.483	-0.661	-1.164	-1.928	0.515	2.201	1.898
BOYAULT_LIVER_CANCER_SUBCLASS_G6_UP BOYAULT_LIVER_CANCER_SUBCLASS_G6_UP	-0.344	-1.241	0.262	-0.344	-1.241	-2.696	-0.344	2.289	1.876	0.876	0.264
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_INDEPENDENT MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_INDEPENDENT	1.744	-0.462	-0.994	-0.994	-0.462	-0.994	-0.994	0.772	-0.204	2.357	0.428
GAVIN_FOXP3_TARGETS_CLUSTER_P4 GAVIN_FOXP3_TARGETS_CLUSTER_P4	-0.537	0.359	-1.381	0.359	-1.828	-2.399	-0.537	0.507	1.136	2.760	1.143
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_DN ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_DN	-0.600	2.015	0.245	0.245	-1.466	-1.466	0.910	0.910	1.232	-0.365	-2.274
RIGGI_EWING_SARCOMA_PROGENITOR_DN RIGGI_EWING_SARCOMA_PROGENITOR_DN	0.507	-1.528	-1.528	-1.837	-0.399	-0.302	-1.528	0.944	1.765	0.781	2.572
PHONG_TNF_TARGETS_UP PHONG_TNF_TARGETS_UP	-0.315	-0.508	-0.786	-0.508	-1.748	-1.748	0.459	-0.786	1.244	2.878	1.600
UEDA_PERIFERAL_CLOCK UEDA_PERIFERAL_CLOCK	-1.063	-0.385	0.423	1.035	-1.976	-2.386	-1.063	2.520	-0.285	1.456	0.861
KHETCHOUMIAN_TRIM24_TARGETS_UP KHETCHOUMIAN_TRIM24_TARGETS_UP	-0.411	-0.702	-0.702	-0.228	-0.411	-1.907	-0.702	-0.702	0.625	1.677	3.803
LANDIS_ERBB2_BREAST_TUMORS_324_UP LANDIS_ERBB2_BREAST_TUMORS_324_UP	-1.520	-0.310	-0.743	0.399	-0.567	-4.158	0.399	2.013	1.250	0.845	0.682
LEE_NEURAL_CREST_STEM_CELL_UP LEE_NEURAL_CREST_STEM_CELL_UP	1.351	-0.515	-1.429	-0.886	-1.133	0.329	-1.133	-1.429	0.445	2.786	2.165
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN	1.023	-0.505	-1.420	-1.029	-0.338	1.297	-0.505	-1.420	-1.420	1.023	3.154
MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_DN MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_DN	2.511	1.005	0.292	-1.162	-2.628	-0.722	-1.162	-0.310	-0.556	0.292	2.526
HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP	-0.580	-0.280	0.978	4.769	-0.580	-1.160	-0.580	0.324	-0.280	-0.280	-1.157
MIKKELSEN_MCV6_ICP_WITH_H3K27ME3 MIKKELSEN_MCV6_ICP_WITH_H3K27ME3	0.824	-1.117	-0.775	-0.775	0.265	1.724	-2.217	-1.580	0.265	1.387	1.733
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP	-1.682	-0.465	0.369	-0.817	-0.465	-3.159	1.222	0.495	2.960	1.007	-0.336
MOROSETTI_FACIOSCAPULOHUMERAL_MUSCULAR_DISTROPHY_UP MOROSETTI_FACIOSCAPULOHUMERAL_MUSCULAR_DISTROPHY_UP	-0.351	0.566	-0.828	-0.828	-0.828	1.521	-0.351	-0.828	-0.828	0.991	2.154
BASSO_CD40_SIGNALING_UP BASSO_CD40_SIGNALING_UP	-0.771	-0.553	-0.553	-0.385	-0.771	-3.183	0.492	-0.553	2.334	2.334	0.879
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2 SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2	-1.010	-0.356	-0.356	-1.010	-0.261	-3.970	0.457	0.345	2.632	1.781	0.462
GENTILE_UV_RESPONSE_CLUSTER_D4 GENTILE_UV_RESPONSE_CLUSTER_D4	-2.239	0.258	0.435	0.664	0.258	-2.239	1.652	0.664	1.274	-0.578	-0.916
BURTON_ADIPOGENESIS_PEAK_AT_8HR BURTON_ADIPOGENESIS_PEAK_AT_8HR	-1.575	-1.575	2.222	1.721	-0.893	-0.893	0.584	-0.500	0.339	0.584	-0.265
JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_UP JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_UP	-0.782	-0.271	-0.472	1.938	-0.271	-1.259	2.929	0.546	0.334	-0.782	-2.026
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP	-1.549	0.620	0.850	-0.506	-1.091	-3.111	0.620	-0.506	0.620	1.769	0.856
QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR	0.326	-0.278	-0.633	0.909	-1.771	-3.402	-0.278	0.484	2.578	0.484	0.329
LUI_TARGETS_OF_PAX8_PPARG_FUSION LUI_TARGETS_OF_PAX8_PPARG_FUSION	-1.409	0.216	2.010	1.079	-0.765	-1.409	0.216	2.010	0.216	-0.765	-0.762
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	-0.652	-0.490	-1.093	-0.652	-1.384	0.348	-0.490	-1.731	1.656	1.656	3.242
VANHARANTA_UTERINE_FIBROID_DN VANHARANTA_UTERINE_FIBROID_DN	-1.302	0.818	-0.885	-1.302	-0.374	-1.891	-0.586	0.238	1.096	2.609	1.423
ZHAN_V2_LATE_DIFFERENTIATION_GENES ZHAN_V2_LATE_DIFFERENTIATION_GENES	-1.865	-0.676	0.654	-0.392	0.409	-1.865	0.958	2.722	-0.392	0.654	-0.673
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	-0.647	-0.264	-0.422	1.297	-0.264	-2.903	-0.961	-0.961	0.342	1.297	2.435
SAFFORD_T_LYMPHOCYTE_ANERGY SAFFORD_T_LYMPHOCYTE_ANERGY	-1.077	-0.364	0.246	-0.538	-0.538	-2.696	-0.771	-0.364	0.967	1.856	3.032
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	-1.397	0.272	-0.893	-0.556	-0.332	-2.197	-0.332	-0.332	1.319	1.319	2.625
ZHAN_MULTIPLE_MYELOMA_SPIKED ZHAN_MULTIPLE_MYELOMA_SPIKED	0.772	1.213	-0.994	-0.994	-0.994	-0.204	-0.462	-0.994	-0.462	0.772	2.363
KYNG_DNA_DAMAGE_DN KYNG_DNA_DAMAGE_DN	-1.269	-1.551	2.145	-0.382	-1.877	-1.877	1.882	0.676	0.538	0.419	0.840
AMIT_SERUM_RESPONSE_120_MCF10A AMIT_SERUM_RESPONSE_120_MCF10A	-0.835	0.422	-0.835	-0.344	-1.241	-2.696	-0.546	1.168	1.876	0.876	1.174
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	-1.909	-0.436	-0.759	-0.320	-0.975	-2.852	0.659	1.979	1.016	1.457	0.834
BURTON_ADIPOGENESIS_4 BURTON_ADIPOGENESIS_4	-1.907	-1.158	0.389	1.271	0.625	-1.907	-0.228	-0.228	1.271	-0.702	1.277
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_DN ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_DN	-1.097	0.461	0.629	2.244	-0.411	-4.317	0.629	0.323	-0.280	0.629	-0.580
DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN	1.455	-0.572	-2.770	0.349	-1.534	-0.812	-0.258	-0.812	1.168	2.119	0.698
SENGUPTA_EBNA1_ANTICORRELATED SENGUPTA_EBNA1_ANTICORRELATED	-0.301	0.840	-1.424	-0.301	-0.707	-4.522	0.406	1.025	1.964	0.530	0.410
KENNY_CTNNB1_TARGETS_UP KENNY_CTNNB1_TARGETS_UP	-0.492	-1.294	0.317	3.398	-2.073	-1.294	-0.285	0.317	0.317	1.095	0.319
CHIBA_RESPONSE_TO_TSA_UP CHIBA_RESPONSE_TO_TSA_UP	-1.294	-0.492	-1.294	-0.810	-0.810	-0.492	0.317	-0.285	1.877	0.317	4.004
MIKKELSEN_ES_HCP_WITH_H3_UNMETHYLATED MIKKELSEN_ES_HCP_WITH_H3_UNMETHYLATED	2.609	-0.885	-1.302	-0.374	-0.374	1.416	-1.302	-1.891	-0.374	0.818	1.102
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	-0.813	-0.366	-0.366	-0.366	-0.813	-3.355	-1.027	0.574	2.295	1.507	1.519
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	1.074	0.291	-0.767	-1.274	-2.007	-0.767	-0.996	-0.767	0.872	2.103	2.428
DURAND_STROMA_NS_UP DURAND_STROMA_NS_UP	-1.556	-1.261	0.457	-1.010	-0.261	-1.901	-0.798	0.738	1.097	2.951	1.316
WESTON_VEGFA_TARGETS_6HR WESTON_VEGFA_TARGETS_6HR	1.512	0.546	-2.031	-2.031	0.334	-0.271	-1.259	-0.472	0.814	0.546	1.142
BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA_DN BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA_DN	-1.367	-1.367	1.577	0.754	1.130	-1.367	1.130	0.453	-0.733	-0.385	-0.383
MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN	-2.446	-0.260	0.346	0.541	-0.691	-1.606	0.541	1.411	2.213	0.346	-1.059
VALK_AML_WITH_EVI1 VALK_AML_WITH_EVI1	0.726	0.726	-1.036	-1.036	-0.491	-1.036	-1.036	-0.222	2.916	0.398	0.399
BENPORATH_ES_CORE_NINE_CORRELATED BENPORATH_ES_CORE_NINE_CORRELATED	0.249	0.524	1.438	1.740	0.249	-3.107	0.524	0.707	-0.733	-0.360	-2.356
ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN	-1.064	0.878	-0.732	-1.064	-2.144	-1.517	0.878	0.878	2.200	0.878	0.291
FURUKAWA_DUSP6_TARGETS_PCI35_DN FURUKAWA_DUSP6_TARGETS_PCI35_DN	-1.012	-0.288	0.688	-0.288	-0.454	-0.454	-1.012	1.223	4.236	-0.454	-2.064
MEBARKI_HCC_PROGENITOR_WNT_DN_BLOCKED_BY_FZD8CRD MEBARKI_HCC_PROGENITOR_WNT_DN_BLOCKED_BY_FZD8CRD	0.997	0.737	-2.903	-0.647	-0.422	-0.961	-0.422	-0.647	-0.422	1.297	2.435
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-0.642	0.441	1.942	1.052	0.301	-3.943	0.441	0.816	-0.447	-1.227	-0.298
GESERICK_TERT_TARGETS_DN GESERICK_TERT_TARGETS_DN	-0.378	0.527	-0.870	0.527	-0.870	-0.870	-0.870	-0.870	0.527	2.036	1.440
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN	-0.678	0.771	0.279	-1.278	-1.278	-2.994	-0.476	0.771	2.204	0.997	0.776
LEE_NEURAL_CREST_STEM_CELL_DN LEE_NEURAL_CREST_STEM_CELL_DN	1.328	0.376	-1.164	-0.885	-1.508	-0.483	-0.343	-1.928	2.901	0.262	1.605
EPPERT_LSC_R EPPERT_LSC_R	-1.024	0.476	1.083	1.083	1.083	-1.741	0.269	1.083	-0.336	-1.024	-1.736
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE	-1.739	-0.266	1.516	0.502	0.502	-3.360	1.856	-0.266	0.339	-0.614	-0.264
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP	0.497	2.096	-1.136	0.382	-1.403	-3.548	0.382	0.632	-0.426	-0.319	1.845
MODY_HIPPOCAMPUS_PRENATAL MODY_HIPPOCAMPUS_PRENATAL	-0.373	-0.373	1.370	3.385	-0.650	-1.824	0.998	-1.090	-0.373	-0.373	-0.647
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	-1.741	-0.336	0.476	-1.024	0.476	-1.741	1.083	1.477	1.083	0.476	-1.020
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN	1.024	-0.461	-1.252	-1.680	-0.918	-0.659	-0.313	1.024	-0.918	3.922	0.598
RUIZ_TNC_TARGETS_UP RUIZ_TNC_TARGETS_UP	-0.260	-0.823	-0.823	0.347	-0.823	-3.595	-0.260	0.347	2.428	0.463	2.143
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53	-0.465	0.405	-1.190	1.191	-1.567	-3.409	-0.323	1.458	0.952	0.405	0.959
SUH_COEXPRESSED_WITH_ID1_AND_ID2_UP SUH_COEXPRESSED_WITH_ID1_AND_ID2_UP	0.304	-0.746	-0.298	0.655	-0.746	-0.746	-0.746	-0.298	-0.746	3.182	1.132
MOOTHA_TCA MOOTHA_TCA	-0.663	-0.663	2.696	1.292	0.362	-0.663	0.762	-0.663	-0.247	-0.663	-0.661
HARRIS_BRAIN_CANCER_PROGENITORS HARRIS_BRAIN_CANCER_PROGENITORS	0.453	0.254	0.254	-1.782	-0.354	-0.624	-1.782	-0.624	0.254	1.861	2.362
WANG_METASTASIS_OF_BREAST_CANCER_ESR1_UP WANG_METASTASIS_OF_BREAST_CANCER_ESR1_UP	-0.911	-0.911	1.356	0.490	0.217	-0.911	1.356	-0.911	1.356	-0.911	0.218
KERLEY_RESPONSE_TO_CISPLATIN_UP KERLEY_RESPONSE_TO_CISPLATIN_UP	-0.676	0.958	-1.865	-0.676	-1.124	-0.676	0.226	-0.392	0.226	2.722	1.743
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN	-1.707	-0.596	-0.397	0.353	-1.225	-1.707	-0.255	-0.255	1.902	3.136	0.524
CHUANG_OXIDATIVE_STRESS_RESPONSE_UP CHUANG_OXIDATIVE_STRESS_RESPONSE_UP	-1.160	-0.580	-1.160	0.607	0.324	-0.580	0.607	-1.160	-0.280	3.235	0.609
JIANG_AGING_HYPOTHALAMUS_UP JIANG_AGING_HYPOTHALAMUS_UP	-0.782	0.334	1.938	-0.271	-0.271	-2.031	0.546	1.512	0.546	-0.472	-2.026
CROONQUIST_NRAS_SIGNALING_UP CROONQUIST_NRAS_SIGNALING_UP	-0.549	0.527	-0.549	-1.658	-0.549	-0.958	-0.549	-0.300	0.302	4.494	0.823
ONDER_CDH1_TARGETS_1_UP ONDER_CDH1_TARGETS_1_UP	-0.959	-0.959	-0.735	0.310	-0.553	-2.994	-0.407	0.727	1.880	2.495	0.734
LOPEZ_MESOTELIOMA_SURVIVAL_TIME_UP LOPEZ_MESOTELIOMA_SURVIVAL_TIME_UP	-0.580	-0.580	1.488	-0.580	-0.580	-0.580	-0.580	0.892	2.211	0.434	-0.578
MAYBURD_RESPONSE_TO_L663536_DN MAYBURD_RESPONSE_TO_L663536_DN	-1.466	-0.365	1.232	0.910	0.416	-2.280	0.637	1.601	0.416	-0.600	-1.461
DIRMEIER_LMP1_RESPONSE_EARLY DIRMEIER_LMP1_RESPONSE_EARLY	-2.571	-0.489	-0.489	0.478	-0.762	-1.712	0.301	0.301	0.970	1.640	1.648
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP	-0.510	-0.510	-0.694	0.486	-0.694	-3.157	-0.366	-0.366	0.353	3.577	1.541
BURTON_ADIPOGENESIS_PEAK_AT_16HR BURTON_ADIPOGENESIS_PEAK_AT_16HR	-1.024	0.749	4.939	0.749	-0.336	-1.024	-0.336	-0.336	-1.024	-0.599	-0.596
DIRMEIER_LMP1_RESPONSE_LATE_UP DIRMEIER_LMP1_RESPONSE_LATE_UP	-1.501	0.877	1.190	0.233	-0.382	-2.322	1.551	0.397	-1.501	-0.382	0.881
CHOW_RASSF1_TARGETS_DN CHOW_RASSF1_TARGETS_DN	-1.243	-0.320	0.539	-0.320	-0.640	-1.243	-0.320	4.438	0.539	0.283	-0.638
KIM_WT1_TARGETS_12HR_UP KIM_WT1_TARGETS_12HR_UP	-0.261	-0.621	-0.261	0.345	-2.774	-2.774	-0.356	1.097	1.781	0.457	1.545
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP	-0.348	1.274	-2.239	-1.431	-0.348	-0.921	-0.348	0.435	3.053	0.258	0.438
SWEET_KRAS_ONCOGENIC_SIGNATURE SWEET_KRAS_ONCOGENIC_SIGNATURE	-1.053	-1.053	0.256	0.557	0.557	-2.658	-1.053	1.899	-0.351	0.390	2.274
ZHOU_TNF_SIGNALING_4HR ZHOU_TNF_SIGNALING_4HR	-0.837	-0.837	0.301	0.498	0.301	-2.114	1.055	2.767	0.750	-1.328	-0.510
MCBRYAN_PUBERTAL_BREAST_6_7WK_UP MCBRYAN_PUBERTAL_BREAST_6_7WK_UP	-1.297	0.609	0.285	0.609	0.750	-4.269	1.277	1.712	0.377	-0.539	-0.851
CHEOK_RESPONSE_TO_HD_MTX_DN CHEOK_RESPONSE_TO_HD_MTX_DN	-0.911	0.217	0.217	1.356	-0.406	-0.911	-0.406	2.594	0.873	-0.911	-0.909
SMIRNOV_RESPONSE_TO_IR_2HR_UP SMIRNOV_RESPONSE_TO_IR_2HR_UP	-0.893	-1.397	0.272	0.691	-1.397	-1.397	-0.332	0.455	1.319	3.135	-0.330
CHUNG_BLISTER_CYTOTOXICITY_UP CHUNG_BLISTER_CYTOTOXICITY_UP	-1.535	0.745	0.580	1.144	-0.396	-4.522	0.438	0.438	1.379	-0.283	-0.391
MIKKELSEN_MEF_LCP_WITH_H3K4ME3 MIKKELSEN_MEF_LCP_WITH_H3K4ME3	0.420	0.563	-1.023	-0.778	-1.322	-1.322	-1.023	-0.778	0.923	1.935	2.950
SMID_BREAST_CANCER_ERBB2_UP SMID_BREAST_CANCER_ERBB2_UP	0.809	-0.447	0.377	-0.993	0.995	0.377	-1.934	-1.255	-1.934	2.542	1.211
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP	-0.486	-2.276	-0.486	-0.867	-0.486	-0.656	-0.352	0.255	0.255	1.763	4.275
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP	0.541	-1.064	-0.691	-0.260	-1.606	-0.691	-1.606	1.075	0.541	0.541	3.189
LI_INDUCED_T_TO_NATURAL_KILLER_DN LI_INDUCED_T_TO_NATURAL_KILLER_DN	-0.940	0.745	0.933	1.635	-0.940	-1.926	-1.535	1.379	-1.535	0.933	0.586
BROWNE_HCMV_INFECTION_2HR_UP BROWNE_HCMV_INFECTION_2HR_UP	0.302	0.527	-1.658	0.302	-0.549	-0.300	-0.549	-0.549	-1.658	2.069	2.076
KESHELAVA_MULTIPLE_DRUG_RESISTANCE KESHELAVA_MULTIPLE_DRUG_RESISTANCE	-0.652	0.657	-0.934	0.657	-0.442	-2.473	0.657	2.523	1.439	-0.934	-0.929
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE	-0.472	0.814	-0.472	0.334	-2.031	-0.782	-0.782	-1.259	1.137	0.814	2.419
