GO	[-4.62 -0.46]	[-0.46 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.22]	[0.22 0.44]	[0.44 0.93]	[0.93 6.79]
REACTOME_RHOBTB1_GTPASE_CYCLE REACTOME_RHOBTB1_GTPASE_CYCLE	-0.953	1.284	3.193	0.199	0.199	-0.953	0.199	-0.434	-0.953	-0.434	0.199
REACTOME_RHOBTB2_GTPASE_CYCLE REACTOME_RHOBTB2_GTPASE_CYCLE	-0.434	3.193	1.837	-0.434	0.199	-0.953	-0.434	-0.434	-0.434	0.199	-0.954
REACTOME_PROTEIN_UBIQUITINATION REACTOME_PROTEIN_UBIQUITINATION	-0.244	2.343	0.539	0.997	-0.383	-1.678	0.749	0.539	-0.383	-1.678	-1.680
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2 REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.373	-1.419	-2.806	-0.341	1.048	-1.107	-0.474	0.264	1.277	0.662	1.801
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	2.213	-0.580	-0.580	-0.580	-0.580	0.434	-0.580	-0.580	0.434	1.489	-0.200
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1 REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	-0.663	-0.247	-0.247	1.941	0.362	-0.663	1.941	-0.663	0.362	-0.663	-0.663
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1 REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1	-0.538	3.264	0.477	0.477	-0.538	-0.538	-0.176	-0.538	0.477	-0.538	-0.539
REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	-0.580	0.434	-0.580	0.892	-0.580	-0.580	-0.580	0.892	2.213	-0.199	-0.580
REACTOME_OPSINS REACTOME_OPSINS	-0.373	0.712	-0.373	-0.373	-0.373	3.246	-0.373	-0.373	-0.373	-0.373	0.711
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	0.524	-0.497	-0.497	-0.497	-0.497	3.498	-0.497	0.167	-0.497	0.524	0.166
