GO	[-23.88 -0.98]	[-0.98 -0.41]	[-0.41 -0.21]	[-0.21 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.33]	[0.33 0.97]	[0.97 1.77]	[1.77 10.00]
KEGG_BUTANOATE_METABOLISM KEGG_BUTANOATE_METABOLISM	2.009	3.189	-0.407	0.216	-1.408	-1.408	-0.764	0.216	0.427	-0.764	-0.406
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	2.747	2.747	-0.455	0.187	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455
GOCC_TOR_COMPLEX GOCC_TOR_COMPLEX	2.068	0.823	1.385	-0.621	-0.621	-0.621	-0.621	-0.621	0.823	-0.621	-0.620
GOBP_MITOCHONDRIAL_TRANSCRIPTION GOBP_MITOCHONDRIAL_TRANSCRIPTION	2.541	2.541	0.332	-0.704	-0.704	-0.704	-0.704	-0.272	-0.272	-0.704	-0.272
GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING	3.017	2.268	-0.324	-0.324	-0.324	-0.787	-0.787	0.279	-0.324	-0.787	-0.786
GOMF_VITAMIN_B6_BINDING GOMF_VITAMIN_B6_BINDING	2.074	0.435	0.944	0.664	-2.237	-1.430	-1.430	0.435	0.435	-0.920	0.436
REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION	2.547	2.547	0.167	0.167	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.496
GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	2.652	1.564	0.390	0.256	-1.052	-1.963	-1.446	-1.446	0.390	0.759	0.258
SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_UP SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_UP	2.360	0.880	-0.320	-0.320	-1.242	-1.242	-1.242	-0.640	-0.320	0.880	0.882
GOBP_MRNA_MODIFICATION GOBP_MRNA_MODIFICATION	2.915	1.658	0.398	0.398	-0.222	-1.035	-1.035	-0.491	-1.035	-0.491	-0.490
GOMF_U3_SNORNA_BINDING GOMF_U3_SNORNA_BINDING	2.039	2.976	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414	0.212
GOBP_RRNA_PSEUDOURIDINE_SYNTHESIS GOBP_RRNA_PSEUDOURIDINE_SYNTHESIS	2.976	2.039	-0.414	-0.414	-0.414	-0.414	-0.414	0.211	-0.414	-0.414	-0.414
GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS	2.068	0.820	-0.549	-1.657	-0.549	-1.657	-0.957	0.820	0.527	-0.300	0.821
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_4 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_4	2.068	2.068	0.396	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621	0.397
WP_PURINE_METABOLISM_AND_RELATED_DISORDERS WP_PURINE_METABOLISM_AND_RELATED_DISORDERS	2.593	1.932	-0.406	0.491	-0.911	-0.911	-0.911	-0.406	-0.406	-0.406	0.217
GOBP_CGMP_METABOLIC_PROCESS GOBP_CGMP_METABOLIC_PROCESS	2.541	-0.272	-0.704	-0.704	0.706	-0.704	-0.272	-0.704	-0.704	0.332	1.208
GOBP_PROTEIN_TRIMERIZATION GOBP_PROTEIN_TRIMERIZATION	2.541	0.706	-0.704	-0.704	-0.704	-0.272	-0.704	0.332	-0.704	-0.272	1.208
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS	2.265	0.283	1.224	-0.435	-2.335	-0.757	-2.335	-0.435	0.659	0.659	0.515
MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R_UP MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R_UP	2.593	1.932	-0.406	0.217	-0.406	-0.911	-0.911	0.217	-0.406	-0.911	0.217
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_IN_ITS1_TO_SEPARATE_SSU_RRNA_FROM_5_8S_RRNA_AND_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_ENDONUCLEOLYTIC_CLEAVAGE_IN_ITS1_TO_SEPARATE_SSU_RRNA_FROM_5_8S_RRNA_AND_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	3.244	1.382	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	0.240	-0.373	-0.372
GOCC_MICOS_COMPLEX GOCC_MICOS_COMPLEX	2.228	2.228	0.240	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.372
HP_BILE_DUCT_PROLIFERATION HP_BILE_DUCT_PROLIFERATION	2.068	0.396	-0.223	-0.621	-0.621	-0.621	-0.621	-0.223	2.068	-0.223	-0.620
