GO	[-23.88 -0.98]	[-0.98 -0.41]	[-0.41 -0.21]	[-0.21 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.33]	[0.33 0.97]	[0.97 1.77]	[1.77 10.00]
REACTOME_STRIATED_MUSCLE_CONTRACTION REACTOME_STRIATED_MUSCLE_CONTRACTION	-0.453	-0.828	0.380	-0.828	-0.828	-1.491	-0.828	-0.234	0.380	2.388	2.978
MODULE_544 MODULE_544	-0.750	0.390	0.390	0.256	-0.521	-1.446	-2.655	0.256	0.759	-0.351	4.509
TTGCWCAAY_CEBPB_02 TTGCWCAAY_CEBPB_02	-0.507	0.459	-0.315	-0.507	-0.785	-2.610	-1.746	0.937	1.243	0.459	2.413
GAO_SMALL_INTESTINE_24W_C4_ENTEROCYTE_PROGENITOR_SUBTYPE_2 GAO_SMALL_INTESTINE_24W_C4_ENTEROCYTE_PROGENITOR_SUBTYPE_2	-2.227	-0.312	-0.917	-0.312	-0.659	0.594	-1.677	0.290	1.898	-0.312	3.465
MODULE_148 MODULE_148	-0.538	-0.176	-0.176	-0.538	-0.538	-0.538	-0.538	-0.538	-0.176	0.476	5.410
REACTOME_ARACHIDONIC_ACID_METABOLISM REACTOME_ARACHIDONIC_ACID_METABOLISM	0.331	0.331	-0.452	-1.092	-2.486	-0.714	-1.092	0.755	0.519	0.519	3.630
BUSSLINGER_GASTRIC_OXYNTIC_ENTEROCHROMAFFIN_LIKE_CELLS BUSSLINGER_GASTRIC_OXYNTIC_ENTEROCHROMAFFIN_LIKE_CELLS	-0.690	0.289	-0.980	-0.980	-0.980	-0.690	-1.362	0.435	2.032	0.289	4.231
GILDEA_METASTASIS GILDEA_METASTASIS	-0.300	-0.610	-0.610	-0.610	-0.300	-0.610	-1.201	-0.610	0.302	0.928	5.436
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	-1.503	-0.791	0.362	1.199	-2.029	-0.791	-1.503	0.362	0.521	1.811	2.168
MODULE_481 MODULE_481	-0.770	0.376	0.376	0.246	-0.537	-1.475	-2.692	0.246	0.736	0.246	4.431
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.442	-0.289	0.313	0.467	-1.306	-1.801	-2.470	1.438	1.438	-0.442	2.132
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	-1.063	-0.434	-0.691	0.346	-0.434	-0.434	-1.605	-0.434	-0.691	2.673	3.717
GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN	0.350	-0.724	-0.573	-0.342	-1.946	-1.350	-1.628	1.413	1.211	0.350	3.604
GOBP_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY GOBP_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY	-0.298	-0.745	-0.745	-0.745	-0.298	0.655	-0.745	-0.745	0.655	0.304	4.060
MIR6876_3P MIR6876_3P	0.720	0.476	-0.534	0.476	-0.534	-2.154	-2.154	0.287	0.720	-0.534	2.692
GSE12507_PDC_CELL_LINE_VS_IMMATUE_T_CELL_LINE_DN GSE12507_PDC_CELL_LINE_VS_IMMATUE_T_CELL_LINE_DN	-0.350	-0.350	2.572	-0.477	-0.350	-0.833	-1.703	-1.703	-0.636	0.482	3.646
GOCC_9PLUS2_MOTILE_CILIUM GOCC_9PLUS2_MOTILE_CILIUM	-0.828	-1.097	0.735	-0.311	-1.840	-0.828	-1.430	-0.443	1.415	1.415	3.050
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	-0.354	-1.056	0.453	0.715	-1.781	-1.056	-1.056	-0.624	1.860	0.453	2.355
MODULE_329 MODULE_329	-0.301	-1.327	-0.301	-0.301	-1.327	-1.327	0.302	-0.301	-0.513	1.411	4.512
GOMF_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY GOMF_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY	-0.520	-1.077	-0.241	-0.520	-0.241	-1.077	-1.077	-0.520	2.147	1.088	2.150
TIAN_TNF_SIGNALING_VIA_NFKB TIAN_TNF_SIGNALING_VIA_NFKB	-0.520	-1.077	-1.077	-0.520	-0.241	-0.520	-1.077	-0.241	2.147	1.088	2.150
LEIN_MEDULLA_MARKERS LEIN_MEDULLA_MARKERS	-0.325	0.806	0.278	-0.710	-1.898	-1.390	-1.898	0.595	-0.325	1.642	2.770
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_UP YAUCH_HEDGEHOG_SIGNALING_PARACRINE_UP	-0.258	-0.360	-0.489	-1.091	-1.728	-0.651	-2.140	0.469	0.963	1.402	3.595
GNF2_CDH3 GNF2_CDH3	-0.550	-0.550	-1.118	-0.260	-1.118	0.347	-0.550	0.347	-0.550	0.644	4.950
PID_AMB2_NEUTROPHILS_PATHWAY PID_AMB2_NEUTROPHILS_PATHWAY	-0.574	-0.990	-0.318	-0.990	-0.318	-0.990	-1.698	1.996	0.783	0.501	2.516
HAN_JNK_SINGALING_DN HAN_JNK_SINGALING_DN	0.858	-0.524	-1.615	0.320	-0.925	-0.925	-0.925	-0.524	0.555	0.555	3.933
LEE_LIVER_CANCER_MYC_TGFA_DN LEE_LIVER_CANCER_MYC_TGFA_DN	-0.546	0.422	-0.546	0.262	-2.693	-1.240	-0.546	-0.344	0.422	1.501	3.227
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	-0.250	-0.476	-0.476	-0.250	-1.532	-1.532	-0.476	-0.476	2.874	0.359	2.306
HP_MULTIFACTORIAL_INHERITANCE HP_MULTIFACTORIAL_INHERITANCE	-0.956	-0.956	-0.301	-0.301	-1.833	-0.956	0.451	0.301	0.636	-0.301	5.393
GOMF_COMPLEMENT_RECEPTOR_ACTIVITY GOMF_COMPLEMENT_RECEPTOR_ACTIVITY	-0.497	-0.497	0.167	-0.497	0.167	-0.497	0.167	-0.497	-0.497	0.167	5.789
HP_SYNOSTOSIS_OF_CARPALS_TARSALS HP_SYNOSTOSIS_OF_CARPALS_TARSALS	-0.392	0.409	0.226	0.654	-1.864	-0.676	-1.864	-0.676	0.226	1.319	2.724
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-0.465	-1.337	-0.622	0.495	-0.465	-2.085	-1.052	-0.622	1.006	2.613	2.619
WESTON_VEGFA_TARGETS_3HR WESTON_VEGFA_TARGETS_3HR	-0.344	0.422	-0.546	0.875	-0.834	-1.817	-2.693	0.262	0.422	1.167	2.291
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	0.908	-0.684	-0.417	-0.684	-3.110	-0.684	-1.294	0.377	0.908	0.908	3.399
KOHOUTEK_CCNT1_TARGETS KOHOUTEK_CCNT1_TARGETS	-0.301	-0.301	0.498	0.302	-2.113	-1.327	-1.327	-0.513	0.750	0.750	3.309
MIR626 MIR626	0.664	0.435	-0.577	0.435	-0.577	-2.237	-2.237	0.435	0.664	-0.348	2.545
MORF_PDPK1 MORF_PDPK1	-1.063	1.814	1.152	-0.488	-2.141	-1.063	-1.516	0.445	0.289	0.289	2.202
GOMF_COMPLEMENT_BINDING GOMF_COMPLEMENT_BINDING	0.930	-0.378	-0.378	-0.870	0.236	-0.378	-0.870	-0.870	0.930	-0.870	3.500
HAHTOLA_CTCL_PATHOGENESIS HAHTOLA_CTCL_PATHOGENESIS	-0.223	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621	0.396	2.068	2.867
HOLLERN_MICROACINAR_BREAST_TUMOR_DN HOLLERN_MICROACINAR_BREAST_TUMOR_DN	0.396	-0.223	-0.223	-0.621	-0.621	-0.621	-0.621	-0.621	-0.621	2.865	2.070
GOMF_PHOSPHATIDYLSERINE_BINDING GOMF_PHOSPHATIDYLSERINE_BINDING	-0.452	-0.714	-0.714	0.519	-0.714	-1.640	-1.640	0.331	2.604	0.331	2.608
GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	-0.260	-1.118	-0.550	-0.550	-1.118	-1.118	-0.550	0.644	2.052	0.644	2.054
GOBP_ORGAN_GROWTH GOBP_ORGAN_GROWTH	-0.346	0.925	-0.781	-1.530	-0.606	-2.738	-0.781	1.117	2.073	-0.346	2.079
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.272	-0.892	-0.332	0.455	-1.396	-2.196	-0.892	0.272	0.980	0.691	3.137
PID_UPA_UPAR_PATHWAY PID_UPA_UPAR_PATHWAY	0.476	-0.336	-0.336	-1.023	-1.023	-1.023	-1.740	1.477	-0.336	0.749	2.989
GOBP_REGULATION_OF_ACTION_POTENTIAL GOBP_REGULATION_OF_ACTION_POTENTIAL	-1.465	-0.948	-0.600	0.416	-1.465	-0.600	0.246	-0.948	2.014	1.600	2.017
HP_SYNCOPE HP_SYNCOPE	-0.446	0.612	-0.641	-0.641	-0.896	-2.194	-1.225	-0.301	0.816	1.051	3.990
PID_INTEGRIN4_PATHWAY PID_INTEGRIN4_PATHWAY	1.148	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	0.578	-0.455	3.763
GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS	-0.836	-0.836	-1.327	-0.301	-1.327	-0.301	-0.836	0.302	0.750	1.411	3.891
CHASSOT_SKIN_WOUND CHASSOT_SKIN_WOUND	-0.373	-0.373	-0.373	0.240	-0.373	-0.373	-0.373	-0.373	0.240	-0.373	5.811
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_DN ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_DN	0.435	0.435	-0.577	0.435	-1.430	-2.237	-1.430	0.435	0.259	0.664	3.054
JEON_SMAD6_TARGETS_UP JEON_SMAD6_TARGETS_UP	-0.462	-0.204	-0.462	-0.994	-0.204	-0.994	-0.994	-0.204	0.772	-0.204	4.651
GOMF_EXTRACELLULAR_MATRIX_BINDING GOMF_EXTRACELLULAR_MATRIX_BINDING	-0.365	-1.465	-0.365	0.246	-0.365	-0.365	-2.279	-0.600	1.231	0.637	3.514
GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	-0.391	1.565	0.568	0.433	-2.722	-1.448	-1.151	1.565	-0.696	-0.527	2.117
WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_UP WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_UP	0.279	-0.324	-0.787	-0.787	-0.787	-0.324	-0.787	1.057	1.613	-0.787	2.271
HP_OSTEOARTHRITIS HP_OSTEOARTHRITIS	0.612	-0.622	-0.976	-0.381	-2.320	-0.622	-0.622	-0.381	1.955	0.397	2.897
HP_ABNORMAL_BLISTERING_OF_THE_SKIN HP_ABNORMAL_BLISTERING_OF_THE_SKIN	0.367	1.947	-0.841	-1.197	-0.841	-1.673	-0.841	0.367	1.594	-0.841	2.336
CHIBA_RESPONSE_TO_TSA CHIBA_RESPONSE_TO_TSA	-0.392	-0.392	0.958	0.226	-1.123	-1.864	-1.864	0.958	0.226	0.654	2.206
DESCARTES_MAIN_FETAL_BIPOLAR_CELLS DESCARTES_MAIN_FETAL_BIPOLAR_CELLS	-0.956	-1.833	-1.334	2.079	-1.334	-0.457	0.856	-0.457	0.301	0.636	2.470
HP_SPINAL_RIGIDITY HP_SPINAL_RIGIDITY	-1.396	-0.332	0.455	-0.332	-1.396	-1.396	-1.396	0.455	0.980	1.705	2.141
BIOCARTA_CTL_PATHWAY BIOCARTA_CTL_PATHWAY	-0.538	-0.538	-0.538	-0.538	-0.538	-0.538	-0.538	0.476	2.369	-0.176	2.371
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.302	-1.657	-1.657	0.302	-0.300	0.302	-1.657	0.527	0.302	1.176	2.071
DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS	-0.235	-1.535	-0.235	0.845	-0.645	-0.399	-0.235	-2.361	0.379	-0.235	3.899
LUND_SILENCED_BY_METHYLATION LUND_SILENCED_BY_METHYLATION	-0.223	0.823	-0.621	-0.223	-0.223	-0.621	-0.621	-0.621	-0.223	-0.621	4.784
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS_AND_CYCLIC_RGD KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS_AND_CYCLIC_RGD	-0.828	-0.828	-0.828	0.256	-0.351	-0.351	0.256	-0.828	0.256	0.566	4.560
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	0.453	-1.367	-0.385	-0.385	0.231	-1.367	-0.385	-0.385	1.130	-0.733	4.002
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.351	-0.928	0.262	-0.451	-0.343	-0.928	-2.431	-1.147	2.465	0.580	3.075
GOBP_MACROPHAGE_ACTIVATION GOBP_MACROPHAGE_ACTIVATION	0.347	0.347	0.347	-0.385	-1.405	-1.405	-1.855	-1.050	0.872	1.107	3.534
GOBP_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN GOBP_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN	0.167	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	0.167	1.730	3.497
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	0.275	-0.810	-2.652	0.651	-0.329	-0.526	-0.810	1.927	-0.526	-0.329	2.809
MODULE_488 MODULE_488	-0.610	0.302	-0.610	-0.300	-1.201	-0.610	-0.610	-0.610	0.302	0.572	5.436
HP_URETHRAL_OBSTRUCTION HP_URETHRAL_OBSTRUCTION	-0.285	1.875	-0.492	0.522	-0.809	-1.293	-2.071	-0.285	0.781	-0.809	2.341
GOBP_REGULATION_OF_BONE_MINERALIZATION GOBP_REGULATION_OF_BONE_MINERALIZATION	0.620	0.276	-1.090	-0.752	-1.090	-1.547	-1.547	0.850	0.850	0.428	3.481
UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN	-0.828	-0.453	-0.453	-0.453	-0.828	-1.491	-0.828	-0.234	1.858	0.984	2.978
HUMMERICH_MALIGNANT_SKIN_TUMOR_DN HUMMERICH_MALIGNANT_SKIN_TUMOR_DN	-0.828	-0.351	-0.828	2.148	-0.351	-0.351	-0.828	-0.828	0.256	0.256	2.868
GNF2_MMP1 GNF2_MMP1	-0.702	-1.325	-0.363	-0.363	-0.702	-0.702	-0.702	0.793	1.184	-0.363	4.141
IL21_UP.V1_DN IL21_UP.V1_DN	0.379	-0.699	-2.352	-0.699	-0.547	-1.343	-0.880	0.490	0.930	1.764	3.195
ANDERSEN_LIVER_CANCER_KRT19_DN ANDERSEN_LIVER_CANCER_KRT19_DN	0.276	0.428	-0.505	0.428	-0.752	-3.108	-1.090	0.428	0.620	-0.327	3.481
HP_IMPAIRED_MASTICATION HP_IMPAIRED_MASTICATION	-0.828	1.521	-0.351	0.256	-0.828	-0.828	-0.828	-0.828	0.991	0.256	2.150
GOMF_GLUTAMATE_RECEPTOR_ACTIVITY GOMF_GLUTAMATE_RECEPTOR_ACTIVITY	-0.260	-0.550	-0.550	0.644	-1.118	-1.118	-0.550	-0.550	-0.260	1.031	4.128
PRC2_SUZ12_UP.V1_DN PRC2_SUZ12_UP.V1_DN	-0.278	0.828	0.425	0.828	-0.976	-1.765	-3.489	-0.620	0.542	0.828	2.372
LIANG_SILENCED_BY_METHYLATION_UP LIANG_SILENCED_BY_METHYLATION_UP	-0.385	-1.367	-0.385	-0.385	-0.385	-1.367	-0.733	0.754	-0.385	2.091	2.671
MODULE_387 MODULE_387	-0.270	-1.258	-0.270	-0.270	-1.258	-1.258	-0.270	-0.270	-0.471	1.136	4.742
ONO_AML1_TARGETS_DN ONO_AML1_TARGETS_DN	0.285	-0.574	-1.698	0.285	0.285	-1.698	-0.990	-0.318	1.534	0.501	2.516
GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	0.362	-0.662	0.362	0.362	-0.662	-0.662	-0.662	-0.662	0.762	-0.662	3.558
JEPSEN_SMRT_TARGETS JEPSEN_SMRT_TARGETS	-0.733	0.231	0.453	-0.385	-0.733	-1.367	-1.367	-0.385	2.667	0.231	2.094
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION GOBP_REGULATION_OF_MAST_CELL_ACTIVATION	-0.990	-0.574	-0.318	-0.990	-0.574	-0.990	-0.574	-0.574	3.080	0.783	2.516
KEGG_GRAFT_VERSUS_HOST_DISEASE KEGG_GRAFT_VERSUS_HOST_DISEASE	-0.476	-0.860	-0.860	-0.860	-0.860	-0.860	-0.476	0.359	0.359	2.874	2.878
GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING	-0.260	-0.260	1.502	-1.118	-1.118	-1.118	-1.118	0.347	0.347	0.644	2.054
MODULE_410 MODULE_410	0.380	-1.491	-0.828	-0.234	-0.828	-0.453	-0.453	-0.453	-0.234	0.646	5.061
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-0.690	-0.473	0.435	-0.313	-0.980	-1.362	-0.690	-0.980	-0.313	2.032	4.231
MODULE_521 MODULE_521	-1.491	-0.453	0.646	-0.453	-0.828	-0.453	-1.491	-0.234	0.380	1.389	2.978
BRUNO_HEMATOPOIESIS BRUNO_HEMATOPOIESIS	-0.359	1.131	0.405	-0.359	-1.853	-1.853	-1.853	0.846	0.250	0.604	2.233
HP_ANTERIOR_SYNECHIAE_OF_THE_ANTERIOR_CHAMBER HP_ANTERIOR_SYNECHIAE_OF_THE_ANTERIOR_CHAMBER	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	0.187	0.187	0.578	-0.455	4.920
YAMASHITA_METHYLATED_IN_PROSTATE_CANCER YAMASHITA_METHYLATED_IN_PROSTATE_CANCER	0.478	-0.761	-0.489	-1.151	-0.489	-0.761	-1.151	-0.489	0.301	0.970	5.204
GOMF_CHEMOKINE_RECEPTOR_BINDING GOMF_CHEMOKINE_RECEPTOR_BINDING	-0.565	-0.565	-2.735	-0.359	0.405	0.604	1.131	-1.270	0.250	-0.359	3.153
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM5 SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM5	0.405	0.280	-0.323	0.405	-1.188	-1.565	-2.633	-0.323	0.951	0.405	3.603
GOBP_ALCOHOL_CATABOLIC_PROCESS GOBP_ALCOHOL_CATABOLIC_PROCESS	0.259	-0.348	0.259	-0.348	-1.430	-2.237	-0.920	0.259	2.541	0.259	2.078
FARMER_BREAST_CANCER_CLUSTER_4 FARMER_BREAST_CANCER_CLUSTER_4	-0.324	-0.787	-0.324	-0.787	-0.787	-0.324	-0.324	-0.324	1.057	-0.324	4.783
GOBP_DETECTION_OF_OTHER_ORGANISM GOBP_DETECTION_OF_OTHER_ORGANISM	-0.787	-0.324	-0.324	-0.324	-0.324	-0.787	-0.324	-0.787	-0.324	1.057	4.783
GOBP_CHRONIC_INFLAMMATORY_RESPONSE GOBP_CHRONIC_INFLAMMATORY_RESPONSE	0.279	-0.787	-0.787	-0.787	-0.324	-0.324	0.279	-0.787	0.279	0.279	4.783
REACTOME_TRP_CHANNELS REACTOME_TRP_CHANNELS	-0.579	-1.160	-0.579	0.607	0.324	-1.160	-1.160	-0.279	0.607	0.607	3.237
GSE6092_UNSTIM_VS_IFNG_STIM_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_DN GSE6092_UNSTIM_VS_IFNG_STIM_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_DN	0.858	-0.724	0.350	0.263	-1.350	-1.350	-3.197	0.706	0.571	0.858	2.669
ZHAN_MULTIPLE_MYELOMA_CD1_UP ZHAN_MULTIPLE_MYELOMA_CD1_UP	0.389	-0.228	-0.228	0.920	-0.702	-1.905	-1.905	-0.228	1.271	-0.702	2.136
GOBP_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE GOBP_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE	-0.911	-0.911	-0.911	0.491	-0.406	-0.911	-0.406	0.873	0.217	0.491	3.340
GOBP_MONOCYTE_CHEMOTAXIS GOBP_MONOCYTE_CHEMOTAXIS	-0.565	-0.359	-1.270	-0.565	-0.859	0.405	0.604	-0.565	-0.565	-0.359	6.037
DESCARTES_FETAL_INTESTINE_MESOTHELIAL_CELLS DESCARTES_FETAL_INTESTINE_MESOTHELIAL_CELLS	0.831	-0.313	-1.362	-0.473	-0.690	-1.362	-1.362	0.289	-0.313	1.081	4.231
GOBP_MUSCLE_FILAMENT_SLIDING GOBP_MUSCLE_FILAMENT_SLIDING	-0.283	-0.925	-0.283	-0.925	-0.524	-1.615	-0.524	-0.283	0.320	2.686	2.690
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_DN DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_DN	-0.407	0.216	-0.407	-0.764	-1.408	-1.408	-0.764	0.216	1.511	1.511	2.012
KATSANOU_ELAVL1_TARGETS_DN KATSANOU_ELAVL1_TARGETS_DN	0.922	1.125	0.445	0.329	-2.195	-1.426	-2.692	0.445	0.445	-0.381	2.152
PID_IL12_2PATHWAY PID_IL12_2PATHWAY	-0.761	-0.761	0.301	-0.761	-0.301	-1.711	-1.711	0.478	0.970	1.283	2.951
MODULE_51 MODULE_51	-0.828	-0.828	-0.828	-0.234	-0.453	-0.453	-1.491	0.646	0.646	0.380	4.315
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_1H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_1H_UP	-0.620	0.335	-0.620	0.564	-1.504	-0.789	-3.124	0.564	0.564	1.686	2.494
GOBP_FIBRINOLYSIS GOBP_FIBRINOLYSIS	-1.035	-1.035	0.398	-0.222	-0.491	-0.491	-1.035	0.398	-0.491	1.658	2.918
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	-0.648	0.451	-0.493	0.914	-0.837	-3.000	-2.034	0.585	0.914	0.914	2.097
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	-0.300	0.302	-0.300	-0.300	-0.957	-1.657	-0.549	0.820	0.302	-0.957	4.495
TRAVAGLINI_LUNG_VEIN_CELL TRAVAGLINI_LUNG_VEIN_CELL	-0.318	-0.574	-0.318	0.285	-0.990	-1.698	-0.318	-0.574	0.285	0.501	5.078
GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN	-0.451	0.351	0.720	0.351	-2.039	-1.698	-0.583	-0.741	-0.451	0.878	4.465
HP_DIFFICULTY_RUNNING HP_DIFFICULTY_RUNNING	-0.300	-0.300	0.527	-0.300	-1.657	-0.957	-1.657	1.593	-0.300	0.302	2.601
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN	-0.645	-0.235	-0.645	0.587	-1.005	-1.005	-2.361	-0.235	1.502	0.845	2.341
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	-0.865	0.782	-0.309	0.389	-0.411	-1.324	-2.767	-0.411	-0.535	2.605	2.324
FONTAINE_FOLLICULAR_THYROID_ADENOMA_DN FONTAINE_FOLLICULAR_THYROID_ADENOMA_DN	-0.263	0.997	-0.421	0.997	-0.960	-2.901	-1.392	0.737	0.342	-0.421	2.014
GSE4142_NAIVE_VS_MEMORY_BCELL_DN GSE4142_NAIVE_VS_MEMORY_BCELL_DN	0.341	1.838	1.390	-0.585	-1.649	-2.335	-0.737	-0.351	-0.264	-0.737	2.635
GOMF_PROTEOGLYCAN_BINDING GOMF_PROTEOGLYCAN_BINDING	-0.453	-0.453	-0.828	-0.828	-0.828	-0.453	-0.828	-0.828	1.389	1.858	2.978
ERWIN_COHEN_PBMC_TC_83_AGE_18_45YO_NON_RESPONDERS_PREVIOUSLY_IMMUNIZED_24HR_DEG_CANONICAL_PATHWAY_MEMBERS_DN ERWIN_COHEN_PBMC_TC_83_AGE_18_45YO_NON_RESPONDERS_PREVIOUSLY_IMMUNIZED_24HR_DEG_CANONICAL_PATHWAY_MEMBERS_DN	-0.621	-0.621	-0.621	-0.223	-0.223	-0.621	-0.621	-0.223	0.396	0.396	4.784
FERRANDO_TAL1_NEIGHBORS FERRANDO_TAL1_NEIGHBORS	-0.828	0.256	-0.351	-0.351	-0.828	-0.828	-0.351	-0.351	0.991	-0.351	4.560
RAY_ALZHEIMERS_DISEASE RAY_ALZHEIMERS_DISEASE	-0.538	-0.538	-0.176	-0.176	-0.538	-0.538	-0.538	-0.538	-0.176	0.967	4.275
HALLMARK_ANGIOGENESIS HALLMARK_ANGIOGENESIS	-0.453	-0.828	-0.234	-0.234	-1.491	-0.453	-0.828	-0.828	1.389	0.646	3.621
PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_TOP_30_DEG_UP PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_TOP_30_DEG_UP	-0.610	-0.300	-0.610	-0.610	-0.300	-0.610	0.302	-0.300	-1.201	0.572	5.436
KOBAYASHI_EGFR_SIGNALING_6HR_DN KOBAYASHI_EGFR_SIGNALING_6HR_DN	-0.298	-0.298	-0.298	-0.298	-0.745	-0.745	-0.745	-0.745	1.128	0.304	4.060
