GO	[-5.59 -0.42]	[-0.42 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.04]	[0.04 0.13]	[0.13 0.26]	[0.26 0.46]	[0.46 0.93]	[0.93 6.96]
GSE17721_POLYIC_VS_PAM3CSK4_4H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_4H_BMDC_UP	-2.217	0.293	0.623	0.767	-1.044	-0.527	1.302	3.128	0.623	-1.278	-1.556
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP	-0.436	0.373	0.619	2.348	-0.569	-0.436	1.806	0.770	-0.436	-3.012	-2.110
GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_DN GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_DN	-1.132	1.077	1.077	0.594	-1.681	-0.441	0.898	1.966	0.361	-0.571	-3.387
GSE39022_LN_VS_SPLEEN_DC_DN GSE39022_LN_VS_SPLEEN_DC_DN	-0.978	-1.204	1.000	1.187	0.426	-1.770	2.378	1.187	0.544	-1.770	-1.211
GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	-1.186	1.639	0.334	0.556	-1.186	-0.473	1.208	1.208	1.415	-2.491	-1.755
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_DN GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_DN	-0.325	0.474	0.894	1.258	-1.316	-0.550	2.459	1.068	-1.078	-0.698	-3.160
GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP	-1.044	0.817	4.405	0.663	-0.835	-0.835	0.817	0.527	-0.660	-1.288	-1.579
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	2.710	0.452	-1.067	-2.483	-0.267	0.338	-2.038	-0.649	0.338	0.586	1.815
GSE36527_CD62L_HIGH_CD69_NEG_VS_CD62L_LOW_CD69_POS_TREG_KLRG1_NEG_DN GSE36527_CD62L_HIGH_CD69_NEG_VS_CD62L_LOW_CD69_POS_TREG_KLRG1_NEG_DN	-0.301	0.946	-1.259	-3.062	-1.259	0.637	1.126	0.946	0.783	1.538	-1.536
GSE37532_WT_VS_PPARG_KO_LN_TREG_DN GSE37532_WT_VS_PPARG_KO_LN_TREG_DN	0.947	-1.002	-2.100	-1.002	2.628	0.579	-1.661	-0.760	-0.291	1.413	0.746
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	-0.784	1.187	0.426	1.000	-2.118	-0.978	1.851	2.378	-0.978	-0.978	-0.984
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP	0.266	-1.054	-1.339	-0.339	2.001	-1.054	-2.089	2.302	-0.465	1.721	0.264
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN	-0.608	1.415	-0.770	1.639	-0.473	-1.747	1.208	1.019	1.019	-1.186	-2.500
GSE22886_TH1_VS_TH2_48H_ACT_DN GSE22886_TH1_VS_TH2_48H_ACT_DN	-2.598	1.126	-0.301	0.396	-0.398	0.396	2.017	0.946	0.783	-3.062	-0.834
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_DN GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_DN	-1.027	2.281	2.281	0.946	-1.027	-2.192	0.508	0.637	-0.516	-1.528	-0.520
GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_DN GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_DN	-1.860	-1.278	1.302	2.249	0.928	-0.407	0.497	1.742	-1.044	-1.044	-1.285
GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	-2.803	0.285	2.296	0.934	-0.547	-1.346	1.537	-0.421	1.318	-0.882	-0.887
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_DN GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_DN	1.302	-1.549	0.623	0.497	-2.217	-1.278	0.497	-1.044	3.452	0.293	-0.312
GSE20366_EX_VIVO_VS_DEC205_CONVERSION_DN GSE20366_EX_VIVO_VS_DEC205_CONVERSION_DN	-1.078	0.278	1.466	1.068	1.068	-2.679	0.474	1.466	0.474	-1.906	-1.323
GSE26351_UNSTIM_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP GSE26351_UNSTIM_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	-2.094	0.556	3.665	0.847	0.556	-1.747	0.693	0.334	-0.770	-0.361	-1.454
GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_UP GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_UP	-0.407	1.988	-0.309	0.767	-1.549	-1.278	1.514	2.249	-0.527	-1.278	-1.556
GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_UP GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_UP	-0.516	-0.398	0.783	0.637	-1.259	0.396	2.561	0.946	0.637	-1.259	-3.604
GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN	-0.672	0.387	0.928	0.497	-0.309	-0.527	1.742	2.820	-1.044	-2.625	-1.556
GSE27786_BCELL_VS_ERYTHROBLAST_UP GSE27786_BCELL_VS_ERYTHROBLAST_UP	-2.544	1.588	0.814	0.416	-0.633	-0.633	1.588	0.982	0.814	-1.222	-2.152
GSE2128_C57BL6_VS_NOD_THYMOCYTE_MIMETOPE_NEGATIVE_SELECTION_DN GSE2128_C57BL6_VS_NOD_THYMOCYTE_MIMETOPE_NEGATIVE_SELECTION_DN	-0.961	0.693	0.437	2.701	0.693	-0.608	0.847	0.693	-0.361	-2.946	-2.102
GSE17721_CTRL_VS_CPG_12H_BMDC_UP GSE17721_CTRL_VS_CPG_12H_BMDC_UP	-1.044	1.514	0.928	1.988	-1.278	-0.407	0.293	1.514	-0.309	-1.278	-2.635
GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	-1.044	0.293	3.128	0.497	-0.407	-0.527	1.106	1.514	-0.672	-1.278	-2.635
GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP	-1.026	3.042	0.834	0.420	-2.690	-1.550	0.834	1.201	-0.646	-0.382	-0.505
GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_UP GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_UP	-0.685	1.087	1.280	-1.297	0.377	-2.242	1.087	1.280	1.280	-1.061	-1.891
GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_DN GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_DN	1.346	-1.011	-0.505	-2.167	0.309	-0.813	-1.241	-1.011	2.046	0.964	2.036
GSE46606_IRF4_KO_VS_WT_UNSTIM_BCELL_UP GSE46606_IRF4_KO_VS_WT_UNSTIM_BCELL_UP	0.278	1.690	-0.550	1.930	-2.267	-0.873	1.258	0.474	0.737	-0.873	-2.276
GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_UP GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_UP	-0.483	1.187	1.000	1.187	-0.784	-0.370	0.326	2.106	-0.370	-2.975	-2.127
GSE17721_CTRL_VS_PAM3CSK4_8H_BMDC_UP GSE17721_CTRL_VS_PAM3CSK4_8H_BMDC_UP	-0.858	0.610	2.783	0.911	-1.569	0.286	-0.417	0.485	0.752	-0.317	-3.667
GSE17721_CTRL_VS_CPG_2H_BMDC_UP GSE17721_CTRL_VS_CPG_2H_BMDC_UP	-1.549	0.497	1.514	3.128	0.293	0.293	0.293	0.623	-0.672	-2.625	-1.285
GSE3982_EOSINOPHIL_VS_DC_DN GSE3982_EOSINOPHIL_VS_DC_DN	-1.011	1.563	0.520	1.346	-1.507	-1.241	2.893	0.650	-0.813	-1.241	-0.819
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN	0.722	-1.335	-1.095	0.359	-1.611	-0.888	-1.335	1.664	0.585	3.329	0.356
GSE17721_LPS_VS_CPG_1H_BMDC_UP GSE17721_LPS_VS_CPG_1H_BMDC_UP	-0.437	1.902	0.877	2.156	-0.334	-0.437	0.722	-0.437	-0.711	-1.095	-3.730
GSE4142_PLASMA_CELL_VS_GC_BCELL_DN GSE4142_PLASMA_CELL_VS_GC_BCELL_DN	-1.316	0.894	3.051	-0.550	-0.873	-2.267	1.068	1.068	0.597	-0.698	-1.084
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_DN	-1.335	-0.888	2.156	0.585	-1.611	-0.711	2.156	0.722	1.237	-1.335	-0.894
GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_UP GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_UP	0.485	-1.569	-1.061	-1.569	-0.685	0.610	0.377	-0.858	0.485	0.485	4.824
GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP	0.347	-1.317	-1.317	-1.636	0.758	0.347	-0.481	-1.636	0.600	2.750	1.846
GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN	-2.242	1.280	1.280	1.280	-1.569	-0.417	1.716	0.752	-0.685	-0.685	-1.577
GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_UP GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_UP	0.737	-0.873	1.466	1.068	-1.906	-0.873	0.368	3.051	-0.325	-1.316	-1.323
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP	-0.913	0.898	0.361	1.077	0.270	-2.411	2.231	1.077	0.361	-0.913	-2.421
GSE43955_1H_VS_20H_ACT_CD4_TCELL_UP GSE43955_1H_VS_20H_ACT_CD4_TCELL_UP	-2.625	0.928	2.820	1.514	0.293	-0.672	0.623	0.387	-0.672	-1.278	-1.285
GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	-0.858	0.485	1.280	0.377	-1.569	-1.297	1.087	2.783	0.610	-0.685	-2.251
GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN	-1.465	0.261	2.006	1.749	0.353	-1.192	1.510	0.463	0.261	-1.465	-2.161
GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_UP GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_UP	-1.241	0.406	1.796	0.406	-0.388	-4.878	0.650	0.309	1.346	-0.388	0.306
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_UP GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_UP	-0.672	-0.672	0.767	0.767	-0.407	-0.672	1.988	1.742	-0.407	0.293	-4.250
GSE8515_CTRL_VS_IL6_4H_STIM_MAC_UP GSE8515_CTRL_VS_IL6_4H_STIM_MAC_UP	-0.978	1.392	0.544	2.378	1.000	-0.978	0.544	0.544	-0.621	-2.517	-1.778
GSE10325_CD4_TCELL_VS_MYELOID_DN GSE10325_CD4_TCELL_VS_MYELOID_DN	-0.913	0.737	1.487	0.737	-2.021	-2.021	1.966	1.273	0.270	-1.132	-0.733
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN	1.659	-1.731	-0.851	-0.851	1.659	0.966	-0.851	-2.144	-0.360	1.659	0.346
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	-0.714	0.370	1.295	0.480	-1.114	-2.832	-1.366	1.996	0.480	1.745	-0.719
GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_DN GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_DN	-0.550	-0.325	0.368	3.703	-0.873	-0.698	0.894	0.597	-0.325	0.368	-3.698
GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP	0.286	0.911	2.218	1.490	0.377	-1.061	0.286	0.752	-1.297	-1.061	-3.131
GSE17721_CTRL_VS_POLYIC_1H_BMDC_UP GSE17721_CTRL_VS_POLYIC_1H_BMDC_UP	-0.417	1.087	1.280	1.716	-0.539	-1.297	0.377	1.490	-0.417	-1.297	-3.131
GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN	-3.686	0.368	-0.550	0.474	0.278	-2.267	1.068	1.068	1.930	0.368	-0.328
GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	-0.742	0.458	1.463	4.111	-0.452	-1.703	-0.583	0.581	0.352	-1.406	-1.156
GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN	1.487	-0.956	-1.213	-2.312	0.292	-0.310	-0.743	-1.213	1.252	2.017	1.246
GSE40655_FOXO1_KO_VS_WT_NTREG_DN GSE40655_FOXO1_KO_VS_WT_NTREG_DN	-1.487	1.369	1.369	0.416	-1.487	-0.494	2.630	0.664	-0.494	-0.633	-2.152
GSE17721_LPS_VS_CPG_0.5H_BMDC_UP GSE17721_LPS_VS_CPG_0.5H_BMDC_UP	-0.994	0.982	2.931	-0.494	-0.994	-1.792	-0.285	1.824	-0.633	0.814	-1.494
GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_DN GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_DN	-1.222	1.824	0.982	1.824	0.317	-2.544	0.982	-0.379	0.317	-0.799	-1.800
GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_DN GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_DN	-2.217	-0.309	1.302	1.988	-1.549	-1.044	-0.407	0.623	1.988	0.387	-1.285
GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN	-0.672	1.106	0.623	0.928	-0.843	-1.044	0.767	2.820	0.293	-1.860	-2.226
GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_DN GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_DN	-1.027	0.396	1.538	2.281	0.301	-0.398	1.126	0.637	-0.828	-2.598	-1.846
GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_UP GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_UP	-1.703	0.881	1.463	0.881	-0.742	-0.742	0.581	2.479	0.263	-2.045	-1.413
GSE27786_NEUTROPHIL_VS_MONO_MAC_DN GSE27786_NEUTROPHIL_VS_MONO_MAC_DN	-0.621	3.287	0.831	0.831	-0.784	-0.278	0.426	0.678	-0.370	-2.118	-2.527
GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP	-0.714	-0.431	0.277	1.097	-0.898	0.607	-0.431	2.264	1.996	-2.832	-1.373
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP	-0.782	1.564	1.332	1.120	-2.277	-1.240	1.120	0.602	-0.346	0.260	-2.286
GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	-0.462	-0.263	3.046	0.864	0.343	-1.168	0.864	1.230	-2.069	-0.945	-1.733
GSE27786_LSK_VS_BCELL_DN GSE27786_LSK_VS_BCELL_DN	-1.860	1.514	0.623	1.988	-1.278	0.387	0.928	0.293	0.293	-3.091	-0.411
GSE45365_NK_CELL_VS_CD8A_DC_UP GSE45365_NK_CELL_VS_CD8A_DC_UP	-0.873	0.278	0.894	1.690	-1.316	-0.873	0.368	3.703	-0.325	-1.590	-1.084
GSE9650_EXHAUSTED_VS_MEMORY_CD8_TCELL_DN GSE9650_EXHAUSTED_VS_MEMORY_CD8_TCELL_DN	-0.427	0.597	3.051	0.597	-0.550	-0.427	-0.698	0.894	0.737	-1.078	-3.698
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_BCELL_UP GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_BCELL_UP	-0.427	0.894	1.068	1.690	0.597	-1.078	1.258	-0.550	0.368	-1.906	-3.160
GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN	-1.837	1.769	1.538	0.783	-1.259	-1.528	2.017	0.301	0.301	-0.828	-1.033
GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_UP GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_UP	-2.167	2.313	-0.505	2.893	-0.293	-0.646	-0.505	0.798	0.309	-1.815	-0.509
GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_DN GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_DN	-0.398	1.324	0.783	1.126	-2.598	-0.659	1.538	0.783	0.301	-0.828	-2.608
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	-0.685	0.377	0.485	1.959	-1.061	-1.297	3.089	0.752	-0.539	-0.539	-2.251
GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_UP GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_UP	-1.507	1.563	0.406	2.046	-0.505	-3.033	1.146	0.520	0.406	-1.241	-0.509
GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_DN GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_DN	1.122	-1.230	-0.958	-0.734	1.883	0.427	-2.994	-0.958	0.566	0.914	1.116
GSE360_CTRL_VS_M_TUBERCULOSIS_DC_UP GSE360_CTRL_VS_M_TUBERCULOSIS_DC_UP	-1.027	1.126	1.126	0.508	0.301	-1.027	1.126	1.769	-0.659	-0.659	-3.604
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.301	-0.413	-0.938	-1.857	-0.553	2.349	-1.193	-1.497	0.541	1.772	1.507
GSE3982_DC_VS_NEUTROPHIL_UP GSE3982_DC_VS_NEUTROPHIL_UP	-0.994	2.076	2.345	1.588	-0.994	-1.792	0.416	0.416	-0.994	-0.633	-1.000
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP	-2.167	0.798	0.520	0.520	-0.813	-0.505	2.313	2.313	-0.646	-0.646	-1.823
GSE24972_WT_VS_IRF8_KO_MARGINAL_ZONE_SPLEEN_BCELL_UP GSE24972_WT_VS_IRF8_KO_MARGINAL_ZONE_SPLEEN_BCELL_UP	0.610	0.610	0.610	0.485	-1.061	-3.655	1.959	0.485	1.087	-1.569	-0.690
GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_UP GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_UP	0.753	2.264	-1.996	-2.385	0.277	-1.366	0.480	-0.326	0.277	1.996	-0.329
GSE2706_UNSTIM_VS_2H_LPS_DC_UP GSE2706_UNSTIM_VS_2H_LPS_DC_UP	-1.714	2.100	-1.136	0.959	0.285	-0.557	1.589	0.959	-0.717	0.382	-2.505
GSE3982_BASOPHIL_VS_TH2_UP GSE3982_BASOPHIL_VS_TH2_UP	-1.406	0.263	0.352	1.463	0.458	-3.407	2.200	1.251	-0.742	-0.583	-0.455
GSE3982_MAC_VS_TH2_DN GSE3982_MAC_VS_TH2_DN	-2.045	1.057	0.352	0.352	0.352	-0.583	3.412	1.057	-0.742	-2.045	-0.747
GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP	-1.860	1.742	1.988	1.988	-0.672	-1.044	-0.672	0.497	0.497	-1.044	-1.285
GSE40273_XBP1_KO_VS_WT_TREG_UP GSE40273_XBP1_KO_VS_WT_TREG_UP	-1.316	0.474	1.690	0.737	-1.316	-0.873	1.930	1.690	-0.325	-1.316	-1.598
GSE22886_NEUTROPHIL_VS_DC_UP GSE22886_NEUTROPHIL_VS_DC_UP	-0.263	-0.462	-0.756	-2.069	-0.945	-0.945	-0.756	0.568	0.447	1.908	3.694
GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_UP GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_UP	-1.168	2.737	0.707	0.447	-2.917	-0.462	0.864	0.568	-0.756	0.864	-1.433
GSE27786_BCELL_VS_CD4_TCELL_UP GSE27786_BCELL_VS_CD4_TCELL_UP	-0.427	0.368	2.748	1.690	-1.316	-0.427	0.737	0.474	0.278	-1.906	-2.276
GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP	0.447	0.343	-0.462	0.568	-1.725	-0.945	-0.945	-1.725	0.568	0.568	4.417
GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_UP GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_UP	-0.518	1.280	1.280	2.033	-0.872	-0.872	1.512	-0.284	-0.518	-2.091	-1.714
GSE24142_ADULT_VS_FETAL_DN2_THYMOCYTE_UP GSE24142_ADULT_VS_FETAL_DN2_THYMOCYTE_UP	0.911	0.610	-2.242	-0.317	-1.883	-0.539	0.610	0.286	0.286	3.747	-1.067
GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_UP GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_UP	-1.681	0.270	3.124	-0.334	0.270	-1.681	0.898	1.487	0.469	-0.728	-1.689
GSE3039_NKT_CELL_VS_ALPHABETA_CD8_TCELL_UP GSE3039_NKT_CELL_VS_ALPHABETA_CD8_TCELL_UP	-0.873	1.466	1.690	0.474	-0.873	-0.873	0.737	2.459	-1.316	-1.316	-1.323
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MDC_DN GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MDC_DN	-0.945	-0.596	2.737	2.168	-0.945	-1.725	0.447	1.038	0.447	-0.945	-1.174
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN	-1.114	0.370	2.264	1.295	-1.114	-0.431	1.295	1.097	-0.431	-1.996	-1.666
GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_UP GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_UP	-1.611	0.464	1.237	1.442	-0.711	-0.562	2.427	0.722	-0.334	-1.929	-1.619
GSE37563_WT_VS_CTLA4_KO_CD4_TCELL_D4_POST_IMMUNIZATION_DN GSE37563_WT_VS_CTLA4_KO_CD4_TCELL_D4_POST_IMMUNIZATION_DN	-1.096	0.380	0.768	2.296	-0.317	-1.346	1.318	1.537	-0.882	-0.700	-2.368
GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_DN	-0.547	0.621	2.583	1.537	-0.317	0.285	0.621	-0.547	-1.637	-0.317	-3.326
GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_UP GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_UP	-1.593	0.649	3.628	-0.401	-1.307	0.649	0.399	1.364	-0.673	-1.593	-0.678
GSE7460_CTRL_VS_TGFB_TREATED_ACT_CD8_TCELL_UP GSE7460_CTRL_VS_TGFB_TREATED_ACT_CD8_TCELL_UP	-0.672	1.302	1.302	0.928	-1.278	-2.625	2.249	-0.672	0.293	0.293	-1.285
GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	-2.267	0.597	1.930	0.737	-0.873	-0.550	0.474	1.466	1.068	-1.590	-1.598
GSE37301_MULTIPOTENT_PROGENITOR_VS_RAG2_KO_NK_CELL_DN GSE37301_MULTIPOTENT_PROGENITOR_VS_RAG2_KO_NK_CELL_DN	0.508	2.281	0.637	1.126	1.126	-0.659	-0.516	-0.659	-0.301	-1.259	-3.604
