GO	[-23.88 -0.91]	[-0.91 -0.53]	[-0.53 -0.29]	[-0.29 -0.18]	[-0.18 0.00]	[0.00 0.01]	[0.01 0.26]	[0.26 0.60]	[0.60 1.22]	[1.22 2.20]	[2.20 10.00]
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP	6.240	-0.351	0.559	-0.919	-1.129	-1.129	1.010	-0.919	0.341	-1.129	-0.456
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_GRAN_MONO_PROGENITOR_UP GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_GRAN_MONO_PROGENITOR_UP	2.093	2.638	1.194	-0.351	-1.129	-3.779	0.341	-0.351	-0.919	-0.739	-0.263
GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_UP	2.309	-1.507	-2.166	-0.505	-0.505	0.797	-2.570	0.309	1.793	1.344	-0.293
GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_UP GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_UP	2.604	2.897	0.333	-0.271	-0.467	-3.810	0.333	-0.467	-0.752	0.333	-1.145
GSE11924_TH1_VS_TH2_CD4_TCELL_UP GSE11924_TH1_VS_TH2_CD4_TCELL_UP	2.358	4.263	0.693	-0.586	-1.129	-1.974	-0.264	-1.129	-0.457	-0.457	-0.737
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_UP GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_UP	3.324	3.654	0.271	-1.335	-0.888	-1.611	-0.334	0.359	-0.437	-0.888	-0.710
GSE9650_NAIVE_VS_EFF_CD8_TCELL_UP GSE9650_NAIVE_VS_EFF_CD8_TCELL_UP	2.638	1.394	0.559	-0.739	0.341	-2.759	0.559	0.341	0.442	-0.457	-3.232
GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_UP GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_UP	2.815	0.293	1.105	-0.843	-0.309	-4.946	-0.672	-0.309	0.293	0.386	0.624
GSE3565_DUSP1_VS_WT_SPLENOCYTES_DN GSE3565_DUSP1_VS_WT_SPLENOCYTES_DN	3.118	-0.992	0.706	-0.270	-0.620	-4.384	-0.479	0.564	0.441	-0.479	0.868
GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_DN GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_DN	2.971	1.417	2.673	-0.574	-0.574	-1.951	-0.574	-0.574	-1.354	-0.574	-0.572
GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	2.422	0.271	1.047	-0.437	-1.335	-3.716	1.440	0.721	-0.437	-1.095	0.271
GSE40274_CTRL_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	3.035	1.841	-0.452	-0.452	0.771	-0.337	-0.337	0.268	-2.715	-2.250	-0.336
GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_DN GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_DN	3.244	0.559	0.341	-2.759	-0.351	-2.759	0.442	0.341	0.341	1.010	-0.737
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNG_KO_UP GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNG_KO_UP	2.392	1.328	1.328	-0.268	0.451	-3.007	-0.268	0.451	-1.659	-1.067	-0.837
GSE3203_UNTREATED_VS_IFNB_TREATED_LN_BCELL_DN GSE3203_UNTREATED_VS_IFNB_TREATED_LN_BCELL_DN	2.358	0.341	0.341	-0.457	-1.653	-1.129	-0.457	-1.373	0.559	3.569	-1.127
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_UP GSE25088_WT_VS_STAT6_KO_MACROPHAGE_UP	2.014	1.536	1.766	0.301	0.396	-2.597	0.301	-0.398	-0.517	-1.027	-2.189
GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_DN GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_DN	2.641	-0.570	0.769	-0.327	0.277	-4.245	-1.154	0.769	0.277	-0.570	0.940
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	4.263	1.194	0.559	-0.586	0.693	-1.974	-0.586	-0.264	-0.457	-1.129	-1.371
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	2.422	0.271	1.440	-1.095	-0.712	-3.177	0.876	1.235	-0.437	-0.562	-0.886
GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_DN GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_DN	3.654	-0.437	0.584	-1.095	0.876	-3.177	0.584	-0.888	0.463	-0.334	-0.561
GSE3203_HEALTHY_VS_INFLUENZA_INFECTED_LN_BCELL_DN GSE3203_HEALTHY_VS_INFLUENZA_INFECTED_LN_BCELL_DN	2.604	-0.934	-2.366	-0.752	-0.597	0.432	-0.752	-0.359	-0.359	3.205	0.334
GSE24210_TCONV_VS_TREG_DN GSE24210_TCONV_VS_TREG_DN	3.324	-0.334	1.235	-0.888	0.271	-3.716	0.721	-0.437	-0.562	0.271	-0.436
GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_DN GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_DN	3.244	0.559	1.010	0.442	1.194	-1.653	-1.129	-1.974	-0.351	-0.919	-0.456
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_UP GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_UP	3.284	0.350	-1.354	-1.632	-0.903	-1.951	0.350	-0.447	0.707	0.859	1.031
GSE29618_MONOCYTE_VS_MDC_DN GSE29618_MONOCYTE_VS_MDC_DN	2.638	2.358	-0.351	0.442	-1.129	-2.759	-0.739	-0.586	0.442	-0.739	0.443
GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_DN GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_DN	2.358	1.010	1.844	-0.457	0.843	-2.759	-0.586	-0.351	-0.919	-1.129	-0.584
GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_DN GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_DN	2.743	1.464	0.474	-0.427	-0.427	-3.147	0.474	0.736	-0.873	-0.427	-1.314
GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP	2.934	0.843	-0.457	-0.919	-1.373	-3.235	-0.264	-0.264	0.559	1.010	-0.263
GSE3982_DC_VS_BASOPHIL_UP GSE3982_DC_VS_BASOPHIL_UP	2.934	0.341	0.843	-1.373	-0.739	-2.759	0.442	0.559	0.442	0.693	-1.371
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_DN GSE22935_WT_VS_MYD88_KO_MACROPHAGE_DN	2.638	-0.586	0.442	-1.373	-2.341	-0.739	-1.129	1.194	-0.351	0.693	1.196
GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_UP GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_UP	2.638	0.843	-0.739	-0.457	-1.129	-1.129	-2.341	-0.264	0.693	-0.457	1.847
GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_DN GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_DN	2.123	0.707	-0.725	0.263	-0.342	-3.747	0.350	1.871	0.350	-0.725	-0.723
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_24H_UP GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_24H_UP	2.123	0.453	-0.903	1.215	-1.354	-0.447	-1.951	-0.574	-1.354	1.029	1.420
GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_UP GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_UP	3.631	-1.154	0.277	0.486	-0.570	-2.522	1.560	-0.570	-0.436	0.277	-0.435
GSE14350_IL2RB_KO_VS_WT_TREG_UP GSE14350_IL2RB_KO_VS_WT_TREG_UP	2.390	1.029	-1.112	-0.342	-1.112	-3.206	0.571	-0.342	1.215	0.350	-0.446
GSE17186_MEMORY_VS_NAIVE_BCELL_UP GSE17186_MEMORY_VS_NAIVE_BCELL_UP	2.358	-0.264	-0.264	-1.653	-0.457	-1.974	0.341	2.638	0.442	-0.351	-1.127
GSE6674_UNSTIM_VS_PL2_3_STIM_BCELL_UP GSE6674_UNSTIM_VS_PL2_3_STIM_BCELL_UP	2.704	0.708	0.421	-1.474	-1.474	-2.256	0.708	-0.402	0.554	0.708	-0.540
GSE37301_MULTIPOTENT_PROGENITOR_VS_GRAN_MONO_PROGENITOR_UP GSE37301_MULTIPOTENT_PROGENITOR_VS_GRAN_MONO_PROGENITOR_UP	2.673	0.453	-0.447	-1.951	-0.447	-1.951	-0.903	0.263	0.350	1.871	0.454
GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_DC_DN GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_DC_DN	2.153	0.876	0.721	-0.562	0.584	-2.291	1.047	-0.888	-1.335	-1.335	0.585
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_6H_UP GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_6H_UP	2.971	1.636	1.215	-0.725	0.453	-0.903	-1.632	-0.725	-1.112	-0.574	-0.341
GSE39556_CD8A_DC_VS_NK_CELL_UP GSE39556_CD8A_DC_VS_NK_CELL_UP	2.358	1.194	0.559	-0.351	-0.351	-3.779	-0.586	0.442	0.341	-1.129	0.342
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_UP GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_UP	3.654	0.876	0.463	-0.562	-1.335	-0.562	0.721	-0.437	-1.335	0.584	-1.609
GSE20366_TREG_VS_NAIVE_CD4_TCELL_HOMEOSTATIC_CONVERSION_UP GSE20366_TREG_VS_NAIVE_CD4_TCELL_HOMEOSTATIC_CONVERSION_UP	3.569	-0.739	-0.739	-0.739	-0.351	-2.759	-0.351	-0.264	0.559	0.442	1.012
GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_UP GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_UP	2.097	1.358	0.957	-0.717	0.498	-3.547	-0.557	-0.717	-0.318	-0.318	-0.317
GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_UP GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_UP	2.245	-0.672	0.766	-0.408	-1.860	-2.623	-0.528	1.300	0.386	0.623	0.294
