ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000101191	DIDO1	0.0539254207967927	0.0889650236828404	0.773137412200035	0.91305475402446
ENSG00000101152	DNAJC5	-0.0711638802390688	-0.182066955346658	0.625160596014118	0.842045938406437
ENSG00000101146	RAE1	-0.00558868711947764	-0.149192787366011	0.952622524858378	0.982004422495416
ENSG00000101126	ADNP	0.612214616517932	0.584448403314706	0.00703928607846284	0.130273721025419
ENSG00000101109	STK4	-0.0436181097241964	0.0886240087900489	0.734572027437844	0.895766206343228
ENSG00000101096	NFATC2	-0.107213051146967	0.307076167409296	0.530716844304389	0.789957082996774
ENSG00000101057	MYBL2	-0.378015440640308	0.0790721120557008	0.0660567016898851	0.331597475390816
ENSG00000101040	ZMYND8	-0.0677972078654527	-0.0658299875076972	0.618225112837923	0.838313908817021
ENSG00000101003	GINS1	0.566378889618612	-0.331017251448907	0.00181329503214943	0.0786139518435074
ENSG00000100997	ABHD12	-0.0811783669596377	-0.494380984315298	0.545564043076274	0.801315229407268
ENSG00000100991	TRPC4AP	0.054090483601972	-0.0504874837161233	0.698810711325798	0.878577234891493
ENSG00000100902	PSMA6	-0.266074378939512	0.248048987125762	0.0191745012429908	0.204381656028829
ENSG00000100888	CHD8	0.059129018041116	-0.313409132711518	0.513281290048744	0.776072364474571
ENSG00000100836	PABPN1	-0.0394629344901698	-0.14686852959055	0.743342745048067	0.900313900634133
ENSG00000100815	TRIP11	-0.11250072791342	-0.505595599209812	0.26373158806248	0.582294977318646
ENSG00000100814	CCNB1IP1	-0.37803655144987	0.813657755476053	0.00476749509157086	0.111656227570998
ENSG00000100813	ACIN1	-0.0720441298602695	0.0113107912147468	0.567107685618801	0.813129938335506
ENSG00000100811	YY1	0.00607270457384545	0.115225054713576	0.949353669512426	0.981529157008005
ENSG00000100796	PPP4R3A	-0.0796740579625238	0.210565524880633	0.525267796756308	0.784791928845808
ENSG00000100784	RPS6KA5	0.0600939186737071	0.00284634132837292	0.577863102628774	0.818442843315039
ENSG00000100749	VRK1	0.398934207210727	0.224900884584096	0.0401156323274145	0.264447033070621
ENSG00000100731	PCNX1	-0.0221101536237026	0.0448474480261443	0.830238155744313	0.933984938492941
ENSG00000100722	ZC3H14	-0.190665745839592	0.0202389540937551	0.121242928919967	0.415728462175989
ENSG00000100714	MTHFD1	-0.133951216515081	-0.127385992740743	0.208896228767917	0.529019427321531
ENSG00000100697	DICER1	0.174141442280873	0.021211181876683	0.125173066608999	0.421312950342649
ENSG00000100650	SRSF5	-0.015872892368638	-0.0189307987884055	0.918940668640704	0.971443956943782
ENSG00000100647	SUSD6	-0.0186032633628841	0.0523536657826057	0.868122273457336	0.951027016137378
ENSG00000100644	HIF1A	-0.117440585535921	-0.218170936731719	0.304001708615092	0.613305772613005
ENSG00000100632	ERH	-0.338005977299288	-1.08736615240988	0.0348721865629174	0.250142609557258
ENSG00000100614	PPM1A	0.0709066656265462	-0.0860319967091412	0.46401487541389	0.746487607628684
ENSG00000100603	SNW1	-0.283379191154463	-0.00710002510940989	0.0313025704568502	0.243327678741299
ENSG00000100596	SPTLC2	0.17191221816129	0.026102555925491	0.14079934586115	0.443432003395629
ENSG00000100578	KIAA0586	-0.160425061172385	-0.0814534961352031	0.111229757813586	0.4036258924059
ENSG00000100567	PSMA3	-0.309639762786202	-0.00125237358214533	0.0494417815596924	0.291402092589609
ENSG00000100523	DDHD1	-0.00149577504242689	0.105451500246249	0.987740241273352	0.996433164322581
ENSG00000100504	PYGL	0.0733770824217126	-0.0779348032478587	0.463537202276818	0.746391689977057
ENSG00000100503	NIN	-0.184156032751927	0.0501556848486314	0.114268066674072	0.409300842693194
ENSG00000100485	SOS2	-0.0954385852980382	0.0127466388626484	0.586590397574341	0.822278776976273
ENSG00000100479	POLE2	0.188985972708245	-0.131304420978073	0.163603727334207	0.483983917007147
ENSG00000100412	ACO2	-0.0512374394387106	0.205603685135213	0.62656687466399	0.842045938406437
ENSG00000100403	ZC3H7B	-0.0692322616186376	-0.0172348682050604	0.553767232691861	0.805268642196231
ENSG00000100401	RANGAP1	-0.189643807068837	0.0604618949398398	0.145718744357001	0.452161626133772
ENSG00000100393	EP300	-0.0975402426350212	0.583870295402127	0.643635119450542	0.853262221391932
ENSG00000100380	ST13	0.209959380456693	0.0613292007808316	0.235311743800981	0.553580848128408
ENSG00000100364	KIAA0930	-0.0710701826818742	-0.116682152484814	0.457030195770565	0.741505449128631
ENSG00000100354	TNRC6B	-0.000303327895729729	-0.035423154315949	0.998276975126599	0.999356971854107
ENSG00000100353	EIF3D	-0.176980191597482	0.243168860361253	0.190004560551945	0.507913764843551
ENSG00000100345	MYH9	-0.13501216397959	0.126326184343171	0.209420062616954	0.529225878859464
ENSG00000100330	MTMR3	0.340297753991678	-0.00528002711823376	0.00864530514610949	0.143326897785714
ENSG00000100325	ASCC2	-0.0834372438566658	0.0410153209049252	0.468531585933288	0.749218711146779
ENSG00000100316	RPL3	-0.0507300959752542	0.153664358792146	0.617508380211939	0.838313908817021
ENSG00000100297	MCM5	-0.503245494376509	-0.0442602675509191	0.00322529671121193	0.105334396121462
ENSG00000100281	HMGXB4	-0.0962308439246682	-0.0716895164093594	0.436515633146078	0.726439350235286
ENSG00000100266	PACSIN2	-0.261272060483515	-0.340389555776196	0.227703853138587	0.546331803208918
ENSG00000100242	SUN2	0.0556378429362706	-0.00283313889982732	0.743150224732988	0.900313900634133
ENSG00000100239	PPP6R2	-0.231171933247811	-0.0120102026553761	0.100308443671396	0.386744777266382
ENSG00000100225	FBXO7	0.114943686546122	-0.0134642642060145	0.373044184418317	0.66724913398534
ENSG00000100201	DDX17	-0.00365846075404976	-0.0445407848749681	0.972973931515887	0.991547589533078
ENSG00000100129	EIF3L	-0.0393473998537273	0.430463442954213	0.713767274345525	0.88693731136221
ENSG00000100106	TRIOBP	0.124129436920269	0.0224127243516713	0.316144820915514	0.625099327825388
ENSG00000100084	HIRA	0.128362091402496	0.0202375012147075	0.345574316291715	0.647278490773706
ENSG00000100077	GRK3	0.165441928202186	-0.260467391927684	0.115724194081305	0.411406644287572
ENSG00000100055	CYTH4	0.0129643239509981	0.0176885685217463	0.921244552556745	0.972385885132138
ENSG00000100030	MAPK1	-0.353989284779886	-0.403088899597856	0.00496505501012656	0.112185250311652
ENSG00000100014	SPECC1L	-0.345940260481175	-0.162362730067842	0.00931578485827128	0.145326255789499
ENSG00000099991	CABIN1	-0.0993928885300683	0.577458920468221	0.580627191937169	0.819847957689512
ENSG00000099956	SMARCB1	-0.222734476925157	0.118822809200427	0.046404532432542	0.283118641830191
ENSG00000099917	MED15	-0.138375998956387	0.142814380371996	0.462496150502702	0.745580321600175
ENSG00000099810	MTAP	0.179353708014237	-0.285323577887397	0.140183333847126	0.443432003395629
ENSG00000099783	HNRNPM	-0.143295405151314	-0.0261254055295187	0.136624430273704	0.439987724408122
ENSG00000099290	FAM21A	0.161716525943875	-0.151447811370629	0.193150328176664	0.511271973802625
ENSG00000099246	RAB18	0.371903146728765	-0.173526077944826	0.0205776455723085	0.210013029811501
ENSG00000097046	CDC7	0.0022329726495559	-0.472036511846004	0.986063522267211	0.996433164322581
ENSG00000097007	ABL1	0.13445547916708	0.24949867228234	0.216621376890443	0.536336320894195
ENSG00000096968	JAK2	0.0896568860839744	-0.123416345459993	0.462141473024595	0.745441446319742
ENSG00000096746	HNRNPH3	-0.197641628165626	-0.644425212323054	0.096429634009607	0.378626115998117
ENSG00000096401	CDC5L	0.195215458296585	-0.0274171724652278	0.194596193150613	0.513287096684475
ENSG00000096384	HSP90AB1	-0.173985978730067	0.119758843595711	0.0960482695807772	0.377662884357277
ENSG00000096063	SRPK1	0.204051792289049	0.0537276275149392	0.0679869927570312	0.334038746714192
ENSG00000095787	WAC	-0.0337308181508358	0.193268581923453	0.739395286728065	0.897883340313695
ENSG00000095564	BTAF1	-0.0669354808641366	-0.19213685898583	0.667912516340082	0.862383788539567
ENSG00000095319	NUP188	-0.0218149838501589	0.354511369036655	0.858353490022428	0.948562614770008
ENSG00000095209	TMEM38B	0.0754198085355252	0.144198139037016	0.606285951297942	0.83113570410029
ENSG00000095015	MAP3K1	0.111699687653431	0.207365900018271	0.269117364466188	0.585045284847835
ENSG00000095002	MSH2	0.283719983268541	0.0131061482717135	0.110560149095634	0.401887924915195
ENSG00000094975	SUCO	0.0934299969681687	-0.0232457581908562	0.389286672740994	0.677529657384953
ENSG00000094916	CBX5	0.0287116680836935	-0.135653518340046	0.825430633063519	0.93365414114036
ENSG00000093167	LRRFIP2	-0.0756538914752557	-0.104277217762017	0.740048693713123	0.898283853846799
ENSG00000093144	ECHDC1	-0.021417447744373	-0.0724333295155592	0.872026798398297	0.952512761415218
ENSG00000093010	COMT	-0.457331485648353	0.165123501920527	0.00205722716391804	0.0792689101458248
ENSG00000093009	CDC45	0.294201898168577	0.067624021621338	0.086843868142129	0.36293582398015
ENSG00000093000	NUP50	-0.403005544531601	-0.287047668383003	0.0503238094354519	0.292257102495428
ENSG00000092978	GPATCH2	-0.165362067073622	-0.243155849867712	0.18357271384424	0.500465406183116
ENSG00000092964	DPYSL2	0.237905069798032	0.190118448905116	0.0376753533453967	0.258973589931213
ENSG00000092820	EZR	0.359882440221334	-0.279806776294589	0.032749831766869	0.246598873137839
ENSG00000092439	TRPM7	-0.0810841265269396	0.15707020569123	0.480853940121907	0.759300647200463
ENSG00000092201	SUPT16H	0.0444945821397955	-0.626277835689714	0.69728278671781	0.878293789942636
ENSG00000092199	HNRNPC	-0.046214206670039	0.270507781686123	0.641037744091552	0.85116865489077
ENSG00000092140	G2E3	0.020047005916242	0.00292838073738843	0.889519146269634	0.960676327040829
ENSG00000092108	SCFD1	0.156654491090135	-0.0110654122294658	0.16852133924133	0.491361779972379
ENSG00000092020	PPP2R3C	-0.203991551066999	-0.0577594228527454	0.109358475850474	0.40053882595014
ENSG00000091527	CDV3	0.0268258544243909	-0.0360063543180418	0.888384701839776	0.959967276102459
ENSG00000091490	SEL1L3	0.0928934784181233	-0.0113398176362547	0.300528012469221	0.612658342957858
ENSG00000091483	FH	-0.143056771831967	-0.350251560526767	0.239799772114617	0.55750850466286
ENSG00000091436	AC013461.1	0.161071451544468	-0.218608950815684	0.235594124016556	0.553775857976257
ENSG00000091157	WDR7	0.264686266993352	-0.138035322816549	0.0305104729488186	0.241302202011169
ENSG00000091127	PUS7	-0.0484064012715087	0.192900858083608	0.661290140392044	0.860213938517498
ENSG00000091039	OSBPL8	0.0702033503997694	-0.021191159902616	0.483166508209005	0.760357271421881
ENSG00000091009	RBM27	0.248875305938976	0.0160387887244232	0.137568428996405	0.440368131315821
ENSG00000090989	EXOC1	-0.289394759413584	-0.0747146517733064	0.0625289891497692	0.32324110592134
ENSG00000090905	TNRC6A	0.133068210397593	0.0520994885525908	0.258768554935025	0.579307668144862
ENSG00000090889	KIF4A	-0.36418231765296	-0.624547606702704	0.00483502622411778	0.111850273317925
ENSG00000090863	GLG1	0.0611448960316735	-0.204050269926323	0.559536161749388	0.808996033862657
ENSG00000090857	PDPR	-0.125035394587715	-0.101882499411571	0.417442841434985	0.706598370624097
ENSG00000090686	USP48	0.109287783356466	0.0316368084323238	0.24207913724873	0.558865638164627
ENSG00000090621	PABPC4	0.0499899492741584	0.485433981982616	0.670111139143514	0.863437739469509
ENSG00000090376	IRAK3	0.157006311192873	0.0616810811373113	0.184694724974587	0.500465406183116
ENSG00000090316	MAEA	-0.19811753020094	0.0976140728532859	0.280673083842536	0.594814515934729
ENSG00000090060	PAPOLA	-0.0445012506439979	0.221963096683985	0.655375282290125	0.856158346196345
ENSG00000090054	SPTLC1	0.143026015173234	-0.0878947205025592	0.482028702930803	0.760227162150837
ENSG00000089916	GPATCH2L	0.32138717904009	0.573673458255838	0.041533941513541	0.268635795361005
ENSG00000089902	RCOR1	-0.0357970928363761	-0.276874045983589	0.736593874830097	0.896835349354539
ENSG00000089876	DHX32	-0.0620517338598453	0.628432244361817	0.707864906353597	0.882219562295524
ENSG00000089820	ARHGAP4	0.078910088562234	0.139299544149135	0.471945518589883	0.751796527254158
ENSG00000089737	DDX24	-0.0279566113346653	-0.137462746625684	0.82494122522397	0.93365414114036
ENSG00000089682	RBM41	0.0513163244618449	0.0590083949678806	0.726272999112916	0.892884785446171
ENSG00000089597	GANAB	0.241947854533501	-0.130108345268559	0.174130715814975	0.492168150469616
ENSG00000089280	FUS	0.632748469466607	1.53873817754237	0.00201424629736269	0.0792689101458248
ENSG00000089157	RPLP0	0.0312655362832982	0.139072962648366	0.731052595475761	0.894798062187263
ENSG00000089154	GCN1	0.0395251261271551	0.490283842378308	0.65843353775505	0.857724777479126
ENSG00000089094	KDM2B	-0.163771629665735	0.0343382609160995	0.211912393368448	0.531202887914797
ENSG00000089057	SLC23A2	0.181757040745245	-0.266169524942218	0.208601307513763	0.528837652655896
ENSG00000089053	ANAPC5	0.0429168034076127	-0.0220047054488308	0.636795754871951	0.8482406711809
ENSG00000089048	ESF1	0.274447940501471	-0.238525644710236	0.0362578840950369	0.255884268592438
ENSG00000089022	MAPKAPK5	-0.365867708900477	-0.0571222655838311	0.0232284185157206	0.221587937455808
ENSG00000089009	RPL6	-0.0336565750711635	-0.0874690776664227	0.767501785896542	0.909661613447215
ENSG00000089006	SNX5	-0.183492279244017	0.588993724985342	0.104975794706358	0.394877722481599
ENSG00000088992	TESC	0.053534430132228	0.276903476709776	0.800928666492466	0.926505570547425
ENSG00000088970	KIZ	-0.146897913386662	-0.142171936301556	0.190323279838308	0.508016754645329
ENSG00000088930	XRN2	-0.206864391709247	-0.148765722643491	0.0773599968079336	0.353209459109907
ENSG00000088854	C20orf194	0.204814921027996	0.00975572590586955	0.106294714247759	0.397136545251908
ENSG00000088833	NSFL1C	-0.282019119378371	0.17803024573979	0.131235417034835	0.431256791169554
ENSG00000088812	ATRN	0.449684678601855	0.172623161119864	0.00134465550980174	0.077094676049779
ENSG00000088766	CRLS1	-0.243301620433514	-0.20843988014481	0.252206848526842	0.572934706637082
ENSG00000088325	TPX2	-0.0403005396446117	-0.0401074322606764	0.676060164943943	0.866495895220982
ENSG00000088247	KHSRP	-0.0848527244687464	0.00354587847984461	0.385685199786552	0.67464531481252
ENSG00000088179	PTPN4	0.0228386057276989	0.119026468630648	0.907325310171534	0.96614309974537
ENSG00000087586	AURKA	-0.350648340660275	-0.205140894794122	0.0385782186325392	0.261202768107144
ENSG00000087502	ERGIC2	0.216226044186303	0.0595410329966987	0.0575319540356719	0.306573735896839
ENSG00000087495	PHACTR3	-0.211846435867514	-0.129285157254116	0.0735018597163896	0.345461022852632
ENSG00000087470	DNM1L	-0.0213175922630828	-0.688703018993982	0.817339541907804	0.93365414114036
ENSG00000087460	GNAS	0.0740620361502581	-0.107239358218203	0.510216986529807	0.775154568609076
ENSG00000087338	GMCL1	0.0815054578977501	0.108773974641966	0.563704908884327	0.811641507812703
ENSG00000087302	C14orf166	-0.184444924696174	0.231555460345465	0.0712350523690565	0.342288425223015
ENSG00000087274	ADD1	-0.0242141544569898	-0.0558699562294681	0.808622667416312	0.930349454598729
ENSG00000087269	NOP14	-0.423658971981168	0.298745003384428	0.0613079541565243	0.319321153972558
ENSG00000087266	SH3BP2	-0.0339702364630944	0.178481539115707	0.767014848461356	0.909661613447215
ENSG00000087253	LPCAT2	-0.331439054394843	0.225600693214356	0.18418235814897	0.500465406183116
ENSG00000087206	UIMC1	0.398168205667686	-0.145528288548844	0.0528537540628924	0.30001739756215
ENSG00000087157	PGS1	0.172389348567818	0.0321679947635881	0.170955132323821	0.491361779972379
ENSG00000087095	NLK	0.0997268034247039	-0.183219196023707	0.291057240495124	0.606681816420616
ENSG00000087087	SRRT	0.177356545950588	-0.0521909360814907	0.270091482930089	0.585045284847835
ENSG00000087053	MTMR2	0.0266558232971467	0.16030509491323	0.845922218204187	0.942514207197673
ENSG00000086730	LAT2	-0.116346593194579	-0.111079283046201	0.267184423153799	0.584940030500747
ENSG00000086712	TXLNG	-0.139545031790769	-0.0262405729061523	0.352106678971552	0.653330315326443
ENSG00000086666	ZFAND6	0.445197326978624	0.107143989436206	0.00521276465401788	0.112286206586279
ENSG00000086200	IPO11	0.0763250278407528	-0.0937658981447911	0.422741062235789	0.711735068978619
ENSG00000086189	DIMT1	-0.373810841854889	0.0339139620341589	0.00969645356170105	0.14715369786198
ENSG00000086102	NFX1	0.077315003911122	0.0343719546533773	0.398284239172348	0.687157891822522
ENSG00000086015	MAST2	0.320402795364901	0.0279219482420651	0.00651107772276695	0.128189728782986
ENSG00000085978	ATG16L1	0.0712846348021441	-0.0503337637126319	0.60721389540004	0.831363703795778
ENSG00000085832	EPS15	0.12057034355263	-0.0200639000299144	0.295587833049674	0.608751297136506
ENSG00000085511	MAP3K4	0.357463930083955	-0.0945478871638175	0.0208602666208323	0.210075018037299
ENSG00000085491	SLC25A24	0.165354673896157	-0.429987081717949	0.300288535065382	0.612658342957858
ENSG00000085449	WDFY1	0.139067391453474	0.282223351886409	0.281125426414212	0.595273976907591
ENSG00000085433	WDR47	0.147539504034719	0.0219655043690952	0.168299131339691	0.491361779972379
ENSG00000085415	SEH1L	-0.277461886227135	0.248966826635472	0.0935203197054837	0.373857781533569
ENSG00000085382	HACE1	-0.0255952391744851	0.144799508468073	0.86629789768308	0.950530815797719
ENSG00000085377	PREP	-0.0115069866288054	-0.141013057574276	0.920888238351777	0.972379516798986
ENSG00000085231	AK6	-0.330720073870216	-0.38966139816345	0.0127560096188197	0.166535778331033
ENSG00000085224	ATRX	0.137391218517807	0.215290144145902	0.26318859465979	0.582294977318646
ENSG00000084754	HADHA	-0.0496268681306672	-0.0128980400364796	0.671690636550885	0.864447476618107
ENSG00000084733	RAB10	-0.197663069836757	-0.133344917077634	0.0807565044981036	0.357447159099311
ENSG00000084234	APLP2	0.111205802969261	-0.178138411311577	0.351856256368448	0.653330315326443
ENSG00000084072	PPIE	0.117246247037065	-0.256015970441078	0.457599561557677	0.741995550750066
ENSG00000084070	SMAP2	-0.050614473570806	-0.240278407949396	0.754697623381835	0.906183366070343
ENSG00000083896	YTHDC1	-0.224397280944939	0.110384752240927	0.151651467672279	0.461100190863358
ENSG00000083720	OXCT1	-0.267287433669619	-0.216240129246451	0.0172522892813426	0.192338775281153
ENSG00000083642	PDS5B	-0.00953332824865789	0.495149336681692	0.923324298228872	0.974195020068266
ENSG00000083535	PIBF1	-0.050439070648407	0.126696786735495	0.652618832720567	0.856158346196345
ENSG00000083312	TNPO1	-0.160698363867588	-0.0743414032919941	0.130468903735015	0.430144509226132
ENSG00000083223	ZCCHC6	-0.0298317170762505	-0.0514795428279291	0.798021012866733	0.925823045595222
ENSG00000083168	KAT6A	0.348489585237149	0.188909860871036	0.00929953858694661	0.145326255789499
ENSG00000083097	DOPEY1	0.209962251368968	0.0238661003793823	0.0800053002976838	0.356492317217288
ENSG00000082996	RNF13	0.101527156552575	-0.099827384719413	0.604754000829676	0.8310824961447
ENSG00000082898	XPO1	0.0995008884499961	-0.00384108476369308	0.38294313768202	0.67455634194799
ENSG00000082701	GSK3B	0.0522995178730419	-0.152759758599752	0.673643955909588	0.865059650263346
ENSG00000082397	EPB41L3	0.210869769067302	-0.483888812764454	0.0342696773369356	0.250142609557258
ENSG00000082269	FAM135A	0.25453472558858	-0.0651941020885425	0.0550442125916671	0.302579671593006
ENSG00000082212	ME2	0.0197640676326877	-0.00388482758264252	0.915100066591735	0.970618217247379
ENSG00000082074	FYB	0.279537506630133	0.0671357391880958	0.105071583180672	0.394877722481599
ENSG00000082068	WDR70	-0.092873294591222	-0.0451332173914813	0.626504108267769	0.842045938406437
ENSG00000081913	PHLPP1	0.153543578608462	0.0779036241911281	0.34679877315827	0.647855581620025
ENSG00000081870	HSPB11	0.724605527684388	0.156613000211603	0.122153194440822	0.417093810292399
ENSG00000081320	STK17B	0.267744669295054	0.321337636640018	0.034641927788754	0.250142609557258
ENSG00000081307	UBA5	-0.0478436149574954	-0.169277773480512	0.701897624184889	0.878875870427267
ENSG00000081237	PTPRC	-0.0590258287239575	-0.291129873238621	0.671235208538864	0.864262031031488
ENSG00000081189	MEF2C	-0.0965059624161489	0.260883560260767	0.326938299434548	0.630198219648463
ENSG00000081154	PCNP	-0.0663809125996781	-0.0934290196531089	0.568340373585937	0.813129938335506
ENSG00000081014	AP4E1	0.144998377785102	0.0305803649394356	0.429146976749891	0.718591756272556
ENSG00000080986	NDC80	-0.174713385278919	-0.0291393446266117	0.200977025298528	0.518505782740441
ENSG00000080839	RBL1	0.0823843498329374	0.0632137188125446	0.634713783542364	0.846285044723152
ENSG00000080824	HSP90AA1	-0.116700055864013	-0.279113521653571	0.288931637670187	0.605339038620709
ENSG00000080815	PSEN1	0.189742841042368	-0.171911648583025	0.0808110151231932	0.357447159099311
ENSG00000080802	CNOT4	-0.164578058035183	0.0975560443915131	0.24751676916221	0.566452226870813
ENSG00000080608	PUM3	-0.17041483891978	-0.0762728212940282	0.177990897418873	0.496729795265748
ENSG00000080546	SESN1	0.140525424468113	0.25324570505682	0.185268206240271	0.500804137030362
ENSG00000080503	SMARCA2	-0.0465584513620595	0.155788983400944	0.714644077382039	0.887629511772949
ENSG00000080371	RAB21	-0.0908744989157769	0.237171515358351	0.385518139219341	0.67464531481252
ENSG00000080345	RIF1	0.106399115706452	0.0458863083381006	0.318404340614229	0.625099327825388
ENSG00000080298	RFX3	-0.459486583288332	0.082462860158051	0.00597642889825293	0.122893086085557
ENSG00000080189	SLC35C2	0.0268112986700326	-0.0177230239781621	0.8093280194774	0.930349454598729
ENSG00000079950	STX7	-0.296944163486417	-0.275452665182035	0.0832877771314329	0.35968253076183
ENSG00000079819	EPB41L2	0.297568037161908	0.217473870713692	0.109406362358018	0.40053882595014
ENSG00000079805	DNM2	-0.17807149982875	0.0933759374704303	0.110606042736026	0.401887924915195
ENSG00000079616	KIF22	-0.40644473007195	-0.25642925119065	0.00898460337425858	0.143340568775528
ENSG00000079459	FDFT1	-0.224153320565105	0.0470139648525403	0.17049321212493	0.491361779972379
ENSG00000079387	SENP1	0.248107580968849	0.0926177889124942	0.226703128185691	0.545119739479914
ENSG00000079335	CDC14A	-0.0369082489709042	-0.20692317111485	0.786204789263478	0.920499576126282
ENSG00000079332	SAR1A	-0.101981016390933	0.285035922495684	0.571590617865334	0.815383121888062
ENSG00000078699	CBFA2T2	0.173823891837499	0.236205430718309	0.277193681161412	0.593742020759322
ENSG00000078674	PCM1	0.0845076185307126	0.0524617919499445	0.376011468246935	0.669107587085571
ENSG00000078618	NRDC	-0.194326308654569	-0.31846581792574	0.0743102436276128	0.346794282076792
ENSG00000078369	GNB1	0.0416520741616544	0.0491210211446092	0.652027508525325	0.856158346196345
ENSG00000078304	PPP2R5C	-0.20056453661402	0.0728179943215295	0.0649117946106506	0.328567742734248
ENSG00000078142	PIK3C3	0.168456385552298	0.216716712432264	0.184511141650527	0.500465406183116
ENSG00000078124	ACER3	0.270406009267991	-0.465249637180271	0.0830674943908535	0.35968253076183
ENSG00000078070	MCCC1	0.200248220586003	-0.0917780767925435	0.147689903443166	0.455035706945871
ENSG00000078043	PIAS2	-0.178992132858222	-0.0191869207274316	0.117207716808503	0.412381016299627
ENSG00000077684	JADE1	-0.178031592221517	-0.0589930245586291	0.223788284568543	0.542090992986278
ENSG00000077549	CAPZB	0.283447333430303	0.306134326502561	0.0241810152951008	0.22463735206257
ENSG00000077514	POLD3	-0.0484077660720035	-0.157919702279564	0.653154786857133	0.856158346196345
ENSG00000077420	APBB1IP	0.108692649995125	-0.0582148005859434	0.444247514485507	0.730075083412467
ENSG00000077380	DYNC1I2	0.103754237640452	0.030367684347175	0.285083870207457	0.599540017951439
ENSG00000077254	USP33	-0.0833609176537656	0.100120455187826	0.399070257122334	0.687399821349574
ENSG00000077235	GTF3C1	-0.100387922797588	-0.00242351610373479	0.433166152895071	0.722203748010041
ENSG00000077232	DNAJC10	-0.0329568855672496	0.267715697638721	0.755775437486062	0.906183366070343
ENSG00000077147	TM9SF3	0.263299608852739	-0.00392683755443355	0.0905327084961359	0.368900036306836
ENSG00000077044	DGKD	0.0953105615470806	-0.209844460486762	0.388553198326103	0.676677339117479
ENSG00000076928	ARHGEF1	-0.0771118664567916	0.0566007218657585	0.561361062257799	0.810368335323791
ENSG00000076641	PAG1	0.06373769056533	-0.152630188241985	0.488164081621074	0.765185483105648
ENSG00000076554	TPD52	-0.0371050312331265	-0.531676533213489	0.82307450274	0.93365414114036
ENSG00000076382	SPAG5	-0.148793936809808	-0.209316041407582	0.224983290112874	0.543250335505515
ENSG00000076242	MLH1	-0.199217412550412	-0.211412277226905	0.268352242334602	0.585045284847835
ENSG00000076003	MCM6	0.0155378386561226	-0.064474946905889	0.893547273356219	0.961429159239095
ENSG00000075884	ARHGAP15	0.00755261811576427	-0.104583385043213	0.933515845891103	0.975692766639195
ENSG00000075856	SART3	0.158057286558999	-0.331861629342355	0.257759271620761	0.577634188877181
ENSG00000075785	RAB7A	-0.0148697101273777	0.127016375698431	0.93520316460576	0.97672083707509
ENSG00000075711	DLG1	-0.0290271396581507	0.00627552688126152	0.741837055415969	0.900061042759935
ENSG00000075651	PLD1	0.0411720354594275	0.204682199516291	0.814664458161053	0.932965567596982
ENSG00000075624	ACTB	0.0442400654577952	-0.0436662887484983	0.654033035757773	0.856158346196345
ENSG00000075568	TMEM131	-0.0789731533639267	-0.251484420330235	0.49864347840498	0.771663485559154
ENSG00000075420	FNDC3B	0.259694172160715	-0.0157414486258983	0.119728563143173	0.41342016039249
ENSG00000075415	SLC25A3	-0.0551657112335146	0.0755409117255276	0.598888525744052	0.826840888275733
ENSG00000075413	MARK3	-0.16170360508926	-0.342875873707976	0.129911360557955	0.429667975657721
ENSG00000075407	ZNF37A	0.18846693840627	0.209526194526904	0.142288518760716	0.447330609376837
ENSG00000075303	SLC25A40	0.13474527587557	-0.0385468950637669	0.297849231257985	0.611108252751046
ENSG00000075292	ZNF638	0.084658125386084	0.147013868553993	0.432662727766046	0.722203748010041
ENSG00000075151	EIF4G3	-0.00067377332924481	0.13064777891095	0.995818656331657	0.998458178114634
ENSG00000074800	ENO1	0.0253864982001555	-0.102216143780212	0.803013816653431	0.927378038430355
ENSG00000074755	ZZEF1	0.169866384727742	0.0729907928039773	0.172665810403675	0.492168150469616
ENSG00000074695	LMAN1	0.189609046331772	-0.16075344251119	0.09159106635448	0.371118537323982
ENSG00000074657	ZNF532	-0.0592671668170633	0.0991874626330937	0.571401687583528	0.815383121888062
ENSG00000074603	DPP8	0.273085328997759	0.575967508678599	0.0345144564470231	0.250142609557258
ENSG00000074370	ATP2A3	-0.0463325697956873	0.179124450152404	0.69863442914025	0.878577234891493
ENSG00000074356	NCBP3	-0.107799712823717	0.061806637884145	0.507026603538287	0.775154568609076
ENSG00000074319	TSG101	-0.104612820156766	-0.00624119926213671	0.328206701056734	0.630884540798848
ENSG00000074201	CLNS1A	0.205432843345458	-0.0475568292178368	0.0983743817469546	0.383011618134005
ENSG00000073969	NSF	0.119056787443093	-0.246913201778113	0.282347244881658	0.596174347073272
ENSG00000073921	PICALM	0.153207538815639	-0.0241365407935858	0.143786300520631	0.450000868371221
ENSG00000073910	FRY	0.1088763649632	-0.0429086765094221	0.249544774377241	0.568282439434964
ENSG00000073849	ST6GAL1	0.128561091931285	-0.159211217389452	0.293215182945218	0.60719735461799
ENSG00000073792	IGF2BP2	0.066163618610926	0.0316010893268204	0.510719634721182	0.775154568609076
ENSG00000073614	KDM5A	0.308746138421761	0.270436819417829	0.0669335116943881	0.333534100050616
ENSG00000073584	SMARCE1	0.0112198911809602	-0.104787540797105	0.939723217625487	0.977784566934404
