GO	[-5.47 -0.71]	[-0.71 -0.36]	[-0.36 -0.19]	[-0.19 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.28]	[0.28 0.55]	[0.55 1.06]	[1.06 7.81]
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP	1.559	0.617	-0.436	-1.155	-0.926	1.126	-2.523	-2.101	0.768	-0.327	2.359
AMIT_EGF_RESPONSE_480_HELA AMIT_EGF_RESPONSE_480_HELA	0.492	-0.581	1.870	-1.490	-1.490	-2.686	1.379	0.965	-0.581	1.870	-0.576
AMIT_EGF_RESPONSE_60_HELA AMIT_EGF_RESPONSE_60_HELA	-0.729	0.370	0.370	0.597	-0.729	-1.948	-1.948	2.066	0.597	-0.729	1.627
KASLER_HDAC7_TARGETS_1_UP KASLER_HDAC7_TARGETS_1_UP	-0.371	-0.371	0.325	-0.278	-1.204	-4.103	0.325	3.280	1.185	0.829	-0.778
MCBRYAN_PUBERTAL_BREAST_5_6WK_DN MCBRYAN_PUBERTAL_BREAST_5_6WK_DN	-1.766	0.677	0.677	3.545	-0.331	-2.218	0.860	0.518	0.384	-1.084	-1.384
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_INDEPENDENT MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_INDEPENDENT	1.213	-0.462	-0.994	-0.994	-0.994	0.426	-0.994	-0.204	-0.462	0.772	3.055
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6 MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6	-0.729	0.370	0.883	3.688	-1.191	-1.948	-0.242	0.883	-1.191	-0.431	-0.240
LE_EGR2_TARGETS_DN LE_EGR2_TARGETS_DN	-0.291	-1.487	-1.949	-0.424	-2.534	-0.424	0.447	0.611	1.279	2.559	1.034
GOLUB_ALL_VS_AML_DN GOLUB_ALL_VS_AML_DN	-0.953	-0.953	0.199	0.199	-0.953	-0.953	-0.953	0.457	0.821	1.835	1.840
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	-0.418	-0.418	0.892	-0.301	-0.301	-3.725	-0.751	3.913	0.414	0.710	-0.970
SCIBETTA_KDM5B_TARGETS_DN SCIBETTA_KDM5B_TARGETS_DN	0.367	2.753	1.949	0.538	-1.675	-2.326	-0.577	-0.842	0.748	-0.577	-0.573
LEE_LIVER_CANCER_ACOX1_DN LEE_LIVER_CANCER_ACOX1_DN	0.876	0.262	-1.241	-1.241	-0.344	0.422	0.422	-2.696	-0.835	1.876	1.885
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP	-0.566	1.825	2.673	1.132	-0.359	-0.860	-0.566	-0.359	0.250	-2.737	-0.855
WOO_LIVER_CANCER_RECURRENCE_UP WOO_LIVER_CANCER_RECURRENCE_UP	1.279	-1.120	-0.829	0.312	-1.487	-2.534	-0.829	0.611	0.447	2.559	1.287
KAMIKUBO_MYELOID_CEBPA_NETWORK KAMIKUBO_MYELOID_CEBPA_NETWORK	-0.640	-1.243	-0.640	-0.320	-1.243	0.283	-0.320	0.539	-0.320	0.283	5.262
BROWNE_HCMV_INFECTION_18HR_UP BROWNE_HCMV_INFECTION_18HR_UP	-1.100	2.160	1.639	1.191	-0.877	-2.922	-0.405	1.406	-0.301	-0.877	-0.869
CHEBOTAEV_GR_TARGETS_DN CHEBOTAEV_GR_TARGETS_DN	5.087	-1.003	-2.637	-0.761	0.578	-0.292	-0.761	-0.566	0.432	0.432	0.436
SMITH_TERT_TARGETS_UP SMITH_TERT_TARGETS_UP	1.656	0.469	0.777	1.930	-1.093	-3.940	0.348	-0.490	0.777	-1.093	-0.646
YAGI_AML_WITH_T_9_11_TRANSLOCATION YAGI_AML_WITH_T_9_11_TRANSLOCATION	-2.218	0.677	1.553	0.518	-0.625	-4.290	-0.331	0.860	0.677	0.518	0.388
WENDT_COHESIN_TARGETS_UP WENDT_COHESIN_TARGETS_UP	-1.326	0.247	1.184	2.771	-0.363	-1.326	0.480	0.793	-0.363	-0.702	-1.322
XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_DN XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_DN	0.892	2.211	2.211	-0.199	-0.580	-0.580	-0.580	-0.580	-0.580	-0.580	-0.578
WORSCHECH_TUMOR_REJECTION_UP WORSCHECH_TUMOR_REJECTION_UP	-0.301	-1.712	-1.712	-0.762	0.478	-0.489	0.701	-1.152	0.478	0.701	4.022
SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP	0.728	-2.331	-0.984	-0.506	-0.506	1.779	-1.329	-0.506	-0.714	1.472	2.490
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	0.722	-0.366	1.507	-0.634	-4.004	-2.331	0.574	0.722	-0.366	1.282	0.580
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	0.292	-0.722	-0.722	-1.446	-1.446	-0.923	-1.162	0.395	1.207	2.212	3.180
CHNG_MULTIPLE_MYELOMA_HYPERPLOID_DN CHNG_MULTIPLE_MYELOMA_HYPERPLOID_DN	-0.640	2.361	-0.320	0.539	-1.243	-1.243	0.539	1.796	-0.640	-1.243	0.284
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP	-0.775	-0.341	-0.341	2.501	-3.153	-1.580	0.265	0.598	1.387	0.598	-0.338
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL	0.876	1.876	-0.344	0.876	-1.241	-2.696	-1.819	1.168	-0.344	0.262	0.264
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN	-0.313	0.793	-0.918	-1.680	-1.252	0.594	-0.313	-0.918	-0.918	1.024	4.421
YU_MYC_TARGETS_DN YU_MYC_TARGETS_DN	-2.446	-0.260	-0.691	-0.434	-0.434	-0.691	-0.691	-0.434	2.213	0.541	3.189
COATES_MACROPHAGE_M1_VS_M2_UP COATES_MACROPHAGE_M1_VS_M2_UP	0.419	-0.489	-0.326	0.806	-1.901	-3.568	0.806	0.278	0.419	2.363	-0.323
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP	-0.316	-0.865	0.476	1.761	-1.362	-1.362	1.017	2.690	0.286	-1.362	-0.861
GAJATE_RESPONSE_TO_TRABECTEDIN_UP GAJATE_RESPONSE_TO_TRABECTEDIN_UP	1.458	0.250	0.250	-1.271	-1.855	-0.566	-0.566	-0.566	-0.860	4.210	0.607
KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_DN KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_DN	2.916	-0.491	-1.036	-1.036	-0.222	1.149	-0.222	-1.036	-1.036	0.726	0.399
GAJATE_RESPONSE_TO_TRABECTEDIN_DN GAJATE_RESPONSE_TO_TRABECTEDIN_DN	1.521	2.866	0.256	0.256	-0.828	-0.828	-0.351	-0.828	0.566	-0.828	-0.826
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP	-0.310	-0.893	-0.415	3.721	-1.382	-2.468	0.646	0.646	0.292	-1.118	1.392
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN	-0.316	-0.535	2.690	1.364	-1.362	-2.156	-0.865	1.364	0.286	-0.535	-0.314
BROCKE_APOPTOSIS_REVERSED_BY_IL6 BROCKE_APOPTOSIS_REVERSED_BY_IL6	-0.258	0.612	-0.851	-0.360	-1.731	-3.940	0.612	2.224	-0.258	0.612	1.182
BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS	-0.610	-0.610	-1.202	-0.610	-1.202	-0.610	-0.300	-0.300	1.365	1.877	2.467
MODY_HIPPOCAMPUS_PRENATAL MODY_HIPPOCAMPUS_PRENATAL	-0.650	0.239	1.798	1.370	-1.090	-1.824	2.277	0.239	-1.090	-0.650	-0.371
JI_RESPONSE_TO_FSH_DN JI_RESPONSE_TO_FSH_DN	-0.893	0.691	2.139	2.616	-0.332	-2.197	-0.893	0.272	-0.893	-0.556	0.274
DAUER_STAT3_TARGETS_DN DAUER_STAT3_TARGETS_DN	-0.755	-0.451	-0.755	-0.256	-1.225	-1.225	-1.225	0.351	1.180	3.588	1.185
BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP	-0.228	1.677	3.193	0.625	-1.158	-0.702	-0.702	-0.411	-0.702	0.389	-1.901
LINDSTEDT_DENDRITIC_CELL_MATURATION_B LINDSTEDT_DENDRITIC_CELL_MATURATION_B	-0.271	-0.472	-0.271	0.546	-0.782	-2.031	-2.031	0.334	1.512	2.411	0.336
CAFFAREL_RESPONSE_TO_THC_DN CAFFAREL_RESPONSE_TO_THC_DN	-1.326	1.184	2.177	1.184	-1.326	-1.326	-0.363	-0.702	0.480	0.247	-0.361
LUI_TARGETS_OF_PAX8_PPARG_FUSION LUI_TARGETS_OF_PAX8_PPARG_FUSION	-0.765	-0.765	1.079	1.079	-0.765	-1.409	1.079	1.512	0.716	-0.765	-1.405
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	1.998	-0.465	-0.623	-1.054	0.265	-0.340	-3.159	-0.623	0.265	0.495	3.338
BOSCO_TH1_CYTOTOXIC_MODULE BOSCO_TH1_CYTOTOXIC_MODULE	1.032	-2.225	-1.334	-0.552	-1.013	0.333	-0.552	-0.552	0.628	0.628	4.130
HASLINGER_B_CLL_WITH_6Q21_DELETION HASLINGER_B_CLL_WITH_6Q21_DELETION	3.338	1.356	-0.406	0.490	-0.406	-0.911	-0.911	0.217	0.217	-0.911	-0.909
KIM_MYC_AMPLIFICATION_TARGETS_DN KIM_MYC_AMPLIFICATION_TARGETS_DN	-0.324	0.575	0.575	-0.476	-0.678	-4.026	-1.278	0.771	0.997	1.859	0.282
KUMAMOTO_RESPONSE_TO_NUTLIN_3A_UP KUMAMOTO_RESPONSE_TO_NUTLIN_3A_UP	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	2.229	3.250
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS	-2.798	0.840	0.264	0.660	-0.641	-3.475	0.660	0.840	1.522	0.372	0.267
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	2.608	-0.810	-0.810	-0.810	1.053	1.053	-0.810	-2.500	-1.097	0.827	0.833
NAGASHIMA_NRG1_SIGNALING_UP NAGASHIMA_NRG1_SIGNALING_UP	0.646	-0.893	0.801	-0.545	-0.545	-4.177	-0.704	1.381	-0.310	0.392	2.428
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_DN BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_DN	4.353	-0.355	-1.612	-1.144	0.396	0.396	-0.355	-1.612	-0.797	0.578	0.803
PARK_APL_PATHOGENESIS_DN PARK_APL_PATHOGENESIS_DN	-0.755	-0.755	0.351	-0.451	-1.225	-1.990	-0.755	0.571	1.565	0.848	2.493
MEINHOLD_OVARIAN_CANCER_LOW_GRADE_DN MEINHOLD_OVARIAN_CANCER_LOW_GRADE_DN	-0.787	1.057	1.613	0.279	-0.324	-0.787	-0.324	2.269	-0.787	-0.787	-0.785
MEBARKI_HCC_PROGENITOR_WNT_DN MEBARKI_HCC_PROGENITOR_WNT_DN	-0.268	-0.268	-0.589	-0.833	-0.404	1.138	-2.807	-1.151	0.336	0.672	3.741
YUAN_ZNF143_PARTNERS YUAN_ZNF143_PARTNERS	-0.911	1.356	0.490	2.594	-0.406	-0.911	0.873	-0.911	-0.406	-0.911	-0.404
HARRIS_BRAIN_CANCER_PROGENITORS HARRIS_BRAIN_CANCER_PROGENITORS	0.453	-0.354	-0.624	-0.624	1.040	0.453	-1.782	-1.057	-0.354	-0.624	4.135
TIEN_INTESTINE_PROBIOTICS_2HR_DN TIEN_INTESTINE_PROBIOTICS_2HR_DN	-0.771	-0.364	0.967	1.856	-0.538	-3.693	0.967	0.736	0.539	-0.364	-1.072
JACKSON_DNMT1_TARGETS_UP JACKSON_DNMT1_TARGETS_UP	-0.278	0.484	0.326	1.477	-2.436	-2.436	-0.427	-0.911	0.484	2.179	0.488
DIRMEIER_LMP1_RESPONSE_LATE_UP DIRMEIER_LMP1_RESPONSE_LATE_UP	0.877	-0.977	0.397	0.233	-2.322	-2.322	0.397	1.190	0.612	1.190	-0.379
MELLMAN_TUT1_TARGETS_UP MELLMAN_TUT1_TARGETS_UP	0.256	1.521	0.256	2.148	-0.828	-0.828	-0.351	0.991	-0.828	-0.828	-0.826
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP LINDGREN_BLADDER_CANCER_CLUSTER_1_UP	-1.872	0.545	0.400	2.283	-0.456	-1.872	0.716	1.661	0.545	-1.872	-0.624
EINAV_INTERFERON_SIGNATURE_IN_CANCER EINAV_INTERFERON_SIGNATURE_IN_CANCER	-1.119	-0.550	-0.260	-0.550	-1.119	-1.119	-0.550	1.032	2.052	1.503	0.647
RASHI_RESPONSE_TO_IONIZING_RADIATION_5 RASHI_RESPONSE_TO_IONIZING_RADIATION_5	0.264	2.411	0.840	0.660	-1.792	-2.798	0.264	0.372	0.840	0.372	-1.783
LIANG_SILENCED_BY_METHYLATION_UP LIANG_SILENCED_BY_METHYLATION_UP	2.092	-0.385	-1.367	-0.733	0.231	-0.385	-1.367	0.231	-0.733	0.453	2.677
WARTERS_RESPONSE_TO_IR_SKIN WARTERS_RESPONSE_TO_IR_SKIN	-0.427	0.326	-0.633	0.326	-2.436	-2.436	-0.633	0.679	1.176	1.812	1.183
NIKOLSKY_MUTATED_AND_AMPLIFIED_IN_BREAST_CANCER NIKOLSKY_MUTATED_AND_AMPLIFIED_IN_BREAST_CANCER	-0.447	-0.447	0.441	1.318	-0.897	-2.919	1.942	-0.447	-0.301	-1.227	1.952
FAELT_B_CLL_WITH_VH_REARRANGEMENTS_UP FAELT_B_CLL_WITH_VH_REARRANGEMENTS_UP	-1.225	-0.256	0.848	0.571	-1.225	-1.990	-0.755	1.565	1.180	1.180	-0.752
GOLDRATH_IMMUNE_MEMORY GOLDRATH_IMMUNE_MEMORY	2.808	-0.329	-0.527	0.274	-1.783	-1.783	-1.211	-0.527	0.906	1.205	0.655
RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_DN RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_DN	-0.663	1.292	2.696	0.762	-0.663	-0.663	-0.247	-0.663	0.362	-0.663	-0.661
BHATTACHARYA_EMBRYONIC_STEM_CELL BHATTACHARYA_EMBRYONIC_STEM_CELL	0.451	4.840	0.451	0.636	-0.958	-0.301	-0.301	-0.672	-1.836	-1.336	-0.298
PROVENZANI_METASTASIS_DN PROVENZANI_METASTASIS_DN	-1.035	0.274	-1.035	0.509	-3.126	-0.330	0.659	3.752	-0.330	-0.453	0.840
YAMASHITA_LIVER_CANCER_STEM_CELL_DN YAMASHITA_LIVER_CANCER_STEM_CELL_DN	1.724	0.412	-2.217	-1.580	0.824	0.265	-2.217	-0.341	0.265	1.087	0.829
QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR	-0.427	0.326	-0.911	-0.633	-0.911	-3.402	-0.278	0.909	1.477	0.909	1.485
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	0.736	-1.466	-0.761	0.261	-1.192	-0.458	-1.466	-0.345	-0.458	2.874	2.892
APRELIKOVA_BRCA1_TARGETS APRELIKOVA_BRCA1_TARGETS	1.180	-1.990	1.180	0.351	-1.990	-1.225	-0.451	-0.256	1.180	0.351	0.574
DITTMER_PTHLH_TARGETS_DN DITTMER_PTHLH_TARGETS_DN	-1.999	0.342	0.997	0.737	-0.264	-1.999	0.342	0.997	1.636	-1.999	-0.261
LINDSTEDT_DENDRITIC_CELL_MATURATION_D LINDSTEDT_DENDRITIC_CELL_MATURATION_D	0.301	-1.152	-0.301	-1.152	-1.152	-1.712	-0.489	0.301	1.640	2.474	1.290
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_DN TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_DN	-0.893	-0.266	-1.575	-0.266	-1.575	-0.500	0.339	2.222	1.278	1.278	-0.498
APPEL_IMATINIB_RESPONSE APPEL_IMATINIB_RESPONSE	-1.367	-0.385	-0.733	-0.733	-1.367	-0.733	0.453	1.130	0.453	0.754	2.677
LANDIS_ERBB2_BREAST_TUMORS_324_DN LANDIS_ERBB2_BREAST_TUMORS_324_DN	-0.975	-1.234	-1.543	1.226	-0.975	-1.543	-0.581	0.659	1.226	1.979	1.467
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_DN WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_DN	0.324	0.864	0.651	1.692	-1.176	-3.859	0.472	0.324	0.472	0.324	-1.170
FOSTER_TOLERANT_MACROPHAGE_UP FOSTER_TOLERANT_MACROPHAGE_UP	1.330	0.468	-0.608	-0.782	-3.291	-1.241	-0.347	0.355	-0.347	2.992	0.761
KIM_WT1_TARGETS_12HR_UP KIM_WT1_TARGETS_12HR_UP	0.457	-1.556	-0.475	0.457	-1.556	-2.774	-0.356	0.457	0.738	1.534	2.345
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN	-0.508	-0.508	-0.786	2.411	-0.786	-1.748	0.459	-0.786	3.381	-0.315	-0.313
SASSON_RESPONSE_TO_GONADOTROPHINS_DN SASSON_RESPONSE_TO_GONADOTROPHINS_DN	-1.005	-0.711	0.595	0.595	-1.901	-2.584	0.419	2.768	0.419	0.595	0.423
HAN_JNK_SINGALING_DN HAN_JNK_SINGALING_DN	-0.283	0.555	-0.525	-0.283	-1.616	0.555	-1.616	-0.925	0.320	0.555	3.294
RODRIGUES_NTN1_AND_DCC_TARGETS RODRIGUES_NTN1_AND_DCC_TARGETS	-1.450	2.478	-0.219	-0.430	-0.796	-1.450	-0.430	-0.430	1.933	-0.219	0.683
SMID_BREAST_CANCER_RELAPSE_IN_PLEURA_DN SMID_BREAST_CANCER_RELAPSE_IN_PLEURA_DN	2.771	-0.702	0.247	-1.326	-0.702	1.647	-0.702	-0.702	-0.702	-0.363	1.189
ONDER_CDH1_TARGETS_3_DN ONDER_CDH1_TARGETS_3_DN	0.784	-1.064	-2.446	-0.434	1.791	1.411	-1.064	-0.691	-0.434	0.346	1.080
SMIRNOV_RESPONSE_TO_IR_6HR_DN SMIRNOV_RESPONSE_TO_IR_6HR_DN	-0.393	2.870	-0.552	1.032	-1.732	-2.843	0.467	0.816	0.467	-0.756	-0.269
LIM_MAMMARY_LUMINAL_PROGENITOR_UP LIM_MAMMARY_LUMINAL_PROGENITOR_UP	2.747	-1.571	-1.035	-1.571	-0.247	-0.416	-0.247	-0.668	0.362	0.362	2.284
ELVIDGE_HIF1A_TARGETS_UP ELVIDGE_HIF1A_TARGETS_UP	-0.910	1.728	0.790	1.375	0.372	-2.820	0.790	0.372	-0.606	-0.910	-0.905
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS	-0.392	-1.124	-0.676	-1.865	-0.676	-0.392	0.409	1.320	-0.392	0.654	3.298
LY_AGING_MIDDLE_DN LY_AGING_MIDDLE_DN	-0.663	3.556	1.292	-0.247	-0.663	-0.663	0.362	-0.247	-0.663	-0.247	-0.661
RICKMAN_HEAD_AND_NECK_CANCER_B RICKMAN_HEAD_AND_NECK_CANCER_B	0.910	0.245	-0.949	-0.949	1.601	1.232	-0.365	-2.280	0.637	-1.466	0.641
BROWNE_HCMV_INFECTION_12HR_UP BROWNE_HCMV_INFECTION_12HR_UP	-0.971	1.913	0.664	0.496	-0.253	-2.774	-1.676	1.610	0.859	-0.369	-0.715
SEIDEN_ONCOGENESIS_BY_MET SEIDEN_ONCOGENESIS_BY_MET	-0.538	1.528	1.231	0.967	-1.077	-1.999	1.528	0.246	0.376	-0.771	-1.991
BASSO_HAIRY_CELL_LEUKEMIA_UP BASSO_HAIRY_CELL_LEUKEMIA_UP	-0.842	0.538	-0.577	0.367	-1.675	-0.842	-1.198	-0.244	0.538	4.726	0.370
VANASSE_BCL2_TARGETS_UP VANASSE_BCL2_TARGETS_UP	-0.341	0.836	-0.341	-0.671	-1.284	-1.284	0.264	-0.341	-0.341	0.264	4.296
HU_GENOTOXIC_DAMAGE_24HR HU_GENOTOXIC_DAMAGE_24HR	1.859	-1.492	-0.453	2.389	-0.453	-1.492	-0.234	-0.234	-0.828	0.646	-0.233
WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN	-1.381	-0.373	-0.250	0.896	-1.828	-2.399	1.405	1.702	0.507	0.896	-0.533
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN	-1.328	0.498	1.055	0.750	-0.513	-2.114	-0.301	2.270	0.750	-0.837	-0.833
PARK_TRETINOIN_RESPONSE PARK_TRETINOIN_RESPONSE	0.166	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	0.524	-0.497	3.495	1.055
HOLLEMAN_DAUNORUBICIN_B_ALL_DN HOLLEMAN_DAUNORUBICIN_B_ALL_DN	-0.497	-0.497	3.495	0.166	-0.497	-0.497	1.052	0.524	-0.497	-0.497	-0.496
VARELA_ZMPSTE24_TARGETS_DN VARELA_ZMPSTE24_TARGETS_DN	1.477	-0.336	0.269	-1.024	-1.741	-0.336	-1.024	-1.024	0.476	0.749	2.440
WOTTON_RUNX_TARGETS_DN WOTTON_RUNX_TARGETS_DN	-0.610	-0.610	0.572	-0.300	0.572	-1.202	0.572	-1.202	-0.300	-0.610	3.834
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP	1.763	0.361	-1.439	-0.486	-1.439	-1.439	-1.819	0.490	1.245	1.245	1.029
STEIN_ESRRA_TARGETS_DN STEIN_ESRRA_TARGETS_DN	-1.143	1.524	1.249	0.783	-1.514	-2.568	-0.849	1.249	0.783	-0.301	-0.434
WANG_PROSTATE_CANCER_ANDROGEN_INDEPENDENT WANG_PROSTATE_CANCER_ANDROGEN_INDEPENDENT	-1.241	0.627	1.876	0.627	-0.546	-2.696	-0.344	0.262	-0.546	-0.546	1.885
PURBEY_TARGETS_OF_CTBP1_AND_SATB1_DN PURBEY_TARGETS_OF_CTBP1_AND_SATB1_DN	-0.906	0.840	1.230	2.549	-0.906	-3.133	0.675	-0.543	0.675	-0.543	-0.701
ALONSO_METASTASIS_EMT_UP ALONSO_METASTASIS_EMT_UP	-0.796	1.030	-0.430	-0.430	-0.219	-1.450	-1.450	-0.430	-0.219	1.933	1.939
GENTILE_UV_RESPONSE_CLUSTER_D4 GENTILE_UV_RESPONSE_CLUSTER_D4	-0.578	0.664	0.664	2.543	-1.431	-2.239	0.664	0.435	0.435	-0.578	-0.916
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP	0.262	1.595	0.870	1.886	-3.087	-1.928	0.376	-0.483	0.376	0.262	-0.656
BRACHAT_RESPONSE_TO_METHOTREXATE_UP BRACHAT_RESPONSE_TO_METHOTREXATE_UP	0.772	-0.462	-0.462	-0.994	-0.994	-0.994	-0.994	1.744	0.772	0.772	0.775
BURTON_ADIPOGENESIS_PEAK_AT_24HR BURTON_ADIPOGENESIS_PEAK_AT_24HR	-0.702	3.193	1.271	0.920	-0.702	-0.702	-0.702	-0.228	-0.411	-1.907	-0.226
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN	-0.477	0.614	1.788	-0.860	-0.860	-1.533	-1.533	1.332	0.614	-0.250	0.617
LANDIS_ERBB2_BREAST_PRENEOPLASTIC_DN LANDIS_ERBB2_BREAST_PRENEOPLASTIC_DN	-1.006	-0.645	-1.006	0.845	-0.645	-2.363	-0.399	0.587	1.151	1.900	0.849
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP	-2.239	-0.578	-0.578	0.664	-0.921	-0.921	-0.578	2.076	0.435	0.664	1.660
SUNG_METASTASIS_STROMA_DN SUNG_METASTASIS_STROMA_DN	0.258	3.053	2.543	0.258	-1.431	-0.921	-0.348	-0.921	-0.348	-0.921	-0.346
CHANDRAN_METASTASIS_TOP50_DN CHANDRAN_METASTASIS_TOP50_DN	-0.373	0.239	-0.373	0.430	-1.090	-1.824	-0.650	1.798	0.684	2.277	-1.086
GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN	-0.566	0.250	2.231	1.132	0.405	-1.855	1.132	0.405	-0.359	-1.271	-1.848
BOWIE_RESPONSE_TO_TAMOXIFEN BOWIE_RESPONSE_TO_TAMOXIFEN	-0.746	-0.746	-0.298	-0.746	-0.746	-0.746	0.304	0.304	0.304	2.399	1.717
ZHANG_BREAST_CANCER_PROGENITORS_DN ZHANG_BREAST_CANCER_PROGENITORS_DN	-1.535	1.144	0.438	-0.396	-3.653	-0.719	0.745	1.635	0.580	-0.539	0.751
MOHANKUMAR_HOXA1_TARGETS_DN MOHANKUMAR_HOXA1_TARGETS_DN	4.139	0.402	-1.100	-2.026	0.660	-0.405	-0.301	-1.362	-0.689	0.402	0.826
BRUINS_UVC_RESPONSE_MIDDLE BRUINS_UVC_RESPONSE_MIDDLE	-1.303	0.558	0.558	1.507	-1.739	-0.962	1.819	0.971	0.558	-0.696	-1.731
BURTON_ADIPOGENESIS_PEAK_AT_0HR BURTON_ADIPOGENESIS_PEAK_AT_0HR	1.593	-0.315	-0.786	-0.508	-1.748	-1.748	-0.786	-0.315	0.675	1.593	1.600
LEE_NEURAL_CREST_STEM_CELL_DN LEE_NEURAL_CREST_STEM_CELL_DN	1.595	0.870	-1.508	-0.661	-0.483	-0.661	-0.885	-0.885	-1.164	1.086	2.916
