GO	[-5.24 -0.52]	[-0.52 -0.23]	[-0.23 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.18]	[0.18 0.37]	[0.37 0.76]	[0.76 8.14]
GNATENKO_PLATELET_SIGNATURE GNATENKO_PLATELET_SIGNATURE	-0.650	-0.650	-0.650	0.684	-1.824	-0.373	0.430	0.998	4.009	-0.373	-1.086
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_DN ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_DN	0.323	0.629	-0.280	5.309	-0.810	-1.918	0.461	-0.411	-0.585	-0.280	-1.453
GREENBAUM_E2A_TARGETS_UP GREENBAUM_E2A_TARGETS_UP	-0.733	0.754	2.669	2.669	-0.385	-1.367	-0.733	-0.733	-0.385	-0.385	-0.730
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	0.291	-0.996	0.291	-1.608	-0.580	-3.761	0.693	0.536	1.813	1.298	0.879
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT	0.759	1.264	-2.658	-1.448	-0.522	0.390	-0.751	-0.522	-0.751	0.995	2.668
BEIER_GLIOMA_STEM_CELL_DN BEIER_GLIOMA_STEM_CELL_DN	-1.271	0.250	-0.566	-0.566	-1.855	-1.271	-0.860	1.132	1.825	1.132	1.834
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN	1.458	-0.359	-0.359	0.405	-1.271	-0.860	-0.359	-0.359	-2.737	0.846	2.684
CHOI_ATL_CHRONIC_VS_ACUTE_DN CHOI_ATL_CHRONIC_VS_ACUTE_DN	-0.324	-0.787	2.269	3.018	0.279	-0.787	-0.787	-0.324	-0.324	-0.787	-0.323
LENAOUR_DENDRITIC_CELL_MATURATION_DN LENAOUR_DENDRITIC_CELL_MATURATION_DN	-2.766	0.384	0.677	-0.461	-1.084	-2.218	-0.331	0.273	1.067	2.130	1.307
CHIBA_RESPONSE_TO_TSA CHIBA_RESPONSE_TO_TSA	1.320	-1.865	-0.676	1.320	-0.392	-1.865	-0.392	-0.676	1.736	0.654	0.227
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS	1.055	-0.355	-0.797	-1.144	-0.797	-1.144	-1.144	-0.797	0.798	1.055	3.845
SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY	-0.733	-0.733	1.130	1.577	0.453	-1.367	0.754	0.453	0.754	-1.367	-1.364
SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN	-1.739	0.339	0.701	3.537	0.502	-1.739	0.701	0.339	-0.266	-0.614	-1.732
ROSS_AML_WITH_PML_RARA_FUSION ROSS_AML_WITH_PML_RARA_FUSION	0.701	-0.412	-1.253	-0.266	-2.400	-2.400	0.502	0.701	0.701	0.502	2.240
MORI_PLASMA_CELL_UP MORI_PLASMA_CELL_UP	-0.556	0.455	0.455	0.455	-1.397	-1.397	1.706	2.139	-0.332	0.272	-2.191
MCCLUNG_COCAINE_REWARD_5D MCCLUNG_COCAINE_REWARD_5D	-1.549	-3.111	0.850	-0.327	-1.091	-0.327	0.276	0.276	1.426	0.850	1.434
BOSCO_TH1_CYTOTOXIC_MODULE BOSCO_TH1_CYTOTOXIC_MODULE	2.501	-0.272	-1.732	-0.272	-0.272	0.333	-0.393	-2.843	-0.272	-0.552	2.515
KAMIKUBO_MYELOID_CEBPA_NETWORK KAMIKUBO_MYELOID_CEBPA_NETWORK	-0.320	-0.640	-0.320	-1.243	-1.243	-0.320	-0.320	-0.640	0.283	2.991	2.368
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	0.967	-0.771	-2.696	-1.999	-0.538	-0.364	-0.364	0.246	1.231	1.856	1.239
LENAOUR_DENDRITIC_CELL_MATURATION_UP LENAOUR_DENDRITIC_CELL_MATURATION_UP	0.983	-0.291	-0.582	0.311	-1.383	-2.913	-1.055	-0.291	0.439	0.983	3.169
PLASARI_NFIC_TARGETS_BASAL_UP PLASARI_NFIC_TARGETS_BASAL_UP	0.324	1.432	-1.160	-0.580	-1.160	0.607	-0.580	-0.580	-1.160	0.978	1.968
LEIN_CHOROID_PLEXUS_MARKERS LEIN_CHOROID_PLEXUS_MARKERS	1.866	0.611	-0.829	-3.296	-1.949	0.312	0.312	-0.424	1.558	0.312	0.616
COLLER_MYC_TARGETS_UP COLLER_MYC_TARGETS_UP	-0.994	1.744	2.357	1.213	-0.994	-0.994	-0.462	-0.204	-0.462	-0.462	-0.460
SAGIV_CD24_TARGETS_DN SAGIV_CD24_TARGETS_DN	0.409	-1.124	-1.124	-1.124	-1.124	-0.676	0.226	-0.392	2.204	0.654	2.732
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN	-0.282	-0.744	-0.400	0.445	-0.552	-2.605	-0.400	4.246	1.440	-0.282	-0.976
MORI_IMMATURE_B_LYMPHOCYTE_UP MORI_IMMATURE_B_LYMPHOCYTE_UP	-1.294	-0.810	-0.492	-0.285	-1.294	-0.810	0.317	3.991	1.877	-0.285	-0.283
LINDVALL_IMMORTALIZED_BY_TERT_UP LINDVALL_IMMORTALIZED_BY_TERT_UP	2.174	-2.779	0.238	-1.302	-0.586	-0.885	-0.586	0.818	1.096	0.388	0.822
ZHANG_BREAST_CANCER_PROGENITORS_DN ZHANG_BREAST_CANCER_PROGENITORS_DN	-0.396	-0.539	0.580	2.214	-2.395	-2.395	1.635	1.144	-0.283	-0.283	-0.713
YAMAZAKI_TCEB3_TARGETS_DN YAMAZAKI_TCEB3_TARGETS_DN	-1.130	-0.351	2.932	3.242	-1.130	-0.586	-1.373	0.692	-0.351	-0.458	-0.911
RIEGE_DELTANP63_DIRECT_TARGETS_UP RIEGE_DELTANP63_DIRECT_TARGETS_UP	-0.959	-0.959	0.912	1.605	-2.425	-2.425	-0.292	0.912	0.912	1.120	0.314
LAIHO_COLORECTAL_CANCER_SERRATED_UP LAIHO_COLORECTAL_CANCER_SERRATED_UP	-1.358	-1.034	0.322	0.610	0.322	-2.256	0.610	2.456	2.116	-0.567	-1.027
NAGASHIMA_NRG1_SIGNALING_UP NAGASHIMA_NRG1_SIGNALING_UP	-0.893	-2.051	0.801	0.509	-1.118	-1.691	-1.118	0.801	1.612	0.646	2.142
LEE_EARLY_T_LYMPHOCYTE_DN LEE_EARLY_T_LYMPHOCYTE_DN	0.564	-1.035	-0.247	-1.571	-0.668	-1.571	-1.035	1.844	0.814	2.275	0.365
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_UP CROONQUIST_NRAS_VS_STROMAL_STIMULATION_UP	-1.699	0.285	0.783	0.783	-1.699	-0.574	-0.991	0.783	-0.318	2.514	-0.316
SETLUR_PROSTATE_CANCER_TMPRSS2_ERG_FUSION_UP SETLUR_PROSTATE_CANCER_TMPRSS2_ERG_FUSION_UP	-0.586	1.776	0.818	0.818	-1.891	-2.779	0.238	-0.374	0.388	1.096	-0.582
WU_CELL_MIGRATION WU_CELL_MIGRATION	0.514	-1.308	-0.851	-0.674	-0.851	-0.402	-1.308	-0.525	0.301	2.956	3.300
SESTO_RESPONSE_TO_UV_C0 SESTO_RESPONSE_TO_UV_C0	-2.071	-1.595	0.392	2.031	-0.479	-1.214	0.928	2.031	0.721	-0.334	-0.903
MARTINEZ_RESPONSE_TO_TRABECTEDIN MARTINEZ_RESPONSE_TO_TRABECTEDIN	-0.810	3.991	1.095	0.781	-1.294	-0.810	0.317	-1.294	-0.285	-0.285	-0.806
MODY_HIPPOCAMPUS_PRENATAL MODY_HIPPOCAMPUS_PRENATAL	-1.090	-0.650	0.684	0.684	0.430	-1.824	0.684	2.277	0.239	0.239	-1.819
GENTILE_UV_RESPONSE_CLUSTER_D4 GENTILE_UV_RESPONSE_CLUSTER_D4	-0.921	-0.921	1.652	2.543	-0.348	-2.239	0.435	0.944	-0.578	-0.578	-0.346
LI_CISPLATIN_RESISTANCE_DN LI_CISPLATIN_RESISTANCE_DN	2.092	-0.385	-0.733	-0.385	-1.367	0.453	-0.733	-1.367	-0.385	2.092	0.757
ELVIDGE_HYPOXIA_BY_DMOG_UP ELVIDGE_HYPOXIA_BY_DMOG_UP	-0.473	-1.416	-0.473	1.271	-0.641	-2.247	-0.473	-0.849	2.411	2.092	0.509
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP	1.169	0.646	0.801	0.801	-0.310	-3.516	-0.310	1.861	-0.545	-0.545	-2.039
ONDER_CDH1_TARGETS_3_DN ONDER_CDH1_TARGETS_3_DN	-0.434	-1.606	-1.064	-2.446	0.541	1.791	-0.260	-0.260	0.346	0.541	1.799
IWANAGA_E2F1_TARGETS_INDUCED_BY_SERUM IWANAGA_E2F1_TARGETS_INDUCED_BY_SERUM	-0.994	0.426	1.213	1.744	-0.462	-0.462	1.213	0.426	-0.994	-0.994	-0.991
ONDER_CDH1_TARGETS_1_UP ONDER_CDH1_TARGETS_1_UP	-0.735	0.565	0.426	0.310	-1.559	-2.994	-0.735	-0.292	2.177	2.177	0.314
MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED	1.052	-0.711	-1.392	-0.489	-0.326	4.672	-0.711	-0.711	-0.711	-0.711	1.059
BURTON_ADIPOGENESIS_PEAK_AT_16HR BURTON_ADIPOGENESIS_PEAK_AT_16HR	-1.741	0.269	0.749	2.432	0.476	-1.024	0.269	1.477	-0.599	-1.024	-1.020
TOOKER_GEMCITABINE_RESISTANCE_DN TOOKER_GEMCITABINE_RESISTANCE_DN	-0.510	1.037	2.452	0.644	-0.510	-3.157	-0.366	0.828	0.353	-0.255	-1.976
GENTILE_UV_LOW_DOSE_UP GENTILE_UV_LOW_DOSE_UP	-1.036	-0.222	-0.491	0.726	-1.036	-1.036	1.149	-1.036	-0.222	1.658	1.153
SWEET_KRAS_ONCOGENIC_SIGNATURE SWEET_KRAS_ONCOGENIC_SIGNATURE	-1.966	-1.448	-0.751	0.256	-0.522	-1.448	0.759	1.899	2.263	0.390	0.562
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	-0.402	-0.402	-0.525	1.156	-1.594	-3.253	-0.525	0.399	0.514	2.956	0.807
WINZEN_DEGRADED_VIA_KHSRP WINZEN_DEGRADED_VIA_KHSRP	1.164	-1.798	-1.355	-0.733	-0.360	0.371	-0.521	-1.798	0.921	2.071	1.447
BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS	-0.610	-0.610	-1.202	-1.202	-0.610	-0.300	-0.610	0.302	1.877	1.877	1.369
MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_UP MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_UP	0.369	-0.340	0.265	-0.817	-1.054	-2.576	-1.340	1.718	1.007	2.619	0.268
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4 PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	-0.323	0.405	-2.040	-2.637	-0.465	-0.323	-0.323	-0.323	0.559	1.191	3.200
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN	0.750	-1.328	-0.837	0.498	-0.837	-0.301	-0.837	-1.328	-0.301	3.308	1.418
ANDERSEN_LIVER_CANCER_KRT19_UP ANDERSEN_LIVER_CANCER_KRT19_UP	-1.409	-0.407	0.427	1.079	-0.407	-1.409	0.216	3.867	-0.407	-0.407	-0.405
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	-0.411	0.625	-1.907	-0.702	-0.411	-1.158	-0.702	-0.411	0.625	1.677	2.649
MIKKELSEN_MCV6_ICP_WITH_H3K27ME3 MIKKELSEN_MCV6_ICP_WITH_H3K27ME3	0.265	1.087	-0.775	-1.580	0.824	2.501	-1.580	-1.117	-1.117	0.598	0.829
GENTILE_UV_RESPONSE_CLUSTER_D7 GENTILE_UV_RESPONSE_CLUSTER_D7	-0.250	-0.477	0.614	4.181	-0.250	-1.533	-0.860	0.940	-0.477	-0.477	-0.857
DITTMER_PTHLH_TARGETS_UP DITTMER_PTHLH_TARGETS_UP	-1.704	-0.262	0.344	1.875	-0.381	-3.599	1.057	1.303	-0.381	0.344	-0.377
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	-1.296	0.852	0.522	1.272	-2.515	-2.034	0.283	2.375	0.391	0.283	-0.437
BURTON_ADIPOGENESIS_PEAK_AT_24HR BURTON_ADIPOGENESIS_PEAK_AT_24HR	-0.411	-0.411	1.677	1.677	1.271	-1.158	0.389	-1.158	-0.702	-1.907	0.391
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_DN KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_DN	-0.454	-0.689	1.911	1.911	-0.454	-2.986	-0.454	0.688	0.481	0.314	-1.007
VANTVEER_BREAST_CANCER_ESR1_UP VANTVEER_BREAST_CANCER_ESR1_UP	-0.886	-0.515	0.329	3.132	-1.133	-2.200	-1.133	0.582	1.864	0.445	-0.272
LUI_THYROID_CANCER_CLUSTER_4 LUI_THYROID_CANCER_CLUSTER_4	-0.378	-0.870	-0.870	-0.870	-0.378	2.725	-0.870	-0.378	0.930	0.527	0.933
JIANG_AGING_HYPOTHALAMUS_UP JIANG_AGING_HYPOTHALAMUS_UP	-0.271	-0.782	-0.782	0.814	0.546	-2.031	1.938	0.546	1.512	-0.782	-1.255
SEKI_INFLAMMATORY_RESPONSE_LPS_DN SEKI_INFLAMMATORY_RESPONSE_LPS_DN	-0.911	0.217	-0.406	-0.911	-0.911	0.217	0.217	0.490	-0.911	0.873	3.346
HASLINGER_B_CLL_WITH_6Q21_DELETION HASLINGER_B_CLL_WITH_6Q21_DELETION	-0.911	0.873	3.338	0.490	-0.911	-0.911	0.217	0.217	-0.911	-0.406	0.218
LUI_THYROID_CANCER_PAX8_PPARG_DN LUI_THYROID_CANCER_PAX8_PPARG_DN	-1.907	-0.702	0.920	0.625	0.625	-1.907	0.625	1.271	0.625	-0.228	-1.153
BURTON_ADIPOGENESIS_8 BURTON_ADIPOGENESIS_8	-0.842	-0.577	-0.383	0.367	-2.326	-1.675	0.538	0.994	3.202	0.538	-0.242
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	0.515	-1.928	-0.343	-0.483	-1.164	-1.928	-0.343	2.901	1.595	0.679	0.265
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP	0.541	-0.434	-1.064	0.784	-1.064	-2.446	-1.064	0.541	0.541	1.791	1.080
AMIT_EGF_RESPONSE_60_HELA AMIT_EGF_RESPONSE_60_HELA	-0.729	0.370	0.370	-1.191	-1.191	-0.729	-1.191	1.620	3.102	-0.431	0.601
GOZGIT_ESR1_TARGETS_UP GOZGIT_ESR1_TARGETS_UP	2.081	-0.541	-0.921	0.708	-0.921	-1.173	-2.759	0.421	0.310	0.554	2.094
MASRI_RESISTANCE_TO_TAMOXIFEN_AND_AROMATASE_INHIBITORS_UP MASRI_RESISTANCE_TO_TAMOXIFEN_AND_AROMATASE_INHIBITORS_UP	2.148	-0.351	-0.828	-0.828	0.256	0.566	-0.828	-0.351	-0.351	-0.828	2.154
HOLLEMAN_VINCRISTINE_RESISTANCE_B_ALL_DN HOLLEMAN_VINCRISTINE_RESISTANCE_B_ALL_DN	-0.663	-0.663	-0.663	-0.663	-0.247	-0.663	0.762	3.556	0.762	-0.247	-0.246
GALE_APL_WITH_FLT3_MUTATED_DN GALE_APL_WITH_FLT3_MUTATED_DN	-0.663	-0.663	-0.663	-0.247	-0.247	-0.663	3.556	0.762	-0.247	0.762	-0.661
ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN	-0.671	-0.671	2.266	0.836	0.836	-1.284	0.509	0.836	-0.671	-0.671	-1.281
FIGUEROA_AML_METHYLATION_CLUSTER_6_DN FIGUEROA_AML_METHYLATION_CLUSTER_6_DN	1.332	-0.250	-1.533	-1.533	-0.477	2.304	0.940	-0.860	-0.477	0.359	-0.248
KIM_GASTRIC_CANCER_CHEMOSENSITIVITY KIM_GASTRIC_CANCER_CHEMOSENSITIVITY	-0.313	-0.461	0.793	2.250	0.793	-2.957	-1.252	0.594	-0.659	1.024	-0.913
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	-0.313	-1.364	-0.313	0.435	-0.473	-1.364	-2.547	2.034	0.435	1.082	1.374
MIKKELSEN_ES_LCP_WITH_H3K4ME3 MIKKELSEN_ES_LCP_WITH_H3K4ME3	-0.350	-0.478	-1.706	-2.117	1.197	0.628	-0.834	-0.834	0.257	1.431	2.593
NAKAMURA_ADIPOGENESIS_LATE_UP NAKAMURA_ADIPOGENESIS_LATE_UP	-1.709	1.542	0.575	1.542	-0.940	-2.264	-0.476	-0.476	1.859	-0.324	-0.321
PARK_HSC_VS_MULTIPOTENT_PROGENITORS_UP PARK_HSC_VS_MULTIPOTENT_PROGENITORS_UP	-0.828	-0.828	0.991	0.256	0.991	-0.828	0.991	1.521	-0.351	-0.828	-0.826
RODRIGUES_NTN1_AND_DCC_TARGETS RODRIGUES_NTN1_AND_DCC_TARGETS	-1.450	-0.219	-0.430	0.680	-1.450	-1.450	-0.219	1.449	1.449	0.680	-0.217
JI_RESPONSE_TO_FSH_DN JI_RESPONSE_TO_FSH_DN	-0.893	0.272	1.319	1.706	-0.893	-2.197	0.272	1.706	-0.893	0.272	-0.553
WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2 WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2	-0.828	-0.234	-0.453	5.060	-0.234	-1.492	-0.234	0.380	-0.234	-0.234	-0.825
DE_YY1_TARGETS_DN DE_YY1_TARGETS_DN	-0.854	-0.854	1.692	2.395	0.472	-2.845	-0.854	0.472	-0.606	0.472	0.327
GILDEA_METASTASIS GILDEA_METASTASIS	-0.300	-0.610	-1.202	-0.300	-0.300	-1.202	-0.610	0.302	-0.300	2.460	2.467
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN	-0.733	0.453	1.130	1.130	-0.385	-1.367	0.453	0.453	1.130	-1.367	-1.364
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN	0.636	0.636	1.112	1.402	-2.510	-2.510	0.636	0.451	0.301	-0.672	-0.667
SMIRNOV_RESPONSE_TO_IR_2HR_UP SMIRNOV_RESPONSE_TO_IR_2HR_UP	-0.893	-1.397	-1.397	0.691	-0.556	-1.397	0.455	-0.332	1.706	1.706	0.985
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP	0.515	-0.483	2.201	1.086	-0.483	-3.905	0.262	0.262	0.679	-1.164	0.265
WALLACE_PROSTATE_CANCER_UP WALLACE_PROSTATE_CANCER_UP	0.279	2.269	-0.787	0.609	-0.787	-0.787	-0.787	1.057	-0.787	0.609	-0.323
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	0.594	-1.635	-0.552	-0.400	-0.744	-0.983	-1.635	0.768	0.321	1.191	3.432
ONGUSAHA_TP53_TARGETS ONGUSAHA_TP53_TARGETS	0.555	-0.525	-0.925	-0.283	-0.283	-1.616	0.858	-0.925	-0.925	2.144	1.662
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP	-0.865	-0.535	0.286	0.286	-0.535	-2.156	1.017	3.220	0.720	-0.316	-0.861
GAVIN_FOXP3_TARGETS_CLUSTER_P2 GAVIN_FOXP3_TARGETS_CLUSTER_P2	2.230	-0.888	-0.412	0.339	-0.266	-2.400	-1.253	1.856	-0.614	-0.266	0.943
FLORIO_HUMAN_NEOCORTEX FLORIO_HUMAN_NEOCORTEX	4.433	0.389	-1.158	-1.158	-0.411	-0.228	-0.702	-0.228	-1.158	0.389	0.628
OHGUCHI_LIVER_HNF4A_TARGETS_UP OHGUCHI_LIVER_HNF4A_TARGETS_UP	0.334	-0.271	0.546	-2.031	0.546	-0.472	-1.259	-1.259	-0.271	1.137	2.419
HOLLEMAN_PREDNISOLONE_RESISTANCE_ALL_UP HOLLEMAN_PREDNISOLONE_RESISTANCE_ALL_UP	-0.351	-0.828	0.991	1.521	-0.828	-0.828	0.256	2.148	-0.351	-0.828	-0.350
SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP	-1.865	-0.392	1.320	1.736	0.409	-1.865	0.958	0.226	0.226	-0.392	-0.673
XIE_LT_HSC_S1PR3_OE_UP XIE_LT_HSC_S1PR3_OE_UP	-0.300	0.928	0.302	-1.202	-0.610	-1.202	-0.610	-0.300	0.302	-0.300	3.834
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_DN HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_DN	0.492	0.872	1.665	0.667	-0.385	-3.183	-0.553	1.372	-1.407	-0.771	-0.257
REICHERT_MITOSIS_LIN9_TARGETS REICHERT_MITOSIS_LIN9_TARGETS	-0.550	0.644	0.644	2.675	-0.260	-1.119	0.644	0.347	-1.119	-0.550	-1.116
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	-1.583	-0.751	1.846	1.097	-0.977	-1.980	0.551	1.097	0.551	0.892	-1.244
RASHI_RESPONSE_TO_IONIZING_RADIATION_2 RASHI_RESPONSE_TO_IONIZING_RADIATION_2	-0.273	-0.273	-2.043	-0.273	-1.254	-2.573	0.458	1.218	0.788	0.788	1.757
LEE_METASTASIS_AND_RNA_PROCESSING_UP LEE_METASTASIS_AND_RNA_PROCESSING_UP	-0.663	-0.247	3.556	0.762	-0.247	-0.663	0.362	0.362	-0.663	-0.663	-0.661
HENDRICKS_SMARCA4_TARGETS_UP HENDRICKS_SMARCA4_TARGETS_UP	-0.348	-0.578	-0.578	0.258	-1.431	-0.348	-2.239	0.944	0.435	2.543	0.949
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1 PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1	0.920	0.920	-0.702	-1.158	-1.158	-0.702	-0.702	-1.158	0.389	0.920	2.649
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_9 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_9	-2.326	-0.842	-0.383	-0.577	-0.383	-1.198	1.277	0.748	2.753	-0.383	0.753
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS	-1.416	0.840	0.372	0.840	0.264	-3.475	0.660	1.522	0.372	0.504	-1.407
YANG_BREAST_CANCER_ESR1_LASER_UP YANG_BREAST_CANCER_ESR1_LASER_UP	-0.671	2.878	-0.671	0.264	-0.671	-0.671	-1.284	0.264	2.266	-0.341	-0.340
HOELZEL_NF1_TARGETS_DN HOELZEL_NF1_TARGETS_DN	1.190	-0.810	-1.408	-0.598	-0.598	0.577	-1.408	-1.077	1.190	0.301	3.117
ZHANG_PROLIFERATING_VS_QUIESCENT ZHANG_PROLIFERATING_VS_QUIESCENT	-0.782	-2.031	-0.271	-0.271	-0.271	-2.031	0.546	0.814	1.137	1.512	0.336
VALK_AML_CLUSTER_11 VALK_AML_CLUSTER_11	-0.893	0.339	-1.575	0.898	-0.893	-1.575	0.339	0.339	2.222	0.584	0.341
BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE	-0.820	-0.369	-0.820	-1.171	-0.820	-0.820	-0.559	-0.369	2.389	2.813	1.031
GAVIN_FOXP3_TARGETS_CLUSTER_T4 GAVIN_FOXP3_TARGETS_CLUSTER_T4	0.412	-0.324	0.279	0.997	-2.264	-2.994	-0.324	1.542	0.997	0.575	-0.472
CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP	0.371	-1.077	-0.241	-0.520	-1.077	0.684	-0.520	-1.077	1.578	-0.241	2.154
HELLER_SILENCED_BY_METHYLATION_DN HELLER_SILENCED_BY_METHYLATION_DN	-0.869	-0.312	0.576	-0.312	-2.603	-0.869	-0.312	-0.451	4.112	0.576	0.423
MULLIGHAN_NPM1_SIGNATURE_3_DN MULLIGHAN_NPM1_SIGNATURE_3_DN	-0.722	-1.446	-0.420	0.517	-0.310	-3.799	0.292	0.660	1.207	1.430	1.013
BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP	-0.418	-1.383	1.479	1.765	-0.582	-1.383	-1.055	2.771	-0.582	-0.291	-0.414
MARTIN_NFKB_TARGETS_DN MARTIN_NFKB_TARGETS_DN	-0.456	-0.456	0.187	-0.456	-0.456	-0.456	0.187	0.187	-0.456	4.918	0.188
LIU_COMMON_CANCER_GENES LIU_COMMON_CANCER_GENES	-1.211	-0.329	0.274	2.808	0.906	-2.654	0.440	-0.329	0.651	-0.527	-0.524
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP	0.627	-0.710	-2.014	-0.710	-0.524	1.780	-1.584	-0.264	-0.377	2.759	0.632
TAVOR_CEBPA_TARGETS_UP TAVOR_CEBPA_TARGETS_UP	-0.865	-1.362	-0.316	-0.316	-0.535	-0.865	0.720	-0.865	0.476	0.476	4.415
BILANGES_SERUM_RESPONSE_TRANSLATION BILANGES_SERUM_RESPONSE_TRANSLATION	-0.407	-1.409	-0.407	-0.765	0.716	-0.765	2.571	2.010	-0.407	0.216	-0.762
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP	-1.117	1.387	1.724	1.724	-0.523	-0.775	0.265	-0.523	0.598	-2.217	-0.771
KATSANOU_ELAVL1_TARGETS_DN KATSANOU_ELAVL1_TARGETS_DN	1.126	1.126	0.582	-0.275	-0.886	-0.886	-0.515	-1.133	-0.886	3.497	-1.420
