GO	[-10.12 -0.97]	[-0.97 -0.59]	[-0.59 -0.32]	[-0.32 -0.10]	[-0.10 0.00]	[0.00 0.00]	[0.00 0.16]	[0.16 0.42]	[0.42 0.80]	[0.80 1.88]	[1.88 23.61]
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	0.737	0.519	1.297	0.737	-0.961	-1.393	-0.961	1.297	1.297	-1.999	-1.387
FARMER_BREAST_CANCER_CLUSTER_4 FARMER_BREAST_CANCER_CLUSTER_4	-0.324	-0.787	1.057	-0.787	0.609	-0.324	-0.787	-0.787	-0.324	-0.324	3.865
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3 SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3	-0.753	-1.091	-0.327	-3.111	-0.506	0.276	-0.506	0.428	1.119	1.769	1.778
SMIRNOV_RESPONSE_TO_IR_6HR_DN SMIRNOV_RESPONSE_TO_IR_6HR_DN	-0.552	-0.393	1.274	-0.272	-0.272	-4.734	-0.552	0.333	1.837	0.333	0.633
WEBER_METHYLATED_HCP_IN_FIBROBLAST_DN WEBER_METHYLATED_HCP_IN_FIBROBLAST_DN	0.254	0.254	-1.057	-1.057	0.715	1.423	-1.782	-0.624	-1.057	0.715	2.362
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A5 SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A5	-0.406	2.484	1.681	0.539	-0.626	-1.363	0.539	-1.363	-0.626	0.763	-1.956
VERRECCHIA_DELAYED_RESPONSE_TO_TGFB1 VERRECCHIA_DELAYED_RESPONSE_TO_TGFB1	0.359	0.940	-0.860	-0.860	-1.533	-0.860	-0.860	1.332	0.359	-0.477	2.885
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3 MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	-0.552	-0.744	-0.744	-1.277	1.191	2.668	-0.552	-0.983	-0.983	-0.400	3.046
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR	-0.939	1.059	1.275	1.511	-0.728	-3.393	0.864	0.410	0.410	0.301	-1.847
NAKAJIMA_MAST_CELL NAKAJIMA_MAST_CELL	-0.411	-0.702	-0.702	-0.411	1.271	-1.158	-0.702	-0.702	-0.702	0.920	4.446
ELVIDGE_HYPOXIA_UP ELVIDGE_HYPOXIA_UP	-0.676	0.675	-0.395	-0.676	-2.001	-1.341	-1.081	-0.395	1.431	3.457	1.024
MARZEC_IL2_SIGNALING_DN MARZEC_IL2_SIGNALING_DN	-0.828	-0.828	0.380	0.984	-0.453	-1.492	-0.453	-0.828	3.619	-0.453	0.988
DURAND_STROMA_NS_UP DURAND_STROMA_NS_UP	-0.356	-0.621	-0.621	0.738	-2.304	-1.261	-0.621	-1.010	1.534	1.781	2.345
WIERENGA_STAT5A_TARGETS_GROUP2 WIERENGA_STAT5A_TARGETS_GROUP2	-0.921	-0.348	-2.239	-0.921	0.258	-0.578	-0.348	-0.348	1.652	3.053	0.668
PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION	-0.320	-0.640	-0.320	0.539	-1.243	-1.243	0.283	-0.640	0.539	4.438	-0.319
WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN	-1.675	-0.272	-0.360	-0.753	-0.360	-2.367	-0.935	1.585	2.602	1.585	0.337
KHETCHOUMIAN_TRIM24_TARGETS_UP KHETCHOUMIAN_TRIM24_TARGETS_UP	-0.411	-1.158	-0.411	-1.158	-0.411	-0.702	-1.158	-0.411	2.134	2.640	1.277
NAGASHIMA_EGF_SIGNALING_UP NAGASHIMA_EGF_SIGNALING_UP	-0.399	-0.399	-1.006	-0.235	-1.536	-1.006	-0.645	0.587	-0.399	4.493	1.156
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	-1.077	-0.241	0.371	-0.520	-0.241	-1.077	-0.520	-0.241	0.371	5.139	-0.518
HOSHIDA_LIVER_CANCER_SUBCLASS_S2 HOSHIDA_LIVER_CANCER_SUBCLASS_S2	-1.383	0.593	1.479	1.765	-1.383	-1.383	0.775	1.479	0.311	-1.055	-1.375
SUBTIL_PROGESTIN_TARGETS SUBTIL_PROGESTIN_TARGETS	-0.234	-0.828	0.984	0.984	-1.492	-1.492	0.380	-1.492	0.380	0.984	0.988
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP	-2.130	0.923	0.420	-1.322	0.301	-2.669	0.420	0.420	1.382	1.935	-0.420
UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN	-0.828	-0.828	-1.492	-0.234	-0.828	-0.828	0.646	0.380	-0.234	3.619	0.988
ROSS_LEUKEMIA_WITH_MLL_FUSIONS ROSS_LEUKEMIA_WITH_MLL_FUSIONS	-1.707	0.724	-0.255	-0.255	-0.596	-2.363	-0.596	-0.397	0.520	3.608	0.729
RAMASWAMY_METASTASIS_UP RAMASWAMY_METASTASIS_UP	1.132	0.604	1.825	0.405	-1.271	-0.566	-0.359	0.846	0.405	-1.271	-2.729
PURBEY_TARGETS_OF_CTBP1_AND_SATB1_DN PURBEY_TARGETS_OF_CTBP1_AND_SATB1_DN	0.530	1.964	2.868	0.406	-0.543	-1.755	-0.707	0.840	-0.707	-0.906	-1.745
ZHU_CMV_ALL_UP ZHU_CMV_ALL_UP	0.762	-0.312	-1.167	0.576	-1.167	-1.540	-1.540	3.240	0.762	0.976	-0.629
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP	-0.416	-1.035	1.456	-0.668	-0.668	-1.571	-0.668	0.564	0.564	3.806	-0.664
GENTLES_LEUKEMIC_STEM_CELL_DN GENTLES_LEUKEMIC_STEM_CELL_DN	-0.787	-0.787	0.279	-0.787	-0.787	-0.787	0.279	-0.324	0.609	2.269	1.618
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP	-0.262	0.344	0.481	0.837	-0.738	-2.194	0.837	1.875	1.057	-0.738	-2.798
HUMMEL_BURKITTS_LYMPHOMA_DN HUMMEL_BURKITTS_LYMPHOMA_DN	-0.621	-0.621	-0.223	-0.621	-0.621	-0.621	-0.621	1.385	2.069	1.385	-0.222
ZHU_CMV_24_HR_UP ZHU_CMV_24_HR_UP	0.679	0.326	-0.633	0.909	-0.911	-2.436	-0.911	3.467	0.326	0.484	-0.906
SMID_BREAST_CANCER_LUMINAL_A_UP SMID_BREAST_CANCER_LUMINAL_A_UP	0.435	-0.473	-1.364	-2.547	-0.691	1.366	-0.981	0.289	0.289	1.082	2.427
MORI_PRE_BI_LYMPHOCYTE_DN MORI_PRE_BI_LYMPHOCYTE_DN	-0.559	-0.369	-0.369	-1.643	-0.559	-1.643	-0.369	2.813	0.772	2.389	-0.555
EBAUER_MYOGENIC_TARGETS_OF_PAX3_FOXO1_FUSION EBAUER_MYOGENIC_TARGETS_OF_PAX3_FOXO1_FUSION	-1.225	0.571	-0.755	-0.755	-1.990	1.180	-0.451	-0.256	-0.451	1.565	2.009
PARK_HSC_AND_MULTIPOTENT_PROGENITORS PARK_HSC_AND_MULTIPOTENT_PROGENITORS	0.226	0.226	0.654	1.320	-1.124	-1.124	-1.124	2.204	0.654	0.226	-1.860
AMIT_SERUM_RESPONSE_120_MCF10A AMIT_SERUM_RESPONSE_120_MCF10A	-1.241	-0.835	0.262	1.502	-1.819	-0.835	0.262	0.876	-0.546	3.226	-0.341
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_UP RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_UP	-0.465	0.559	-0.889	2.072	-1.190	-1.567	1.191	0.405	1.752	-0.323	-2.031
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP	-0.624	-0.290	0.312	-0.624	-1.201	-2.164	-0.432	-0.875	1.985	2.346	1.359
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN	-0.472	1.512	1.137	0.546	-0.472	-2.031	0.334	0.814	0.546	-0.782	-2.026
LIU_COMMON_CANCER_GENES LIU_COMMON_CANCER_GENES	-1.211	1.546	0.651	0.440	-0.810	-2.654	-0.329	1.205	0.651	0.651	-1.206
FAELT_B_CLL_WITH_VH_REARRANGEMENTS_UP FAELT_B_CLL_WITH_VH_REARRANGEMENTS_UP	-0.451	-0.256	-0.451	0.571	-1.225	-1.990	0.351	2.001	2.001	0.351	-1.221
POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN	0.998	3.385	0.430	0.430	-1.090	-1.824	0.239	-0.373	0.239	-1.090	-0.647
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN	-0.486	0.255	-1.819	-1.439	0.643	0.643	-1.439	-0.352	0.361	0.361	4.275
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP LINDGREN_BLADDER_CANCER_CLUSTER_1_UP	-1.872	1.661	0.716	0.545	0.281	-3.017	-0.322	0.716	0.545	0.914	-1.449
SCIBETTA_KDM5B_TARGETS_DN SCIBETTA_KDM5B_TARGETS_DN	-0.383	-0.244	0.994	-0.244	-0.842	-2.326	-1.198	1.277	3.202	-0.383	-0.573
HUANG_FOXA2_TARGETS_DN HUANG_FOXA2_TARGETS_DN	-0.893	-0.893	-1.575	-0.500	-0.500	-0.266	-0.893	0.898	0.898	2.780	0.902
MARZEC_IL2_SIGNALING_UP MARZEC_IL2_SIGNALING_UP	0.311	0.311	-0.291	1.765	0.311	-2.288	-1.787	-0.291	-0.792	3.154	-0.414
WIERENGA_STAT5A_TARGETS_GROUP1 WIERENGA_STAT5A_TARGETS_GROUP1	-0.412	-0.292	-0.761	0.311	-2.101	-2.101	-0.566	0.749	0.432	2.982	1.420
GALLUZZI_PERMEABILIZE_MITOCHONDRIA GALLUZZI_PERMEABILIZE_MITOCHONDRIA	-0.599	0.269	3.591	-0.336	0.749	-1.741	-0.336	1.083	-0.599	-0.599	-1.020
AFFAR_YY1_TARGETS_UP AFFAR_YY1_TARGETS_UP	-0.334	-1.335	-1.095	-0.712	-0.334	0.583	-0.889	-0.562	-0.562	1.439	4.754
ZHANG_PROLIFERATING_VS_QUIESCENT ZHANG_PROLIFERATING_VS_QUIESCENT	-0.271	0.814	0.814	0.334	-2.031	-1.259	-0.782	0.334	0.546	2.411	-1.255
SCHEIDEREIT_IKK_TARGETS SCHEIDEREIT_IKK_TARGETS	-0.704	0.332	-0.704	-0.272	-0.272	-0.704	0.706	3.361	0.706	-0.704	-0.702
LINDVALL_IMMORTALIZED_BY_TERT_UP LINDVALL_IMMORTALIZED_BY_TERT_UP	-0.374	-0.586	-2.779	0.581	0.581	-0.885	0.238	0.238	-0.586	0.388	3.597
HENDRICKS_SMARCA4_TARGETS_UP HENDRICKS_SMARCA4_TARGETS_UP	-0.921	-1.431	0.435	-0.578	0.435	-2.239	-0.348	-0.348	0.944	2.076	1.280
LEE_LIVER_CANCER_ACOX1_UP LEE_LIVER_CANCER_ACOX1_UP	-1.819	-0.344	0.262	-0.835	-0.546	-0.344	-0.835	0.262	-0.344	4.889	0.881
FAELT_B_CLL_WITH_VH3_21_DN FAELT_B_CLL_WITH_VH3_21_DN	-1.259	-0.782	-0.271	0.546	-0.271	-2.031	-0.472	1.137	1.938	1.512	-0.779
MIKKELSEN_ES_ICP_WITH_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K27ME3	0.476	-0.336	-1.024	-1.741	-0.599	2.987	1.083	-0.599	0.749	0.269	-1.020
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2 SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2	-0.702	-0.702	-1.158	-1.907	0.389	1.271	-0.702	-0.228	-0.228	2.640	0.924
SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP	0.958	1.320	0.654	0.654	-1.865	-1.865	0.226	0.958	-0.392	-0.392	-1.120
LINDSTEDT_DENDRITIC_CELL_MATURATION_A LINDSTEDT_DENDRITIC_CELL_MATURATION_A	-0.762	-0.762	-0.762	-0.489	-0.301	-1.152	-0.489	-0.489	0.301	1.640	4.605
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN	0.546	0.546	1.512	0.814	-2.031	-1.259	0.546	-0.271	0.334	0.334	-2.026
LU_TUMOR_ANGIOGENESIS_UP LU_TUMOR_ANGIOGENESIS_UP	-0.222	-1.036	0.398	-1.036	-1.036	-0.491	-0.491	-0.491	1.658	2.249	0.729
WANG_HCP_PROSTATE_CANCER WANG_HCP_PROSTATE_CANCER	-1.979	0.783	-0.617	-1.514	1.249	-1.143	-0.617	-0.301	0.301	2.892	0.789
MURAKAMI_UV_RESPONSE_6HR_UP MURAKAMI_UV_RESPONSE_6HR_UP	1.512	-0.765	-0.765	-0.765	-0.407	-1.409	0.216	3.191	-0.765	0.427	0.429
OSADA_ASCL1_TARGETS_DN OSADA_ASCL1_TARGETS_DN	-0.994	-0.462	-0.994	-0.204	-0.204	-0.204	-0.994	-0.462	0.426	3.813	0.775
JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP	-0.336	-0.747	-1.760	0.752	-0.942	-0.583	-1.445	-0.447	1.774	3.240	0.610
HECKER_IFNB1_TARGETS HECKER_IFNB1_TARGETS	-0.279	-0.854	-0.606	-1.592	0.651	-0.606	-0.606	-1.176	0.324	1.692	3.674
BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE	-0.755	0.351	0.848	1.565	-0.755	-1.990	0.351	0.351	2.001	-1.225	-0.752
YAGI_AML_FAB_MARKERS YAGI_AML_FAB_MARKERS	-0.844	0.496	-0.310	0.766	-1.278	-1.278	-1.860	-0.672	1.104	3.444	0.629
APPIERTO_RESPONSE_TO_FENRETINIDE_DN APPIERTO_RESPONSE_TO_FENRETINIDE_DN	1.055	2.767	0.301	0.301	-0.513	-2.114	0.750	0.301	-0.513	-0.837	-1.323
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP	-2.026	-0.533	0.818	0.818	-0.405	-2.440	0.660	2.160	1.191	-0.301	-1.091
LEE_LIVER_CANCER_E2F1_UP LEE_LIVER_CANCER_E2F1_UP	-0.786	-0.508	0.288	-0.786	-1.748	0.675	-1.181	0.288	-0.315	3.919	0.943
LEE_LIVER_CANCER_CIPROFIBRATE_UP LEE_LIVER_CANCER_CIPROFIBRATE_UP	-2.488	0.330	-0.452	-0.452	-0.452	0.519	-1.093	-0.715	0.519	2.607	1.374
MODY_HIPPOCAMPUS_PRENATAL MODY_HIPPOCAMPUS_PRENATAL	-0.373	1.370	1.798	0.684	-1.090	-1.824	-1.090	0.998	0.430	-0.650	-0.647
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN	0.250	0.250	-1.855	-1.855	-0.860	0.405	0.250	0.846	-0.359	0.250	3.678
MUELLER_METHYLATED_IN_GLIOBLASTOMA MUELLER_METHYLATED_IN_GLIOBLASTOMA	-1.057	-1.057	-1.057	-0.624	0.254	0.453	0.254	-0.624	0.254	0.453	4.819
LY_AGING_PREMATURE_DN LY_AGING_PREMATURE_DN	-1.243	-0.640	1.301	1.301	-0.640	-1.243	-0.640	0.283	0.539	1.796	-0.638
WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN	-1.029	0.687	0.507	0.507	-1.381	-3.145	0.687	0.359	0.687	2.028	-0.747
SUH_COEXPRESSED_WITH_ID1_AND_ID2_UP SUH_COEXPRESSED_WITH_ID1_AND_ID2_UP	-0.746	-0.746	-0.298	-0.746	0.304	-0.298	-0.746	0.655	0.304	4.058	-0.297
ALONSO_METASTASIS_UP ALONSO_METASTASIS_UP	0.396	2.555	0.396	1.321	0.301	-4.203	-0.829	0.301	-0.302	-0.517	-0.394
GAVIN_FOXP3_TARGETS_CLUSTER_P7 GAVIN_FOXP3_TARGETS_CLUSTER_P7	-1.151	-1.563	-0.404	-1.563	-0.268	-1.151	-0.268	1.731	1.419	1.731	0.677
STEARMAN_TUMOR_FIELD_EFFECT_UP STEARMAN_TUMOR_FIELD_EFFECT_UP	-0.477	-0.860	-0.860	-1.533	-0.477	-0.860	0.940	-0.250	0.940	2.876	0.617
BYSTROEM_CORRELATED_WITH_IL5_DN BYSTROEM_CORRELATED_WITH_IL5_DN	-1.571	-0.247	0.564	-0.416	0.362	-2.405	0.362	0.564	2.275	0.814	-1.030
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	-0.478	-0.834	-0.478	-0.638	-1.074	-1.074	0.628	-0.478	0.795	5.333	-0.346
HUMMERICH_SKIN_CANCER_PROGRESSION_UP HUMMERICH_SKIN_CANCER_PROGRESSION_UP	0.390	0.256	-0.751	-0.751	-1.053	-1.966	-0.751	0.557	-0.351	2.656	2.274
SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN	-0.412	1.209	-0.412	1.516	-0.614	-2.400	-0.888	0.937	0.937	0.701	-1.732
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_UP	0.362	-0.663	3.556	0.762	-0.663	-0.663	-0.663	-0.247	0.362	-0.663	-0.246
LIU_VMYB_TARGETS_UP LIU_VMYB_TARGETS_UP	-0.538	-0.727	0.610	-0.388	-0.727	-3.227	0.610	0.990	3.080	0.331	-0.533
BILANGES_SERUM_SENSITIVE_VIA_TSC1 BILANGES_SERUM_SENSITIVE_VIA_TSC1	-0.870	0.236	-0.870	0.236	0.236	1.436	-0.378	-0.870	0.236	-0.870	2.732
AMIT_EGF_RESPONSE_120_HELA AMIT_EGF_RESPONSE_120_HELA	-0.606	-0.390	0.790	-0.910	-1.332	-1.927	0.372	1.375	-0.390	3.008	-0.238
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP	-0.442	-1.308	-0.442	0.657	-0.652	-1.803	-0.289	1.144	0.313	3.880	-0.648
BHAT_ESR1_TARGETS_VIA_AKT1_DN BHAT_ESR1_TARGETS_VIA_AKT1_DN	-1.771	-0.633	0.326	-0.911	-0.633	-1.280	-0.427	0.484	0.909	0.909	3.481
IKEDA_MIR133_TARGETS_UP IKEDA_MIR133_TARGETS_UP	-1.824	-0.373	-0.650	0.430	0.430	-1.824	1.370	1.370	0.239	0.998	-0.647
VERRECCHIA_RESPONSE_TO_TGFB1_C4 VERRECCHIA_RESPONSE_TO_TGFB1_C4	-0.456	0.187	-0.456	-0.456	-0.456	-0.456	0.187	1.875	-0.456	-0.456	2.753
HUMMERICH_MALIGNANT_SKIN_TUMOR_UP HUMMERICH_MALIGNANT_SKIN_TUMOR_UP	-0.746	-0.298	1.128	-0.746	3.182	-0.298	-0.298	-0.746	0.655	-0.298	-0.744
FINETTI_BREAST_CANCER_KINOME_RED FINETTI_BREAST_CANCER_KINOME_RED	-0.663	-0.247	-0.663	-0.247	-0.247	-0.663	0.762	2.696	1.292	-0.663	-0.661
MOOTHA_TCA MOOTHA_TCA	0.762	2.696	1.292	-0.247	-0.247	-0.663	-0.247	-0.663	-0.663	-0.663	-0.661
WILCOX_RESPONSE_TO_PROGESTERONE_UP WILCOX_RESPONSE_TO_PROGESTERONE_UP	-0.447	-0.775	-0.447	0.500	-0.993	-3.494	0.809	1.430	1.202	1.430	-0.589
NADLER_OBESITY_UP NADLER_OBESITY_UP	-0.274	-0.715	-0.274	-0.715	-1.642	-0.452	-0.452	1.039	1.039	3.629	-1.088
IVANOVA_HEMATOPOIESIS_STEM_CELL IVANOVA_HEMATOPOIESIS_STEM_CELL	-0.946	-0.353	-2.069	-0.596	-0.463	-1.168	-0.353	1.227	1.661	3.039	-0.348
JAZAG_TGFB1_SIGNALING_UP JAZAG_TGFB1_SIGNALING_UP	-0.617	1.002	0.593	0.301	-0.438	-1.514	-2.568	2.511	0.301	1.002	-0.843
YU_MYC_TARGETS_UP YU_MYC_TARGETS_UP	-0.624	0.715	1.861	0.254	-0.624	-1.782	0.715	-0.624	1.861	-0.624	-1.053
MCBRYAN_PUBERTAL_BREAST_4_5WK_DN MCBRYAN_PUBERTAL_BREAST_4_5WK_DN	-0.264	1.393	2.356	-0.458	-1.654	-2.760	0.442	-1.130	-0.264	0.692	0.565
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	0.414	1.097	0.710	2.454	-0.977	-3.027	-0.301	-0.301	-0.566	0.710	-1.244
BURTON_ADIPOGENESIS_PEAK_AT_2HR BURTON_ADIPOGENESIS_PEAK_AT_2HR	-1.158	-0.411	-0.702	0.625	-1.158	-0.702	-0.228	-1.158	0.625	2.640	1.684
LY_AGING_OLD_DN LY_AGING_OLD_DN	-0.382	0.612	2.895	0.612	-1.501	-1.501	-0.382	0.397	-0.382	0.877	-1.496
SESTO_RESPONSE_TO_UV_C7 SESTO_RESPONSE_TO_UV_C7	0.737	-0.647	-0.264	0.342	-2.903	-1.999	0.519	0.997	0.342	1.297	0.345
WINTER_HYPOXIA_UP WINTER_HYPOXIA_UP	0.456	2.346	0.840	0.632	-1.621	-2.164	-1.201	0.840	0.312	-0.875	0.315
CHEBOTAEV_GR_TARGETS_DN CHEBOTAEV_GR_TARGETS_DN	0.311	-0.566	-0.566	-1.661	-0.292	-0.292	-1.003	-0.761	-0.292	1.166	4.647
ROESSLER_LIVER_CANCER_METASTASIS_DN ROESSLER_LIVER_CANCER_METASTASIS_DN	0.317	0.781	-0.810	0.521	-0.285	-1.294	-1.294	3.398	-0.810	0.781	-0.806
MORI_SMALL_PRE_BII_LYMPHOCYTE_DN MORI_SMALL_PRE_BII_LYMPHOCYTE_DN	-1.117	-0.341	2.096	0.598	-1.580	-1.117	-1.117	1.387	1.087	0.598	-0.771
ZHAN_MULTIPLE_MYELOMA_PR_DN ZHAN_MULTIPLE_MYELOMA_PR_DN	-0.782	-1.259	0.334	-0.271	-0.472	-2.031	-0.271	0.546	1.137	2.929	-0.269
SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE	-0.885	0.238	0.238	-0.374	-1.302	-2.779	0.388	1.416	1.096	1.416	0.240
LEE_NEURAL_CREST_STEM_CELL_UP LEE_NEURAL_CREST_STEM_CELL_UP	-0.381	-0.886	-0.381	-2.698	-0.275	1.126	-1.133	-0.515	0.329	1.864	2.165
SESTO_RESPONSE_TO_UV_C0 SESTO_RESPONSE_TO_UV_C0	-2.071	0.542	2.031	1.715	-0.479	-1.595	0.542	0.928	-0.479	-0.668	-0.903
SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_UP SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_UP	0.304	-0.298	-0.746	0.655	-0.746	-0.746	-0.746	0.304	1.713	1.713	-0.744
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53	-1.190	-0.323	-1.190	0.952	-1.190	-1.567	-0.651	0.405	1.191	2.418	0.959
BOYAULT_LIVER_CANCER_SUBCLASS_G1_DN BOYAULT_LIVER_CANCER_SUBCLASS_G1_DN	-0.300	2.069	0.302	-0.549	-0.300	-1.658	0.527	-0.549	1.594	0.302	-1.653
OKAWA_NEUROBLASTOMA_1P36_31_DELETION OKAWA_NEUROBLASTOMA_1P36_31_DELETION	0.217	1.356	1.932	0.217	-0.911	-0.911	0.217	-0.911	-0.911	-0.406	0.876
KIM_GERMINAL_CENTER_T_HELPER_UP KIM_GERMINAL_CENTER_T_HELPER_UP	-0.810	-1.783	0.651	1.205	0.274	-2.654	0.440	0.651	0.651	0.906	-0.524
JIANG_VHL_TARGETS JIANG_VHL_TARGETS	0.419	0.278	1.644	0.806	-1.005	-3.568	0.278	0.595	0.419	0.419	-0.999
SCHLOSSER_SERUM_RESPONSE_UP SCHLOSSER_SERUM_RESPONSE_UP	-0.566	0.945	0.432	0.311	-0.412	-1.661	0.578	1.166	1.679	-0.412	-3.286
GENTILE_UV_RESPONSE_CLUSTER_D1 GENTILE_UV_RESPONSE_CLUSTER_D1	-0.272	-0.704	-0.704	-0.704	-0.704	-0.704	0.332	1.206	1.206	1.821	-0.271
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN	-0.691	-0.981	-0.981	-0.691	-0.473	2.826	-0.473	-0.473	-0.691	0.615	2.839
HOOI_ST7_TARGETS_DN HOOI_ST7_TARGETS_DN	-1.482	0.388	-0.645	0.272	-0.469	-2.414	-0.645	0.388	0.697	2.950	1.119
HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_DN HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_DN	-0.497	3.495	-0.497	-0.497	-0.497	0.166	-0.497	0.166	-0.497	1.052	0.167
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	0.261	-0.595	-0.761	-1.192	1.507	-0.345	-1.784	-0.959	0.353	0.901	3.217
BOSCO_TH1_CYTOTOXIC_MODULE BOSCO_TH1_CYTOTOXIC_MODULE	0.467	-0.393	-2.225	-2.225	-0.272	0.333	-0.393	-0.552	0.628	1.837	1.848
BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX	0.332	-0.704	-0.272	-0.704	-0.704	-0.704	0.332	0.332	1.821	1.821	-0.702
HASINA_NOL7_TARGETS_UP HASINA_NOL7_TARGETS_UP	-0.538	-0.538	-0.176	-0.176	-0.538	-0.538	-0.176	-0.538	0.476	4.273	-0.176
MCBRYAN_PUBERTAL_BREAST_5_6WK_DN MCBRYAN_PUBERTAL_BREAST_5_6WK_DN	-0.461	-0.461	1.830	-0.625	-0.331	-3.439	0.384	1.553	1.067	-0.331	-0.620
